venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
gamagori,2026-06-20,1,1,廣中 良一,B1,37.39,5.05,6.42,6.75,3,-0.5,1,,,52.0,0.0,2026-06-20 15:08:01,33,32.4,49.3,19,安河内 将,-0.04,False,雨,24,21,4,7,南東,2
gamagori,2026-06-20,1,2,石塚 裕介,B1,37.29,5.1,6.42,6.67,1,-0.5,2,,,52.2,0.0,2026-06-20 15:08:01,73,23.3,38.4,41,櫻井 優,0.17,False,雨,24,21,4,7,南東,2
gamagori,2026-06-20,1,3,久保原 秀人,B1,37.9,5.28,6.5,6.76,4,-0.5,3,,,54.1,0.0,2026-06-20 15:08:01,49,32.1,46.3,21,萩原 丈太朗,0.08,False,雨,24,21,4,7,南東,2
gamagori,2026-06-20,1,4,松尾 基成,B1,37.65,5.54,6.42,6.76,4,-0.5,4,,,56.0,0.0,2026-06-20 15:08:01,66,23.2,38.4,42,藤井 太雅,0.11,False,雨,24,21,4,7,南東,2
gamagori,2026-06-20,1,5,加藤 啓太,B1,37.72,5.54,6.32,6.7,2,-0.5,5,,,52.0,0.0,2026-06-20 15:08:01,21,39.5,62.6,2,吉川 勇作,0.09,False,雨,24,21,4,7,南東,2
gamagori,2026-06-20,1,6,高橋 真吾,B1,37.86,5.5,6.29,6.81,6,-0.5,6,,,56.4,0.0,2026-06-20 15:08:01,59,36.5,51.0,5,後藤 浩,0.07,False,雨,24,21,4,7,南東,2
gamagori,2026-06-20,2,1,佐竹 友樹,B1,37.26,4.85,6.33,6.69,3,0.0,1,,,52.5,0.0,2026-06-20 15:38:49,74,24.0,45.0,39,高井 雄基,0.15,True,雨,24,21,4,7,南東,2
gamagori,2026-06-20,2,2,宇留田 翔平,A2,37.71,5.0,6.49,6.74,5,-0.5,3,,,54.3,0.0,2026-06-20 15:38:49,19,35.4,52.2,10,大庭 元明,0.05,True,雨,24,21,4,7,南東,2
gamagori,2026-06-20,2,3,渡邉 真奈美,B1,37.91,5.26,6.28,6.7,4,-0.5,4,,,46.0,1.0,2026-06-20 15:38:49,70,35.6,54.1,9,大橋 由珠,0.09,True,雨,24,21,4,7,南東,2
gamagori,2026-06-20,2,4,安田 吉宏,B1,37.61,5.27,6.45,6.74,5,-0.5,5,,,57.4,0.0,2026-06-20 15:38:49,22,33.5,50.0,14,奥田 誠,-0.02,True,雨,24,21,4,7,南東,2
gamagori,2026-06-20,2,5,田邉 亮蔵,B1,37.78,5.39,6.35,6.67,2,0.0,6,,,54.3,0.0,2026-06-20 15:38:49,56,33.3,51.2,15,村田 浩司,0.08,True,雨,24,21,4,7,南東,2
gamagori,2026-06-20,2,6,清水 紀克,B1,37.46,5.4,6.37,6.65,1,-0.5,2,,,55.2,0.0,2026-06-20 15:38:49,65,33.8,54.5,13,都築 正治,-0.02,True,雨,24,21,4,7,南東,2
gamagori,2026-06-20,3,1,中島 航,B1,37.55,5.48,6.38,6.75,6,-0.5,1,,,52.2,0.0,2026-06-20 16:07:01,62,28.3,44.2,28,林 恵祐,0.27,False,雨,22,21,3,7,南東,1
gamagori,2026-06-20,3,2,宮迫 暢彦,B1,36.93,5.45,6.27,6.67,1,-0.5,2,,,52.3,0.0,2026-06-20 16:07:01,46,35.8,51.2,7,幸田 智裕,-0.01,False,雨,22,21,3,7,南東,1
gamagori,2026-06-20,3,3,梶山 涼斗,B1,37.47,5.51,6.31,6.7,2,-0.5,3,,,52.7,0.0,2026-06-20 16:07:01,41,27.2,40.8,32,盛本 真輔,0.01,False,雨,22,21,3,7,南東,1
gamagori,2026-06-20,3,4,上田 紗奈,B1,36.97,5.27,6.3,6.74,5,-0.5,4,,,46.0,1.0,2026-06-20 16:07:01,52,31.2,49.6,23,一色 颯輝,0.17,False,雨,22,21,3,7,南東,1
gamagori,2026-06-20,3,5,酒見 峻介,A2,38.2,6.25,6.27,6.7,2,0.0,5,,,51.0,1.0,2026-06-20 16:07:01,30,32.2,48.7,20,野田部 宏子,0.11,False,雨,22,21,3,7,南東,1
gamagori,2026-06-20,3,6,三嶌 こころ,B1,39.3,5.67,6.35,6.7,2,0.0,6,,,48.0,0.0,2026-06-20 16:07:01,51,29.6,41.9,25,小林 愛実,0.13,False,雨,22,21,3,7,南東,1
gamagori,2026-06-20,4,1,香川 颯太,B2,36.66,5.06,6.46,6.62,1,0.0,1,,,52.0,0.0,2026-06-20 16:37:46,20,34.6,55.4,11,植竹 玲奈,0.09,False,雨,22,21,3,7,南東,1
gamagori,2026-06-20,4,2,齋藤 勇,B1,38.34,5.39,6.36,6.75,5,0.0,2,,,52.1,0.0,2026-06-20 16:37:46,27,36.1,51.4,6,峰重 侑治,0.03,False,雨,22,21,3,7,南東,1
gamagori,2026-06-20,4,3,和田 操拓,A2,38.39,5.38,6.39,6.73,4,0.0,3,,,52.0,0.0,2026-06-20 16:37:46,14,27.3,37.3,31,谷川 祐一,0.12,False,雨,22,21,3,7,南東,1
gamagori,2026-06-20,4,4,山田 理央,A2,38.03,5.69,6.2,6.68,2,-0.5,4,,,45.5,1.5,2026-06-20 16:37:46,36,30.1,46.6,24,山本 浩次,-0.01,False,雨,22,21,3,7,南東,1
gamagori,2026-06-20,4,5,中谷 朋子,B1,37.76,5.89,6.23,6.7,3,-0.5,5,,,45.5,1.5,2026-06-20 16:37:46,55,35.6,50.4,8,中村 真,-0.03,False,雨,22,21,3,7,南東,1
gamagori,2026-06-20,4,6,藤原 駿,B2,37.67,5.5,6.42,6.77,6,-0.5,6,,,57.0,0.0,2026-06-20 16:37:46,28,29.0,42.9,26,大場 敏,-0.05,False,雨,22,21,3,7,南東,1
gamagori,2026-06-20,5,1,久保原 秀人,B1,37.26,5.27,6.47,6.7,1,-0.5,2,,,54.1,0.0,2026-06-20 17:05:55,49,32.1,46.3,21,萩原 丈太朗,0.06,True,雨,22,21,4,7,南東,2
