venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
karatsu,2026-06-11,1,1,松下 一也,A2,36.62,5.34,7.78,6.62,1,0.0,1,,,52.4,0.0,2026-06-11 08:29:42,5,35.5,54.6,18,鳥飼 眞,0.09,False,晴,19,24,2,14,西北西,2
karatsu,2026-06-11,1,2,佐々木 英樹,B1,37.25,5.65,7.82,6.69,5,-0.5,2,,,53.1,0.0,2026-06-11 08:29:42,21,36.5,49.1,13,冨成 謙児,0.12,False,晴,19,24,2,14,西北西,2
karatsu,2026-06-11,1,3,久富 政弘,B1,36.89,5.6,7.74,6.68,4,-0.5,3,,,53.1,0.0,2026-06-11 08:29:42,27,36.3,56.7,14,松本 博昭,0.11,False,晴,19,24,2,14,西北西,2
karatsu,2026-06-11,1,4,木場 悠介,B1,37.13,5.6,7.84,6.66,3,-0.5,4,,,51.5,0.5,2026-06-11 08:29:42,35,39.4,49.7,8,前田 滉,0.07,False,晴,19,24,2,14,西北西,2
karatsu,2026-06-11,1,5,花本 夏樹,B1,37.63,5.49,7.79,6.64,2,0.0,5,,,53.0,0.0,2026-06-11 08:29:42,60,32.0,48.3,31,清水 攻二,0.01,False,晴,19,24,2,14,西北西,2
karatsu,2026-06-11,1,6,山田 陽翔,B2,39.2,6.07,7.87,6.76,6,-0.5,6,,,51.5,0.5,2026-06-11 08:29:42,25,36.3,50.3,15,前田 健太郎,0.16,False,晴,19,24,2,14,西北西,2
karatsu,2026-06-11,2,1,鈴木 博,A2,36.83,5.27,7.8,6.66,2,-0.5,1,,,52.2,0.0,2026-06-11 08:54:37,42,37.1,52.7,12,北中 元樹,-0.01,False,晴,21,24,3,14,西北西,3
karatsu,2026-06-11,2,2,高田 明,A1,37.43,5.52,7.79,6.69,3,-0.5,2,,,52.0,0.0,2026-06-11 08:54:37,47,34.3,50.0,21,郷原 章平,0.04,False,晴,21,24,3,14,西北西,3
karatsu,2026-06-11,2,3,深澤 達徳,B1,37.77,5.6,7.87,6.69,3,0.0,3,,,52.3,0.0,2026-06-11 08:54:37,23,24.3,41.2,44,佐藤 太亮,0.16,False,晴,21,24,3,14,西北西,3
karatsu,2026-06-11,2,4,山口 晃朋,B1,37.51,5.62,7.63,6.64,1,-0.5,4,,,52.0,0.0,2026-06-11 08:54:37,46,33.9,49.7,23,久田 武,-0.02,False,晴,21,24,3,14,西北西,3
karatsu,2026-06-11,2,5,吉原 快誓,B2,37.92,5.95,7.8,6.76,6,-0.5,5,,,52.2,0.0,2026-06-11 08:54:37,53,21.7,44.0,46,須藤 隆雄,0.09,False,晴,21,24,3,14,西北西,3
karatsu,2026-06-11,2,6,西村 仁吾,B2,37.23,5.73,7.85,6.73,5,0.0,6,,,53.1,0.0,2026-06-11 08:54:37,45,23.0,41.6,45,秋田 健太郎,0.42,False,晴,21,24,3,14,西北西,3
karatsu,2026-06-11,3,1,渡部 悟,A2,36.88,5.5,7.79,6.78,6,-0.5,1,,,55.6,0.0,2026-06-11 09:20:41,59,29.6,42.0,40,小野 京平,0.15,False,晴,23,24,3,14,西北西,3
karatsu,2026-06-11,3,2,上之 晃弘,B1,37.17,5.52,7.77,6.68,4,0.0,2,,,51.5,0.5,2026-06-11 09:20:41,29,35.8,50.3,16,渡邉 優美,0.14,False,晴,23,24,3,14,西北西,3
karatsu,2026-06-11,3,3,山下 心一,B1,37.05,5.36,7.83,6.67,3,-0.5,3,,,52.0,0.0,2026-06-11 09:20:41,32,47.2,60.7,3,石田 章央,0.15,False,晴,23,24,3,14,西北西,3
karatsu,2026-06-11,3,4,平田 健之佑,A1,37.17,5.63,7.69,6.66,1,0.0,4,,,52.0,0.0,2026-06-11 09:20:41,18,33.7,53.8,25,平高 奈菜,0.18,False,晴,23,24,3,14,西北西,3
karatsu,2026-06-11,3,5,大森 翼,B1,36.71,5.51,7.73,6.66,1,0.0,5,,リング×１,52.0,0.0,2026-06-11 09:20:41,36,30.9,50.6,34,藤岡 俊介,0.09,False,晴,23,24,3,14,西北西,3
karatsu,2026-06-11,3,6,齋藤 達希,B1,37.7,5.54,7.82,6.69,5,0.0,6,,,53.5,0.0,2026-06-11 09:20:41,41,30.6,52.9,35,大谷 直弘,0.1,False,晴,23,24,3,14,西北西,3
karatsu,2026-06-11,4,1,本岡 勝利,B1,37.33,5.51,7.78,6.72,4,-0.5,1,,,52.1,0.0,2026-06-11 09:50:46,20,33.8,53.5,24,武藤 綾子,0.08,False,晴,23,24,4,14,西北西,4
karatsu,2026-06-11,4,2,野口 勝弘,A2,37.04,5.32,7.67,6.65,1,0.0,2,,,50.0,2.0,2026-06-11 09:50:46,31,35.8,54.0,17,和田 操拓,0.05,False,晴,23,24,4,14,西北西,4
karatsu,2026-06-11,4,3,高野 哲史,A1,36.89,5.38,7.69,6.7,3,0.0,3,,,52.1,0.0,2026-06-11 09:50:46,2,35.1,50.6,20,立間 充宏,0.17,False,晴,23,24,4,14,西北西,4
karatsu,2026-06-11,4,4,篠崎 元志,A1,36.73,5.51,7.71,6.68,2,-0.5,4,,,52.0,0.0,2026-06-11 09:50:46,12,35.2,49.1,19,中村 桃佳,0.07,False,晴,23,24,4,14,西北西,4
karatsu,2026-06-11,4,5,信濃 由行,B1,37.59,5.58,7.71,6.72,4,0.0,5,,,55.1,0.0,2026-06-11 09:50:46,16,50.6,68.6,2,新田 芳美,0.02,False,晴,23,24,4,14,西北西,4
karatsu,2026-06-11,4,6,山口 隼人,B2,37.54,5.5,7.96,6.72,4,-0.5,6,,,52.0,0.0,2026-06-11 09:50:46,49,38.7,53.2,10,片橋 幸貴,0.17,False,晴,23,24,4,14,西北西,4
karatsu,2026-06-11,5,1,河村 了,A1,37.02,5.33,7.77,6.63,1,-0.5,1,,,52.0,0.0,2026-06-11 10:15:07,55,28.3,46.4,42,井上 恵一,0.01,False,晴,24,24,2,14,西北西,2
karatsu,2026-06-11,5,2,室田 泰史,A2,36.83,5.54,7.83,6.66,2,-0.5,2,,,53.7,0.0,2026-06-11 10:15:07,7,40.6,60.0,7,山本 景士郎,0.07,False,晴,24,24,2,14,西北西,2
karatsu,2026-06-11,5,3,山田 晃大,A2,37.36,5.46,7.86,6.68,5,0.0,3,,,52.2,0.0,2026-06-11 10:15:07,9,31.8,53.2,32,土屋 太朗,0.22,False,晴,24,24,2,14,西北西,2
karatsu,2026-06-11,5,4,久富 政弘,B1,37.17,5.4,7.78,6.67,4,0.0,4,,,53.1,0.0,2026-06-11 10:15:07,27,36.3,56.7,14,松本 博昭,0.04,False,晴,24,24,2,14,西北西,2
karatsu,2026-06-11,5,5,松下 哲也,B1,37.66,5.79,7.8,6.66,2,0.0,5,,,51.0,1.0,2026-06-11 10:15:07,22,37.5,54.6,11,小林 孝弘,0.28,False,晴,24,24,2,14,西北西,2
karatsu,2026-06-11,5,6,小川 晃司,B1,37.18,5.5,7.85,6.69,6,0.0,6,,,50.0,2.0,2026-06-11 10:15:07,52,34.0,52.8,22,長谷川 充,-0.01,False,晴,24,24,2,14,西北西,2
