venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
omura,2026-06-21,1,1,中 亮太,A2,36.64,6.03,7.3,6.88,1,0.0,1,,,52.8,0.0,2026-06-21 15:12:52,13,54.5,63.6,5,藤山 翔大,0.21,False,晴,25,25,2,9,南,1
omura,2026-06-21,1,2,山口 裕二,A2,37.45,6.28,7.43,6.95,5,0.0,2,,,52.0,0.0,2026-06-21 15:12:52,53,52.2,65.2,7,西野 翔太,0.04,False,晴,25,25,2,9,南,1
omura,2026-06-21,1,3,山田 丈,A2,37.25,6.24,7.33,6.94,4,0.0,3,,,52.0,0.0,2026-06-21 15:12:52,36,30.4,56.5,33,宇恵 有香,0.02,False,晴,25,25,2,9,南,1
omura,2026-06-21,1,4,中島 秀治,A2,37.41,6.67,7.37,6.91,2,0.5,4,,,52.2,0.0,2026-06-21 15:12:52,52,34.8,52.2,27,長尾 京志郎,-0.13,False,晴,25,25,2,9,南,1
omura,2026-06-21,1,5,坪口 竜也,A2,37.85,6.33,7.4,6.97,6,0.0,5,,ピストン×２_シリンダ,53.0,0.0,2026-06-21 15:12:52,15,17.4,26.1,51,向所 浩二,-0.09,False,晴,25,25,2,9,南,1
omura,2026-06-21,1,6,中村 日向,A1,37.13,6.13,7.43,6.92,3,0.0,6,,,52.2,0.0,2026-06-21 15:12:52,76,28.6,47.6,39,村松 栄太,-0.1,False,晴,25,25,2,9,南,1
omura,2026-06-21,2,1,坂口 周,A2,37.87,6.24,7.5,7.0,4,0.0,1,,,53.3,0.0,2026-06-21 15:38:10,79,26.7,33.3,44,中里 昌志,0.22,False,晴,26,25,1,9,南,1
omura,2026-06-21,2,2,田川 大貴,A2,38.24,6.66,7.57,6.94,2,0.0,2,,,54.0,0.0,2026-06-21 15:38:10,80,25.0,25.0,46,山本 兼士,0.04,False,晴,26,25,1,9,南,1
omura,2026-06-21,2,3,武富 智亮,A2,38.27,6.47,7.5,7.0,4,0.0,3,,,53.4,0.0,2026-06-21 15:38:10,40,26.1,47.8,45,森定 晃史,0.16,False,晴,26,25,1,9,南,1
omura,2026-06-21,2,4,樋口 亮,A2,38.11,6.48,7.53,7.0,4,0.0,4,,,52.5,0.0,2026-06-21 15:38:10,66,25.0,40.0,47,赤坂 俊輔,-0.07,False,晴,26,25,1,9,南,1
omura,2026-06-21,2,5,津久井 拓也,A2,37.87,6.41,7.47,6.94,2,0.0,5,,,52.3,0.0,2026-06-21 15:38:10,46,27.3,36.4,42,小林 基樹,-0.09,False,晴,26,25,1,9,南,1
omura,2026-06-21,2,6,西橋 奈未,A1,37.37,6.2,7.33,6.91,1,0.0,6,,,47.0,0.0,2026-06-21 15:38:10,31,50.0,63.6,10,笠置 博之,-0.05,False,晴,26,25,1,9,南,1
omura,2026-06-21,3,1,佐藤 航,A2,37.39,6.24,7.47,6.91,3,0.0,1,,,52.6,0.0,2026-06-21 16:05:09,25,30.0,30.0,35,天野 友和,-0.02,False,晴,26,25,2,9,南,1
omura,2026-06-21,3,2,上村 純一,A1,37.53,6.67,7.47,6.94,5,0.0,2,,,52.2,0.0,2026-06-21 16:05:09,78,35.0,45.0,25,水口 由紀,-0.02,False,晴,26,25,2,9,南,1
omura,2026-06-21,3,3,石原 翼,A2,37.39,6.36,7.43,6.86,1,0.5,3,,,52.0,0.0,2026-06-21 16:05:09,37,34.8,47.8,26,鈴木 祐美子,0.03,False,晴,26,25,2,9,南,1
omura,2026-06-21,3,4,末永 由楽,A2,37.73,6.47,7.47,6.98,6,0.0,4,,,54.8,0.0,2026-06-21 16:05:09,71,15.0,25.0,52,亀本 勇樹,0.05,False,晴,26,25,2,9,南,1
omura,2026-06-21,3,5,下條 雄太郎,A1,37.43,6.17,7.43,6.87,2,0.0,5,,,52.0,0.0,2026-06-21 16:05:09,17,58.3,66.7,3,豊田 健士郎,-0.01,False,晴,26,25,2,9,南,1
omura,2026-06-21,3,6,井内 将太郎,A2,37.57,6.47,7.43,6.93,4,0.0,6,,,52.0,0.0,2026-06-21 16:05:09,65,30.0,50.0,36,金子 賢志,0.1,False,晴,26,25,2,9,南,1
omura,2026-06-21,4,1,常住 蓮,A1,36.94,6.47,7.33,6.88,2,0.0,1,,,51.5,0.5,2026-06-21 16:31:06,56,40.0,72.0,23,内堀 学,0.12,False,晴,26,25,2,9,南,1
omura,2026-06-21,4,2,上田 健太,A2,37.67,6.47,7.33,6.86,1,0.0,2,,,51.5,0.5,2026-06-21 16:31:06,30,27.3,36.4,43,武田 光史,0.06,False,晴,26,25,2,9,南,1
omura,2026-06-21,4,3,渡邉 優美,A1,37.57,6.53,7.33,6.96,6,0.0,3,,,47.2,0.0,2026-06-21 16:31:06,34,54.5,59.1,4,佐藤 大佑,0.22,False,晴,26,25,2,9,南,1
omura,2026-06-21,4,4,谷村 一哉,A2,37.16,6.41,7.47,6.92,5,0.5,4,,,53.0,0.0,2026-06-21 16:31:06,59,52.4,61.9,6,井川 大作,0.09,False,晴,26,25,2,9,南,1
omura,2026-06-21,4,5,安達 裕樹,A2,37.44,6.47,7.38,6.91,4,0.0,5,,,52.0,0.0,2026-06-21 16:31:06,43,30.4,56.5,32,山崎 昂介,0.01,False,晴,26,25,2,9,南,1
omura,2026-06-21,4,6,吉川 元浩,A1,37.37,6.6,7.47,6.89,3,0.0,6,,,51.5,0.5,2026-06-21 16:31:06,47,50.0,68.2,9,永田 啓二,0.02,False,晴,26,25,2,9,南,1
omura,2026-06-21,5,1,坪口 竜也,A2,37.55,6.58,7.5,6.97,4,0.0,1,,,53.0,0.0,2026-06-21 17:02:48,15,17.4,26.1,51,向所 浩二,0.19,False,晴,26,25,2,9,南,1
omura,2026-06-21,5,2,中島 秀治,A2,37.79,6.45,7.4,6.96,3,0.0,2,,,52.2,0.0,2026-06-21 17:02:48,52,34.8,52.2,27,長尾 京志郎,0.08,False,晴,26,25,2,9,南,1
omura,2026-06-21,5,3,下出 卓矢,A2,38.01,6.53,7.5,6.89,1,1.0,3,,リング×３,54.6,0.0,2026-06-21 17:02:48,58,40.0,52.0,22,宮下 元胤,-0.12,False,晴,26,25,2,9,南,1
omura,2026-06-21,5,4,山口 達也,A1,37.93,6.2,7.47,6.97,4,-0.5,4,,,52.2,0.0,2026-06-21 17:02:48,77,28.6,33.3,40,梅木 敬太,-0.12,False,晴,26,25,2,9,南,1
omura,2026-06-21,5,5,坂元 浩仁,A2,37.53,6.23,7.48,6.98,6,0.0,5,,,54.1,0.0,2026-06-21 17:02:48,61,27.3,40.9,41,池本 輝明,-0.1,False,晴,26,25,2,9,南,1
omura,2026-06-21,5,6,榎 幸司,A2,37.67,6.47,7.4,6.95,2,0.0,6,,,52.0,0.0,2026-06-21 17:02:48,74,23.8,33.3,49,小林 泰,-0.06,False,晴,26,25,2,9,南,1
omura,2026-06-21,6,1,中村 日向,A1,37.2,6.33,7.37,6.92,2,0.0,1,,,52.2,0.0,2026-06-21 17:27:46,76,28.6,47.6,39,村松 栄太,0.12,False,晴,25,25,2,11,南西,1
omura,2026-06-21,6,2,眞鳥 章太,A2,38.13,6.33,7.4,6.99,5,0.0,2,,,52.9,0.0,2026-06-21 17:27:46,69,23.8,47.6,48,高岡 竜也,0.18,False,晴,25,25,2,11,南西,1
