venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
kojima,2026-04-14,1,1,三木 晴斗,B1,36.43,5.4,6.67,6.85,3,-0.5,1,,,52.9,0.0,2026-05-15 03:51:27,13,30.3,44.4,27,近江 翔吾,0.17,True,曇り,16,15,2,13,西,3
kojima,2026-04-14,1,2,金子 猛志,A2,37.13,5.7,6.83,6.86,4,-0.5,2,,,56.2,0.0,2026-05-15 03:51:27,15,35.4,45.5,14,末永 由楽,0.14,True,曇り,16,15,2,13,西,3
kojima,2026-04-14,1,3,新田 芳美,B1,38.1,5.6,6.77,6.8,1,-0.5,3,,,46.0,1.0,2026-05-15 03:51:27,38,33.3,46.7,23,稗田 聖也,0.24,True,曇り,16,15,2,13,西,3
kojima,2026-04-14,1,4,佐竹 友樹,B1,37.43,5.47,6.77,6.82,2,-0.5,4,,,52.3,0.0,2026-05-15 03:51:27,11,19.2,35.6,46,山下 昂大,0.06,True,曇り,16,15,2,13,西,3
kojima,2026-04-14,1,5,池田 美優,B2,37.9,5.57,6.8,6.94,6,-0.5,6,,,46.5,0.5,2026-05-15 03:51:27,41,34.3,52.9,19,吉村 誠,0.12,True,曇り,16,15,2,13,西,3
kojima,2026-04-14,1,6,市川 健太,B1,37.47,5.37,6.73,6.88,5,-0.5,5,,,53.5,0.0,2026-05-15 03:51:27,33,21.1,27.9,45,山一 鉄也,0.05,True,曇り,16,15,2,13,西,3
kojima,2026-04-14,2,1,池上 隆行,B1,37.7,5.93,6.6,6.85,3,0.0,1,,,51.5,0.5,2026-05-15 03:51:33,28,34.6,52.3,17,宇佐見 淳,-0.03,False,晴,17,15,2,11,南西,3
kojima,2026-04-14,2,2,佐々木 和伸,A2,36.93,5.63,6.7,6.71,1,-0.5,2,,,53.2,0.0,2026-05-15 03:51:33,14,22.2,40.4,43,辻 栄蔵,0.03,False,晴,17,15,2,11,南西,3
kojima,2026-04-14,2,3,松尾 祭,A2,37.37,5.63,6.8,6.86,4,-0.5,3,,キャブ,52.0,0.0,2026-05-15 03:51:33,52,28.8,41.3,31,小池 哲也,0.08,False,晴,17,15,2,11,南西,3
kojima,2026-04-14,2,4,杉山 正樹,A1,37.07,5.5,6.77,6.77,2,0.0,4,,,52.3,0.0,2026-05-15 03:51:33,68,30.1,41.8,29,岡瀬 正人,0.09,False,晴,17,15,2,11,南西,3
kojima,2026-04-14,2,5,松田 憲幸,B1,37.7,5.53,6.83,6.96,6,-0.5,5,,,52.8,0.0,2026-05-15 03:51:33,25,24.0,41.0,39,池 千夏,0.04,False,晴,17,15,2,11,南西,3
kojima,2026-04-14,2,6,高橋 嗣穏,B2,37.87,5.7,6.8,6.95,5,-0.5,6,,,52.2,0.0,2026-05-15 03:51:33,30,39.1,47.6,8,谷川 将太,0.17,False,晴,17,15,2,11,南西,3
kojima,2026-04-14,3,1,川野 芽唯,A1,36.63,5.53,6.63,6.77,5,-0.5,1,,,47.0,0.0,2026-05-15 03:51:40,69,28.3,45.3,33,加藤 綾,0.15,False,晴,17,15,2,13,西,3
kojima,2026-04-14,3,2,常盤 海心,B1,37.2,5.47,6.8,6.75,2,-0.5,2,,,53.2,0.0,2026-05-15 03:51:40,66,29.8,50.0,30,谷 勝幸,0.22,False,晴,17,15,2,13,西,3
kojima,2026-04-14,3,3,西村 美智子,B2,37.1,5.47,6.87,6.76,3,-0.5,3,,,48.3,0.0,2026-05-15 03:51:40,16,38.0,50.0,10,大澤 真菜,0.06,False,晴,17,15,2,13,西,3
kojima,2026-04-14,3,4,鈴木 勝博,A2,36.9,5.73,6.6,6.72,1,-0.5,4,,ギヤ,52.4,0.0,2026-05-15 03:51:40,36,31.1,50.0,26,谷口 佳蓮,0.09,False,晴,17,15,2,13,西,3
kojima,2026-04-14,3,5,北村 征嗣,A1,36.77,5.8,6.6,6.76,3,-0.5,5,,,52.0,0.0,2026-05-15 03:51:40,19,28.7,52.5,32,福田 理,0.07,False,晴,17,15,2,13,西,3
kojima,2026-04-14,3,6,吉原 聖人,B1,37.33,5.6,6.83,6.83,6,-0.5,6,,,51.5,0.5,2026-05-15 03:51:40,56,36.5,51.9,12,福岡 泉水,-0.01,False,晴,17,15,2,13,西,3
kojima,2026-04-14,4,1,倉田 茂将,A2,37.17,5.5,6.73,6.86,5,-0.5,1,,,56.2,0.0,2026-05-15 03:51:46,48,26.5,45.1,34,作間 章,0.2,True,晴,17,15,2,11,南西,3
kojima,2026-04-14,4,2,中辻 崇人,A1,37.5,5.43,6.77,6.68,1,0.0,3,,,52.0,0.0,2026-05-15 03:51:46,22,33.7,49.0,21,大西 隆洋,0.12,True,晴,17,15,2,11,南西,3
kojima,2026-04-14,4,3,小畑 実成,B1,38.37,5.53,6.87,6.77,3,-0.5,4,,,53.2,0.0,2026-05-15 03:51:46,58,43.9,59.2,5,東本 勝利,-0.01,True,晴,17,15,2,11,南西,3
kojima,2026-04-14,4,4,垂水 悠,B1,36.93,5.5,6.77,6.76,2,-0.5,5,,,54.3,0.0,2026-05-15 03:51:46,61,32.1,47.2,25,西村 勝,0.06,True,晴,17,15,2,11,南西,3
kojima,2026-04-14,4,5,今村 暢孝,A1,36.73,5.67,6.8,6.91,6,-0.5,2,,,52.0,0.0,2026-05-15 03:51:46,40,23.8,50.5,40,野田 亜湖,0.06,True,晴,17,15,2,11,南西,3
kojima,2026-04-14,4,6,谷口 知優,B1,37.5,5.6,6.7,6.84,4,-0.5,6,,,52.2,0.0,2026-05-15 03:51:46,65,42.3,57.7,6,仲口 博崇,0.25,True,晴,17,15,2,11,南西,3
kojima,2026-04-14,5,1,金子 順一,B1,37.53,5.83,6.7,6.84,5,-0.5,1,,,52.6,0.0,2026-05-15 03:51:52,42,34.3,54.9,18,徳増 秀樹,-0.02,False,曇り,17,15,3,11,南西,3
kojima,2026-04-14,5,2,石岡 将太,B1,36.9,5.53,6.9,6.77,3,-0.5,2,,,54.5,0.0,2026-05-15 03:51:52,43,22.4,43.9,41,香月 大介,0.05,False,曇り,17,15,3,11,南西,3
