venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tsu,2026-04-19,1,1,大豆生田 蒼,A2,36.63,4.27,8.7,6.8,1,-0.5,1,,,47.6,0.0,2026-05-15 08:17:38,35,35.7,60.7,12,深谷 知博,-0.06,False,晴,18,19,2,6,東南東,1
tsu,2026-04-19,1,2,長尾 萌加,B1,37.24,4.47,8.75,6.83,2,0.0,2,,,45.5,1.5,2026-05-15 08:17:38,26,35.2,51.8,13,塩田 北斗,-0.06,False,晴,18,19,2,6,東南東,1
tsu,2026-04-19,1,3,宇恵 有香,B2,37.5,4.37,8.74,6.87,6,0.5,3,,,46.5,0.5,2026-05-15 08:17:38,45,7.9,23.7,43,吉川 元浩,0.02,False,晴,18,19,2,6,東南東,1
tsu,2026-04-19,1,4,島田 なぎさ,B2,37.8,4.7,8.67,6.85,4,0.0,4,,,45.5,1.5,2026-05-15 08:17:38,30,20.7,31.0,35,茅原 悠紀,0.03,False,晴,18,19,2,6,東南東,1
tsu,2026-04-19,1,5,向井田 真紀,B1,37.2,4.47,8.7,6.85,4,0.0,5,,,51.2,0.0,2026-05-15 08:17:38,53,33.3,50.0,17,菊地 孝平,-0.04,False,晴,18,19,2,6,東南東,1
tsu,2026-04-19,1,6,本部 めぐみ,B1,37.9,5.03,8.77,6.83,2,-0.5,6,,,45.5,1.5,2026-05-15 08:17:38,24,40.9,63.6,7,西岡 顕心,0.07,False,晴,18,19,2,6,東南東,1
tsu,2026-04-19,2,1,鈴木 祐美子,B1,36.67,4.2,8.73,6.78,4,-0.5,1,,,48.8,0.0,2026-05-15 08:17:45,19,20.3,37.7,36,井本 昌也,0.21,False,曇り,20,20,2,4,東北東,1
tsu,2026-04-19,2,2,山崎 小葉音,B1,37.23,4.4,8.77,6.69,1,-0.5,2,,,44.0,3.0,2026-05-15 08:17:45,56,33.3,56.2,20,船岡 洋一郎,0.11,False,曇り,20,20,2,4,東北東,1
tsu,2026-04-19,2,3,土屋 南,B2,37.5,4.27,8.77,6.77,3,0.0,3,,ギヤ,47.0,0.0,2026-05-15 08:17:45,33,27.9,44.3,27,中山 翔太,0.15,False,曇り,20,20,2,4,東北東,1
tsu,2026-04-19,2,4,濱崎 寿里矢,B1,37.77,4.67,8.7,6.83,6,0.0,4,,,48.1,0.0,2026-05-15 08:17:45,51,36.8,57.9,11,若林 義人,0.23,False,曇り,20,20,2,4,東北東,1
tsu,2026-04-19,2,5,龍田 真白,B2,37.2,4.43,8.77,6.78,4,0.0,5,,,44.5,2.5,2026-05-15 08:17:45,12,19.3,26.3,38,鳥本 智史,0.22,False,曇り,20,20,2,4,東北東,1
tsu,2026-04-19,2,6,松田 真実,B1,37.9,5.0,8.73,6.72,2,0.0,6,,,47.0,0.0,2026-05-15 08:17:45,72,35.0,48.3,14,宮地 元輝,0.43,False,曇り,20,20,2,4,東北東,1
tsu,2026-04-19,3,1,山川 波乙,B1,37.1,4.47,8.7,6.77,1,0.0,1,,,46.5,0.5,2026-05-15 08:17:52,61,38.2,56.4,10,豊田 健士郎,0.06,False,曇り,20,20,2,4,東北東,1
tsu,2026-04-19,3,2,若狭 奈美子,A1,38.01,5.0,8.53,6.78,2,-0.5,2,,,47.0,0.0,2026-05-15 08:17:52,63,28.3,48.3,25,安達 裕樹,0.05,False,曇り,20,20,2,4,東北東,1
tsu,2026-04-19,3,3,植竹 玲奈,B2,37.8,4.7,8.53,6.82,5,0.0,3,,,49.3,0.0,2026-05-15 08:17:52,14,16.0,32.0,40,中越 博紀,0.07,False,曇り,20,20,2,4,東北東,1
tsu,2026-04-19,3,4,戸敷 晃美,A2,37.03,4.5,8.43,6.83,6,0.0,4,,,47.9,0.0,2026-05-15 08:17:52,31,30.8,46.2,22,松井 洪弥,0.02,False,曇り,20,20,2,4,東北東,1
tsu,2026-04-19,3,5,宮崎 安奈,B1,37.48,4.99,8.4,6.81,4,0.0,5,,,46.5,0.5,2026-05-15 08:17:52,16,34.0,61.7,15,稲田 浩二,-0.04,False,曇り,20,20,2,4,東北東,1
tsu,2026-04-19,3,6,長野 未来,B2,37.93,4.97,8.5,6.8,3,-0.5,6,,,44.5,2.5,2026-05-15 08:17:52,70,28.3,43.3,24,木下 翔太,-0.01,False,曇り,20,20,2,4,東北東,1
tsu,2026-04-19,4,1,内山 七海,B1,36.8,4.3,8.77,6.8,4,0.0,1,,,45.0,2.0,2026-05-15 08:17:59,73,31.5,50.0,21,西橋 奈未,-0.02,False,曇り,21,20,2,4,東北東,1
tsu,2026-04-19,4,2,大澤 真菜,B1,38.13,4.7,8.63,6.79,2,0.0,2,,,46.0,1.0,2026-05-15 08:17:59,67,33.3,49.2,18,新田 雄史,0.04,False,曇り,21,20,2,4,東北東,1
