venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
wakamatsu,2026-06-01,1,1,野相 弘司,B1,37.87,5.98,6.25,7.0,4,0.0,1,,,56.4,0.0,2026-06-01 15:08:24,59,34.3,51.4,16,池田 剛規,0.02,False,曇り,25,25,5,6,東南東,5
wakamatsu,2026-06-01,1,2,豊田 泰洋,B1,38.06,6.1,6.31,7.02,5,-0.5,2,,,58.1,0.0,2026-06-01 15:08:24,60,28.0,44.9,35,宮村 勇哉,0.11,False,曇り,25,25,5,6,東南東,5
wakamatsu,2026-06-01,1,3,村上 奈穂,B1,38.02,6.19,6.17,6.98,3,-0.5,3,,,49.8,0.0,2026-06-01 15:08:24,25,43.5,58.3,3,小池 公生,0.21,False,曇り,25,25,5,6,東南東,5
wakamatsu,2026-06-01,1,4,小野 勇作,B1,37.53,6.03,6.24,7.12,6,-0.5,4,,,51.0,1.0,2026-06-01 15:08:24,40,38.8,53.7,9,上條 嘉嗣,0.19,False,曇り,25,25,5,6,東南東,5
wakamatsu,2026-06-01,1,5,樫葉 新心,B1,38.78,6.53,6.12,6.93,1,-0.5,5,,,46.0,1.0,2026-06-01 15:08:24,1,25.7,43.1,42,松尾 基成,0.08,False,曇り,25,25,5,6,東南東,5
wakamatsu,2026-06-01,1,6,今泉 博人,B2,37.71,6.07,6.22,6.96,2,-0.5,6,,,54.2,0.0,2026-06-01 15:08:24,6,32.8,46.6,19,西村 勝,0.11,False,曇り,25,25,5,6,東南東,5
wakamatsu,2026-06-01,2,1,木山 誠一,B1,37.42,5.93,6.19,7.02,6,-0.5,1,,,52.9,0.0,2026-06-01 15:36:21,11,27.3,43.6,37,井上 未都,0.18,False,雨,24,25,5,6,東南東,5
wakamatsu,2026-06-01,2,2,奥平 拓也,B1,38.1,5.88,6.24,7.0,5,-0.5,2,,,52.0,0.0,2026-06-01 15:36:21,7,23.9,36.3,46,岩井 繁,0.11,False,雨,24,25,5,6,東南東,5
wakamatsu,2026-06-01,2,3,河内 一馬,B1,38.29,5.99,6.2,6.91,1,0.0,3,,,54.2,0.0,2026-06-01 15:36:21,30,23.8,41.9,47,渡邉 俊介,0.02,False,雨,24,25,5,6,東南東,5
wakamatsu,2026-06-01,2,4,田村 慶,B1,37.7,6.06,6.18,6.91,1,0.0,4,,,52.0,0.0,2026-06-01 15:36:21,53,24.8,40.9,44,後藤 美翼,-0.04,False,雨,24,25,5,6,東南東,5
wakamatsu,2026-06-01,2,5,鳥飼 眞,A2,37.58,6.0,6.18,6.91,1,0.0,5,,,50.0,2.0,2026-06-01 15:36:21,29,27.1,44.9,38,平野 和明,0.01,False,雨,24,25,5,6,東南東,5
wakamatsu,2026-06-01,2,6,大橋 栄里佳,A2,37.68,6.06,6.19,6.95,4,-0.5,6,,電気,47.9,0.0,2026-06-01 15:36:21,52,31.1,48.5,26,廣瀬 真也,0.07,False,雨,24,25,5,6,東南東,5
wakamatsu,2026-06-01,3,1,東 潤樹,B1,37.89,6.03,6.26,6.95,4,0.0,1,,,53.2,0.0,2026-06-01 16:07:33,24,32.1,45.9,21,下寺 秀和,0.15,False,雨,24,25,5,6,東南東,5
wakamatsu,2026-06-01,3,2,金児 隆太,B1,37.43,5.95,6.15,6.92,2,-0.5,2,,,52.0,0.0,2026-06-01 16:07:33,33,26.1,50.4,41,木場 雄二郎,0.01,False,雨,24,25,5,6,東南東,5
