venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
amagasaki,2026-04-21,6,5,小野 勇作,B1,36.91,11.53,,6.94,3,-0.5,5,,,51.5,0.5,2026-05-14 23:44:27,18,16.7,50.0,31,,0.02,False,曇り,21.9,19.0,1,10,南南西,0
amagasaki,2026-04-21,6,6,塩嶋 泰空,B2,37.58,11.74,,6.96,5,0.0,6,,,55.9,0.0,2026-05-14 23:44:27,22,0.0,0.0,44,,0.02,False,曇り,21.9,19.0,1,10,南南西,0
amagasaki,2026-04-21,7,1,四宮 与寛,A2,37.08,11.35,,6.88,4,-0.5,1,,,52.0,0.0,2026-05-14 23:44:35,33,57.1,71.4,8,,-0.05,False,曇り,21.8,19.0,6,6,東南東,4
amagasaki,2026-04-21,7,2,尾形 栄治,B1,37.05,11.53,,6.89,6,0.0,2,,,54.3,0.0,2026-05-14 23:44:35,21,16.7,33.3,28,,0.03,False,曇り,21.8,19.0,6,6,東南東,4
amagasaki,2026-04-21,7,3,南野 利騰,B1,36.91,11.35,,6.88,4,-0.5,3,,,53.6,0.0,2026-05-14 23:44:35,16,16.7,33.3,33,,-0.03,False,曇り,21.8,19.0,6,6,東南東,4
amagasaki,2026-04-21,7,4,権藤 俊光,A1,37.09,11.51,,6.8,1,-0.5,4,,,52.0,0.0,2026-05-14 23:44:35,2,57.1,85.7,10,,-0.06,False,曇り,21.8,19.0,6,6,東南東,4
amagasaki,2026-04-21,7,5,深山 祐二,B1,37.55,11.71,,6.86,2,-0.5,5,,,52.4,0.0,2026-05-14 23:44:35,27,50.0,50.0,13,,0.07,False,曇り,21.8,19.0,6,6,東南東,4
amagasaki,2026-04-21,7,6,八木 治樹,B1,37.14,11.53,,6.87,3,-0.5,6,,,53.1,0.0,2026-05-14 23:44:35,36,0.0,33.3,42,,0.06,False,曇り,21.8,19.0,6,6,東南東,4
amagasaki,2026-04-21,8,1,松井 賢治,A2,37.53,11.73,,6.8,1,0.0,1,,,52.1,0.0,2026-05-14 23:44:46,32,42.9,71.4,14,,0.01,False,晴,22.6,19.0,4,6,東南東,0
amagasaki,2026-04-21,8,2,町田 洸希,B1,37.29,11.74,,6.81,2,0.0,2,,,52.2,0.0,2026-05-14 23:44:46,37,16.7,66.7,36,,0.1,False,晴,22.6,19.0,4,6,東南東,0
amagasaki,2026-04-21,8,3,荻野 裕介,B1,37.07,11.51,,6.87,3,-0.5,3,,,52.0,0.0,2026-05-14 23:44:46,29,16.7,16.7,34,,0.16,False,晴,22.6,19.0,4,6,東南東,0
amagasaki,2026-04-21,8,4,安東 幸治,A2,37.4,11.8,,6.87,3,-0.5,4,,,53.4,0.0,2026-05-14 23:44:46,31,28.6,42.9,25,,0.02,False,晴,22.6,19.0,4,6,東南東,0
amagasaki,2026-04-21,8,5,木村 浩士,B1,37.17,11.7,,6.92,6,-0.5,5,,,55.7,0.0,2026-05-14 23:44:46,38,33.3,50.0,19,,0.01,False,晴,22.6,19.0,4,6,東南東,0
amagasaki,2026-04-21,8,6,高山 智至,B1,37.36,11.69,,6.87,3,0.0,6,,,52.8,0.0,2026-05-14 23:44:46,10,33.3,50.0,17,,0.18,False,晴,22.6,19.0,4,6,東南東,0
amagasaki,2026-04-21,9,1,本橋 克洋,A2,37.59,11.52,,6.94,6,-0.5,1,,,52.8,0.0,2026-05-14 23:44:53,44,16.7,66.7,37,,0.11,False,晴,23.9,19.2,1,16,北北西,0
amagasaki,2026-04-21,9,2,鈴木 秀茉,B1,37.38,11.46,,6.83,4,-0.5,2,,,52.1,0.0,2026-05-14 23:44:53,1,33.3,33.3,21,,0.1,False,晴,23.9,19.2,1,16,北北西,0
amagasaki,2026-04-21,9,3,川崎 誠志,B1,37.47,11.58,,6.8,1,-0.5,3,,,52.0,0.0,2026-05-14 23:44:53,7,16.7,50.0,35,,0.18,False,晴,23.9,19.2,1,16,北北西,0
amagasaki,2026-04-21,9,4,泥谷 一毅,A2,37.56,11.6,,6.85,5,-0.5,4,,,52.6,0.0,2026-05-14 23:44:53,11,14.3,57.1,39,,0.15,False,晴,23.9,19.2,1,16,北北西,0
amagasaki,2026-04-21,9,5,岡部 哲,B1,37.67,11.6,,6.82,3,0.0,5,,,51.0,1.0,2026-05-14 23:44:53,34,16.7,33.3,32,,0.24,False,晴,23.9,19.2,1,16,北北西,0
amagasaki,2026-04-21,9,6,杉村 賢也,A2,37.54,11.63,,6.81,2,0.0,6,,リング×２,52.0,0.0,2026-05-14 23:44:53,42,14.3,42.9,38,,0.02,False,晴,23.9,19.2,1,16,北北西,0
amagasaki,2026-04-21,10,1,小原 聡将,A2,36.39,11.24,,6.74,1,0.0,1,,,52.5,0.0,2026-05-14 23:45:00,4,71.4,100.0,5,,-0.09,False,晴,23.7,19.2,0,17,不明,0
amagasaki,2026-04-21,10,2,中山 翔太,A1,37.41,11.47,,6.77,2,0.0,2,,,52.0,0.0,2026-05-14 23:45:00,39,71.4,85.7,6,,-0.1,False,晴,23.7,19.2,0,17,不明,0
amagasaki,2026-04-21,10,3,市川 哲也,A2,37.43,11.64,,6.87,4,0.0,3,,,52.0,0.0,2026-05-14 23:45:00,5,57.1,57.1,9,,0.01,False,晴,23.7,19.2,0,17,不明,0
amagasaki,2026-04-21,10,4,三宅 潤,A2,37.19,11.72,,6.83,3,-0.5,4,,,54.5,0.0,2026-05-14 23:45:00,24,42.9,85.7,16,,0.28,False,晴,23.7,19.2,0,17,不明,0
amagasaki,2026-04-21,10,5,小池 哲也,A2,37.33,11.63,,6.89,5,-0.5,5,,,53.0,0.0,2026-05-14 23:45:00,30,28.6,42.9,24,,0.16,False,晴,23.7,19.2,0,17,不明,0
amagasaki,2026-04-21,10,6,木村 亮太,B1,37.63,11.58,,6.92,6,-0.5,6,,,52.0,0.0,2026-05-14 23:45:00,12,50.0,50.0,12,,0.12,False,晴,23.7,19.2,0,17,不明,0
amagasaki,2026-04-21,11,1,品川 二千翔,A2,36.43,11.23,,6.83,2,-0.5,1,,,52.0,0.0,2026-05-14 23:45:07,23,83.3,83.3,3,,0.02,False,晴,23.7,19.3,2,8,南南東,0
amagasaki,2026-04-21,11,2,麻生 慎介,A1,37.18,11.29,,6.85,3,-0.5,2,,,52.4,0.0,2026-05-14 23:45:07,26,71.4,85.7,4,,0.01,False,晴,23.7,19.3,2,8,南南東,0
amagasaki,2026-04-21,11,3,前沢 丈史,A1,37.72,11.44,,6.89,6,-0.5,3,,,55.2,0.0,2026-05-14 23:45:07,25,28.6,100.0,23,,0.01,False,晴,23.7,19.3,2,8,南南東,0
amagasaki,2026-04-21,11,4,四宮 与寛,A2,37.05,11.45,,6.87,4,-0.5,4,,,51.5,0.5,2026-05-14 23:45:07,33,57.1,71.4,8,,0.06,False,晴,23.7,19.3,2,8,南南東,0
amagasaki,2026-04-21,11,5,齋藤 達希,B1,37.35,11.71,,6.79,1,-0.5,5,,,53.0,0.0,2026-05-14 23:45:07,45,33.3,66.7,20,,-0.04,False,晴,23.7,19.3,2,8,南南東,0
amagasaki,2026-04-21,11,6,淺香 文武,B1,37.04,11.53,,6.88,5,0.0,6,,,54.6,0.0,2026-05-14 23:45:07,17,33.3,50.0,22,,0.01,False,晴,23.7,19.3,2,8,南南東,0
amagasaki,2026-04-21,12,1,谷川 祐一,A2,36.85,11.51,,6.92,4,0.0,1,,,52.1,0.0,2026-05-14 23:45:13,14,100.0,100.0,2,,-0.02,False,晴,23.5,19.3,1,4,東北東,0
amagasaki,2026-04-21,12,2,加藤 翔馬,A1,37.57,11.58,,7.01,5,-0.5,2,,,54.4,0.0,2026-05-14 23:45:13,9,71.4,71.4,7,,-0.04,False,晴,23.5,19.3,1,4,東北東,0
amagasaki,2026-04-21,12,3,権藤 俊光,A1,37.25,11.51,,6.88,1,-0.5,3,,,52.0,0.0,2026-05-14 23:45:13,2,57.1,85.7,10,,-0.12,False,晴,23.5,19.3,1,4,東北東,0
amagasaki,2026-04-21,12,4,松井 賢治,A2,37.74,11.87,,6.89,2,0.0,4,,,52.1,0.0,2026-05-14 23:45:13,32,42.9,71.4,14,,0.06,False,晴,23.5,19.3,1,4,東北東,0
amagasaki,2026-04-21,12,5,吉田 凌太朗,A1,37.19,11.7,,7.01,5,-0.5,5,,,51.5,0.5,2026-05-14 23:45:13,35,42.9,57.1,15,,-0.08,False,晴,23.5,19.3,1,4,東北東,0
amagasaki,2026-04-21,12,6,山下 拓巳,B1,37.42,11.74,,6.89,2,0.0,6,,,52.0,0.0,2026-05-14 23:45:13,15,33.3,50.0,18,,-0.09,False,晴,23.5,19.3,1,4,東北東,0
