venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
amagasaki,2026-06-12,1,1,尾嶋 一広,A1,36.28,11.04,,6.71,1,0.0,1,,,53.4,0.0,2026-06-12 10:25:24,10,34.3,45.7,23,堀本 翔太,0.08,False,晴,25.4,23.0,4,12,西南西,0
amagasaki,2026-06-12,1,2,齊藤 仁,A1,36.7,11.12,,6.81,5,0.0,2,,,51.0,1.0,2026-06-12 10:25:24,1,29.3,39.0,38,西舘 果里,0.27,False,晴,25.4,23.0,4,12,西南西,0
amagasaki,2026-06-12,1,3,片岡 雅裕,A1,37.09,11.35,,6.81,5,0.0,3,,,52.0,0.0,2026-06-12 10:25:24,2,26.5,42.9,42,丹下 将,0.15,False,晴,25.4,23.0,4,12,西南西,0
amagasaki,2026-06-12,1,4,原田 才一郎,A1,37.58,11.28,,6.78,2,0.0,4,,,52.0,0.0,2026-06-12 10:25:24,47,23.3,46.5,48,吉原 聖人,0.05,False,晴,25.4,23.0,4,12,西南西,0
amagasaki,2026-06-12,1,5,河合 佑樹,A1,37.38,11.46,,6.8,4,0.0,5,,,52.0,0.0,2026-06-12 10:25:24,16,37.1,68.6,17,山口 晃朋,0.07,False,晴,25.4,23.0,4,12,西南西,0
amagasaki,2026-06-12,1,6,豊田 健士郎,A1,36.82,11.13,,6.78,2,0.0,6,,,52.1,0.0,2026-06-12 10:25:24,51,22.2,44.4,51,篠田 優也,0.09,False,晴,25.4,23.0,4,12,西南西,0
amagasaki,2026-06-12,2,1,田村 隆信,A1,37.5,11.32,,6.77,5,0.0,1,,,57.5,0.0,2026-06-12 10:49:08,58,31.6,36.8,27,野田 昇吾,0.09,False,晴,25.4,23.0,4,12,西南西,0
amagasaki,2026-06-12,2,2,若林 将,A1,37.26,11.29,,6.76,4,0.0,2,,,52.9,0.0,2026-06-12 10:49:08,35,47.8,65.2,9,高倉 和士,0.14,False,晴,25.4,23.0,4,12,西南西,0
amagasaki,2026-06-12,2,3,前原 大道,A1,36.65,11.05,,6.71,1,0.0,3,,,52.0,0.0,2026-06-12 10:49:08,54,36.8,42.1,19,牧村 俊輝,0.11,False,晴,25.4,23.0,4,12,西南西,0
amagasaki,2026-06-12,2,4,鈴谷 一平,A1,37.73,11.39,,6.77,5,0.0,4,,リング×２,54.0,0.0,2026-06-12 10:49:08,28,26.2,42.9,43,木谷 賢太,-0.01,False,晴,25.4,23.0,4,12,西南西,0
amagasaki,2026-06-12,2,5,徳増 秀樹,A1,37.77,11.55,,6.73,2,0.0,5,,,52.3,0.0,2026-06-12 10:49:08,56,22.2,41.7,50,福島 勇樹,0.38,False,晴,25.4,23.0,4,12,西南西,0
amagasaki,2026-06-12,2,6,野中 一平,A1,37.62,11.5,,6.74,3,0.0,6,,,52.8,0.0,2026-06-12 10:49:08,46,30.8,48.7,32,間野 兼礼,0.07,False,晴,25.4,23.0,4,12,西南西,0
amagasaki,2026-06-12,3,1,稲田 浩二,A1,36.9,11.35,,6.76,2,0.0,1,,,52.0,0.0,2026-06-12 11:16:41,30,33.3,47.9,25,山下 智己,0.03,False,晴,25.3,23.2,6,14,西北西,4
amagasaki,2026-06-12,3,2,森永 淳,A1,37.12,11.37,,6.71,1,0.0,2,,,52.0,0.0,2026-06-12 11:16:41,24,37.2,51.2,16,植木 美帆,0.11,False,晴,25.3,23.2,6,14,西北西,4
amagasaki,2026-06-12,3,3,石丸 海渡,A1,37.3,11.41,,6.78,3,0.0,3,,,56.2,0.0,2026-06-12 11:16:41,37,25.4,49.1,46,杉江 浩明,0.12,False,晴,25.3,23.2,6,14,西北西,4
amagasaki,2026-06-12,3,4,田中 駿兵,A1,37.56,11.45,,6.78,3,0.0,4,,ピストン×２_リング×３,52.0,0.0,2026-06-12 11:16:41,52,25.0,33.3,47,角 ひとみ,0.13,False,晴,25.3,23.2,6,14,西北西,4
amagasaki,2026-06-12,3,5,吉田 拡郎,A1,37.55,11.64,,6.8,6,0.0,5,,,52.7,0.0,2026-06-12 11:16:41,13,48.4,58.1,8,田中 駿兵,0.05,False,晴,25.3,23.2,6,14,西北西,4
amagasaki,2026-06-12,3,6,井上 一輝,A1,37.48,11.45,,6.78,3,0.0,6,,,52.1,0.0,2026-06-12 11:16:41,60,34.2,65.8,24,三嶌 誠司,,False,晴,25.3,23.2,6,14,西北西,4
amagasaki,2026-06-12,4,1,山田 祐也,A1,37.06,11.2,,6.78,5,0.0,1,,,53.3,0.0,2026-06-12 11:44:32,14,44.7,55.3,11,豊田 祥生,0.15,False,晴,25.3,23.2,6,14,西北西,4
amagasaki,2026-06-12,4,2,笠原 亮,A1,37.75,11.44,,6.79,6,0.0,2,,,52.2,0.0,2026-06-12 11:44:32,8,32.6,51.0,26,中村 魁生,0.16,False,晴,25.3,23.2,6,14,西北西,4
amagasaki,2026-06-12,4,3,前田 篤哉,A1,37.15,11.32,,6.71,1,0.0,3,,,51.5,0.5,2026-06-12 11:44:32,25,44.4,68.9,12,松尾 祭,0.33,False,晴,25.3,23.2,6,14,西北西,4
amagasaki,2026-06-12,4,4,松田 祐季,A1,37.49,11.45,,6.75,3,-0.5,4,,,52.0,0.0,2026-06-12 11:44:32,32,51.1,57.8,5,岩崎 正哉,0.19,False,晴,25.3,23.2,6,14,西北西,4
amagasaki,2026-06-12,4,5,大峯 豊,A1,37.19,11.33,,6.75,3,-0.5,5,,,52.0,0.0,2026-06-12 11:44:32,48,42.1,57.9,14,島川 海輝,0.01,False,晴,25.3,23.2,6,14,西北西,4
amagasaki,2026-06-12,4,6,上條 暢嵩,A1,37.28,11.33,,6.74,2,0.0,6,,,51.5,0.5,2026-06-12 11:44:32,5,31.2,54.2,30,山田 亮太,-0.05,False,晴,25.3,23.2,6,14,西北西,4
amagasaki,2026-06-12,5,1,宮田 龍馬,A1,36.47,11.1,,6.77,1,0.0,1,,,52.0,0.0,2026-06-12 12:16:53,9,48.7,66.7,7,中野 希一,0.1,False,晴,25.6,23.3,7,12,西南西,5
amagasaki,2026-06-12,5,2,原田 才一郎,A1,37.44,11.49,,6.81,6,0.0,2,,,52.0,0.0,2026-06-12 12:16:53,47,23.3,46.5,48,吉原 聖人,0.23,False,晴,25.6,23.3,7,12,西南西,5
amagasaki,2026-06-12,5,3,豊田 健士郎,A1,36.95,11.29,,6.78,3,0.0,3,,,52.1,0.0,2026-06-12 12:16:53,51,22.2,44.4,51,篠田 優也,-0.01,False,晴,25.6,23.3,7,12,西南西,5
amagasaki,2026-06-12,5,4,秦 英悟,A1,36.9,11.29,,6.77,1,0.0,4,,,52.0,0.0,2026-06-12 12:16:53,20,29.4,41.2,37,西丸 侑太朗,0.02,False,晴,25.6,23.3,7,12,西南西,5
amagasaki,2026-06-12,5,5,柳生 泰二,A1,37.62,11.64,,6.79,4,0.0,5,,,52.2,0.0,2026-06-12 12:16:53,15,30.0,40.0,35,有山 望,-0.11,False,晴,25.6,23.3,7,12,西南西,5
amagasaki,2026-06-12,5,6,深谷 知博,A1,36.96,11.38,,6.79,4,0.5,6,,リング×２,52.0,0.0,2026-06-12 12:16:53,34,28.6,47.6,39,佐藤 大騎,-0.17,False,晴,25.6,23.3,7,12,西南西,5
amagasaki,2026-06-12,6,1,宮地 元輝,A1,36.56,11.18,,6.74,1,0.0,1,,,52.7,0.0,2026-06-12 12:48:03,63,29.7,48.6,36,網代 良芽,0.03,False,晴,25.6,23.4,2,12,西南西,0
amagasaki,2026-06-12,6,2,鈴谷 一平,A1,37.83,11.67,,6.79,3,0.0,2,,,54.0,0.0,2026-06-12 12:48:03,28,26.2,42.9,43,木谷 賢太,0.09,False,晴,25.6,23.4,2,12,西南西,0
amagasaki,2026-06-12,6,3,徳増 秀樹,A1,37.74,11.58,,6.78,2,0.0,3,,,52.3,0.0,2026-06-12 12:48:03,56,22.2,41.7,50,福島 勇樹,0.03,False,晴,25.6,23.4,2,12,西南西,0
amagasaki,2026-06-12,6,4,齊藤 仁,A1,37.42,11.44,,6.79,3,0.0,4,,,51.0,1.0,2026-06-12 12:48:03,1,29.3,39.0,38,西舘 果里,0.12,False,晴,25.6,23.4,2,12,西南西,0
amagasaki,2026-06-12,6,5,守田 俊介,A1,37.25,11.25,,6.89,6,0.0,5,,,52.5,0.0,2026-06-12 12:48:03,50,21.3,38.3,53,下河 雅史,0.14,False,晴,25.6,23.4,2,12,西南西,0
amagasaki,2026-06-12,6,6,柳沢 一,A1,37.53,11.47,,6.86,5,0.0,6,,,52.0,0.0,2026-06-12 12:48:03,53,21.6,32.4,52,三村 岳人,0.14,False,晴,25.6,23.4,2,12,西南西,0
amagasaki,2026-06-12,7,1,佐藤 翼,A1,36.75,11.07,,6.74,1,0.0,1,,,52.0,0.0,2026-06-12 13:19:54,29,40.0,53.3,15,遠藤 圭吾,0.07,False,晴,26.4,23.7,5,12,西南西,3
amagasaki,2026-06-12,7,2,河合 佑樹,A1,37.35,11.44,,6.8,4,0.0,2,,,52.0,0.0,2026-06-12 13:19:54,16,37.1,68.6,17,山口 晃朋,0.19,False,晴,26.4,23.7,5,12,西南西,3
