venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
ashiya,2026-05-20,1,1,石丸 海渡,A1,36.43,7.56,7.62,6.76,6,0.0,1,,,56.2,0.0,2026-05-21 07:21:38,17,24.2,45.5,44,廣瀬 篤哉,0.06,False,曇り,24.3,25.9,3,13,西,3
ashiya,2026-05-20,1,2,大上 卓人,A1,36.23,7.45,7.61,6.69,2,-0.5,2,,,52.0,0.0,2026-05-21 07:21:38,37,31.2,56.2,38,渡辺 浩司,,False,曇り,24.3,25.9,3,13,西,3
ashiya,2026-05-20,1,3,関 浩哉,A1,36.37,7.59,7.59,6.69,2,-0.5,3,,,50.5,1.5,2026-05-21 07:21:38,45,37.0,59.3,27,長野 壮志郎,0.16,False,曇り,24.3,25.9,3,13,西,3
ashiya,2026-05-20,1,4,辻 栄蔵,A1,36.28,7.49,7.62,6.68,1,0.0,4,,,52.1,0.0,2026-05-21 07:21:38,13,50.0,61.5,5,高倉 和士,0.21,False,曇り,24.3,25.9,3,13,西,3
ashiya,2026-05-20,1,5,新開 航,A1,36.55,7.7,7.63,6.71,4,0.0,5,,,52.0,0.0,2026-05-21 07:21:38,40,15.2,42.4,52,加藤 翔馬,0.2,False,曇り,24.3,25.9,3,13,西,3
ashiya,2026-05-20,1,6,河合 佑樹,A1,36.69,7.69,7.67,6.75,5,-0.5,6,,,52.0,0.0,2026-05-21 07:21:38,38,12.9,22.6,53,渡邊 伸太郎,0.11,False,曇り,24.3,25.9,3,13,西,3
ashiya,2026-05-20,2,1,桑原 悠,A1,36.44,7.69,7.59,6.69,2,0.0,1,,,52.0,0.0,2026-05-21 07:21:43,19,29.2,54.2,42,大須賀 友,0.08,False,曇り,25.9,26.0,5,13,西,5
ashiya,2026-05-20,2,2,山崎 郡,A1,36.58,7.62,7.63,6.71,4,-0.5,2,,,51.5,0.5,2026-05-21 07:21:43,24,42.3,50.0,20,林 恵祐,0.12,False,曇り,25.9,26.0,5,13,西,5
ashiya,2026-05-20,2,3,磯部 誠,A1,36.67,7.69,7.69,6.73,6,0.0,3,,,52.8,0.0,2026-05-21 07:21:43,55,50.0,70.8,7,鈴木 孝明,0.06,False,曇り,25.9,26.0,5,13,西,5
ashiya,2026-05-20,2,4,高倉 和士,A1,36.55,7.59,7.63,6.72,5,-0.5,4,,,52.2,0.0,2026-05-21 07:21:43,53,24.0,36.0,45,山崎 鉄平,0.08,False,曇り,25.9,26.0,5,13,西,5
ashiya,2026-05-20,2,5,吉川 元浩,A1,37.0,7.89,7.63,6.7,3,0.0,5,,,51.0,1.0,2026-05-21 07:21:43,42,18.2,33.3,51,高木 圭大,0.15,False,曇り,25.9,26.0,5,13,西,5
ashiya,2026-05-20,2,6,吉田 裕平,A1,36.58,7.74,7.51,6.67,1,0.0,6,,,52.0,0.0,2026-05-21 07:21:43,21,35.7,53.6,29,森口 和紀,0.18,False,曇り,25.9,26.0,5,13,西,5
ashiya,2026-05-20,3,1,羽野 直也,A1,36.74,7.53,7.6,6.64,1,0.0,1,,,53.5,0.0,2026-05-21 07:21:50,39,46.2,57.7,12,立間 充宏,0.08,False,曇り,26.9,26.2,5,13,西,5
ashiya,2026-05-20,3,2,藤原 碧生,A1,36.52,7.47,7.56,6.7,6,-0.5,2,,,52.0,0.0,2026-05-21 07:21:50,28,20.6,41.2,48,嶋 義信,0.15,False,曇り,26.9,26.2,5,13,西,5
ashiya,2026-05-20,3,3,深谷 知博,A1,36.27,7.4,7.57,6.66,3,0.0,3,,,52.0,0.0,2026-05-21 07:21:50,15,38.9,50.0,25,中越 博紀,-0.01,False,曇り,26.9,26.2,5,13,西,5
ashiya,2026-05-20,3,4,濱野谷 憲吾,A1,37.06,7.56,7.55,6.66,3,0.0,4,,,53.2,0.0,2026-05-21 07:21:50,8,61.5,80.8,4,三嶌 誠司,0.05,False,曇り,26.9,26.2,5,13,西,5
ashiya,2026-05-20,3,5,石本 裕武,A1,37.29,7.76,7.57,6.66,3,-0.5,5,,,52.0,0.0,2026-05-21 07:21:50,60,45.5,54.5,15,平岡 重典,0.17,False,曇り,26.9,26.2,5,13,西,5
ashiya,2026-05-20,3,6,仲谷 颯仁,A1,37.09,7.59,7.62,6.64,1,0.0,6,,,52.0,0.0,2026-05-21 07:21:50,20,23.3,43.3,46,片岡 大地,0.32,False,曇り,26.9,26.2,5,13,西,5
ashiya,2026-05-20,4,1,菊地 孝平,A1,36.77,7.5,7.58,6.64,1,-0.5,1,,,52.1,0.0,2026-05-21 07:21:57,54,32.0,40.0,36,亀山 雅幸,0.13,False,曇り,26.2,26.3,5,13,西,5
ashiya,2026-05-20,4,2,丸野 一樹,A1,36.83,7.73,7.56,6.66,2,0.0,2,,,52.8,0.0,2026-05-21 07:21:57,9,48.1,63.0,9,郷原 章平,0.15,False,曇り,26.2,26.3,5,13,西,5
ashiya,2026-05-20,4,3,守田 俊介,A1,36.67,7.69,7.53,6.76,6,0.0,3,,,52.0,0.0,2026-05-21 07:21:57,18,34.6,46.2,31,山口 修路,0.18,False,曇り,26.2,26.3,5,13,西,5
ashiya,2026-05-20,4,4,金子 賢志,A1,37.26,7.87,7.54,6.71,5,0.0,4,,,52.0,0.0,2026-05-21 07:21:57,58,32.0,44.0,35,吉永 則雄,0.12,False,曇り,26.2,26.3,5,13,西,5
ashiya,2026-05-20,4,5,原田 幸哉,A1,37.34,7.56,7.65,6.7,4,0.0,5,,,52.0,0.0,2026-05-21 07:21:57,51,46.2,50.0,14,海野 康志郎,0.2,False,曇り,26.2,26.3,5,13,西,5
ashiya,2026-05-20,4,6,塩田 北斗,A1,37.12,7.61,7.58,6.66,2,0.0,6,,,53.5,0.0,2026-05-21 07:21:57,43,65.4,88.5,2,河野 真也,0.31,False,曇り,26.2,26.3,5,13,西,5
