chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.8,5.0,2026-04-27,2026-05-15 03:12:01,5,B1,0.0,,37.21,5.49,36.0,28.0,30.0,50.0,,加藤 高史,2,前田 健太郎,0.19,6.7,6,0.0,karatsu,18.0,2.0,晴,18.0,56.5,0.0,12.0,西南西,2.0
7.7,6.0,2026-04-27,2026-05-15 03:12:01,6,B1,0.0,,37.57,5.4,30.0,41.0,22.6,37.2,リング×３,木場 雄二郎,2,田中 宏典,0.13,6.65,2,0.0,karatsu,18.0,2.0,晴,18.0,53.0,0.0,12.0,西南西,2.0
7.74,1.0,2026-04-27,2026-05-15 03:12:07,1,A1,0.0,,36.63,5.17,54.0,18.0,35.3,52.9,,門田 栞,3,葛原 大陽,0.09,6.71,5,-0.5,karatsu,18.0,3.0,晴,18.0,52.0,0.0,12.0,西南西,3.0
7.87,2.0,2026-04-27,2026-05-15 03:12:07,2,B1,0.0,,37.3,5.53,24.0,19.0,34.8,54.1,,浅井 翼,3,早川 尚人,0.11,6.66,2,-0.5,karatsu,18.0,3.0,晴,18.0,55.4,0.0,12.0,西南西,3.0
7.86,3.0,2026-04-27,2026-05-15 03:12:07,3,A2,0.0,,37.77,5.63,53.0,42.0,21.5,44.4,,西川 真人,3,田川 大貴,0.27,6.74,6,-0.5,karatsu,18.0,3.0,晴,18.0,54.0,0.0,12.0,西南西,3.0
7.73,4.0,2026-04-27,2026-05-15 03:12:07,4,B1,0.0,,37.13,5.6,10.0,9.0,40.0,59.2,,川添 英正,3,森清 友翔,0.19,6.6,1,0.0,karatsu,18.0,3.0,晴,18.0,53.0,0.0,12.0,西南西,3.0
7.74,5.0,2026-04-27,2026-05-15 03:12:07,5,B1,0.0,,37.23,5.47,57.0,38.0,24.3,37.4,,田邉 亮蔵,3,岩川 仁士,0.22,6.69,3,-0.5,karatsu,18.0,3.0,晴,18.0,53.9,0.0,12.0,西南西,3.0
7.7,6.0,2026-04-27,2026-05-15 03:12:07,6,B1,0.0,,37.43,5.43,60.0,26.0,31.1,48.5,,数原 魁,3,大澤 大夢,0.2,6.7,4,-0.5,karatsu,18.0,3.0,晴,18.0,53.4,0.0,12.0,西南西,3.0
7.83,1.0,2026-04-27,2026-05-15 03:12:13,1,A2,0.0,,37.97,5.57,26.0,25.0,31.6,54.1,,魚谷 香織,4,三浦 洋次朗,0.16,6.7,3,0.0,karatsu,18.0,4.0,晴,19.0,50.5,1.5,12.0,西南西,4.0
7.73,2.0,2026-04-27,2026-05-15 03:12:13,2,A2,0.0,,37.5,5.7,14.0,27.0,30.5,47.3,,佐藤 ほのか,4,竹腰 正樹,0.12,6.7,3,-0.5,karatsu,18.0,4.0,晴,19.0,52.0,0.0,12.0,西南西,4.0
7.73,3.0,2026-04-27,2026-05-15 03:12:13,3,B2,0.0,,37.87,5.9,46.0,23.0,32.6,48.8,,高橋 二朗,4,相馬 翔,0.13,6.7,3,0.0,karatsu,18.0,4.0,晴,19.0,55.7,0.0,12.0,西南西,4.0
7.73,4.0,2026-04-27,2026-05-15 03:12:13,4,B1,0.0,,38.1,5.73,55.0,34.0,28.4,46.3,,赤峰 和也,4,塩崎 優司,0.14,6.73,6,-0.5,karatsu,18.0,4.0,晴,19.0,52.3,0.0,12.0,西南西,4.0
7.7,5.0,2026-04-27,2026-05-15 03:12:13,5,B1,0.0,,37.23,5.8,38.0,40.0,23.8,40.0,,角浜 修,4,大久保信一郎,0.02,6.68,2,0.0,karatsu,18.0,4.0,晴,19.0,52.0,0.0,12.0,西南西,4.0
7.63,6.0,2026-04-27,2026-05-15 03:12:13,6,B1,0.0,,37.37,5.67,45.0,36.0,25.2,44.3,,西岡 蒼志,4,柴田 大輔,0.2,6.65,1,0.0,karatsu,18.0,4.0,晴,19.0,52.0,0.0,12.0,西南西,4.0
7.77,1.0,2026-04-27,2026-05-15 03:12:20,1,B1,1.0,,36.3,5.3,32.0,3.0,44.6,59.0,,上野 俊樹,5,山崎 義明,0.17,6.63,1,0.0,karatsu,18.0,2.0,晴,19.0,52.0,0.0,12.0,西南西,2.0
7.73,2.0,2026-04-27,2026-05-15 03:12:20,2,A2,1.0,,37.6,5.5,56.0,39.0,23.9,43.6,シリンダ_シャフト,宮武 英司,5,蒲原 健太,0.24,6.77,5,-0.5,karatsu,18.0,2.0,晴,19.0,52.0,0.0,12.0,西南西,2.0
7.7,4.0,2026-04-27,2026-05-15 03:12:20,3,B1,1.0,,37.33,5.43,7.0,4.0,43.9,61.4,,川原 祐明,5,富田 恕生,0.36,6.65,2,0.0,karatsu,18.0,2.0,晴,19.0,52.8,0.0,12.0,西南西,2.0
7.8,5.0,2026-04-27,2026-05-15 03:12:20,4,B1,1.0,,37.08,5.68,15.0,5.0,41.4,53.9,,宮本 琉正,5,高木 圭大,0.35,6.7,4,-0.5,karatsu,18.0,2.0,晴,19.0,53.1,0.0,12.0,西南西,2.0
7.77,6.0,2026-04-27,2026-05-15 03:12:20,5,A2,1.0,,37.4,5.4,16.0,2.0,50.8,67.2,,永田 啓二,5,丹下 将,0.49,6.67,3,0.0,karatsu,18.0,2.0,晴,19.0,55.9,0.0,12.0,西南西,2.0
7.73,3.0,2026-04-27,2026-05-15 03:12:20,6,A1,1.0,,36.67,5.43,47.0,13.0,36.6,51.5,,坂 咲友理,5,井上 忠政,0.33,6.78,6,-0.5,karatsu,18.0,2.0,晴,19.0,52.0,0.0,12.0,西南西,2.0
7.97,1.0,2026-04-27,2026-05-15 03:12:26,1,B1,0.0,,37.1,5.47,36.0,28.0,30.0,50.0,,加藤 高史,6,前田 健太郎,0.21,6.69,2,0.0,karatsu,18.0,3.0,晴,20.0,56.5,0.0,12.0,西南西,3.0
7.6,2.0,2026-04-27,2026-05-15 03:12:26,2,A1,0.0,,36.93,5.43,41.0,30.0,29.3,50.4,,山一 鉄也,6,白水 勝也,0.21,6.65,1,0.0,karatsu,18.0,3.0,晴,20.0,52.0,0.0,12.0,西南西,3.0
7.82,3.0,2026-04-27,2026-05-15 03:12:26,3,B1,0.0,,37.47,5.57,58.0,29.0,29.6,51.8,,谷川 里江,6,中村 栄治,0.18,6.72,4,-0.5,karatsu,18.0,3.0,晴,20.0,51.5,0.5,12.0,西南西,3.0
7.81,4.0,2026-04-27,2026-05-15 03:12:26,4,B1,0.0,,36.97,5.53,18.0,20.0,34.4,54.7,,下出 卓矢,6,村上 彰一,0.14,6.7,3,-0.5,karatsu,18.0,3.0,晴,20.0,54.8,0.0,12.0,西南西,3.0
7.67,5.0,2026-04-27,2026-05-15 03:12:26,5,B1,0.0,,37.4,5.74,5.0,12.0,36.7,56.2,,安達 美帆,6,水原 慎,0.16,6.74,5,-0.5,karatsu,18.0,3.0,晴,20.0,51.0,1.0,12.0,西南西,3.0
7.78,6.0,2026-04-27,2026-05-15 03:12:26,6,A2,0.0,,38.47,5.57,21.0,14.0,36.4,48.3,,小野 生奈,6,榎 幸司,0.24,6.74,5,-0.5,karatsu,18.0,3.0,晴,20.0,52.0,0.0,12.0,西南西,3.0
7.79,1.0,2026-04-27,2026-05-15 03:12:32,1,B1,0.0,,37.06,5.44,57.0,38.0,24.3,37.4,,田邉 亮蔵,7,岩川 仁士,0.19,6.74,5,-0.5,karatsu,18.0,3.0,晴,21.0,53.9,0.0,14.0,西北西,3.0
7.87,2.0,2026-04-27,2026-05-15 03:12:32,2,A1,0.0,,36.91,5.37,3.0,37.0,24.5,45.3,,池田 剛規,7,中辻 博訓,0.18,6.72,4,-0.5,karatsu,18.0,3.0,晴,21.0,52.0,0.0,14.0,西北西,3.0
7.76,3.0,2026-04-27,2026-05-15 03:12:32,3,B1,0.0,,37.4,5.4,42.0,8.0,40.3,52.4,,河合 三弘,7,井上 茂,0.37,6.71,3,-0.5,karatsu,18.0,3.0,晴,21.0,53.0,0.0,14.0,西北西,3.0
7.82,4.0,2026-04-27,2026-05-15 03:12:32,4,B1,0.0,,37.22,5.45,51.0,35.0,25.6,47.2,,小林 基樹,7,佐竹 友樹,0.2,6.74,5,-0.5,karatsu,18.0,3.0,晴,21.0,52.3,0.0,14.0,西北西,3.0
7.73,5.0,2026-04-27,2026-05-15 03:12:32,5,B1,0.0,,37.57,5.73,24.0,19.0,34.8,54.1,,浅井 翼,7,早川 尚人,0.24,6.7,2,-0.5,karatsu,18.0,3.0,晴,21.0,55.4,0.0,14.0,西北西,3.0
7.7,6.0,2026-04-27,2026-05-15 03:12:32,6,B1,0.0,,36.73,5.29,12.0,24.0,32.3,45.7,,角 ひとみ,7,三木 晴斗,0.19,6.68,1,0.0,karatsu,18.0,3.0,晴,21.0,52.8,0.0,14.0,西北西,3.0
7.81,1.0,2026-04-27,2026-05-15 03:12:39,1,B1,0.0,,36.77,5.33,6.0,33.0,28.5,44.5,リング×２,草場 康幸,8,大庭 元明,0.18,6.74,5,-0.5,karatsu,18.0,3.0,晴,22.0,53.7,0.0,16.0,北北西,3.0
7.79,2.0,2026-04-27,2026-05-15 03:12:39,2,B1,0.0,,37.79,5.4,8.0,6.0,41.3,58.0,電気,吉田 宗弘,8,重富 伸也,0.09,6.68,2,-0.5,karatsu,18.0,3.0,晴,22.0,53.2,0.0,16.0,北北西,3.0
7.69,3.0,2026-04-27,2026-05-15 03:12:39,3,B1,0.0,,37.13,5.59,37.0,22.0,33.9,47.2,,小芦 るり華,8,吉武 真也,0.07,6.65,1,-0.5,karatsu,18.0,3.0,晴,22.0,52.0,0.0,16.0,北北西,3.0
7.73,4.0,2026-04-27,2026-05-15 03:12:39,4,A1,0.0,,36.8,5.43,2.0,16.0,36.1,51.5,,西岡 育未,8,白神 優,0.03,6.72,4,-0.5,karatsu,18.0,3.0,晴,22.0,52.1,0.0,16.0,北北西,3.0
7.8,5.0,2026-04-27,2026-05-15 03:12:39,5,A2,0.0,,37.3,5.63,53.0,42.0,21.5,44.4,,西川 真人,8,田川 大貴,0.09,6.78,6,-0.5,karatsu,18.0,3.0,晴,22.0,54.0,0.0,16.0,北北西,3.0
7.77,6.0,2026-04-27,2026-05-15 03:12:39,6,B1,0.0,,37.23,5.59,52.0,31.0,29.1,47.9,,浜本 裕己,8,片岡 秀樹,0.25,6.71,3,0.0,karatsu,18.0,3.0,晴,22.0,55.2,0.0,16.0,北北西,3.0
7.9,1.0,2026-04-27,2026-05-15 03:12:45,1,B1,1.0,,37.07,5.4,55.0,34.0,28.4,46.3,,赤峰 和也,9,塩崎 優司,0.06,6.71,3,-0.5,karatsu,18.0,2.0,晴,22.0,52.4,0.0,14.0,西北西,2.0
7.87,2.0,2026-04-27,2026-05-15 03:12:45,2,B1,1.0,,37.23,5.6,22.0,17.0,35.7,52.4,,野田 なづき,9,村岡 賢,0.09,6.72,4,-0.5,karatsu,18.0,2.0,晴,22.0,54.2,0.0,14.0,西北西,2.0
7.8,3.0,2026-04-27,2026-05-15 03:12:45,3,B1,1.0,,37.36,5.54,60.0,26.0,31.1,48.5,,数原 魁,9,大澤 大夢,0.2,6.66,2,-0.5,karatsu,18.0,2.0,晴,22.0,53.4,0.0,14.0,西北西,2.0
7.83,6.0,2026-04-27,2026-05-15 03:12:45,4,B1,1.0,,37.87,5.77,4.0,7.0,40.8,59.2,,下河 誉史,9,眞鳥 康太,-0.13,6.6,1,3.0,karatsu,18.0,2.0,晴,22.0,53.0,0.0,14.0,西北西,2.0
7.73,4.0,2026-04-27,2026-05-15 03:12:45,5,A2,1.0,,37.73,5.57,56.0,39.0,23.9,43.6,,宮武 英司,9,蒲原 健太,0.01,6.73,5,0.0,karatsu,18.0,2.0,晴,22.0,52.0,0.0,14.0,西北西,2.0
7.63,5.0,2026-04-27,2026-05-15 03:12:45,6,B1,1.0,,37.97,5.9,27.0,15.0,36.3,59.7,,原田 佑実,9,酒井 陽祐,-0.13,6.73,5,-0.5,karatsu,18.0,2.0,晴,22.0,51.5,0.5,14.0,西北西,2.0
7.83,1.0,2026-04-27,2026-05-15 03:12:51,1,A2,0.0,,37.37,5.37,16.0,2.0,50.8,67.2,,永田 啓二,10,丹下 将,0.09,6.69,1,0.0,karatsu,18.0,3.0,晴,23.0,55.9,0.0,16.0,北北西,3.0
7.84,2.0,2026-04-27,2026-05-15 03:12:51,2,B1,0.0,,36.97,5.42,32.0,3.0,44.6,59.0,,上野 俊樹,10,山崎 義明,0.11,6.7,3,0.0,karatsu,18.0,3.0,晴,23.0,52.0,0.0,16.0,北北西,3.0
7.77,3.0,2026-04-27,2026-05-15 03:12:51,3,A1,0.0,,36.93,5.32,48.0,21.0,34.4,46.6,,平山 智加,10,渡邉 和将,0.08,6.7,3,-0.5,karatsu,18.0,3.0,晴,23.0,51.0,1.0,16.0,北北西,3.0
7.75,4.0,2026-04-27,2026-05-15 03:12:51,4,B1,0.0,,36.9,5.53,30.0,41.0,22.6,37.2,,木場 雄二郎,10,田中 宏典,0.03,6.72,5,0.0,karatsu,18.0,3.0,晴,23.0,53.0,0.0,16.0,北北西,3.0
7.8,5.0,2026-04-27,2026-05-15 03:12:51,5,B2,0.0,,37.4,5.83,46.0,23.0,32.6,48.8,,高橋 二朗,10,相馬 翔,0.05,6.74,6,0.0,karatsu,18.0,3.0,晴,23.0,55.7,0.0,16.0,北北西,3.0
7.7,6.0,2026-04-27,2026-05-15 03:12:51,6,B1,0.0,,36.75,5.41,10.0,9.0,40.0,59.2,,川添 英正,10,森清 友翔,-0.04,6.69,1,-0.5,karatsu,18.0,3.0,晴,23.0,53.0,0.0,16.0,北北西,3.0
7.76,1.0,2026-04-27,2026-05-15 03:12:58,1,A2,0.0,,37.03,5.47,21.0,14.0,36.4,48.3,,小野 生奈,11,榎 幸司,0.19,6.79,4,-0.5,karatsu,18.0,2.0,晴,23.0,52.0,0.0,2.0,北北東,2.0
7.72,2.0,2026-04-27,2026-05-15 03:12:58,2,A1,0.0,,36.77,5.49,29.0,10.0,37.9,53.0,,後藤 盛也,11,小野 達哉,0.14,6.75,1,-0.5,karatsu,18.0,2.0,晴,23.0,52.0,0.0,2.0,北北東,2.0
7.71,3.0,2026-04-27,2026-05-15 03:12:58,3,A1,0.0,,36.67,5.43,41.0,30.0,29.3,50.4,,山一 鉄也,11,白水 勝也,0.01,6.76,2,0.0,karatsu,18.0,2.0,晴,23.0,52.0,0.0,2.0,北北東,2.0
7.93,4.0,2026-04-27,2026-05-15 03:12:58,4,A1,0.0,,36.9,5.19,3.0,37.0,24.5,45.3,,池田 剛規,11,中辻 博訓,-0.04,6.85,6,0.0,karatsu,18.0,2.0,晴,23.0,52.0,0.0,2.0,北北東,2.0
7.83,5.0,2026-04-27,2026-05-15 03:12:58,5,B1,0.0,,36.83,5.47,7.0,4.0,43.9,61.4,,川原 祐明,11,富田 恕生,0.03,6.76,2,0.0,karatsu,18.0,2.0,晴,23.0,52.8,0.0,2.0,北北東,2.0
7.8,6.0,2026-04-27,2026-05-15 03:12:58,6,A1,0.0,,36.6,5.53,54.0,18.0,35.3,52.9,,門田 栞,11,葛原 大陽,-0.15,6.79,4,-0.5,karatsu,18.0,2.0,晴,23.0,52.0,0.0,2.0,北北東,2.0
7.8,1.0,2026-04-27,2026-05-15 03:13:05,1,A1,0.0,,36.42,5.22,47.0,13.0,36.6,51.5,,坂 咲友理,12,井上 忠政,-0.01,6.7,1,-0.5,karatsu,18.0,3.0,晴,23.0,52.0,0.0,4.0,東北東,3.0
7.71,2.0,2026-04-27,2026-05-15 03:13:05,2,B1,0.0,,36.63,5.42,38.0,40.0,23.8,40.0,,角浜 修,12,大久保信一郎,-0.03,6.81,5,-0.5,karatsu,18.0,3.0,晴,23.0,52.0,0.0,4.0,東北東,3.0
7.92,3.0,2026-04-27,2026-05-15 03:13:05,3,A1,0.0,,36.87,5.4,2.0,16.0,36.1,51.5,,西岡 育未,12,白神 優,0.08,6.76,3,-0.5,karatsu,18.0,3.0,晴,23.0,52.1,0.0,4.0,東北東,3.0
7.9,4.0,2026-04-27,2026-05-15 03:13:05,4,A2,0.0,,36.55,5.49,13.0,32.0,29.0,46.6,,渡邉 真奈美,12,木下 大將,-0.03,6.74,2,-0.5,karatsu,18.0,3.0,晴,23.0,52.8,0.0,4.0,東北東,3.0
7.88,5.0,2026-04-27,2026-05-15 03:13:05,5,A2,0.0,,38.1,5.77,26.0,25.0,31.6,54.1,,魚谷 香織,12,三浦 洋次朗,-0.01,6.82,6,0.0,karatsu,18.0,3.0,晴,23.0,50.5,1.5,4.0,東北東,3.0
7.74,6.0,2026-04-27,2026-05-15 03:13:05,6,B1,0.0,,37.5,5.87,58.0,29.0,29.6,51.8,,谷川 里江,12,中村 栄治,0.05,6.78,4,-0.5,karatsu,18.0,3.0,晴,23.0,51.5,0.5,4.0,東北東,3.0
