venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tokuyama,2026-05-22,1,1,寺田 空詩,A2,36.97,11.23,,6.83,1,0.0,1,,,44.5,2.5,2026-05-22 08:34:33,64,52.0,64.0,4,上條 嘉嗣,0.44,False,晴,21,20,3,13,西,3
tokuyama,2026-05-22,1,2,倉田 郁美,B1,37.77,11.77,,6.87,2,-0.5,2,,,47.5,0.0,2026-05-22 08:34:33,54,31.2,62.5,25,伯母 芳恒,0.49,False,晴,21,20,3,13,西,3
tokuyama,2026-05-22,1,3,白石 有美,B1,38.06,11.64,,6.96,5,0.0,3,,,53.6,0.0,2026-05-22 08:34:33,52,27.3,51.5,31,飯島 誠,0.43,False,晴,21,20,3,13,西,3
tokuyama,2026-05-22,1,4,稲生 夏季,B1,38.57,11.74,,6.97,6,0.0,4,,,48.5,0.0,2026-05-22 08:34:33,65,12.5,31.2,41,伊藤 啓三,0.22,False,晴,21,20,3,13,西,3
tokuyama,2026-05-22,1,5,登 みひ果,B1,38.36,11.83,,6.89,3,0.0,5,,,45.5,1.5,2026-05-22 08:34:33,32,29.0,51.6,29,宮地 博士,0.05,False,晴,21,20,3,13,西,3
tokuyama,2026-05-22,1,6,喜多須 杏奈,B1,38.4,11.86,,6.94,4,0.0,6,,,48.7,0.0,2026-05-22 08:34:33,57,13.6,13.6,40,大谷 直弘,0.25,False,晴,21,20,3,13,西,3
tokuyama,2026-05-22,2,1,片岡 恵里,A2,37.6,11.55,,6.94,3,0.0,1,,,47.3,0.0,2026-05-22 09:08:51,55,28.1,43.8,30,泉 啓文,-0.03,False,晴,22,20,3,15,北西,3
tokuyama,2026-05-22,2,2,鈴木 成美,B1,38.1,11.77,,6.96,4,0.0,2,,,45.5,1.5,2026-05-22 09:08:51,42,29.0,38.7,28,内山 峻輔,0.11,False,晴,22,20,3,15,北西,3
tokuyama,2026-05-22,2,3,三松 直美,B2,38.36,11.85,,7.06,6,0.0,3,,,66.4,0.0,2026-05-22 09:08:51,49,24.1,41.4,33,小林 京平,0.26,False,晴,22,20,3,15,北西,3
tokuyama,2026-05-22,2,4,堀之内紀代子,A1,37.89,11.71,,6.86,1,0.0,4,,,46.5,0.5,2026-05-22 09:08:51,35,46.7,60.0,8,石塚 久也,0.13,False,晴,22,20,3,15,北西,3
tokuyama,2026-05-22,2,5,古賀 千晶,B1,39.15,12.37,,7.0,5,0.0,5,,,47.0,0.0,2026-05-22 09:08:51,60,16.7,37.5,39,木村 光宏,0.17,False,晴,22,20,3,15,北西,3
tokuyama,2026-05-22,2,6,川野 芽唯,A1,38.19,11.86,,6.91,2,0.0,6,,,47.0,0.0,2026-05-22 09:08:51,27,37.9,44.8,15,宗行 治哉,-0.02,False,晴,22,20,3,15,北西,3
tokuyama,2026-05-22,3,1,中川 りな,A2,37.42,11.75,,6.91,2,0.0,1,,,48.9,0.0,2026-05-22 09:27:47,71,24.0,44.0,34,高濱 芳久,0.19,False,晴,22,20,3,15,北西,3
tokuyama,2026-05-22,3,2,田中 瀬里奈,B2,38.25,11.82,,7.0,6,0.0,2,,,52.9,0.0,2026-05-22 09:27:47,39,35.7,46.4,17,藤井 公人,0.33,False,晴,22,20,3,15,北西,3
tokuyama,2026-05-22,3,3,清埜 翔子,A2,38.13,11.88,,6.85,1,0.0,3,,,47.0,0.0,2026-05-22 09:27:47,30,34.4,50.0,20,廣瀬 凜,-0.01,False,晴,22,20,3,15,北西,3
tokuyama,2026-05-22,3,4,金田 幸子,B1,38.17,11.94,,6.94,4,-0.5,4,,,44.0,3.0,2026-05-22 09:27:47,33,46.9,65.6,7,松田 憲幸,0.14,False,晴,22,20,3,15,北西,3
tokuyama,2026-05-22,3,5,三浦 永理,A1,38.27,11.9,,6.97,5,-0.5,5,,,47.0,0.0,2026-05-22 09:27:47,59,66.7,83.3,3,羽野 直也,0.08,False,晴,22,20,3,15,北西,3
tokuyama,2026-05-22,3,6,出穂 和鼓,B2,38.34,11.78,,6.93,3,0.0,6,,,54.5,0.0,2026-05-22 09:27:47,28,24.1,41.4,32,田中 宏樹,,False,晴,22,20,3,15,北西,3
