venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
marugame,2026-06-11,2,5,森 陽多,B1,37.7,6.3,6.07,6.9,3,-0.5,5,,,47.0,0.0,2026-06-11 15:44:46,6,31.0,44.9,30,荒木 颯斗,0.16,False,晴,26,22,1,13,西,1
marugame,2026-06-11,2,6,門田 栞,B1,37.43,6.03,5.87,6.87,2,-0.5,6,,,46.5,0.5,2026-06-11 15:44:46,28,33.3,48.7,27,柳橋 宏紀,0.39,False,晴,26,22,1,13,西,1
marugame,2026-06-11,3,1,松田 真実,B1,38.3,5.47,6.1,6.71,1,-0.5,1,,,47.0,0.0,2026-06-11 16:17:55,58,34.9,52.8,21,田中 京介,0.01,True,晴,26,22,1,13,西,1
marugame,2026-06-11,3,2,長尾 萌加,B1,37.53,5.67,6.1,6.82,2,-0.5,2,,,46.0,1.0,2026-06-11 16:17:55,66,27.5,42.3,34,中島 航,0.11,True,晴,26,22,1,13,西,1
marugame,2026-06-11,3,3,池田 奈津美,B1,38.1,5.6,6.2,6.94,6,-0.5,3,,,52.3,0.0,2026-06-11 16:17:55,48,43.0,59.8,4,赤岩 善生,0.17,True,晴,26,22,1,13,西,1
marugame,2026-06-11,3,4,山川 美由紀,A2,37.87,5.5,6.2,6.9,4,-0.5,4,,,47.2,0.0,2026-06-11 16:17:55,55,35.2,52.5,17,吉田 慎二郎,0.27,True,晴,26,22,1,13,西,1
marugame,2026-06-11,3,5,小畑 楓夏,B2,38.77,5.77,6.17,6.89,3,-0.5,6,,,52.3,0.0,2026-06-11 16:17:55,16,34.3,59.0,22,中野 次郎,0.14,True,晴,26,22,1,13,西,1
marugame,2026-06-11,3,6,池 千夏,B1,38.27,5.9,6.27,6.93,5,-0.5,5,,,49.8,0.0,2026-06-11 16:17:55,2,35.5,50.0,15,奈須 啓太,0.18,True,晴,26,22,1,13,西,1
marugame,2026-06-11,4,1,谷口 佳蓮,B1,37.6,5.4,6.1,6.82,1,-0.5,1,,,47.0,0.0,2026-06-11 16:42:20,43,27.2,44.6,36,守屋 大地,0.02,False,晴,27,22,1,13,西,1
marugame,2026-06-11,4,2,来田 衣織,B1,37.67,5.5,6.23,6.83,2,-0.5,2,,,47.0,0.0,2026-06-11 16:42:20,41,26.5,39.2,40,渡邉 健,-0.05,False,晴,27,22,1,13,西,1
marugame,2026-06-11,4,3,樋口 由加里,A2,37.77,5.5,6.27,6.98,6,-0.5,3,,,45.0,2.0,2026-06-11 16:42:20,34,41.8,57.1,7,新田 智彰,0.01,False,晴,27,22,1,13,西,1
marugame,2026-06-11,4,4,三嶌 こころ,B1,38.73,5.87,6.1,6.91,3,0.0,4,,,48.1,0.0,2026-06-11 16:42:20,61,30.9,44.5,31,佃 來紀,0.12,False,晴,27,22,1,13,西,1
marugame,2026-06-11,4,5,津田 裕絵,A2,38.13,5.73,6.2,6.94,5,-0.5,5,,,49.9,0.0,2026-06-11 16:42:20,31,26.4,37.9,41,小林 基樹,0.19,False,晴,27,22,1,13,西,1
marugame,2026-06-11,4,6,中澤 里桜,B2,38.03,5.53,6.23,6.93,4,0.0,6,,,50.7,0.0,2026-06-11 16:42:20,13,25.1,37.4,43,中岡 駿,0.28,False,晴,27,22,1,13,西,1
marugame,2026-06-11,5,1,平高 奈菜,A2,37.67,5.63,5.93,6.81,1,0.0,1,,,47.0,0.0,2026-06-11 17:17:12,57,35.0,49.3,20,橋本 明,,False,晴,27,22,2,9,南,2
marugame,2026-06-11,5,2,大廣 咲季,B1,37.83,5.53,6.2,6.91,2,-0.5,2,,,45.5,1.5,2026-06-11 17:17:12,35,27.1,44.7,37,桑原 将光,0.11,False,晴,27,22,2,9,南,2
marugame,2026-06-11,5,3,森下 愛梨,A2,38.33,5.9,6.17,6.96,3,-0.5,3,,リング×１,50.4,0.0,2026-06-11 17:17:12,37,32.8,45.5,28,三好 勇人,-0.05,False,晴,27,22,2,9,南,2
marugame,2026-06-11,5,4,筒井 美琴,B2,38.4,5.43,6.07,6.98,5,-0.5,4,,,47.0,0.0,2026-06-11 17:17:12,3,35.2,49.5,18,伊倉 光,0.01,False,晴,27,22,2,9,南,2
marugame,2026-06-11,5,5,福岡 泉水,B1,38.47,5.57,6.1,6.99,6,-0.5,5,,,51.2,0.0,2026-06-11 17:17:12,40,34.0,50.8,25,東本 勝利,0.02,False,晴,27,22,2,9,南,2
marugame,2026-06-11,5,6,中尾 優香,A2,38.73,6.53,6.2,6.96,3,-0.5,6,,,47.8,0.0,2026-06-11 17:17:12,36,35.0,52.5,19,平見 真彦,0.17,False,晴,27,22,2,9,南,2
marugame,2026-06-11,6,1,小芦 るり華,A1,37.7,5.73,5.93,6.79,1,-0.5,1,,,47.6,0.0,2026-06-11 17:40:08,44,26.6,40.1,38,笠置 博之,0.09,False,晴,27,22,2,11,南西,2
marugame,2026-06-11,6,2,赤井 星璃菜,B2,37.97,5.33,6.2,6.95,6,-0.5,2,,,49.3,0.0,2026-06-11 17:40:08,8,38.8,53.0,11,古場 輝義,0.32,False,晴,27,22,2,11,南西,2
marugame,2026-06-11,6,3,安井 瑞紀,A1,38.33,5.53,5.93,6.93,5,-0.5,3,,,47.2,0.0,2026-06-11 17:40:08,52,38.5,56.9,12,北野 輝季,0.37,False,晴,27,22,2,11,南西,2
marugame,2026-06-11,6,4,山崎 小葉音,B1,37.87,5.8,5.97,6.8,2,0.0,4,,,43.5,3.5,2026-06-11 17:40:08,24,37.6,53.9,13,大澤 普司,0.23,False,晴,27,22,2,11,南西,2
marugame,2026-06-11,6,5,宮城 那菜,B2,37.6,5.5,6.0,6.86,3,-0.5,5,,,47.9,0.0,2026-06-11 17:40:08,60,43.2,58.9,3,石川 真二,0.28,False,晴,27,22,2,11,南西,2
marugame,2026-06-11,6,6,西村 美智子,B2,37.07,5.5,6.23,6.9,4,-0.5,6,,,47.2,0.0,2026-06-11 17:40:08,18,26.4,40.6,42,藤丸 光一,0.22,False,晴,27,22,2,11,南西,2
marugame,2026-06-11,7,1,大豆生田 蒼,A2,37.03,5.5,5.97,6.82,1,0.0,1,,,47.0,0.0,2026-06-11 18:05:19,32,42.5,56.9,6,原田 秀弥,0.34,False,晴,27,22,1,11,南西,1
marugame,2026-06-11,7,2,赤井 睦,B1,38.23,5.47,6.17,6.93,5,-0.5,2,,,48.0,0.0,2026-06-11 18:05:19,46,35.3,48.4,16,中岡 正彦,0.12,False,晴,27,22,1,11,南西,1
marugame,2026-06-11,7,3,池 千夏,B1,38.37,5.67,6.1,6.97,6,-0.5,3,,,49.8,0.0,2026-06-11 18:05:19,2,35.5,50.0,15,奈須 啓太,0.19,False,晴,27,22,1,11,南西,1
marugame,2026-06-11,7,4,水野 望美,B1,38.0,5.9,5.97,6.92,4,-0.5,4,,,46.5,0.5,2026-06-11 18:05:19,33,27.4,43.0,35,中村 魁生,0.08,False,晴,27,22,1,11,南西,1
marugame,2026-06-11,7,5,山田 理央,A2,37.5,5.73,5.97,6.87,2,0.0,5,,,45.5,1.5,2026-06-11 18:05:19,9,34.2,54.4,23,楠原 正剛,0.14,False,晴,27,22,1,11,南西,1
marugame,2026-06-11,7,6,西村 歩,A2,38.8,5.8,6.1,6.91,3,-0.5,6,,,47.8,0.0,2026-06-11 18:05:19,7,42.7,62.7,5,岡部 大輝,0.17,False,晴,27,22,1,11,南西,1
marugame,2026-06-11,8,1,平山 智加,A1,37.17,5.7,6.13,6.82,1,-0.5,1,,,46.5,0.5,2026-06-11 18:30:13,27,33.5,50.8,26,赤坂 俊輔,-0.02,False,晴,27,22,2,11,南西,2
marugame,2026-06-11,8,2,津田 裕絵,A2,38.27,5.73,6.2,6.96,6,-0.5,2,,,49.9,0.0,2026-06-11 18:30:13,31,26.4,37.9,41,小林 基樹,0.06,False,晴,27,22,2,11,南西,2
marugame,2026-06-11,8,3,永田 楽,B1,37.87,5.6,6.13,6.82,1,0.0,3,,,46.0,1.0,2026-06-11 18:30:13,29,45.1,61.7,2,松山 将吾,-0.11,False,晴,27,22,2,11,南西,2
marugame,2026-06-11,8,4,西岡 育未,B1,38.0,5.57,6.1,6.92,5,-0.5,4,,,47.0,0.0,2026-06-11 18:30:13,51,32.1,53.7,29,大塚 雅治,-0.01,False,晴,27,22,2,11,南西,2
marugame,2026-06-11,8,5,中北 涼,B1,38.13,5.73,6.17,6.91,4,-0.5,5,,,48.5,0.0,2026-06-11 18:30:13,59,37.2,59.2,14,伊藤 誠二,0.12,False,晴,27,22,2,11,南西,2
marugame,2026-06-11,8,6,小畑 楓夏,B2,40.0,5.67,6.2,6.86,3,-0.5,6,,,52.3,0.0,2026-06-11 18:30:13,16,34.3,59.0,22,中野 次郎,0.11,False,晴,27,22,2,11,南西,2
marugame,2026-06-11,9,1,森下 愛梨,A2,38.47,5.83,6.27,6.86,3,-0.5,1,,,50.4,0.0,2026-06-11 18:54:50,37,32.8,45.5,28,三好 勇人,0.14,False,晴,26,22,1,11,南西,1
marugame,2026-06-11,9,2,樋口 由加里,A2,38.0,5.53,6.23,6.98,6,-0.5,2,,,45.0,2.0,2026-06-11 18:54:50,34,41.8,57.1,7,新田 智彰,-0.01,False,晴,26,22,1,11,南西,1
marugame,2026-06-11,9,3,山川 美由紀,A2,38.33,5.47,6.2,6.97,5,-0.5,3,,,47.2,0.0,2026-06-11 18:54:50,55,35.2,52.5,17,吉田 慎二郎,0.01,False,晴,26,22,1,11,南西,1
marugame,2026-06-11,9,4,長尾 萌加,B1,37.6,5.77,6.1,6.83,2,-0.5,4,,,46.0,1.0,2026-06-11 18:54:50,66,27.5,42.3,34,中島 航,0.11,False,晴,26,22,1,11,南西,1
marugame,2026-06-11,9,5,三嶌 こころ,B1,37.47,5.6,6.03,6.86,3,0.0,5,,,48.1,0.0,2026-06-11 18:54:50,61,30.9,44.5,31,佃 來紀,0.27,False,晴,26,22,1,11,南西,1
marugame,2026-06-11,9,6,田上 凜,B1,38.23,5.7,6.17,6.71,1,3.0,6,,,47.0,0.0,2026-06-11 18:54:50,23,24.2,42.9,44,中田 元泰,0.03,False,晴,26,22,1,11,南西,1
marugame,2026-06-11,10,1,門田 栞,B1,36.87,5.6,6.07,6.79,1,-0.5,1,,,46.5,0.5,2026-06-11 19:21:34,28,33.3,48.7,27,柳橋 宏紀,0.02,False,晴,26,22,1,9,南,1
marugame,2026-06-11,10,2,小芦 るり華,A1,37.2,5.67,6.1,6.83,2,-0.5,2,,,47.6,0.0,2026-06-11 19:21:34,44,26.6,40.1,38,笠置 博之,0.01,False,晴,26,22,1,9,南,1
marugame,2026-06-11,10,3,三嶌 さらら,B1,37.9,5.67,6.2,6.86,4,-0.5,3,,,47.0,0.0,2026-06-11 19:21:34,19,26.5,43.6,39,仲口 博崇,0.02,False,晴,26,22,1,9,南,1
marugame,2026-06-11,10,4,安井 瑞紀,A1,37.9,5.43,6.2,6.91,5,-0.5,4,,,47.2,0.0,2026-06-11 19:21:34,52,38.5,56.9,12,北野 輝季,0.17,False,晴,26,22,1,9,南,1
marugame,2026-06-11,10,5,来田 衣織,B1,37.87,5.8,6.07,6.85,3,-0.5,5,,,47.0,0.0,2026-06-11 19:21:34,41,26.5,39.2,40,渡邉 健,0.21,False,晴,26,22,1,9,南,1
marugame,2026-06-11,10,6,平高 奈菜,A2,38.83,6.13,6.1,6.91,5,0.0,6,,,47.0,0.0,2026-06-11 19:21:34,57,35.0,49.3,20,橋本 明,0.19,False,晴,26,22,1,9,南,1
marugame,2026-06-11,11,1,山田 理央,A2,37.07,5.3,6.2,6.79,1,0.0,1,,,45.5,1.5,2026-06-11 19:47:48,9,34.2,54.4,23,楠原 正剛,0.03,False,晴,25,22,1,9,南,1
marugame,2026-06-11,11,2,平山 智加,A1,37.63,5.47,6.23,6.84,2,-0.5,2,,,46.5,0.5,2026-06-11 19:47:48,27,33.5,50.8,26,赤坂 俊輔,0.02,False,晴,25,22,1,9,南,1
marugame,2026-06-11,11,3,大豆生田 蒼,A2,37.43,5.6,6.23,6.93,4,0.0,3,,,47.0,0.0,2026-06-11 19:47:48,32,42.5,56.9,6,原田 秀弥,0.01,False,晴,25,22,1,9,南,1
marugame,2026-06-11,11,4,谷口 佳蓮,B1,37.8,5.67,6.13,6.91,3,-0.5,4,,,47.0,0.0,2026-06-11 19:47:48,43,27.2,44.6,36,守屋 大地,0.02,False,晴,25,22,1,9,南,1
marugame,2026-06-11,11,5,赤井 星璃菜,B2,37.53,5.67,6.23,6.95,6,-0.5,5,,,49.3,0.0,2026-06-11 19:47:48,8,38.8,53.0,11,古場 輝義,-0.1,False,晴,25,22,1,9,南,1
marugame,2026-06-11,11,6,松田 真実,B1,37.97,5.7,6.17,6.93,4,-0.5,6,,,47.0,0.0,2026-06-11 19:47:48,58,34.9,52.8,21,田中 京介,-0.03,False,晴,25,22,1,9,南,1
marugame,2026-06-11,12,1,中村 桃佳,A1,37.57,5.47,6.03,6.75,1,0.0,1,,,45.0,2.0,2026-06-11 20:13:54,12,40.1,58.2,8,牧山 敦也,0.13,False,晴,25,22,1,9,南,1
marugame,2026-06-11,12,2,松尾 夏海,A1,37.67,5.63,6.17,6.8,3,-0.5,2,,,46.5,0.5,2026-06-11 20:13:54,30,38.9,59.1,10,椎名 豊,0.15,False,晴,25,22,1,9,南,1
marugame,2026-06-11,12,3,原田 佑実,A2,37.77,5.63,6.1,6.82,4,-0.5,3,,,46.5,0.5,2026-06-11 20:13:54,54,39.7,56.2,9,塚越 海斗,0.25,False,晴,25,22,1,9,南,1
marugame,2026-06-11,12,4,渡邉 優美,A1,37.73,5.67,6.2,6.83,5,0.0,4,,,47.3,0.0,2026-06-11 20:13:54,10,29.1,47.7,33,都築 正治,0.09,False,晴,25,22,1,9,南,1
marugame,2026-06-11,12,5,寺田 千恵,A1,37.63,5.63,6.2,6.89,6,0.0,5,,,46.0,1.0,2026-06-11 20:13:54,21,29.1,47.2,32,久保 翔耶,0.23,False,晴,25,22,1,9,南,1
marugame,2026-06-11,12,6,山本 梨菜,A1,38.67,5.97,6.2,6.78,2,-0.5,6,,,47.0,0.0,2026-06-11 20:13:54,53,34.2,48.5,24,古田 祐貴,0.09,False,晴,25,22,1,9,南,1
