venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
omura,2026-06-10,5,5,高岡 竜也,A2,37.87,6.38,7.4,6.85,1,0.5,5,,,52.0,0.0,2026-06-10 19:19:23,69,15.4,46.2,38,鈴木 裕隆,-0.01,False,晴,25,25,2,11,南西,1
omura,2026-06-10,5,6,竹井 貴史,A2,37.13,6.6,7.27,6.88,2,0.0,6,,,52.4,0.0,2026-06-10 19:19:23,49,37.5,62.5,20,中嶋 世奈,0.08,False,晴,25,25,2,11,南西,1
omura,2026-06-10,6,1,有賀 達也,A1,37.23,6.7,7.37,6.88,2,0.0,1,,,52.0,0.0,2026-06-10 19:45:33,44,43.8,81.2,13,大瀧 明日香,0.01,False,晴,24,25,2,11,南西,1
omura,2026-06-10,6,2,内堀 学,A2,37.8,6.43,7.4,6.89,3,0.0,2,,,52.0,0.0,2026-06-10 19:45:33,56,47.1,70.6,7,津田 裕絵,0.06,False,晴,24,25,2,11,南西,1
omura,2026-06-10,6,3,安部 慎一,B1,37.93,6.6,7.46,6.95,6,0.0,3,,,53.4,0.0,2026-06-10 19:45:33,51,0.0,18.2,45,濱崎 寿里矢,0.28,False,晴,24,25,2,11,南西,1
omura,2026-06-10,6,4,中里 昌志,B1,38.07,6.57,7.4,6.93,5,0.5,4,,,52.0,0.0,2026-06-10 19:45:33,79,14.3,14.3,40,島田 賢人,0.45,False,晴,24,25,2,11,南西,1
omura,2026-06-10,6,5,宮下 元胤,A1,38.0,6.5,7.37,6.9,4,0.0,5,,リング×２,52.0,0.0,2026-06-10 19:45:33,58,41.2,47.1,15,池田 紫乃,-0.08,False,晴,24,25,2,11,南西,1
omura,2026-06-10,6,6,香月 大輝,B1,37.27,6.33,7.3,6.87,1,0.0,6,,,52.0,0.0,2026-06-10 19:45:33,55,20.0,33.3,35,中北 涼,-0.27,False,晴,24,25,2,11,南西,1
omura,2026-06-10,7,1,笹木 香吾,A2,37.25,6.23,7.34,6.88,3,0.0,1,,,53.0,0.0,2026-06-10 20:12:44,33,37.5,62.5,19,今井 裕梨,,False,晴,24,25,2,11,南西,1
omura,2026-06-10,7,2,森定 晃史,A2,37.83,6.47,7.57,6.93,6,0.0,2,,,52.7,0.0,2026-06-10 20:12:44,40,31.2,50.0,25,加藤 綾,0.02,False,晴,24,25,2,11,南西,1
omura,2026-06-10,7,3,小林 基樹,B2,38.1,6.5,7.44,6.84,1,0.5,3,,,52.0,0.0,2026-06-10 20:12:44,46,33.3,46.7,23,中村 かなえ,0.26,False,晴,24,25,2,11,南西,1
omura,2026-06-10,7,4,梅木 敬太,B1,37.97,6.43,7.35,6.92,5,0.0,4,,,53.0,0.0,2026-06-10 20:12:44,77,28.6,35.7,28,徳増 秀樹,0.09,False,晴,24,25,2,11,南西,1
omura,2026-06-10,7,5,村松 栄太,B1,37.74,6.33,7.36,6.9,4,0.0,5,,,52.1,0.0,2026-06-10 20:12:44,76,23.1,38.5,32,森口 和紀,0.07,False,晴,24,25,2,11,南西,1
omura,2026-06-10,7,6,北山 康介,A1,37.37,6.17,7.38,6.86,2,0.5,6,,,54.1,0.0,2026-06-10 20:12:44,41,46.7,66.7,10,滝川 真由子,0.1,False,晴,24,25,2,11,南西,1
omura,2026-06-10,8,1,金子 賢志,A1,37.5,6.54,7.33,6.87,2,0.0,1,,,52.0,0.0,2026-06-10 20:40:13,65,25.0,50.0,31,西川 真人,0.01,False,晴,24,25,2,11,南西,1
omura,2026-06-10,8,2,堀本 裕也,B1,37.6,6.4,7.44,6.9,3,0.0,2,,,49.0,3.0,2026-06-10 20:40:13,48,0.0,7.1,46,伊藤 栞,0.07,False,晴,24,25,2,11,南西,1
omura,2026-06-10,8,3,向井田 真紀,B1,38.17,6.74,7.37,6.9,3,0.0,3,,,49.6,0.0,2026-06-10 20:40:13,60,16.7,33.3,37,中島 友和,0.18,False,晴,24,25,2,11,南西,1
omura,2026-06-10,8,4,宮本 琉正,B2,37.91,6.33,7.53,6.91,5,0.5,4,,,55.5,0.0,2026-06-10 20:40:13,63,45.5,45.5,11,尾嶋 一広,0.22,False,晴,24,25,2,11,南西,1
omura,2026-06-10,8,5,桑島 和宏,A1,37.89,6.44,7.41,6.91,5,0.0,5,,,56.3,0.0,2026-06-10 20:40:13,70,21.4,28.6,34,伊藤 雄二,0.01,False,晴,24,25,2,11,南西,1
omura,2026-06-10,8,6,中西 月輝,B2,37.5,6.53,7.27,6.84,1,-0.5,6,,,47.7,0.0,2026-06-10 20:40:13,45,20.0,33.3,36,樋口 由加里,-0.05,False,晴,24,25,2,11,南西,1
omura,2026-06-10,9,1,三馬 崇史,A2,37.15,6.2,7.26,6.84,1,0.0,1,,,53.4,0.0,2026-06-10 21:15:38,38,33.3,60.0,24,湯淺 紀香,0.04,False,晴,23,25,3,11,南西,2
omura,2026-06-10,9,2,山崎 昂介,B1,37.49,6.3,7.34,6.84,1,0.0,2,,,52.8,0.0,2026-06-10 21:15:38,43,40.0,60.0,16,土屋 南,0.17,False,晴,23,25,3,11,南西,2
omura,2026-06-10,9,3,長尾 京志郎,B1,38.07,6.3,7.4,6.93,6,0.0,3,,,51.5,0.5,2026-06-10 21:15:38,52,43.8,68.8,14,高田 ひかる,0.16,False,晴,23,25,3,11,南西,2
omura,2026-06-10,9,4,高岡 竜也,A2,37.83,6.4,7.37,6.86,3,0.5,4,,,52.0,0.0,2026-06-10 21:15:38,69,15.4,46.2,38,鈴木 裕隆,0.03,False,晴,23,25,3,11,南西,2
omura,2026-06-10,9,5,山崎 裕司,A2,37.87,6.48,7.48,6.87,4,0.0,5,,,52.0,0.0,2026-06-10 21:15:38,50,0.0,13.3,44,恵良 琴美,0.04,False,晴,23,25,3,11,南西,2
omura,2026-06-10,9,6,宇恵 有香,B2,37.47,6.27,7.37,6.87,4,-0.5,6,,,46.5,0.5,2026-06-10 21:15:38,36,26.7,60.0,30,谷口 佳蓮,0.03,False,晴,23,25,3,11,南西,2
omura,2026-06-10,10,1,宮脇 遼太,A2,37.26,6.05,7.34,6.83,2,0.5,1,,,52.0,0.0,2026-06-10 21:40:29,54,31.2,62.5,26,大澤 真菜,0.08,False,晴,23,25,3,11,南西,2
omura,2026-06-10,10,2,有賀 達也,A1,37.5,6.33,7.33,6.86,3,0.0,2,,,52.0,0.0,2026-06-10 21:40:29,44,43.8,81.2,13,大瀧 明日香,0.21,False,晴,23,25,3,11,南西,2
omura,2026-06-10,10,3,山下 夏鈴,B1,38.64,6.56,7.23,6.75,1,0.0,3,,,45.5,1.5,2026-06-10 21:40:29,39,47.1,58.8,8,山本 梨菜,0.18,False,晴,23,25,3,11,南西,2
omura,2026-06-10,10,4,土山 卓也,A2,37.68,6.27,7.43,6.9,5,0.0,4,,,54.3,0.0,2026-06-10 21:40:29,67,28.6,42.9,29,角山 雄哉,-0.01,False,晴,23,25,3,11,南西,2
omura,2026-06-10,10,5,香川 素子,A1,37.83,6.06,7.3,6.94,6,0.0,5,,,47.3,0.0,2026-06-10 21:40:29,35,37.5,62.5,21,関野 文,0.01,False,晴,23,25,3,11,南西,2
omura,2026-06-10,10,6,池本 輝明,B1,37.9,6.4,7.3,6.89,4,0.0,6,,,52.0,0.0,2026-06-10 21:40:29,61,35.7,50.0,22,永田 秀二,,False,晴,23,25,3,11,南西,2
omura,2026-06-10,11,1,永田 啓二,A1,37.21,6.47,7.29,6.85,2,0.5,1,,,52.0,0.0,2026-06-10 22:07:32,47,50.0,62.5,6,仁科 さやか,0.03,False,晴,23,25,3,11,南西,2
omura,2026-06-10,11,2,赤坂 俊輔,A1,37.23,6.5,7.43,6.87,3,0.0,2,,,52.0,0.0,2026-06-10 22:07:32,66,38.5,53.8,18,渡邊 裕貴,0.04,False,晴,23,25,3,11,南西,2
omura,2026-06-10,11,3,佐藤 大佑,A2,38.2,6.5,7.5,6.88,4,0.0,3,,,53.3,0.0,2026-06-10 22:07:32,34,62.5,68.8,3,小芦 るり華,0.04,False,晴,23,25,3,11,南西,2
omura,2026-06-10,11,4,西野 翔太,A2,37.97,6.23,7.44,6.89,5,-0.5,4,,,53.0,0.0,2026-06-10 22:07:32,53,56.2,62.5,4,野田 なづき,0.07,False,晴,23,25,3,11,南西,2
omura,2026-06-10,11,5,井川 大作,B1,37.17,6.26,7.48,6.9,6,0.0,5,,,54.9,0.0,2026-06-10 22:07:32,59,64.3,71.4,2,田中 駿兵,0.27,False,晴,23,25,3,11,南西,2
omura,2026-06-10,11,6,高野 心吾,B1,37.84,6.33,7.3,6.84,1,0.0,6,,,51.0,1.0,2026-06-10 22:07:32,62,53.8,61.5,5,秦 英悟,0.19,False,晴,23,25,3,11,南西,2
omura,2026-06-10,12,1,竹井 貴史,A2,36.69,6.23,7.38,6.89,4,0.0,1,,,52.4,0.0,2026-06-10 22:36:29,49,37.5,62.5,20,中嶋 世奈,0.12,False,晴,22,25,3,11,南西,2
omura,2026-06-10,12,2,笹木 香吾,A2,38.2,6.27,7.37,6.89,4,0.0,2,,,53.0,0.0,2026-06-10 22:36:29,33,37.5,62.5,19,今井 裕梨,0.1,False,晴,22,25,3,11,南西,2
omura,2026-06-10,12,3,宮下 元胤,A1,38.1,6.47,7.27,6.85,2,0.0,3,,,52.0,0.0,2026-06-10 22:36:29,58,41.2,47.1,15,池田 紫乃,0.2,False,晴,22,25,3,11,南西,2
omura,2026-06-10,12,4,桑島 和宏,A1,37.67,6.2,7.37,6.89,4,0.0,4,,,56.3,0.0,2026-06-10 22:36:29,70,21.4,28.6,34,伊藤 雄二,-0.01,False,晴,22,25,3,11,南西,2
omura,2026-06-10,12,5,内堀 学,A2,37.6,6.4,7.33,6.84,1,0.5,5,,,52.0,0.0,2026-06-10 22:36:29,56,47.1,70.6,7,津田 裕絵,-0.06,False,晴,22,25,3,11,南西,2
omura,2026-06-10,12,6,小林 泰,A2,37.67,6.5,7.37,6.87,3,0.0,6,,,52.4,0.0,2026-06-10 22:36:29,74,30.8,38.5,27,平瀬 城啓,0.01,False,晴,22,25,3,11,南西,2
