venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
ashiya,2026-05-28,1,1,鶴田 勇雄,A2,36.54,7.62,7.81,6.83,3,0.0,1,,,52.0,0.0,2026-05-28 08:36:25,23,28.6,33.3,33,金子 龍斗,0.22,False,雨,21.3,24.6,0,17,不明,1
ashiya,2026-05-28,1,2,西岡 育未,B1,37.42,8.06,7.74,6.81,1,0.0,2,,,47.0,0.0,2026-05-28 08:36:25,10,30.3,54.5,28,宮之原 輝紀,0.1,False,雨,21.3,24.6,0,17,不明,1
ashiya,2026-05-28,1,3,浮田 圭浩,B1,37.49,8.05,7.85,6.82,2,0.0,3,,,54.6,0.0,2026-05-28 08:36:25,4,29.6,48.1,31,西山 貴浩,0.15,False,雨,21.3,24.6,0,17,不明,1
ashiya,2026-05-28,1,4,上野 秀和,B1,36.72,7.89,7.7,6.84,4,0.0,4,,,52.7,0.0,2026-05-28 08:36:25,3,40.6,53.1,16,山口 剛,0.07,False,雨,21.3,24.6,0,17,不明,1
ashiya,2026-05-28,1,5,星 栄爾,B1,37.45,8.03,7.79,6.9,6,0.0,5,,,54.0,0.0,2026-05-28 08:36:25,7,34.3,65.7,23,末永 和也,0.18,False,雨,21.3,24.6,0,17,不明,1
ashiya,2026-05-28,1,6,山口 隼人,B2,37.3,8.1,7.69,6.84,4,0.0,6,,,52.7,0.0,2026-05-28 08:36:25,59,30.3,39.4,30,前田 将太,0.07,False,雨,21.3,24.6,0,17,不明,1
ashiya,2026-05-28,2,1,大神 康司,A2,36.74,7.88,7.76,6.9,5,-0.5,1,,,52.6,0.0,2026-05-28 09:01:01,36,10.5,31.6,41,上村 宏太,0.04,False,雨,21.5,24.6,1,1,北,1
ashiya,2026-05-28,2,2,川井 萌,B2,37.67,8.23,7.78,6.89,4,0.0,2,,,45.0,2.0,2026-05-28 09:01:01,12,47.1,58.8,7,佐藤 翼,0.01,False,雨,21.5,24.6,1,1,北,1
ashiya,2026-05-28,2,3,雑賀 勇貴,B1,37.17,8.04,7.77,6.71,1,0.0,3,,,53.9,0.0,2026-05-28 09:01:01,57,29.0,38.7,32,定松 勇樹,-0.09,False,雨,21.5,24.6,1,1,北,1
ashiya,2026-05-28,2,4,土屋 実沙希,A2,37.88,8.34,7.84,6.87,2,-0.5,4,,リング×２,47.2,0.0,2026-05-28 09:01:01,53,23.5,32.4,38,高倉 和士,0.08,False,雨,21.5,24.6,1,1,北,1
ashiya,2026-05-28,2,5,羽野 諒,B1,38.08,8.14,7.8,6.87,2,0.0,5,,,53.0,0.0,2026-05-28 09:01:01,18,26.5,38.2,36,守田 俊介,0.09,False,雨,21.5,24.6,1,1,北,1
ashiya,2026-05-28,2,6,中村 裕将,B1,37.74,8.08,7.88,6.96,6,0.0,6,,,55.7,0.0,2026-05-28 09:01:01,16,9.7,16.1,42,齋藤 和政,-0.06,False,雨,21.5,24.6,1,1,北,1
ashiya,2026-05-28,3,1,小林 泰,A2,36.73,7.85,7.76,6.79,2,0.0,1,,,52.9,0.0,2026-05-28 09:25:20,27,34.3,51.4,22,平本 真之,0.18,False,雨,21.5,24.6,1,1,北,1
ashiya,2026-05-28,3,2,三品 隆浩,B1,36.77,7.89,7.79,6.9,5,0.0,2,,,53.0,0.0,2026-05-28 09:25:20,49,13.0,26.1,40,池 千夏,0.23,False,雨,21.5,24.6,1,1,北,1
ashiya,2026-05-28,3,3,本橋 克洋,A2,37.4,7.86,7.92,6.91,6,0.0,3,,,53.8,0.0,2026-05-28 09:25:20,41,52.8,63.9,3,新田 雄史,0.19,False,雨,21.5,24.6,1,1,北,1
ashiya,2026-05-28,3,4,赤井 睦,B1,37.7,8.03,7.85,6.81,3,0.0,4,,,48.5,0.0,2026-05-28 09:25:20,1,21.9,40.6,39,宮地 元輝,0.12,False,雨,21.5,24.6,1,1,北,1
ashiya,2026-05-28,3,5,三馬 崇史,A2,37.39,7.85,7.73,6.78,1,0.0,5,,,53.0,0.0,2026-05-28 09:25:20,11,51.4,71.4,4,池田 浩二,0.09,False,雨,21.5,24.6,1,1,北,1
ashiya,2026-05-28,3,6,富田 恕生,B1,37.11,7.93,7.71,6.81,3,0.0,6,,,52.3,0.0,2026-05-28 09:25:20,5,42.4,51.5,14,上條 暢嵩,0.1,False,雨,21.5,24.6,1,1,北,1
ashiya,2026-05-28,4,1,濱野 斗馬,A2,36.58,7.78,7.75,6.84,4,-0.5,1,,,53.2,0.0,2026-05-28 09:53:02,6,26.5,44.1,35,入海 馨,-0.02,False,曇り,21.8,24.7,1,1,北,1
