venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
marugame,2026-04-14,2,5,上瀧 絢也,B2,38.4,5.43,6.2,6.84,5,0.0,5,,,52.4,0.0,2026-05-15 04:17:39,40,37.0,54.1,9,原村 拓也,0.23,False,曇り,20,15,3,15,北西,3
marugame,2026-04-14,2,6,森永 淳,A1,36.9,5.43,6.0,6.76,3,0.0,6,,,52.0,0.0,2026-05-15 04:17:39,47,24.1,41.4,38,中岡 健人,-0.02,False,曇り,20,15,3,15,北西,3
marugame,2026-04-14,3,1,中澤 宏奈,B2,38.03,5.77,6.07,6.68,1,-0.5,1,,,47.0,0.0,2026-05-15 04:17:45,57,36.7,49.3,12,君島 秀三,-0.03,True,曇り,20,15,2,15,北西,2
marugame,2026-04-14,3,2,堀本 和也,A1,37.63,5.37,6.07,6.82,5,-0.5,2,,,53.3,0.0,2026-05-15 04:17:45,33,28.1,42.2,27,高井 雄基,0.23,True,曇り,20,15,2,15,北西,2
marugame,2026-04-14,3,3,小野寺 智洋,B1,37.97,5.43,6.03,6.76,3,-0.5,3,,,51.5,0.5,2026-05-15 04:17:45,1,28.4,44.7,25,藤田 靖弘,-0.02,True,曇り,20,15,2,15,北西,2
marugame,2026-04-14,3,4,深見 亜由美,B2,38.0,5.47,6.13,6.82,5,-0.5,5,,,45.0,2.0,2026-05-15 04:17:45,25,32.9,44.3,19,山ノ内 雅人,-0.09,True,曇り,20,15,2,15,北西,2
marugame,2026-04-14,3,5,入澤 友治,A2,37.43,5.3,6.13,6.76,3,-0.5,6,,,53.0,0.0,2026-05-15 04:17:45,19,24.5,43.2,36,五反田 忍,0.18,True,曇り,20,15,2,15,北西,2
marugame,2026-04-14,3,6,岩永 雅人,A2,37.0,5.27,6.13,6.71,2,-0.5,4,,,52.0,0.0,2026-05-15 04:17:45,22,27.6,46.9,28,犬童 千秋,0.01,True,曇り,20,15,2,15,北西,2
marugame,2026-04-14,4,1,村田 修次,A2,37.23,5.43,6.03,6.79,3,-0.5,1,,,52.0,0.0,2026-05-15 04:17:53,55,33.8,51.0,17,中井 俊祐,0.09,False,曇り,20,15,3,15,北西,3
marugame,2026-04-14,4,2,坂口 貴彦,B1,37.97,5.77,6.07,6.81,4,-0.5,2,,,54.7,0.0,2026-05-15 04:17:53,49,22.4,45.6,41,関野 文,0.13,False,曇り,20,15,3,15,北西,3
marugame,2026-04-14,4,3,樋江井 舞,B1,37.33,5.7,6.1,6.77,2,-0.5,3,,,46.0,1.0,2026-05-15 04:17:53,30,35.7,58.6,13,原田 篤志,0.12,False,曇り,20,15,3,15,北西,3
marugame,2026-04-14,4,4,野末 智一,A2,37.23,5.67,6.07,6.85,6,-0.5,4,,,51.5,0.5,2026-05-15 04:17:53,62,33.8,47.5,16,小林 京平,0.21,False,曇り,20,15,3,15,北西,3
marugame,2026-04-14,4,5,武重 雄介,A2,37.87,5.6,6.1,6.81,4,-0.5,5,,ギヤ,55.8,0.0,2026-05-15 04:17:53,18,27.0,41.2,31,宮下 元胤,0.08,False,曇り,20,15,3,15,北西,3
marugame,2026-04-14,4,6,加藤 政彦,A1,37.47,5.5,6.07,6.73,1,-0.5,6,,,52.0,0.0,2026-05-15 04:17:53,29,41.3,57.3,6,大谷 健太,0.07,False,曇り,20,15,3,15,北西,3
marugame,2026-04-14,5,1,渡部 悟,A2,36.57,5.83,5.77,6.8,1,-0.5,1,,,53.8,0.0,2026-05-15 04:18:00,5,19.5,32.9,44,堀内 亜海,0.04,False,曇り,20,15,2,15,北西,2
marugame,2026-04-14,5,2,三好 勇人,A2,37.33,5.63,5.87,6.88,6,-0.5,2,,,54.6,0.0,2026-05-15 04:18:00,9,35.5,53.9,14,杉山 勝匡,0.16,False,曇り,20,15,2,15,北西,2
marugame,2026-04-14,5,3,古賀 智之,A2,37.23,5.53,5.9,6.83,4,-0.5,3,,リング×１,52.7,0.0,2026-05-15 04:18:00,46,39.2,51.3,7,柴田 朋哉,0.19,False,曇り,20,15,2,15,北西,2
marugame,2026-04-14,5,4,杉山 喜一,B1,37.73,5.83,5.93,6.84,5,-0.5,4,,,51.5,0.5,2026-05-15 04:18:00,14,33.3,48.6,18,原田 雄次,0.11,False,曇り,20,15,2,15,北西,2
marugame,2026-04-14,5,5,間庭 菜摘,B1,37.43,5.53,6.0,6.8,1,-0.5,5,,,47.3,0.0,2026-05-15 04:18:00,43,27.3,44.8,30,永田 義紘,-0.03,False,曇り,20,15,2,15,北西,2
marugame,2026-04-14,5,6,北山 康介,A1,37.47,5.43,6.13,6.8,1,-0.5,6,,,52.8,0.0,2026-05-15 04:18:00,4,30.8,50.3,21,安田 政彦,-0.07,False,曇り,20,15,2,15,北西,2
marugame,2026-04-14,6,1,大須賀 友,A2,36.77,5.57,5.8,6.7,1,-0.5,1,,,52.0,0.0,2026-05-15 04:18:06,51,29.3,50.7,23,川田 正人,0.07,True,曇り,20,15,2,15,北西,2
marugame,2026-04-14,6,2,市橋 卓士,A1,37.5,5.53,6.0,6.78,2,-0.5,3,,,53.6,0.0,2026-05-15 04:18:06,26,24.5,40.8,35,柴田 大輔,-0.02,True,曇り,20,15,2,15,北西,2
marugame,2026-04-14,6,3,成貞 琳平,B1,37.3,5.7,5.93,6.83,4,-0.5,4,,,53.3,0.0,2026-05-15 04:18:06,11,22.0,38.3,42,篠田 優也,-0.06,True,曇り,20,15,2,15,北西,2
marugame,2026-04-14,6,4,川井 萌,B2,37.67,5.93,6.0,6.83,4,-0.5,5,,,45.0,2.0,2026-05-15 04:18:06,13,24.3,36.1,37,樋口 亮,0.01,True,曇り,20,15,2,15,北西,2
marugame,2026-04-14,6,5,本吉 正樹,B1,37.43,6.07,5.97,6.91,6,-0.5,6,,,53.5,0.0,2026-05-15 04:18:06,44,25.4,38.7,34,貫地谷 直人,0.11,True,曇り,20,15,2,15,北西,2
marugame,2026-04-14,6,6,深川 真二,A1,37.53,5.97,6.07,6.8,3,-0.5,2,,,50.5,1.5,2026-05-15 04:18:06,36,36.9,54.4,10,藤田 竜弘,0.12,True,曇り,20,15,2,15,北西,2
marugame,2026-04-14,7,1,坪口 竜也,A2,37.27,5.63,6.07,6.73,3,-0.5,1,,,52.5,0.0,2026-05-15 04:18:13,41,27.5,40.3,29,宮崎 奨,0.11,True,曇り,20,15,1,1,北,1
marugame,2026-04-14,7,2,森林 太,B1,38.4,5.6,6.03,6.81,4,-0.5,2,,,54.7,0.0,2026-05-15 04:18:13,63,22.9,39.3,40,平岡 重典,0.41,True,曇り,20,15,1,1,北,1
marugame,2026-04-14,7,3,谷口 丞,B1,38.23,5.6,6.03,6.72,2,-0.5,6,,,52.0,0.0,2026-05-15 04:18:13,7,43.4,63.2,5,前田 健太郎,-0.07,True,曇り,20,15,1,1,北,1
marugame,2026-04-14,7,4,亀山 雅幸,A2,36.97,5.77,5.93,6.65,1,0.0,3,,,52.0,0.0,2026-05-15 04:18:13,58,36.8,54.2,11,相原 利章,0.04,True,曇り,20,15,1,1,北,1
marugame,2026-04-14,7,5,森永 淳,A1,37.37,5.57,6.07,6.88,6,0.0,4,,,52.0,0.0,2026-05-15 04:18:13,47,24.1,41.4,38,中岡 健人,0.11,True,曇り,20,15,1,1,北,1
marugame,2026-04-14,7,6,徳増 秀樹,A1,37.57,5.5,6.17,6.81,4,-0.5,5,,,52.3,0.0,2026-05-15 04:18:13,6,28.8,42.5,24,北川 潤二,0.29,True,曇り,20,15,1,1,北,1
marugame,2026-04-14,8,1,是澤 孝宏,A2,37.2,5.87,5.97,6.71,1,-0.5,1,,,52.0,0.0,2026-05-15 04:18:20,8,35.4,48.6,15,津久井 拓也,0.06,False,曇り,19,15,2,15,北西,2
marugame,2026-04-14,8,2,今井 裕梨,A2,37.33,5.73,6.03,6.73,2,-0.5,2,,,45.5,1.5,2026-05-15 04:18:20,21,30.3,50.0,22,有賀 達也,-0.07,False,曇り,19,15,2,15,北西,2
marugame,2026-04-14,8,3,松下 誉士,B1,38.27,5.5,6.13,6.79,3,-0.5,3,,,52.6,0.0,2026-05-15 04:18:20,66,26.2,39.7,33,富永 修一,0.32,False,曇り,19,15,2,15,北西,2
marugame,2026-04-14,8,4,武重 雄介,A2,38.0,5.53,6.17,6.88,4,-0.5,4,,,55.8,0.0,2026-05-15 04:18:20,18,27.0,41.2,31,宮下 元胤,0.06,False,曇り,19,15,2,15,北西,2
marugame,2026-04-14,8,5,小野 桜,B1,37.73,5.4,6.17,6.89,6,-0.5,5,,リング×２,46.0,1.0,2026-05-15 04:18:20,23,23.2,42.8,39,松本 博昭,0.09,False,曇り,19,15,2,15,北西,2
marugame,2026-04-14,8,6,岡崎 凪汰,B1,37.67,5.5,6.1,6.88,4,0.0,6,,,50.5,1.5,2026-05-15 04:18:20,54,37.7,55.1,8,牟田 奨太,0.31,False,曇り,19,15,2,15,北西,2
marugame,2026-04-14,9,1,岩永 雅人,A2,36.97,5.2,6.07,6.7,1,-0.5,1,,,52.0,0.0,2026-05-15 04:18:26,22,27.6,46.9,28,犬童 千秋,-0.02,False,雨,19,15,2,15,北西,2
marugame,2026-04-14,9,2,渡部 悟,A2,36.8,5.2,6.17,6.78,3,-0.5,2,,,53.8,0.0,2026-05-15 04:18:26,5,19.5,32.9,44,堀内 亜海,0.12,False,雨,19,15,2,15,北西,2
marugame,2026-04-14,9,3,村田 修次,A2,37.27,5.67,6.0,6.81,5,-0.5,3,,,52.0,0.0,2026-05-15 04:18:26,55,33.8,51.0,17,中井 俊祐,0.08,False,雨,19,15,2,15,北西,2
marugame,2026-04-14,9,4,古賀 智之,A2,37.43,5.63,6.03,6.82,6,-0.5,4,,,52.7,0.0,2026-05-15 04:18:26,46,39.2,51.3,7,柴田 朋哉,0.08,False,雨,19,15,2,15,北西,2
marugame,2026-04-14,9,5,奥村 明日香,B1,37.17,6.17,5.83,6.79,4,-0.5,5,,,44.5,2.5,2026-05-15 04:18:26,60,46.9,62.2,3,加倉 侑征,0.01,False,雨,19,15,2,15,北西,2
marugame,2026-04-14,9,6,中澤 宏奈,B2,38.43,5.9,6.2,6.76,2,-0.5,6,,,47.0,0.0,2026-05-15 04:18:26,57,36.7,49.3,12,君島 秀三,0.26,False,雨,19,15,2,15,北西,2
marugame,2026-04-14,10,1,加藤 政彦,A1,36.97,5.8,5.87,6.68,1,-0.5,1,,,52.0,0.0,2026-05-15 04:18:32,29,41.3,57.3,6,大谷 健太,-0.15,False,雨,18,15,1,15,北西,1
marugame,2026-04-14,10,2,深川 真二,A1,38.13,5.57,6.13,6.77,4,-0.5,2,,,50.5,1.5,2026-05-15 04:18:32,36,36.9,54.4,10,藤田 竜弘,-0.18,False,雨,18,15,1,15,北西,1
marugame,2026-04-14,10,3,大須賀 友,A2,37.33,5.53,6.13,6.69,2,-0.5,3,,,52.0,0.0,2026-05-15 04:18:32,51,29.3,50.7,23,川田 正人,-0.12,False,雨,18,15,1,15,北西,1
marugame,2026-04-14,10,4,乙津 康志,B1,37.93,5.97,6.13,6.76,3,-0.5,4,,,52.0,0.0,2026-05-15 04:18:32,15,28.3,44.2,26,島田 一生,0.12,False,雨,18,15,1,15,北西,1
marugame,2026-04-14,10,5,三好 勇人,A2,38.03,5.67,6.17,6.85,5,-0.5,5,,,54.6,0.0,2026-05-15 04:18:32,9,35.5,53.9,14,杉山 勝匡,-0.07,False,雨,18,15,1,15,北西,1
marugame,2026-04-14,10,6,坪口 竜也,A2,37.67,6.27,6.1,6.89,6,-0.5,6,,,52.5,0.0,2026-05-15 04:18:32,41,27.5,40.3,29,宮崎 奨,-0.03,False,雨,18,15,1,15,北西,1
marugame,2026-04-14,11,1,徳増 秀樹,A1,36.8,5.13,6.2,6.74,1,-0.5,1,,,52.3,0.0,2026-05-15 04:18:38,6,28.8,42.5,24,北川 潤二,0.06,False,雨,17,15,2,15,北西,2
marugame,2026-04-14,11,2,是澤 孝宏,A2,37.73,5.87,5.97,6.79,2,-0.5,2,,,52.0,0.0,2026-05-15 04:18:38,8,35.4,48.6,15,津久井 拓也,0.08,False,雨,17,15,2,15,北西,2
marugame,2026-04-14,11,3,野末 智一,A2,37.13,5.5,6.0,6.82,4,-0.5,3,,,51.5,0.5,2026-05-15 04:18:38,62,33.8,47.5,16,小林 京平,0.01,False,雨,17,15,2,15,北西,2
marugame,2026-04-14,11,4,北山 康介,A1,37.3,5.33,6.17,6.79,2,-0.5,4,,,52.8,0.0,2026-05-15 04:18:38,4,30.8,50.3,21,安田 政彦,0.06,False,雨,17,15,2,15,北西,2
marugame,2026-04-14,11,5,市橋 卓士,A1,37.83,5.57,6.2,6.87,5,-0.5,5,,,53.6,0.0,2026-05-15 04:18:38,26,24.5,40.8,35,柴田 大輔,0.04,False,雨,17,15,2,15,北西,2
marugame,2026-04-14,11,6,堀本 和也,A1,37.4,5.67,6.23,6.97,6,-0.5,6,,,53.3,0.0,2026-05-15 04:18:38,33,28.1,42.2,27,高井 雄基,0.07,False,雨,17,15,2,15,北西,2
marugame,2026-04-14,12,1,今井 裕梨,A2,37.37,5.77,6.07,6.65,1,-0.5,1,,,45.5,1.5,2026-05-15 04:18:45,21,30.3,50.0,22,有賀 達也,,False,雨,17,15,1,15,北西,1
marugame,2026-04-14,12,2,小野 桜,B1,37.67,5.47,6.1,6.96,6,-0.5,2,,,46.0,1.0,2026-05-15 04:18:45,23,23.2,42.8,39,松本 博昭,0.12,False,雨,17,15,1,15,北西,1
marugame,2026-04-14,12,3,川井 萌,B2,38.57,5.77,6.1,6.73,3,-0.5,3,,,45.0,2.0,2026-05-15 04:18:45,13,24.3,36.1,37,樋口 亮,-0.04,False,雨,17,15,1,15,北西,1
marugame,2026-04-14,12,4,間庭 菜摘,B1,37.13,6.17,5.9,6.72,2,-0.5,4,,,47.3,0.0,2026-05-15 04:18:45,43,27.3,44.8,30,永田 義紘,0.12,False,雨,17,15,1,15,北西,1
marugame,2026-04-14,12,5,深見 亜由美,B2,37.87,5.6,6.13,6.82,5,-0.5,5,,,45.0,2.0,2026-05-15 04:18:45,25,32.9,44.3,19,山ノ内 雅人,-0.09,False,雨,17,15,1,15,北西,1
marugame,2026-04-14,12,6,樋江井 舞,B1,37.8,5.63,6.07,6.81,4,-0.5,6,,,46.0,1.0,2026-05-15 04:18:45,30,35.7,58.6,13,原田 篤志,-0.06,False,雨,17,15,1,15,北西,1
