venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
wakamatsu,2026-05-19,4,2,後藤 美翼,B1,37.44,6.05,6.19,6.87,2,-0.5,2,,,46.5,0.5,2026-05-19 18:47:36,53,24.2,39.4,44,岡本 慎治,0.09,False,晴,24,24,4,6,東南東,4
wakamatsu,2026-05-19,4,3,中村 守成,B1,37.94,5.93,6.3,6.99,6,0.0,3,,,53.4,0.0,2026-05-19 18:47:36,49,49.0,68.3,2,三角 哲男,0.22,False,晴,24,24,4,6,東南東,4
wakamatsu,2026-05-19,4,4,汐崎 正則,B1,37.75,6.01,6.28,6.93,4,-0.5,4,,,52.2,0.0,2026-05-19 18:47:36,14,34.3,53.7,20,土井 歩夢,0.2,False,晴,24,24,4,6,東南東,4
wakamatsu,2026-05-19,4,5,小池 公生,A1,37.63,6.06,6.19,6.94,5,0.5,5,,,52.2,0.0,2026-05-19 18:47:36,25,43.7,57.3,5,水摩 敦,0.17,False,晴,24,24,4,6,東南東,4
wakamatsu,2026-05-19,4,6,高田 ひかる,A1,38.09,6.07,6.15,6.77,1,1.0,6,,,47.1,0.0,2026-05-19 18:47:36,13,37.8,51.3,13,今井 貴士,0.25,False,晴,24,24,4,6,東南東,4
wakamatsu,2026-05-19,5,1,小山 勉,A1,37.33,6.02,6.16,6.91,2,0.0,1,,,52.0,0.0,2026-05-19 19:19:02,4,38.5,65.1,10,羽野 諒,0.18,False,晴,24,24,4,6,東南東,4
wakamatsu,2026-05-19,5,2,亀山 雅幸,A2,37.78,6.04,6.19,6.9,1,0.0,2,,,52.4,0.0,2026-05-19 19:19:02,3,34.2,53.8,22,横川 聖志,0.07,False,晴,24,24,4,6,東南東,4
wakamatsu,2026-05-19,5,3,柴田 友和,B1,38.37,6.12,6.22,6.96,5,-0.5,3,,,52.0,0.0,2026-05-19 19:19:02,21,37.0,50.0,15,甲斐 貴大,0.14,False,晴,24,24,4,6,東南東,4
wakamatsu,2026-05-19,5,4,廣瀬 真也,A2,38.12,6.09,6.16,6.95,4,-0.5,4,,,51.5,0.5,2026-05-19 19:19:02,52,32.3,48.5,26,長尾 京志郎,0.2,False,晴,24,24,4,6,東南東,4
wakamatsu,2026-05-19,5,5,大井 清貴,B1,38.47,6.62,6.24,6.96,5,-0.5,5,,,54.0,0.0,2026-05-19 19:19:02,31,34.5,49.1,19,野見山 拓己,0.21,False,晴,24,24,4,6,東南東,4
wakamatsu,2026-05-19,5,6,渡辺 空依,B1,37.81,6.16,6.2,6.93,3,0.0,6,,,52.9,0.0,2026-05-19 19:19:02,54,29.4,43.1,32,磯村 匠,0.14,False,晴,24,24,4,6,東南東,4
wakamatsu,2026-05-19,6,1,岩永 節也,B1,37.77,6.19,6.2,6.98,3,-0.5,1,,,52.1,0.0,2026-05-19 19:43:21,19,28.6,46.7,34,眞鳥 章太,0.08,False,晴,24,24,4,6,東南東,4
wakamatsu,2026-05-19,6,2,田中 堅,B1,38.21,6.33,6.38,7.07,6,0.0,2,,,52.6,0.0,2026-05-19 19:43:21,56,25.7,40.9,42,大野 芳顕,0.11,False,晴,24,24,4,6,東南東,4
wakamatsu,2026-05-19,6,3,北山 康介,A1,37.54,5.91,6.24,6.94,1,0.0,3,,,53.6,0.0,2026-05-19 19:43:21,45,32.8,46.6,24,大島 隆乃介,-0.03,False,晴,24,24,4,6,東南東,4
wakamatsu,2026-05-19,6,4,笠 雅雄,B1,37.22,5.91,6.16,6.96,2,-0.5,4,,,52.1,0.0,2026-05-19 19:43:21,37,27.7,38.4,38,土井 祥伍,0.19,False,晴,24,24,4,6,東南東,4
wakamatsu,2026-05-19,6,5,上野 真之介,A1,37.75,6.07,6.23,7.02,5,0.5,5,,,52.0,0.0,2026-05-19 19:43:21,43,34.2,57.3,21,山一 鉄也,0.05,False,晴,24,24,4,6,東南東,4
wakamatsu,2026-05-19,6,6,清水 愛海,A1,38.3,6.1,6.13,6.98,3,-0.5,6,,,46.0,1.0,2026-05-19 19:43:21,55,20.2,43.3,48,宮田 栞,0.09,False,晴,24,24,4,6,東南東,4
wakamatsu,2026-05-19,7,1,平野 和明,A2,37.63,6.06,6.16,6.93,2,0.0,1,,,52.0,0.0,2026-05-19 20:10:36,29,26.2,43.7,41,長嶺 真李愛,0.01,False,晴,24,24,4,6,東南東,4
wakamatsu,2026-05-19,7,2,松竹 大輔,B1,37.93,6.06,6.23,6.87,1,0.0,2,,,52.0,0.0,2026-05-19 20:10:36,12,28.3,48.1,36,鈴木 成美,-0.06,False,晴,24,24,4,6,東南東,4
wakamatsu,2026-05-19,7,3,和合 俊介,B1,37.5,5.86,6.21,7.0,5,-0.5,3,,,60.9,0.0,2026-05-19 20:10:36,51,47.5,64.6,3,松井 貫太,0.01,False,晴,24,24,4,6,東南東,4
wakamatsu,2026-05-19,7,4,坪口 竜也,A2,37.94,6.26,6.15,6.97,4,-0.5,4,,,52.9,0.0,2026-05-19 20:10:36,26,27.8,47.2,37,吉川 勇作,0.01,False,晴,24,24,4,6,東南東,4
wakamatsu,2026-05-19,7,5,増本 杏珠,B1,38.15,6.35,6.17,7.07,6,-0.5,5,,,49.0,0.0,2026-05-19 20:10:36,2,31.6,41.0,27,奈須 啓太,0.04,False,晴,24,24,4,6,東南東,4
wakamatsu,2026-05-19,7,6,黒井 達矢,A1,38.28,6.16,6.18,6.94,3,-0.5,6,,,52.0,0.0,2026-05-19 20:10:36,36,30.8,42.7,30,加倉 侑征,0.06,False,晴,24,24,4,6,東南東,4
wakamatsu,2026-05-19,8,1,渡邉 俊介,A2,36.97,5.77,6.15,6.88,4,0.0,1,,,51.5,0.5,2026-05-19 20:39:49,30,22.8,41.6,47,森 陽多,0.22,False,晴,24,24,4,6,東南東,4
wakamatsu,2026-05-19,8,2,常住 蓮,A1,37.47,5.89,6.09,6.87,2,-0.5,2,,,51.0,1.0,2026-05-19 20:39:49,61,29.5,44.8,31,堤 啓輔,0.2,False,晴,24,24,4,6,東南東,4
wakamatsu,2026-05-19,8,3,関野 文,A2,37.9,6.01,6.14,6.87,2,-0.5,3,,,44.0,3.0,2026-05-19 20:39:49,46,35.6,55.1,16,石丸 海渡,0.28,False,晴,24,24,4,6,東南東,4
wakamatsu,2026-05-19,8,4,荻野 裕介,B1,37.6,5.96,6.12,6.86,1,0.0,4,,,52.0,0.0,2026-05-19 20:39:49,42,38.4,55.4,11,木下 大將,0.21,False,晴,24,24,4,6,東南東,4
wakamatsu,2026-05-19,8,5,岡部 哲,B1,37.67,5.83,6.2,6.91,6,-0.5,5,,,51.0,1.0,2026-05-19 20:39:49,39,43.9,59.7,4,岡村 慶太,0.41,False,晴,24,24,4,6,東南東,4
wakamatsu,2026-05-19,8,6,龍田 真白,B2,38.58,6.19,6.12,6.88,4,0.0,6,,,45.5,1.5,2026-05-19 20:39:49,28,31.4,42.9,28,井芹 大志,0.16,False,晴,24,24,4,6,東南東,4
wakamatsu,2026-05-19,9,1,山口 真喜子,A2,36.94,5.87,6.13,6.88,1,0.0,1,,,47.8,0.0,2026-05-19 21:15:41,5,41.2,62.3,7,小林 甘寧,0.07,False,晴,23,24,3,6,東南東,3
wakamatsu,2026-05-19,9,2,上條 嘉嗣,A1,37.2,5.74,6.14,6.92,5,-0.5,2,,,52.0,0.0,2026-05-19 21:15:41,40,37.9,52.6,12,土井 歩夢,-0.04,False,晴,23,24,3,6,東南東,3
wakamatsu,2026-05-19,9,3,汐崎 正則,B1,37.6,5.96,6.25,6.88,1,-0.5,3,,,52.2,0.0,2026-05-19 21:15:41,14,34.3,53.7,20,土井 歩夢,0.09,False,晴,23,24,3,6,東南東,3
wakamatsu,2026-05-19,9,4,小林 一樹,A2,37.7,6.11,6.14,6.9,3,-0.5,4,,,56.1,0.0,2026-05-19 21:15:41,27,29.2,34.9,33,高橋 二朗,-0.01,False,晴,23,24,3,6,東南東,3
wakamatsu,2026-05-19,9,5,中里 英夫,A2,37.33,5.87,6.15,6.9,3,-0.5,5,,,52.5,0.0,2026-05-19 21:15:41,20,40.4,56.7,8,清水 攻二,0.11,False,晴,23,24,3,6,東南東,3
wakamatsu,2026-05-19,9,6,三宅 健太,B1,37.6,5.95,6.17,6.95,6,-0.5,6,,,52.0,0.0,2026-05-19 21:15:41,8,33.3,51.4,23,山崎 聖司,0.07,False,晴,23,24,3,6,東南東,3
wakamatsu,2026-05-19,10,1,宮脇 遼太,A2,37.17,5.73,6.09,6.84,3,0.0,1,,,52.2,0.0,2026-05-19 21:42:20,34,37.4,54.8,14,瀧川 千依,0.19,False,晴,23,24,3,6,東南東,3
wakamatsu,2026-05-19,10,2,小山 勉,A1,37.78,5.75,6.17,6.8,2,0.0,2,,,52.0,0.0,2026-05-19 21:42:20,4,38.5,65.1,10,羽野 諒,0.22,False,晴,23,24,3,6,東南東,3
wakamatsu,2026-05-19,10,3,小池 公生,A1,37.83,5.94,6.1,6.86,4,0.0,3,,,52.2,0.0,2026-05-19 21:42:20,25,43.7,57.3,5,水摩 敦,0.25,False,晴,23,24,3,6,東南東,3
wakamatsu,2026-05-19,10,4,高田 ひかる,A1,37.77,5.99,6.14,6.71,1,0.0,4,,,47.1,0.0,2026-05-19 21:42:20,13,37.8,51.3,13,今井 貴士,0.22,False,晴,23,24,3,6,東南東,3
wakamatsu,2026-05-19,10,5,松江 秀徳,B1,37.85,6.08,6.17,6.86,4,-0.5,5,,,52.4,0.0,2026-05-19 21:42:20,23,41.4,63.1,6,益田 啓司,0.05,False,晴,23,24,3,6,東南東,3
wakamatsu,2026-05-19,10,6,宮村 勇哉,B1,37.68,6.08,6.18,6.93,6,0.0,6,,,53.8,0.0,2026-05-19 21:42:20,60,28.4,46.1,35,岩崎 正哉,0.25,False,晴,23,24,3,6,東南東,3
wakamatsu,2026-05-19,11,1,齊藤 仁,A1,37.24,5.86,6.15,6.92,6,-0.5,1,,,50.5,1.5,2026-05-19 22:11:18,50,35.6,51.9,17,山田 丈,0.08,False,晴,23,24,3,6,東南東,3
wakamatsu,2026-05-19,11,2,上野 真之介,A1,37.38,5.76,6.13,6.89,4,0.5,2,,,52.0,0.0,2026-05-19 22:11:18,43,34.2,57.3,21,山一 鉄也,0.01,False,晴,23,24,3,6,東南東,3
wakamatsu,2026-05-19,11,3,坂口 貴彦,B1,38.12,5.95,6.17,6.87,3,0.0,3,,,53.9,0.0,2026-05-19 22:11:18,35,39.8,54.0,9,岡 祐臣,0.06,False,晴,23,24,3,6,東南東,3
wakamatsu,2026-05-19,11,4,北山 康介,A1,37.28,5.72,6.21,6.91,5,0.0,4,,,53.1,0.0,2026-05-19 22:11:18,45,32.8,46.6,24,大島 隆乃介,-0.09,False,晴,23,24,3,6,東南東,3
wakamatsu,2026-05-19,11,5,亀山 雅幸,A2,37.29,5.81,6.12,6.86,1,0.0,5,,,52.4,0.0,2026-05-19 22:11:18,3,34.2,53.8,22,横川 聖志,0.02,False,晴,23,24,3,6,東南東,3
wakamatsu,2026-05-19,11,6,後藤 美翼,B1,37.04,5.85,6.09,6.86,1,0.0,6,,,46.5,0.5,2026-05-19 22:11:18,53,24.2,39.4,44,岡本 慎治,-0.14,False,晴,23,24,3,6,東南東,3
wakamatsu,2026-05-19,12,1,坪口 竜也,A2,37.46,5.93,6.16,6.9,1,-0.5,1,,,52.9,0.0,2026-05-19 22:42:36,26,27.8,47.2,37,吉川 勇作,-0.01,False,晴,23,24,3,6,東南東,3
wakamatsu,2026-05-19,12,2,山下 奈緒,B1,38.37,6.08,6.14,6.92,2,-0.5,2,,,47.0,0.0,2026-05-19 22:42:36,10,23.6,40.6,45,田中 豪,0.03,False,晴,23,24,3,6,東南東,3
wakamatsu,2026-05-19,12,3,木場 雄二郎,B1,38.11,6.06,6.19,6.94,6,0.0,3,,,55.6,0.0,2026-05-19 22:42:36,33,27.0,51.3,39,土屋 実沙希,0.09,False,晴,23,24,3,6,東南東,3
wakamatsu,2026-05-19,12,4,平野 和明,A2,38.13,6.16,6.19,6.92,2,0.0,4,,,52.0,0.0,2026-05-19 22:42:36,29,26.2,43.7,41,長嶺 真李愛,0.15,False,晴,23,24,3,6,東南東,3
wakamatsu,2026-05-19,12,5,廣瀬 真也,A2,37.91,6.06,6.15,6.93,5,-0.5,5,,,51.5,0.5,2026-05-19 22:42:36,52,32.3,48.5,26,長尾 京志郎,0.06,False,晴,23,24,3,6,東南東,3
wakamatsu,2026-05-19,12,6,笠 雅雄,B1,37.12,5.72,6.16,6.92,2,-0.5,6,,,52.1,0.0,2026-05-19 22:42:36,37,27.7,38.4,38,土井 祥伍,0.14,False,晴,23,24,3,6,東南東,3
