venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
ashiya,2026-06-04,3,4,浦田 晃嗣,B1,37.18,8.03,7.79,6.83,6,0.0,4,,,55.5,0.0,2026-06-04 09:13:02,31,38.9,55.6,15,松田 大志郎,0.23,False,曇り,22.3,24.5,1,13,西,1
ashiya,2026-06-04,3,5,松尾 昂明,A2,37.31,8.13,7.71,6.7,1,0.0,5,,,52.3,0.0,2026-06-04 09:13:02,18,27.0,40.5,31,羽野 諒,0.21,False,曇り,22.3,24.5,1,13,西,1
ashiya,2026-06-04,3,6,栗山 繁洋,B1,37.53,8.18,7.79,6.8,3,0.0,6,,,51.5,0.5,2026-06-04 09:13:02,9,34.2,50.0,20,松下 知幸,0.16,False,曇り,22.3,24.5,1,13,西,1
ashiya,2026-06-04,4,1,中村 泰平,A1,36.87,7.74,7.68,6.72,1,0.0,1,,,52.0,0.0,2026-06-04 09:37:25,37,30.6,52.8,25,大上 卓人,0.06,False,曇り,22.8,24.5,1,1,北,1
ashiya,2026-06-04,4,2,出畑 孝典,A2,36.76,7.82,7.72,6.8,3,0.0,2,,,52.0,0.0,2026-06-04 09:37:25,47,41.2,64.7,11,山一 鉄也,0.11,False,曇り,22.8,24.5,1,1,北,1
ashiya,2026-06-04,4,3,柳瀬 興志,B1,36.55,7.76,7.71,6.74,2,-0.5,3,,,58.1,0.0,2026-06-04 09:37:25,48,48.1,70.4,4,中島 孝平,0.14,False,曇り,22.8,24.5,1,1,北,1
ashiya,2026-06-04,4,4,馬場 剛,A2,37.46,8.19,7.76,6.8,3,0.5,4,,,51.5,0.5,2026-06-04 09:37:25,2,25.9,37.0,32,小池 修平,0.12,False,曇り,22.8,24.5,1,1,北,1
ashiya,2026-06-04,4,5,松田 竜馬,B1,37.63,7.96,7.79,6.82,6,0.0,5,,リング×１,53.8,0.0,2026-06-04 09:37:25,4,32.3,51.6,23,浮田 圭浩,0.25,False,曇り,22.8,24.5,1,1,北,1
ashiya,2026-06-04,4,6,森野 正弘,A2,36.9,7.96,7.76,6.81,5,0.0,6,,,53.3,0.0,2026-06-04 09:37:25,23,28.0,36.0,30,鶴田 勇雄,0.18,False,曇り,22.8,24.5,1,1,北,1
ashiya,2026-06-04,5,1,竹井 奈美,A1,36.22,7.81,7.69,6.84,2,0.0,1,,,47.0,0.0,2026-06-04 10:03:54,38,11.8,20.6,41,河合 佑樹,-0.02,False,曇り,23.3,24.6,1,1,北,1
ashiya,2026-06-04,5,2,藤田 美代,B1,36.97,7.89,7.8,6.74,1,0.0,2,,,45.5,1.5,2026-06-04 10:03:54,25,8.7,30.4,46,坂本 雄紀,0.06,False,曇り,23.3,24.6,1,1,北,1
ashiya,2026-06-04,5,3,松本 怜,B1,37.27,8.14,7.69,6.85,5,0.0,3,,,47.0,0.0,2026-06-04 10:03:54,33,38.9,63.9,16,西川 新太郎,0.28,False,曇り,23.3,24.6,1,1,北,1
ashiya,2026-06-04,5,4,池田 紫乃,B1,37.38,8.18,7.72,6.84,2,0.0,4,,,45.0,2.0,2026-06-04 10:03:54,44,30.6,38.9,27,佐々木 完太,0.04,False,曇り,23.3,24.6,1,1,北,1
ashiya,2026-06-04,5,5,久保田 凪紗,B2,37.52,8.28,7.69,6.95,6,0.0,5,,,44.0,3.0,2026-06-04 10:03:54,24,30.6,36.1,26,小畑 実成,-0.1,False,曇り,23.3,24.6,1,1,北,1
ashiya,2026-06-04,5,6,大瀧 明日香,A1,37.58,8.19,7.72,6.84,2,0.0,6,,,46.0,1.0,2026-06-04 10:03:54,13,46.2,64.1,6,中田 友也,0.13,False,曇り,23.3,24.6,1,1,北,1
ashiya,2026-06-04,6,1,荒井 輝年,B1,36.26,7.54,7.71,6.8,1,-0.5,1,,,54.0,0.0,2026-06-04 10:31:45,10,35.1,56.8,18,西岡 育未,-0.01,True,曇り,23.3,24.6,1,1,北,1
ashiya,2026-06-04,6,2,松井 友汰,A2,36.31,7.61,7.69,6.83,3,0.0,2,,,53.9,0.0,2026-06-04 10:31:45,21,41.9,58.1,10,吉田 裕平,0.24,True,曇り,23.3,24.6,1,1,北,1
ashiya,2026-06-04,6,3,大橋 純一郎,A2,36.7,7.77,7.77,6.83,3,0.0,3,,,52.0,0.0,2026-06-04 10:31:45,26,11.1,29.6,45,久富 政弘,0.1,True,曇り,23.3,24.6,1,1,北,1
ashiya,2026-06-04,6,4,倉田 茂将,A2,37.26,8.02,7.83,6.91,6,0.0,4,,,56.2,0.0,2026-06-04 10:31:45,16,11.4,17.1,44,中村 裕将,0.23,True,曇り,23.3,24.6,1,1,北,1
ashiya,2026-06-04,6,5,知念 伶奈,B2,37.79,8.51,7.68,6.87,5,-0.5,6,,,46.0,1.0,2026-06-04 10:31:45,28,22.2,41.7,34,藤原 碧生,0.35,True,曇り,23.3,24.6,1,1,北,1
ashiya,2026-06-04,6,6,葛原 大陽,A1,37.28,8.1,7.73,6.8,1,0.0,5,,,52.2,0.0,2026-06-04 10:31:45,35,43.6,61.5,8,伏田 裕隆,0.08,True,曇り,23.3,24.6,1,1,北,1
ashiya,2026-06-04,7,1,羽野 諒,B1,37.05,8.0,7.75,6.74,1,0.0,1,,,52.5,0.0,2026-06-04 11:01:06,1,25.7,42.9,33,赤井 睦,0.01,False,雨,23.0,24.6,1,1,北,1
ashiya,2026-06-04,7,2,中野 和裕,B1,37.19,7.94,7.7,6.84,6,0.0,2,,,53.0,0.0,2026-06-04 11:01:06,15,37.5,50.0,17,深谷 知博,0.24,False,雨,23.0,24.6,1,1,北,1
ashiya,2026-06-04,7,3,菅沼 佳昭,B1,37.48,8.03,7.75,6.77,3,0.0,3,,,51.5,0.5,2026-06-04 11:01:06,42,16.7,36.1,39,吉川 元浩,0.1,False,雨,23.0,24.6,1,1,北,1
ashiya,2026-06-04,7,4,佐藤 世那,B1,36.94,7.81,7.66,6.75,2,0.0,4,,,53.9,0.0,2026-06-04 11:01:06,56,40.0,60.0,13,石野 貴之,0.47,False,雨,23.0,24.6,1,1,北,1
ashiya,2026-06-04,7,5,浦田 晃嗣,B1,37.25,8.18,7.75,6.81,4,0.0,5,,,55.5,0.0,2026-06-04 11:01:06,31,38.9,55.6,15,松田 大志郎,0.39,False,雨,23.0,24.6,1,1,北,1
ashiya,2026-06-04,7,6,長嶺 真李愛,B2,38.32,8.35,7.82,6.82,5,0.0,6,,,52.2,0.0,2026-06-04 11:01:06,40,17.1,42.9,38,新開 航,0.31,False,雨,23.0,24.6,1,1,北,1
ashiya,2026-06-04,8,1,渡邉 英児,B1,36.72,7.88,7.72,6.78,2,0.0,1,,,52.5,0.0,2026-06-04 11:32:12,3,38.9,55.6,14,上野 秀和,0.08,False,雨,23.1,24.6,1,1,北,1
ashiya,2026-06-04,8,2,安河内 健,A1,37.04,7.91,7.76,6.78,2,0.0,2,,,56.1,0.0,2026-06-04 11:32:12,32,43.6,51.3,9,河村 了,0.19,False,雨,23.1,24.6,1,1,北,1
ashiya,2026-06-04,8,3,滝沢 芳行,B1,37.49,7.98,7.76,6.72,1,0.0,3,,,52.5,0.0,2026-06-04 11:32:12,27,30.8,46.2,24,小林 泰,0.24,False,雨,23.1,24.6,1,1,北,1
ashiya,2026-06-04,8,4,横川 聖志,A2,37.84,7.88,7.85,6.94,6,-0.5,4,,ギヤ,56.6,0.0,2026-06-04 11:32:12,17,21.6,43.2,36,石丸 海渡,0.13,False,雨,23.1,24.6,1,1,北,1
ashiya,2026-06-04,8,5,嘉手苅 徹哉,B2,37.63,7.92,7.72,6.83,5,0.0,5,,,52.1,0.0,2026-06-04 11:32:12,20,21.2,39.4,37,仲谷 颯仁,0.16,False,雨,23.1,24.6,1,1,北,1
ashiya,2026-06-04,8,6,柳瀬 興志,B1,36.62,7.87,7.76,6.79,4,-0.5,6,,,58.1,0.0,2026-06-04 11:32:12,48,48.1,70.4,4,中島 孝平,0.16,False,雨,23.1,24.6,1,1,北,1
ashiya,2026-06-04,9,1,馬場 剛,A2,36.95,7.94,7.76,6.81,3,0.0,1,,,51.5,0.5,2026-06-04 12:01:58,2,25.9,37.0,32,小池 修平,0.17,True,雨,22.9,24.7,0,17,不明,1
ashiya,2026-06-04,9,2,森永 隆,A2,36.66,7.75,7.72,6.75,1,0.0,2,,,52.0,0.0,2026-06-04 12:01:58,12,47.4,60.5,5,川井 萌,0.18,True,雨,22.9,24.7,0,17,不明,1
ashiya,2026-06-04,9,3,多羅尾 達之,B1,36.75,7.91,7.69,6.82,5,0.0,3,,,51.0,1.0,2026-06-04 12:01:58,41,50.0,65.0,2,本橋 克洋,0.16,True,雨,22.9,24.7,0,17,不明,1
ashiya,2026-06-04,9,4,藤田 美代,B1,37.09,7.95,7.81,6.81,3,0.0,5,,,45.5,1.5,2026-06-04 12:01:58,25,8.7,30.4,46,坂本 雄紀,0.07,True,雨,22.9,24.7,0,17,不明,1
ashiya,2026-06-04,9,5,齊藤 優,B1,36.94,7.85,7.75,6.75,1,0.0,6,,,53.3,0.0,2026-06-04 12:01:58,14,21.9,34.4,35,瓜生 正義,0.14,True,雨,22.9,24.7,0,17,不明,1
ashiya,2026-06-04,9,6,田中 和也,A1,36.95,8.0,7.71,6.82,5,-0.5,4,,,52.0,0.0,2026-06-04 12:01:58,45,33.3,61.5,22,畑 和宏,0.2,True,雨,22.9,24.7,0,17,不明,1
ashiya,2026-06-04,10,1,中村 辰也,A2,37.0,7.65,7.66,6.76,2,0.0,1,,,52.0,0.0,2026-06-04 12:33:50,19,29.7,48.6,28,千葉 真弥,0.2,False,雨,23.0,24.7,1,13,西,1
ashiya,2026-06-04,10,2,天野 晶夫,B1,37.3,7.97,7.69,6.78,3,0.0,2,,,52.0,0.0,2026-06-04 12:33:50,46,11.4,34.3,43,深川 麻奈美,0.38,False,雨,23.0,24.7,1,13,西,1
ashiya,2026-06-04,10,3,楠原 翔太,A2,37.28,8.04,7.78,6.81,5,0.0,3,,,53.6,0.0,2026-06-04 12:33:50,6,29.7,46.0,29,濱野 斗馬,0.1,False,雨,23.0,24.7,1,13,西,1
ashiya,2026-06-04,10,4,川崎 智稔,B1,37.3,7.89,7.73,6.81,5,0.0,4,,,51.0,1.0,2026-06-04 12:33:50,11,50.0,71.0,3,三馬 崇史,0.08,False,雨,23.0,24.7,1,13,西,1
ashiya,2026-06-04,10,5,中村 泰平,A1,37.6,8.28,7.67,6.72,1,0.0,5,,,52.0,0.0,2026-06-04 12:33:50,37,30.6,52.8,25,大上 卓人,0.17,False,雨,23.0,24.7,1,13,西,1
ashiya,2026-06-04,10,6,松井 友汰,A2,37.63,7.74,7.68,6.79,4,0.0,6,,,53.9,0.0,2026-06-04 12:33:50,21,41.9,58.1,10,吉田 裕平,0.1,False,雨,23.0,24.7,1,13,西,1
ashiya,2026-06-04,11,1,松尾 昂明,A2,36.81,7.86,7.6,6.69,1,0.0,1,,,52.0,0.0,2026-06-04 13:04:42,18,27.0,40.5,31,羽野 諒,0.13,False,雨,22.9,24.6,2,13,西,2
ashiya,2026-06-04,11,2,末永 由楽,A2,37.28,8.01,7.75,6.81,4,0.0,2,,,53.9,0.0,2026-06-04 13:04:42,36,14.6,36.6,40,大神 康司,0.25,False,雨,22.9,24.6,2,13,西,2
ashiya,2026-06-04,11,3,梅原 祥平,B1,37.27,7.83,7.73,6.76,3,0.0,3,,,52.0,0.0,2026-06-04 13:04:42,49,11.5,26.9,42,三品 隆浩,0.33,False,雨,22.9,24.6,2,13,西,2
ashiya,2026-06-04,11,4,竹井 奈美,A1,37.08,7.85,7.71,6.81,4,0.0,4,,,47.0,0.0,2026-06-04 13:04:42,38,11.8,20.6,41,河合 佑樹,0.05,False,雨,22.9,24.6,2,13,西,2
ashiya,2026-06-04,11,5,羽野 諒,B1,37.6,8.21,7.73,6.73,2,0.0,5,,,52.3,0.0,2026-06-04 13:04:42,1,25.7,42.9,33,赤井 睦,0.11,False,雨,22.9,24.6,2,13,西,2
ashiya,2026-06-04,11,6,倉田 茂将,A2,37.57,8.08,7.74,6.85,6,0.0,6,,,56.0,0.0,2026-06-04 13:04:42,16,11.4,17.1,44,中村 裕将,0.13,False,雨,22.9,24.6,2,13,西,2
ashiya,2026-06-04,12,1,谷津 幸宏,A1,36.52,7.69,7.69,6.81,4,-0.5,1,,,52.5,0.0,2026-06-04 13:40:10,7,34.2,63.2,21,星 栄爾,-0.01,False,雨,23.2,24.7,2,13,西,2
ashiya,2026-06-04,12,2,常盤 海心,B1,37.06,7.81,7.71,6.75,1,0.0,2,,,54.2,0.0,2026-06-04 13:40:10,29,44.1,58.8,7,尾上 雅也,0.05,False,雨,23.2,24.7,2,13,西,2
ashiya,2026-06-04,12,3,横川 聖志,A2,37.03,7.84,7.89,6.82,6,-0.5,3,,,56.6,0.0,2026-06-04 13:40:10,17,21.6,43.2,36,石丸 海渡,0.17,False,雨,23.2,24.7,2,13,西,2
ashiya,2026-06-04,12,4,大瀧 明日香,A1,37.24,7.99,7.79,6.81,4,0.0,4,,,46.0,1.0,2026-06-04 13:40:10,13,46.2,64.1,6,中田 友也,0.05,False,雨,23.2,24.7,2,13,西,2
ashiya,2026-06-04,12,5,出畑 孝典,A2,36.87,7.88,7.68,6.76,2,0.0,5,,,52.0,0.0,2026-06-04 13:40:10,47,41.2,64.7,11,山一 鉄也,-0.06,False,雨,23.2,24.7,2,13,西,2
ashiya,2026-06-04,12,6,大橋 純一郎,A2,36.98,7.76,7.79,6.8,3,0.0,6,,,52.0,0.0,2026-06-04 13:40:10,26,11.1,29.6,45,久富 政弘,-0.02,False,雨,23.2,24.7,2,13,西,2
