chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.43,5.0,2026-05-16,2026-05-16 13:14:10,5,B1,0.0,,38.23,5.9,71.0,23.0,33.6,55.3,,栗原 直也,4,下河 誉史,0.13,6.89,4,-0.5,heiwajima,20.0,3.0,晴,24.0,55.4,0.0,3.0,北東,3.0
7.57,6.0,2026-05-16,2026-05-16 13:14:10,6,B1,0.0,,37.8,5.93,63.0,37.0,30.3,48.7,,村田 敦,4,近藤 雄一郎,0.2,7.0,6,-0.5,heiwajima,20.0,3.0,晴,24.0,53.5,0.0,3.0,北東,3.0
7.6,1.0,2026-05-16,2026-05-16 13:40:47,1,A1,0.0,,37.23,5.63,58.0,34.0,30.5,42.6,,高橋 英之,5,武田 光史,0.07,6.86,6,-0.5,heiwajima,20.0,3.0,晴,24.0,52.0,0.0,3.0,北東,3.0
7.53,2.0,2026-05-16,2026-05-16 13:40:47,2,B1,0.0,,38.23,5.7,38.0,29.0,32.3,47.8,,村田 修次,5,冨成 謙児,0.09,6.82,5,-0.5,heiwajima,20.0,3.0,晴,24.0,52.0,0.0,3.0,北東,3.0
7.43,3.0,2026-05-16,2026-05-16 13:40:47,3,B2,0.0,,37.9,5.83,61.0,39.0,29.3,46.1,,庄司 樹良々,5,大橋 由珠,-0.01,6.73,1,-0.5,heiwajima,20.0,3.0,晴,24.0,45.0,2.0,3.0,北東,3.0
7.63,4.0,2026-05-16,2026-05-16 13:40:47,4,B1,0.0,,38.23,5.73,39.0,41.0,29.0,52.1,,松本 浩貴,5,中里 優子,0.07,6.78,3,-0.5,heiwajima,20.0,3.0,晴,24.0,47.9,0.0,3.0,北東,3.0
7.55,5.0,2026-05-16,2026-05-16 13:40:47,5,A1,0.0,,37.38,5.59,23.0,28.0,32.3,49.4,,阿波 勝哉,5,松本 純平,0.03,6.77,2,-0.5,heiwajima,20.0,3.0,晴,24.0,52.9,0.0,3.0,北東,3.0
7.53,6.0,2026-05-16,2026-05-16 13:40:47,6,B1,0.0,,37.33,5.57,24.0,25.0,33.3,54.7,リング×２,鈴木 猛,5,一色 凌雅,0.02,6.81,4,-0.5,heiwajima,20.0,3.0,晴,24.0,57.3,0.0,3.0,北東,3.0
7.53,1.0,2026-05-16,2026-05-16 14:07:49,1,B1,1.0,,37.23,5.37,73.0,18.0,35.1,52.9,,石村 日奈那,6,寺本 昇平,0.13,6.88,3,-0.5,heiwajima,20.0,3.0,晴,25.0,50.0,2.0,5.0,東,4.0
7.57,2.0,2026-05-16,2026-05-16 14:07:49,3,A1,1.0,,37.37,5.6,59.0,24.0,33.5,49.1,,佐藤 世那,6,今井 貴士,0.06,6.93,5,0.0,heiwajima,20.0,3.0,晴,25.0,55.9,0.0,5.0,東,4.0
7.53,3.0,2026-05-16,2026-05-16 14:07:49,4,A2,1.0,,37.2,5.63,60.0,2.0,46.8,65.7,,芦澤 望,6,杉田 篤光,0.17,6.9,4,-0.5,heiwajima,20.0,3.0,晴,25.0,52.2,0.0,5.0,東,4.0
7.57,4.0,2026-05-16,2026-05-16 14:07:49,5,A2,1.0,,37.24,5.76,17.0,11.0,38.2,56.6,,櫻井 優,6,三馬 崇史,-0.03,6.82,1,0.0,heiwajima,20.0,3.0,晴,25.0,53.4,0.0,5.0,東,4.0
7.49,5.0,2026-05-16,2026-05-16 14:07:49,6,B2,1.0,,40.67,5.73,14.0,15.0,35.6,50.9,,小川 知行,6,市川 瑚幸,0.05,6.86,2,0.0,heiwajima,20.0,3.0,晴,25.0,46.0,1.0,5.0,東,4.0
7.43,1.0,2026-05-16,2026-05-16 14:46:05,1,A2,0.0,,37.43,5.57,36.0,19.0,35.0,51.6,,渡邉 真奈美,7,伊藤 誠二,0.07,6.76,1,0.0,heiwajima,20.0,3.0,晴,25.0,52.7,0.0,5.0,東,2.0
7.53,2.0,2026-05-16,2026-05-16 14:46:05,2,B1,0.0,,38.43,5.67,49.0,33.0,30.5,47.1,,木村 浩士,7,小澤 学,0.13,6.83,5,-0.5,heiwajima,20.0,3.0,晴,25.0,53.3,0.0,5.0,東,2.0
7.43,3.0,2026-05-16,2026-05-16 14:46:05,3,A2,0.0,,37.47,5.57,29.0,12.0,37.7,52.8,,相原 利章,7,竹井 貴史,0.1,6.79,3,-0.5,heiwajima,20.0,3.0,晴,25.0,52.8,0.0,5.0,東,2.0
7.27,4.0,2026-05-16,2026-05-16 14:46:05,4,B2,0.0,,37.73,5.67,27.0,13.0,36.6,51.5,,作間 章,7,宇恵 有香,0.06,6.81,4,-0.5,heiwajima,20.0,3.0,晴,25.0,46.5,0.5,5.0,東,2.0
7.4,5.0,2026-05-16,2026-05-16 14:46:05,5,B1,0.0,,37.73,5.6,55.0,4.0,44.8,60.6,,齊藤 仁,7,渡辺 崇,0.02,6.83,5,-0.5,heiwajima,20.0,3.0,晴,25.0,54.6,0.0,5.0,東,2.0
7.4,6.0,2026-05-16,2026-05-16 14:46:05,6,B1,0.0,,37.7,6.27,19.0,16.0,35.4,50.4,,深水 慎一郎,7,寺嶋 雄,0.05,6.76,1,0.5,heiwajima,20.0,3.0,晴,25.0,52.0,0.0,5.0,東,2.0
7.57,1.0,2026-05-16,2026-05-16 15:17:44,1,A1,0.0,,37.7,5.63,10.0,40.0,29.3,46.4,,永井 聖美,8,宮下 元胤,0.06,6.81,1,-0.5,heiwajima,20.0,3.0,晴,26.0,52.0,0.0,3.0,北東,1.0
7.63,2.0,2026-05-16,2026-05-16 15:17:44,2,B1,0.0,,37.87,5.8,71.0,23.0,33.6,55.3,,栗原 直也,8,下河 誉史,0.05,6.91,4,-0.5,heiwajima,20.0,3.0,晴,26.0,55.4,0.0,3.0,北東,1.0
7.53,3.0,2026-05-16,2026-05-16 15:17:44,3,A2,0.0,,37.7,5.8,41.0,9.0,39.1,55.6,,川尻 泰輔,8,金子 猛志,0.04,7.05,6,-0.5,heiwajima,20.0,3.0,晴,26.0,56.6,0.0,3.0,北東,1.0
7.43,4.0,2026-05-16,2026-05-16 15:17:44,4,B1,0.0,,37.9,5.8,40.0,32.0,30.5,50.0,,島崎 丈一朗,8,大澤 大夢,0.04,6.9,3,-0.5,heiwajima,20.0,3.0,晴,26.0,52.7,0.0,3.0,北東,1.0
7.53,5.0,2026-05-16,2026-05-16 15:17:44,5,A2,0.0,,38.07,5.67,43.0,10.0,38.4,59.8,,田村 美和,8,赤羽 克也,-0.02,6.84,2,-0.5,heiwajima,20.0,3.0,晴,26.0,55.5,0.0,3.0,北東,1.0
7.53,6.0,2026-05-16,2026-05-16 15:17:44,6,B1,0.0,,38.9,6.07,47.0,31.0,31.4,44.8,,一瀬 明,8,高橋 淳美,0.22,6.93,5,-0.5,heiwajima,20.0,3.0,晴,26.0,45.5,1.5,3.0,北東,1.0
7.47,1.0,2026-05-16,2026-05-16 16:06:14,1,B1,0.0,,37.43,5.57,66.0,20.0,34.1,46.1,,國分 将太郎,9,山谷 央,0.16,6.79,3,-0.5,heiwajima,20.0,3.0,晴,26.0,52.0,0.0,3.0,北東,1.0
7.4,2.0,2026-05-16,2026-05-16 16:06:14,2,B2,0.0,,37.63,5.73,22.0,26.0,33.3,47.8,,梶野 学志,9,高石 梨菜,0.08,6.83,6,-0.5,heiwajima,20.0,3.0,晴,26.0,46.5,0.5,3.0,北東,1.0
7.43,3.0,2026-05-16,2026-05-16 16:06:14,3,B1,0.0,,37.83,5.77,38.0,29.0,32.3,47.8,,村田 修次,9,冨成 謙児,0.08,6.77,2,-0.5,heiwajima,20.0,3.0,晴,26.0,52.0,0.0,3.0,北東,1.0
7.5,4.0,2026-05-16,2026-05-16 16:06:14,4,B1,0.0,,37.43,5.63,24.0,25.0,33.3,54.7,,鈴木 猛,9,一色 凌雅,0.1,6.82,5,-0.5,heiwajima,20.0,3.0,晴,26.0,57.3,0.0,3.0,北東,1.0
7.37,5.0,2026-05-16,2026-05-16 16:06:14,5,A2,0.0,,37.57,6.07,20.0,38.0,29.9,47.6,,尾上 雅也,9,荒木 颯斗,0.02,6.72,1,0.0,heiwajima,20.0,3.0,晴,26.0,52.0,0.0,3.0,北東,1.0
7.4,6.0,2026-05-16,2026-05-16 16:06:14,6,B1,0.0,,37.2,5.6,72.0,17.0,35.2,56.2,,藤井 太雅,9,野中 義生,-0.08,6.8,4,-0.5,heiwajima,20.0,3.0,晴,26.0,52.0,0.0,3.0,北東,1.0
7.5,1.0,2026-05-16,2026-05-16 16:25:19,1,A2,0.0,,37.2,5.7,33.0,27.0,32.6,50.0,,島田 賢人,10,吉田 慎二郎,0.02,6.89,2,-0.5,heiwajima,20.0,3.0,晴,25.0,54.7,0.0,5.0,東,3.0
7.63,2.0,2026-05-16,2026-05-16 16:25:19,2,A2,0.0,,37.93,5.6,17.0,11.0,38.2,56.6,,櫻井 優,10,三馬 崇史,0.06,6.93,4,0.0,heiwajima,20.0,3.0,晴,25.0,53.4,0.0,5.0,東,3.0
7.43,3.0,2026-05-16,2026-05-16 16:25:19,3,A1,0.0,,37.1,5.53,44.0,5.0,44.3,61.8,リング×４,金田 諭,10,古賀 繁輝,0.11,6.9,3,0.0,heiwajima,20.0,3.0,晴,25.0,55.4,0.0,5.0,東,3.0
7.63,4.0,2026-05-16,2026-05-16 16:25:19,4,A1,0.0,,37.87,5.53,59.0,24.0,33.5,49.1,,佐藤 世那,10,今井 貴士,0.1,6.99,6,-0.5,heiwajima,20.0,3.0,晴,25.0,55.9,0.0,5.0,東,3.0
7.5,5.0,2026-05-16,2026-05-16 16:25:19,5,B1,0.0,,38.17,5.63,39.0,41.0,29.0,52.1,,松本 浩貴,10,中里 優子,0.01,6.93,4,-0.5,heiwajima,20.0,3.0,晴,25.0,47.9,0.0,5.0,東,3.0
7.47,6.0,2026-05-16,2026-05-16 16:25:19,6,B1,0.0,,37.33,5.73,34.0,3.0,46.4,64.3,,西舘 健,10,小野 勇作,0.09,6.81,1,-0.5,heiwajima,20.0,3.0,晴,25.0,51.0,1.0,5.0,東,3.0
7.57,1.0,2026-05-16,2026-05-16 16:52:32,1,A1,0.0,,36.79,5.37,23.0,28.0,32.3,49.4,,阿波 勝哉,11,松本 純平,-0.03,6.88,3,-0.5,heiwajima,20.0,3.0,晴,25.0,52.9,0.0,5.0,東,3.0
7.57,2.0,2026-05-16,2026-05-16 16:52:32,2,B1,0.0,,37.43,5.7,55.0,4.0,44.8,60.6,,齊藤 仁,11,渡辺 崇,0.08,6.87,2,-0.5,heiwajima,20.0,3.0,晴,25.0,54.6,0.0,5.0,東,3.0
7.5,3.0,2026-05-16,2026-05-16 16:52:32,3,A2,0.0,,37.31,5.67,60.0,2.0,46.8,65.7,,芦澤 望,11,杉田 篤光,0.06,6.91,4,-0.5,heiwajima,20.0,3.0,晴,25.0,52.2,0.0,5.0,東,3.0
7.53,4.0,2026-05-16,2026-05-16 16:52:32,4,A2,0.0,,37.33,5.8,29.0,12.0,37.7,52.8,,相原 利章,11,竹井 貴史,-0.12,6.93,5,-0.5,heiwajima,20.0,3.0,晴,25.0,52.8,0.0,5.0,東,3.0
7.53,5.0,2026-05-16,2026-05-16 16:52:32,5,B1,0.0,,37.76,5.9,54.0,7.0,41.9,52.8,,大澤 真菜,11,伊藤 喜智,0.11,6.84,1,-0.5,heiwajima,20.0,3.0,晴,25.0,52.2,0.0,5.0,東,3.0
7.7,6.0,2026-05-16,2026-05-16 16:52:32,6,A1,0.0,,37.64,5.68,58.0,34.0,30.5,42.6,,高橋 英之,11,武田 光史,-0.08,6.93,5,-0.5,heiwajima,20.0,3.0,晴,25.0,52.0,0.0,5.0,東,3.0
7.43,1.0,2026-05-16,2026-05-16 17:26:12,1,A1,0.0,,37.5,5.7,25.0,6.0,43.9,60.8,,宮之原 輝紀,12,吉田 拡郎,0.2,6.77,1,-0.5,heiwajima,20.0,3.0,晴,25.0,52.0,0.0,5.0,東,4.0
7.53,2.0,2026-05-16,2026-05-16 17:26:12,2,A2,0.0,,37.48,5.96,37.0,14.0,36.1,51.2,,中澤 宏奈,12,丸岡 正典,0.1,6.93,5,-0.5,heiwajima,20.0,3.0,晴,25.0,51.5,0.5,5.0,東,4.0
7.53,3.0,2026-05-16,2026-05-16 17:26:12,3,A1,0.0,,37.8,6.03,46.0,36.0,30.3,47.2,,角谷 健吾,12,松田 祐季,0.17,7.05,6,0.0,heiwajima,20.0,3.0,晴,25.0,52.0,0.0,5.0,東,4.0
7.47,4.0,2026-05-16,2026-05-16 17:26:12,4,A2,0.0,,38.03,6.23,62.0,30.0,31.8,46.7,,三浦 敬太,12,櫻本 あゆみ,0.04,6.86,2,0.0,heiwajima,20.0,3.0,晴,25.0,47.9,0.0,5.0,東,4.0
7.6,5.0,2026-05-16,2026-05-16 17:26:12,5,A1,0.0,,37.97,5.7,68.0,8.0,39.7,55.9,リング×２,山崎 善庸,12,久田 敏之,0.11,6.91,4,0.0,heiwajima,20.0,3.0,晴,25.0,52.0,0.0,5.0,東,4.0
7.5,6.0,2026-05-16,2026-05-16 17:26:12,6,A1,0.0,,38.3,6.47,45.0,21.0,33.8,53.7,,佐藤 ほのか,12,木村 仁紀,0.14,6.86,2,-0.5,heiwajima,20.0,3.0,晴,25.0,52.4,0.0,5.0,東,4.0
