chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
6.8,5.0,2026-04-30,2026-05-15 06:53:14,5,B1,0.0,,36.73,5.7,12.0,28.0,35.7,57.1,,川尻 泰輔,5,三浦 裕貴,0.11,6.79,4,0.0,tamagawa,19.0,2.0,曇り,15.0,52.2,0.0,17.0,不明,0.0
7.0,6.0,2026-04-30,2026-05-15 06:53:14,6,A2,0.0,,37.54,5.67,68.0,37.0,25.0,25.0,,,5,杉村 賢也,0.04,6.69,1,0.0,tamagawa,19.0,2.0,曇り,15.0,51.5,0.5,17.0,不明,0.0
6.55,1.0,2026-04-30,2026-05-15 06:53:21,1,A1,0.0,,36.26,5.81,23.0,6.0,60.0,80.0,,,6,長田 頼宗,0.04,6.65,2,0.0,tamagawa,19.0,2.0,曇り,15.0,52.0,0.0,17.0,不明,0.0
6.88,2.0,2026-04-30,2026-05-15 06:53:21,2,B1,0.0,,36.95,5.73,34.0,13.0,46.7,66.7,,小池 修平,6,高橋 二朗,0.19,6.71,4,-0.5,tamagawa,19.0,2.0,曇り,15.0,52.0,0.0,17.0,不明,0.0
6.73,3.0,2026-04-30,2026-05-15 06:53:21,3,A2,0.0,,36.73,5.9,64.0,5.0,61.5,61.5,,橋口 真樹,6,内堀 学,-0.02,6.63,1,0.5,tamagawa,19.0,2.0,曇り,15.0,51.5,0.5,17.0,不明,0.0
6.77,4.0,2026-04-30,2026-05-15 06:53:21,4,A1,0.0,,36.36,5.64,17.0,3.0,80.0,93.3,,岡村 仁,6,今泉 友吾,0.23,6.7,3,0.0,tamagawa,19.0,2.0,曇り,15.0,51.5,0.5,17.0,不明,0.0
6.87,5.0,2026-04-30,2026-05-15 06:53:21,5,B1,0.0,,36.93,5.68,13.0,33.0,26.7,33.3,,野間 大樹,6,浦田 信義,0.27,6.73,6,0.0,tamagawa,19.0,2.0,曇り,15.0,52.3,0.0,17.0,不明,0.0
6.97,6.0,2026-04-30,2026-05-15 06:53:21,6,B1,0.0,,37.17,5.67,37.0,44.0,0.0,0.0,,,6,多羅尾 達之,0.17,6.71,4,0.0,tamagawa,19.0,2.0,曇り,15.0,50.5,1.5,17.0,不明,0.0
6.67,1.0,2026-04-30,2026-05-15 06:53:27,1,A1,0.0,,36.44,5.96,74.0,9.0,53.3,73.3,,松山 将吾,7,栗城 匠,0.06,6.72,4,0.0,tamagawa,19.0,1.0,曇り,15.0,52.4,0.0,5.0,東,1.0
6.8,2.0,2026-04-30,2026-05-15 06:53:27,2,A2,0.0,,36.78,5.92,72.0,29.0,35.3,82.3,,石原 翼,7,田中 豪,0.05,6.68,1,0.0,tamagawa,19.0,1.0,曇り,15.0,52.9,0.0,5.0,東,1.0
6.73,3.0,2026-04-30,2026-05-15 06:53:27,3,A1,0.0,,36.31,5.67,26.0,20.0,40.0,80.0,,,7,福来 剛,-0.03,6.69,2,0.0,tamagawa,19.0,1.0,曇り,15.0,52.0,0.0,5.0,東,1.0
6.8,4.0,2026-04-30,2026-05-15 06:53:27,4,B1,0.0,,36.98,5.88,20.0,39.0,20.0,40.0,,,7,塚田 修二,-0.04,6.71,3,0.0,tamagawa,19.0,1.0,曇り,15.0,53.9,0.0,5.0,東,1.0
7.07,5.0,2026-04-30,2026-05-15 06:53:27,5,B1,0.0,,37.11,5.66,47.0,43.0,0.0,25.0,,,7,後藤 隼之,-0.07,6.8,6,0.0,tamagawa,19.0,1.0,曇り,15.0,55.4,0.0,5.0,東,1.0
6.57,6.0,2026-04-30,2026-05-15 06:53:27,6,B2,0.0,,37.64,6.3,56.0,26.0,35.7,42.9,,服部 剛,7,阿部 未侑,-0.05,6.78,5,0.0,tamagawa,19.0,1.0,曇り,15.0,52.3,0.0,5.0,東,1.0
6.53,1.0,2026-04-30,2026-05-15 06:53:33,1,A1,1.0,,36.34,5.93,15.0,40.0,20.0,60.0,,,8,山田 哲也,0.26,6.68,4,0.0,tamagawa,19.0,1.0,曇り,15.0,52.0,0.0,13.0,西,2.0
6.77,2.0,2026-04-30,2026-05-15 06:53:33,2,A2,1.0,,37.03,6.0,35.0,18.0,40.0,100.0,,,8,後藤 翔之,0.17,6.71,6,0.0,tamagawa,19.0,1.0,曇り,15.0,54.4,0.0,13.0,西,2.0
6.73,3.0,2026-04-30,2026-05-15 06:53:33,3,A2,1.0,,36.46,5.72,75.0,22.0,40.0,60.0,,相原 利章,8,杉山 貴博,0.16,6.7,5,0.0,tamagawa,19.0,1.0,曇り,15.0,52.4,0.0,13.0,西,2.0
6.78,5.0,2026-04-30,2026-05-15 06:53:33,4,B1,1.0,,37.82,6.11,59.0,25.0,38.5,38.5,,阿波 勝哉,8,大月 遊雅,0.04,6.5,1,1.5,tamagawa,19.0,1.0,曇り,15.0,52.1,0.0,13.0,西,2.0
6.67,4.0,2026-04-30,2026-05-15 06:53:33,5,B1,1.0,,37.16,5.87,55.0,15.0,43.8,75.0,,山本 寛久,8,深澤 達徳,0.13,6.61,2,0.0,tamagawa,19.0,1.0,曇り,15.0,52.3,0.0,13.0,西,2.0
6.65,6.0,2026-04-30,2026-05-15 06:53:33,6,B2,1.0,,37.04,6.06,21.0,42.0,0.0,0.0,,,8,米本 圭佑,0.09,6.65,3,0.0,tamagawa,19.0,1.0,曇り,15.0,51.0,1.0,13.0,西,2.0
6.77,1.0,2026-04-30,2026-05-15 06:53:39,1,A1,0.0,,36.34,5.74,28.0,8.0,60.0,100.0,,,9,永井 彪也,0.16,6.67,1,0.0,tamagawa,19.0,1.0,曇り,15.0,52.6,0.0,13.0,西,1.0
6.9,2.0,2026-04-30,2026-05-15 06:53:39,2,A1,0.0,,36.53,5.67,33.0,30.0,28.6,35.7,,森 弘行,9,廣中 智紗衣,0.11,6.8,6,0.0,tamagawa,19.0,1.0,曇り,15.0,46.0,1.0,13.0,西,1.0
6.95,3.0,2026-04-30,2026-05-15 06:53:39,3,B1,0.0,,36.59,5.67,19.0,35.0,25.0,50.0,,,9,山崎 聖司,0.06,6.73,4,0.0,tamagawa,19.0,1.0,曇り,15.0,52.3,0.0,13.0,西,1.0
6.97,4.0,2026-04-30,2026-05-15 06:53:39,4,B1,0.0,,36.86,5.54,11.0,16.0,42.9,57.1,リング×２,高山 秀雄,9,荻野 裕介,0.14,6.72,3,0.0,tamagawa,19.0,1.0,曇り,15.0,52.0,0.0,13.0,西,1.0
6.77,5.0,2026-04-30,2026-05-15 06:53:39,5,A2,0.0,,37.28,5.87,70.0,27.0,35.7,50.0,,内山 峻輔,9,平田 さやか,0.09,6.7,2,0.0,tamagawa,19.0,1.0,曇り,15.0,47.5,0.0,13.0,西,1.0
6.93,6.0,2026-04-30,2026-05-15 06:53:39,6,B1,0.0,,37.44,5.47,36.0,12.0,50.0,50.0,,,9,鈴木 雅希,0.14,6.73,4,0.0,tamagawa,19.0,1.0,曇り,15.0,52.8,0.0,13.0,西,1.0
6.81,1.0,2026-04-30,2026-05-15 06:53:46,1,A1,0.0,,36.17,5.74,32.0,21.0,40.0,60.0,,,10,若林 将,0.05,6.68,2,0.0,tamagawa,19.0,1.0,雨,15.0,52.5,0.0,17.0,不明,0.0
6.83,2.0,2026-04-30,2026-05-15 06:53:46,2,A1,0.0,,36.47,5.67,71.0,23.0,40.0,66.7,,三村 岳人,10,中野 次郎,0.01,6.73,4,-0.5,tamagawa,19.0,1.0,雨,15.0,54.0,0.0,17.0,不明,0.0
6.6,3.0,2026-04-30,2026-05-15 06:53:46,3,A1,0.0,,36.34,5.79,17.0,3.0,80.0,93.3,,岡村 仁,10,今泉 友吾,0.07,6.69,3,0.0,tamagawa,19.0,1.0,雨,15.0,51.5,0.5,17.0,不明,0.0
6.83,4.0,2026-04-30,2026-05-15 06:53:46,4,A2,0.0,,36.98,5.86,69.0,7.0,60.0,73.3,,高野 哲史,10,寺本 重宣,0.03,6.73,4,0.0,tamagawa,19.0,1.0,雨,15.0,50.0,2.0,17.0,不明,0.0
6.87,5.0,2026-04-30,2026-05-15 06:53:46,5,B1,0.0,,37.36,6.07,67.0,14.0,46.2,69.2,,沢田 昭宏,10,佐藤 永梧,0.01,6.65,1,0.0,tamagawa,19.0,1.0,雨,15.0,54.8,0.0,17.0,不明,0.0
6.93,6.0,2026-04-30,2026-05-15 06:53:46,6,B1,0.0,,36.63,5.4,63.0,38.0,23.1,38.5,,野長瀬 正孝,10,渡邉 健,0.09,6.76,6,0.0,tamagawa,19.0,1.0,雨,15.0,58.2,0.0,17.0,不明,0.0
6.47,1.0,2026-04-30,2026-05-15 06:53:53,1,A1,0.0,,36.08,5.73,26.0,20.0,40.0,80.0,,,11,福来 剛,0.06,6.69,1,0.0,tamagawa,19.0,1.0,曇り,15.0,52.0,0.0,3.0,北東,1.0
6.67,2.0,2026-04-30,2026-05-15 06:53:53,2,A2,0.0,,36.35,5.61,14.0,24.0,40.0,60.0,,,11,上原 崚,0.02,6.72,2,0.0,tamagawa,19.0,1.0,曇り,15.0,52.0,0.0,3.0,北東,1.0
6.83,3.0,2026-04-30,2026-05-15 06:53:53,3,A2,0.0,,36.97,5.8,16.0,34.0,25.0,37.5,,天野 友和,11,藤原 菜希,0.13,6.75,5,-0.5,tamagawa,19.0,1.0,曇り,15.0,47.9,0.0,3.0,北東,1.0
6.73,4.0,2026-04-30,2026-05-15 06:53:53,4,A1,0.0,,36.43,5.68,23.0,6.0,60.0,80.0,,,11,長田 頼宗,0.05,6.73,4,0.0,tamagawa,19.0,1.0,曇り,15.0,52.0,0.0,3.0,北東,1.0
6.85,5.0,2026-04-30,2026-05-15 06:53:53,5,B1,0.0,,37.01,5.73,31.0,45.0,0.0,0.0,,,11,寺島 美里,0.07,6.72,2,0.0,tamagawa,19.0,1.0,曇り,15.0,47.0,0.0,3.0,北東,1.0
6.9,6.0,2026-04-30,2026-05-15 06:53:53,6,B1,0.0,,37.1,5.5,45.0,31.0,26.7,53.3,,村上 功祐,11,折下 寛法,0.04,6.78,6,-0.5,tamagawa,19.0,1.0,曇り,15.0,52.0,0.0,3.0,北東,1.0
6.4,1.0,2026-04-30,2026-05-15 06:53:59,1,A1,0.0,,36.43,5.93,25.0,4.0,62.5,68.8,,高倉 孝太,12,佐藤 隆太郎,0.04,6.66,2,0.0,tamagawa,19.0,1.0,曇り,15.0,52.0,0.0,17.0,不明,0.0
6.6,2.0,2026-04-30,2026-05-15 06:53:59,2,B2,0.0,,35.98,5.8,27.0,36.0,25.0,50.0,,,12,若林 樹蘭,0.19,6.61,1,0.0,tamagawa,19.0,1.0,曇り,15.0,52.0,0.0,17.0,不明,0.0
6.77,3.0,2026-04-30,2026-05-15 06:53:59,3,A1,0.0,,37.07,6.0,74.0,9.0,53.3,73.3,,松山 将吾,12,栗城 匠,0.19,6.73,5,0.0,tamagawa,19.0,1.0,曇り,15.0,52.4,0.0,17.0,不明,0.0
6.7,4.0,2026-04-30,2026-05-15 06:53:59,4,A2,0.0,,36.59,6.0,64.0,5.0,61.5,61.5,,橋口 真樹,12,内堀 学,-0.04,6.66,2,0.5,tamagawa,19.0,1.0,曇り,15.0,51.5,0.5,17.0,不明,0.0
6.87,5.0,2026-04-30,2026-05-15 06:53:59,5,A2,0.0,,36.95,5.77,65.0,2.0,80.0,80.0,,,12,三角 哲男,0.02,6.7,4,0.0,tamagawa,19.0,1.0,曇り,15.0,52.0,0.0,17.0,不明,0.0
6.57,6.0,2026-04-30,2026-05-15 06:53:59,6,B1,0.0,,37.17,6.96,66.0,17.0,42.9,50.0,,酒井 俊弘,12,堀越 雄貴,0.16,6.73,5,0.0,tamagawa,19.0,1.0,曇り,15.0,51.0,1.0,17.0,不明,0.0
