venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tokoname,2026-05-22,1,1,戸塚 邦好,A1,36.73,5.17,7.24,6.71,1,0.0,1,,,52.0,0.0,2026-05-22 10:11:34,3,48.5,62.5,2,鈴木 智啓,0.07,True,晴,23,25,4,11,南西,2
tokoname,2026-05-22,1,2,深山 祐二,B1,37.74,5.31,7.34,6.76,3,0.0,2,,,52.0,0.0,2026-05-22 10:11:34,33,28.0,42.4,34,砂長 知輝,0.1,True,晴,23,25,4,11,南西,2
tokoname,2026-05-22,1,3,富永 正人,B1,37.28,5.58,7.29,6.89,6,-0.5,3,,リング×１,52.0,0.0,2026-05-22 10:11:34,8,36.0,51.7,14,高井 雄基,0.14,True,晴,23,25,4,11,南西,2
tokoname,2026-05-22,1,4,田中 結,B2,37.77,5.9,7.02,6.71,1,0.0,6,,,47.5,0.0,2026-05-22 10:11:34,57,20.3,39.1,43,吉武 真也,0.09,True,晴,23,25,4,11,南西,2
tokoname,2026-05-22,1,5,高山 秀雄,B1,37.41,5.43,7.35,6.81,4,0.0,4,,,53.1,0.0,2026-05-22 10:11:34,11,21.4,41.3,42,尾形 栄治,0.16,True,晴,23,25,4,11,南西,2
tokoname,2026-05-22,1,6,牧 宏次,B1,37.53,5.57,7.21,6.82,5,-0.5,5,,,52.0,0.0,2026-05-22 10:11:34,6,28.7,45.0,32,中野 仁照,0.08,True,晴,23,25,4,11,南西,2
tokoname,2026-05-22,2,1,井手 良太,B1,37.09,5.43,7.28,6.74,1,0.0,1,,,52.0,0.0,2026-05-22 10:47:50,40,31.7,51.2,24,森下 勇,0.02,False,晴,22,25,4,9,南,2
tokoname,2026-05-22,2,2,佐々木 和伸,A2,37.4,5.46,7.25,6.8,4,0.0,2,,,53.5,0.0,2026-05-22 10:47:50,45,26.3,42.9,38,塩崎 優司,0.35,False,晴,22,25,4,9,南,2
tokoname,2026-05-22,2,3,樫葉 新心,B1,38.5,5.7,7.23,6.8,4,-0.5,3,,,46.0,1.0,2026-05-22 10:47:50,29,36.3,57.0,13,正木 聖賢,0.12,False,晴,22,25,4,9,南,2
tokoname,2026-05-22,2,4,渡邉 英児,B1,38.15,5.57,7.32,6.75,2,0.0,4,,,52.8,0.0,2026-05-22 10:47:50,23,33.6,49.2,20,成貞 琳平,0.06,False,晴,22,25,4,9,南,2
tokoname,2026-05-22,2,5,前原 大道,A1,36.76,5.47,7.26,6.81,6,-0.5,5,,,52.0,0.0,2026-05-22 10:47:50,43,37.5,50.0,12,間嶋 仁志,0.07,False,晴,22,25,4,9,南,2
tokoname,2026-05-22,2,6,井川 大作,B1,37.58,5.45,7.4,6.78,3,0.0,6,,,55.1,0.0,2026-05-22 10:47:50,51,37.9,53.8,11,篠崎 元志,0.13,False,晴,22,25,4,9,南,2
tokoname,2026-05-22,3,1,福田 理,B1,37.71,5.45,7.21,6.75,2,0.0,1,,,54.5,0.0,2026-05-22 11:12:55,58,30.3,42.4,28,大橋 純一郎,0.05,False,晴,22,25,3,9,南,1
tokoname,2026-05-22,3,2,植田 太一,A1,37.77,5.27,7.25,6.76,3,0.0,2,,,56.7,0.0,2026-05-22 11:12:55,16,40.1,57.0,9,河村 了,0.17,False,晴,22,25,3,9,南,1
tokoname,2026-05-22,3,3,高橋 勲,A2,37.28,5.43,7.2,6.76,3,0.0,3,,,52.7,0.0,2026-05-22 11:12:55,10,41.5,56.3,7,塚越 陸斗,0.11,False,晴,22,25,3,9,南,1
tokoname,2026-05-22,3,4,河野 主樹,B1,37.58,5.43,7.15,6.76,3,0.0,4,,,51.5,0.5,2026-05-22 11:12:55,24,31.6,44.4,25,吉島 祥之,0.11,False,晴,22,25,3,9,南,1
tokoname,2026-05-22,3,5,細川 裕子,A1,37.9,5.48,7.19,6.85,6,-0.5,5,,,47.0,0.0,2026-05-22 11:12:55,46,27.4,47.6,35,藤原 仙二,0.1,False,晴,22,25,3,9,南,1
tokoname,2026-05-22,3,6,金田 大輔,B1,37.32,5.68,7.18,6.73,1,1.5,6,,,51.0,1.0,2026-05-22 11:12:55,27,19.0,33.1,45,中野 夢斗,0.1,False,晴,22,25,3,9,南,1
tokoname,2026-05-22,4,1,三宅 潤,A2,37.29,5.34,7.17,6.76,1,0.0,1,,キャブ,53.7,0.0,2026-05-22 11:40:22,22,33.8,46.3,19,平野 和明,0.13,True,晴,22,25,3,9,南,1
tokoname,2026-05-22,4,2,鹿島 敏弘,B1,38.89,5.67,7.19,6.81,5,0.0,3,,,55.2,0.0,2026-05-22 11:40:22,25,30.3,46.9,27,中村 泰平,0.2,True,晴,22,25,3,9,南,1
tokoname,2026-05-22,4,3,西田 靖,B1,37.76,5.65,7.3,6.82,6,-0.5,2,,,52.4,0.0,2026-05-22 11:40:22,42,40.7,57.0,8,広瀬 聖仁,0.13,True,晴,22,25,3,9,南,1
tokoname,2026-05-22,4,4,堀内 亜海,B2,38.93,5.89,7.19,6.79,2,0.0,6,,,56.0,0.0,2026-05-22 11:40:22,55,24.8,46.4,40,松山 将吾,0.09,True,晴,22,25,3,9,南,1
tokoname,2026-05-22,4,5,前田 篤哉,A1,39.17,5.59,7.37,6.8,4,0.0,4,,,52.6,0.0,2026-05-22 11:40:22,30,42.1,60.7,6,沢田 昭宏,-0.13,True,晴,22,25,3,9,南,1
tokoname,2026-05-22,4,6,鋤柄 貴俊,B1,38.22,5.51,7.27,6.79,2,-0.5,5,,,52.0,0.0,2026-05-22 11:40:22,56,26.6,46.9,37,倉田 茂将,0.06,True,晴,22,25,3,9,南,1
tokoname,2026-05-22,5,1,清水 敦揮,A1,37.25,5.57,7.17,6.78,2,-0.5,1,,,55.8,0.0,2026-05-22 12:08:31,50,29.0,42.7,31,江夏 満,0.07,False,晴,22,25,3,9,南,1
tokoname,2026-05-22,5,2,浦野 海,A2,37.1,5.92,7.1,6.79,4,-0.5,2,,,52.9,0.0,2026-05-22 12:08:31,20,30.7,45.3,26,繁野谷 圭介,0.09,False,晴,22,25,3,9,南,1
tokoname,2026-05-22,5,3,高山 秀雄,B1,37.86,5.57,7.27,6.76,1,0.0,3,,,53.1,0.0,2026-05-22 12:08:31,11,21.4,41.3,42,尾形 栄治,0.15,False,晴,22,25,3,9,南,1
tokoname,2026-05-22,5,4,松本 博昭,A2,38.6,5.68,7.21,6.79,4,0.0,4,,,54.8,0.0,2026-05-22 12:08:31,28,29.9,53.3,29,浜先 真範,0.19,False,晴,22,25,3,9,南,1
tokoname,2026-05-22,5,5,藤生 雄人,B1,38.09,5.81,7.42,6.78,2,-0.5,5,,,53.2,0.0,2026-05-22 12:08:31,49,24.8,39.2,41,佐竹 友樹,0.27,False,晴,22,25,3,9,南,1
tokoname,2026-05-22,5,6,伊達 正利,B1,38.58,5.79,7.29,6.87,6,-0.5,6,,,54.6,0.0,2026-05-22 12:08:31,9,47.4,58.5,4,河内 一馬,0.19,False,晴,22,25,3,9,南,1
tokoname,2026-05-22,6,1,横田 貴満,A1,37.3,5.56,7.21,6.68,2,0.0,1,,,50.5,1.5,2026-05-22 12:31:45,35,43.7,61.5,5,坂井 滉哉,0.07,False,晴,22,25,3,9,南,1
tokoname,2026-05-22,6,2,高井 駿弥,B1,37.69,5.69,7.15,6.78,6,-0.5,2,,,50.0,2.0,2026-05-22 12:31:45,38,32.9,48.9,21,畑 竜生,0.21,False,晴,22,25,3,9,南,1
tokoname,2026-05-22,6,3,佐々木 和伸,A2,37.64,5.64,7.27,6.69,3,0.0,3,,,53.5,0.0,2026-05-22 12:31:45,45,26.3,42.9,38,塩崎 優司,0.07,False,晴,22,25,3,9,南,1
tokoname,2026-05-22,6,4,富永 正人,B1,37.27,5.28,7.23,6.75,5,0.0,4,,,52.0,0.0,2026-05-22 12:31:45,8,36.0,51.7,14,高井 雄基,0.37,False,晴,22,25,3,9,南,1
tokoname,2026-05-22,6,5,畑田 汰一,A1,37.04,5.34,7.17,6.64,1,0.0,5,,,52.0,0.0,2026-05-22 12:31:45,26,35.2,52.1,16,丹下 将,,False,晴,22,25,3,9,南,1
tokoname,2026-05-22,6,6,高野 心吾,B1,37.76,5.42,7.22,6.69,3,-0.5,6,,,52.0,0.0,2026-05-22 12:31:45,19,35.0,55.5,17,河合 三弘,-0.01,False,晴,22,25,3,9,南,1
tokoname,2026-05-22,7,1,小川 日紀太,B1,37.2,5.67,7.18,6.83,5,0.0,1,,,52.3,0.0,2026-05-22 13:01:23,2,20.0,31.3,44,松本 一毅,0.21,False,晴,22,25,3,7,南東,1
tokoname,2026-05-22,7,2,麻生 慎介,A1,37.13,5.29,7.3,6.75,1,0.0,2,,,52.0,0.0,2026-05-22 13:01:23,59,34.1,52.3,18,柘植 政浩,0.29,False,晴,22,25,3,7,南東,1
tokoname,2026-05-22,7,3,渡邉 英児,B1,38.13,5.57,7.36,6.81,3,0.0,3,,,52.8,0.0,2026-05-22 13:01:23,23,33.6,49.2,20,成貞 琳平,0.24,False,晴,22,25,3,7,南東,1
tokoname,2026-05-22,7,4,楠原 翔太,A2,37.8,5.66,7.25,6.83,5,-0.5,4,,,52.7,0.0,2026-05-22 13:01:23,34,25.4,40.8,39,豊田 泰洋,0.21,False,晴,22,25,3,7,南東,1
tokoname,2026-05-22,7,5,秦 英悟,A1,36.99,5.43,7.2,6.81,3,0.0,5,,,52.0,0.0,2026-05-22 13:01:23,53,40.0,52.4,10,岩永 雅人,0.16,False,晴,22,25,3,7,南東,1
tokoname,2026-05-22,7,6,高橋 勲,A2,37.28,5.52,7.23,6.78,2,0.0,6,,,52.7,0.0,2026-05-22 13:01:23,10,41.5,56.3,7,塚越 陸斗,0.13,False,晴,22,25,3,7,南東,1
tokoname,2026-05-22,8,1,樫葉 新心,B1,38.07,5.45,7.22,6.87,5,-0.5,1,,,45.5,1.5,2026-05-22 13:30:22,29,36.3,57.0,13,正木 聖賢,0.2,False,晴,22,25,3,9,南,1
tokoname,2026-05-22,8,2,細川 裕子,A1,38.09,5.43,7.27,6.87,5,-0.5,2,,ギヤ,47.0,0.0,2026-05-22 13:30:22,46,27.4,47.6,35,藤原 仙二,0.22,False,晴,22,25,3,9,南,1
tokoname,2026-05-22,8,3,石原 凪紗,B2,37.32,5.58,7.11,6.65,1,0.0,3,,,44.5,2.5,2026-05-22 13:30:22,4,28.3,46.4,33,宮崎 心之介,0.18,False,晴,22,25,3,9,南,1
tokoname,2026-05-22,8,4,落合 直子,A2,37.69,5.68,7.3,6.79,3,0.0,4,,,47.1,0.0,2026-05-22 13:30:22,7,32.1,50.4,22,鈴木 裕隆,0.21,False,晴,22,25,3,9,南,1
tokoname,2026-05-22,8,5,堀内 亜海,B2,38.34,5.66,7.3,6.84,4,0.0,5,,,55.9,0.0,2026-05-22 13:30:22,55,24.8,46.4,40,松山 将吾,0.25,False,晴,22,25,3,9,南,1
tokoname,2026-05-22,8,6,田中 結,B2,37.99,6.07,7.07,6.77,2,0.0,6,,,47.3,0.0,2026-05-22 13:30:22,57,20.3,39.1,43,吉武 真也,0.29,False,晴,22,25,3,9,南,1
tokoname,2026-05-22,9,1,西村 豪洋,B1,37.95,5.54,7.18,6.83,5,-0.5,1,,,53.9,0.0,2026-05-22 13:56:37,15,26.6,49.2,36,佐藤 博亮,0.1,False,晴,22,25,3,9,南,1
tokoname,2026-05-22,9,2,藤生 雄人,B1,38.0,5.89,7.33,6.82,3,-0.5,2,,,53.2,0.0,2026-05-22 13:56:37,49,24.8,39.2,41,佐竹 友樹,0.24,False,晴,22,25,3,9,南,1
tokoname,2026-05-22,9,3,牧 宏次,B1,37.45,5.8,7.13,6.82,3,-0.5,3,,,52.0,0.0,2026-05-22 13:56:37,6,28.7,45.0,32,中野 仁照,0.31,False,晴,22,25,3,9,南,1
tokoname,2026-05-22,9,4,鹿島 敏弘,B1,38.29,5.86,7.26,6.77,2,0.5,4,,,55.2,0.0,2026-05-22 13:56:37,25,30.3,46.9,27,中村 泰平,0.19,False,晴,22,25,3,9,南,1
tokoname,2026-05-22,9,5,金田 大輔,B1,37.7,5.68,7.23,6.74,1,0.5,5,,,51.0,1.0,2026-05-22 13:56:37,27,19.0,33.1,45,中野 夢斗,0.39,False,晴,22,25,3,9,南,1
tokoname,2026-05-22,9,6,中川 海虹,B2,39.54,6.83,7.16,6.85,6,-0.5,6,,,43.0,4.0,2026-05-22 13:56:37,54,29.8,44.3,30,横田 海人,0.11,False,晴,22,25,3,9,南,1
tokoname,2026-05-22,10,1,前田 篤哉,A1,38.07,5.4,7.31,6.74,2,0.0,1,,,52.6,0.0,2026-05-22 14:28:20,30,42.1,60.7,6,沢田 昭宏,,False,晴,22,26,3,7,南東,1
tokoname,2026-05-22,10,2,井川 大作,B1,37.88,5.49,7.31,6.77,5,-0.5,2,,,55.1,0.0,2026-05-22 14:28:20,51,37.9,53.8,11,篠崎 元志,0.03,False,晴,22,26,3,7,南東,1
tokoname,2026-05-22,10,3,横田 貴満,A1,37.73,5.59,7.27,6.73,1,0.0,3,,,50.5,1.5,2026-05-22 14:28:20,35,43.7,61.5,5,坂井 滉哉,0.08,False,晴,22,26,3,7,南東,1
tokoname,2026-05-22,10,4,佐々木 翔斗,A2,37.94,5.52,7.24,6.75,4,-0.5,4,,,52.9,0.0,2026-05-22 14:28:20,14,47.8,63.2,3,宇佐見 淳,0.11,False,晴,22,26,3,7,南東,1
tokoname,2026-05-22,10,5,清水 敦揮,A1,37.78,5.52,7.31,6.8,6,0.0,5,,,55.8,0.0,2026-05-22 14:28:20,50,29.0,42.7,31,江夏 満,0.02,False,晴,22,26,3,7,南東,1
tokoname,2026-05-22,10,6,河野 主樹,B1,37.34,5.57,7.1,6.74,2,0.0,6,,,51.5,0.5,2026-05-22 14:28:20,24,31.6,44.4,25,吉島 祥之,0.11,False,晴,22,26,3,7,南東,1
tokoname,2026-05-22,11,1,金子 和之,A2,37.3,5.72,7.07,6.75,1,0.0,1,,,52.5,0.0,2026-05-22 14:54:49,47,35.7,55.7,15,黒崎 竜也,0.13,False,晴,22,26,3,7,南東,1
tokoname,2026-05-22,11,2,前原 大道,A1,37.4,5.36,7.29,6.79,4,-0.5,2,,,52.0,0.0,2026-05-22 14:54:49,43,37.5,50.0,12,間嶋 仁志,0.07,False,晴,22,26,3,7,南東,1
tokoname,2026-05-22,11,3,高野 心吾,B1,37.76,5.45,7.29,6.75,1,-0.5,3,,,52.0,0.0,2026-05-22 14:54:49,19,35.0,55.5,17,河合 三弘,0.27,False,晴,22,26,3,7,南東,1
tokoname,2026-05-22,11,4,深山 祐二,B1,38.09,5.39,7.35,6.76,3,-0.5,4,,,52.0,0.0,2026-05-22 14:54:49,33,28.0,42.4,34,砂長 知輝,0.17,False,晴,22,26,3,7,南東,1
tokoname,2026-05-22,11,5,楠原 翔太,A2,37.77,5.53,7.26,6.79,4,-0.5,5,,,52.7,0.0,2026-05-22 14:54:49,34,25.4,40.8,39,豊田 泰洋,0.08,False,晴,22,26,3,7,南東,1
tokoname,2026-05-22,11,6,常盤 海心,B1,37.56,5.78,7.23,6.8,6,-0.5,6,,リング×１,53.1,0.0,2026-05-22 14:54:49,37,32.1,47.4,23,一色 颯輝,0.02,False,晴,22,26,3,7,南東,1
