venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
karatsu,2026-05-11,1,1,青木 幸太郎,A2,36.63,5.34,7.67,6.63,2,0.0,1,,,52.0,0.0,2026-05-15 03:23:59,44,31.2,45.4,28,知念 伶奈,0.32,False,晴,16,21,3,14,西北西,3
karatsu,2026-05-11,1,2,中島 浩哉,B1,37.01,5.42,7.62,6.66,3,-0.5,2,,,55.4,0.0,2026-05-15 03:23:59,47,35.4,49.7,19,小玉 啓太,0.09,False,晴,16,21,3,14,西北西,3
karatsu,2026-05-11,1,3,山口 亮,B1,37.5,5.53,7.64,6.73,6,-0.5,3,,,53.4,0.0,2026-05-15 03:23:59,12,31.2,46.1,27,町田 洸希,0.2,False,晴,16,21,3,14,西北西,3
karatsu,2026-05-11,1,4,川辺 郭人,B1,37.77,5.6,7.58,6.62,1,-0.5,4,,,52.7,0.0,2026-05-15 03:23:59,54,35.1,52.3,20,富永 夏哉人,0.19,False,晴,16,21,3,14,西北西,3
karatsu,2026-05-11,1,5,本村 大,B1,36.97,5.7,7.71,6.69,4,0.0,5,,電気,54.0,0.0,2026-05-15 03:23:59,3,25.0,45.5,38,中辻 博訓,0.13,False,晴,16,21,3,14,西北西,3
karatsu,2026-05-11,1,6,村田 浩司,B1,36.53,5.67,7.67,6.72,5,-0.5,6,,,53.9,0.0,2026-05-15 03:23:59,53,23.4,45.4,42,田川 大貴,0.15,False,晴,16,21,3,14,西北西,3
karatsu,2026-05-11,2,1,楠原 翔太,A2,36.98,5.55,7.67,6.69,4,0.0,1,,,52.4,0.0,2026-05-15 03:24:06,46,33.8,49.7,21,武富 智亮,0.12,False,晴,18,21,3,14,西北西,3
karatsu,2026-05-11,2,2,泥谷 一毅,A2,37.13,5.43,7.74,6.58,1,-0.5,2,,,52.0,0.0,2026-05-15 03:24:06,14,30.9,48.5,29,竹腰 正樹,0.15,False,晴,18,21,3,14,西北西,3
karatsu,2026-05-11,2,3,深山 祐二,B1,37.05,5.32,7.7,6.73,6,-0.5,3,,,52.0,0.0,2026-05-15 03:24:06,59,30.7,43.3,30,間庭 菜摘,0.19,False,晴,18,21,3,14,西北西,3
karatsu,2026-05-11,2,4,日高 龍之介,B2,36.36,5.5,7.9,6.62,2,-0.5,4,,,52.0,0.0,2026-05-15 03:24:06,50,43.1,53.8,5,津留 浩一郎,0.12,False,晴,18,21,3,14,西北西,3
karatsu,2026-05-11,2,5,高山 弘斗,B1,36.97,5.67,7.66,6.7,5,0.0,5,,リング×２,55.8,0.0,2026-05-15 03:24:06,39,15.6,32.3,45,小野 信樹,0.08,False,晴,18,21,3,14,西北西,3
karatsu,2026-05-11,2,6,西村 秀樹,B1,37.34,5.62,7.76,6.64,3,-0.5,6,,,52.2,0.0,2026-05-15 03:24:06,18,32.9,53.1,23,中島 真二,0.09,False,晴,18,21,3,14,西北西,3
karatsu,2026-05-11,3,1,田中 京介,A2,37.2,5.27,7.72,6.64,3,-0.5,1,,,54.2,0.0,2026-05-15 03:24:11,27,35.8,57.7,16,田中 太一郎,0.14,False,晴,20,21,3,14,西北西,3
karatsu,2026-05-11,3,2,樅山 拓馬,B1,37.13,5.33,7.77,6.62,2,0.0,2,,,52.0,0.0,2026-05-15 03:24:11,15,37.8,50.3,12,久保田 凪紗,0.46,False,晴,20,21,3,14,西北西,3
karatsu,2026-05-11,3,3,植田 太一,A1,36.8,5.4,7.74,6.59,1,0.0,3,,,55.3,0.0,2026-05-15 03:24:11,8,38.8,53.9,10,山浦 槙,0.21,False,晴,20,21,3,14,西北西,3
karatsu,2026-05-11,3,4,山田 和佐,B1,36.94,5.52,7.73,6.67,5,0.0,4,,,53.4,0.0,2026-05-15 03:24:11,40,47.7,68.9,2,上野 真之介,0.26,False,晴,20,21,3,14,西北西,3
karatsu,2026-05-11,3,5,長谷川 親王,B1,38.17,5.87,7.58,6.67,5,-0.5,5,,,57.1,0.0,2026-05-15 03:24:11,10,40.7,59.3,7,山田 康二,0.13,False,晴,20,21,3,14,西北西,3
karatsu,2026-05-11,3,6,吉川 颯汰,B2,37.26,5.84,7.77,6.64,3,0.0,6,,,57.8,0.0,2026-05-15 03:24:11,51,24.6,45.4,39,佐竹 友樹,0.14,False,晴,20,21,3,14,西北西,3
