venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tokoname,2026-05-20,1,1,麻生 慎介,A1,36.77,5.37,7.17,6.74,1,0.0,1,,,52.2,0.0,2026-05-21 07:33:21,59,33.6,50.8,17,柘植 政浩,0.15,False,晴,22,25,3,13,西,1
tokoname,2026-05-20,1,2,高山 秀雄,B1,37.44,5.61,7.25,6.78,3,0.0,2,,,53.0,0.0,2026-05-21 07:33:21,11,21.9,41.5,43,尾形 栄治,0.2,False,晴,22,25,3,13,西,1
tokoname,2026-05-20,1,3,西村 豪洋,B1,37.29,5.84,7.08,6.81,5,-0.5,3,,,53.8,0.0,2026-05-21 07:33:21,15,26.7,50.0,36,佐藤 博亮,0.17,False,晴,22,25,3,13,西,1
tokoname,2026-05-20,1,4,小川 日紀太,B1,37.63,5.64,7.26,6.83,6,0.0,4,,リング×４,52.1,0.0,2026-05-21 07:33:21,2,19.6,31.2,45,松本 一毅,0.14,False,晴,22,25,3,13,西,1
tokoname,2026-05-20,1,5,井川 大作,B1,37.19,5.43,7.31,6.79,4,0.0,5,,,55.3,0.0,2026-05-21 07:33:21,51,36.6,52.8,13,篠崎 元志,0.12,False,晴,22,25,3,13,西,1
tokoname,2026-05-20,1,6,田中 結,B2,37.5,6.0,7.12,6.75,2,0.0,6,,,47.6,0.0,2026-05-21 07:33:21,57,20.8,40.0,44,吉武 真也,0.08,False,晴,22,25,3,13,西,1
tokoname,2026-05-20,2,1,深山 祐二,B1,37.97,5.43,7.21,6.76,4,0.0,1,,,52.2,0.0,2026-05-21 07:33:28,33,28.7,43.4,34,砂長 知輝,0.16,False,晴,23,25,2,11,南西,1
tokoname,2026-05-20,2,2,畑田 汰一,A1,37.37,5.3,7.09,6.73,2,0.0,2,,,52.0,0.0,2026-05-21 07:33:28,26,33.3,50.7,20,丹下 将,0.09,False,晴,23,25,2,11,南西,1
tokoname,2026-05-20,2,3,高野 心吾,B1,37.36,5.51,7.11,6.71,1,-0.5,3,,,52.0,0.0,2026-05-21 07:33:28,19,34.3,55.2,16,河合 三弘,0.16,False,晴,23,25,2,11,南西,1
tokoname,2026-05-20,2,4,金田 大輔,B1,37.45,5.54,7.19,6.77,5,0.0,4,,,50.5,1.5,2026-05-21 07:33:28,27,18.6,33.1,46,中野 夢斗,0.1,False,晴,23,25,2,11,南西,1
tokoname,2026-05-20,2,5,金子 和之,A2,37.18,5.69,7.17,6.75,3,0.0,5,,,52.4,0.0,2026-05-21 07:33:28,47,36.5,56.2,14,黒崎 竜也,0.01,False,晴,23,25,2,11,南西,1
tokoname,2026-05-20,2,6,中川 海虹,B2,38.73,5.87,7.32,6.8,6,-0.5,6,,,43.0,4.0,2026-05-21 07:33:28,54,30.5,45.3,29,横田 海人,0.11,False,晴,23,25,2,11,南西,1
tokoname,2026-05-20,3,1,渡邉 英児,B1,37.44,5.65,7.13,6.78,5,0.0,1,,,52.5,0.0,2026-05-21 07:33:34,23,33.6,48.1,18,成貞 琳平,,True,晴,24,25,1,11,南西,1
tokoname,2026-05-20,3,2,植田 太一,A1,37.18,5.41,7.11,6.73,1,-0.5,2,,,57.2,0.0,2026-05-21 07:33:34,16,40.3,57.6,8,河村 了,0.02,True,晴,24,25,1,11,南西,1
tokoname,2026-05-20,3,3,松本 博昭,A2,38.6,5.73,7.28,6.73,1,0.0,3,,,54.6,0.0,2026-05-21 07:33:34,28,30.1,53.4,30,浜先 真範,0.29,True,晴,24,25,1,11,南西,1
tokoname,2026-05-20,3,4,樫葉 新心,B1,37.8,5.61,7.18,6.77,4,-0.5,4,,,46.0,1.0,2026-05-21 07:33:34,29,37.1,58.3,11,正木 聖賢,0.12,True,晴,24,25,1,11,南西,1
