venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
gamagori,2026-04-20,1,1,池田 雷太,B1,36.78,4.97,6.17,6.66,1,-0.5,1,,,53.1,0.0,2026-05-15 01:54:50,17,34.4,53.2,7,宮田 龍馬,0.13,False,晴,21,14,4,9,南,2
gamagori,2026-04-20,1,2,中野 夢斗,A2,37.68,5.0,6.23,6.81,6,-0.5,2,,,53.1,0.0,2026-05-15 01:54:50,47,22.5,37.5,40,烏野 賢太,0.18,False,晴,21,14,4,9,南,2
gamagori,2026-04-20,1,3,間嶋 仁志,B1,37.74,5.24,6.25,6.8,5,-0.5,3,,,54.0,0.0,2026-05-15 01:54:50,11,31.0,45.7,21,上條 暢嵩,0.23,False,晴,21,14,4,9,南,2
gamagori,2026-04-20,1,4,萩原 知哉,B1,37.52,5.29,6.24,6.68,2,-0.5,4,,,52.8,0.0,2026-05-15 01:54:50,56,32.9,51.2,14,加藤 高史,0.16,False,晴,21,14,4,9,南,2
gamagori,2026-04-20,1,5,上野 秀和,B1,37.21,5.38,6.2,6.74,3,-0.5,5,,リング×２,54.4,0.0,2026-05-15 01:54:50,57,30.9,48.7,22,齊藤 仁,0.07,False,晴,21,14,4,9,南,2
gamagori,2026-04-20,1,6,石川 哲秀,B1,37.88,5.58,6.29,6.79,4,-0.5,6,,,56.7,0.0,2026-05-15 01:54:50,64,37.7,57.8,2,大澤 誠也,,False,晴,21,14,4,9,南,2
gamagori,2026-04-20,2,1,田上 凜,B1,37.23,5.21,6.19,6.45,1,3.0,6,,,47.0,0.0,2026-05-15 01:54:58,29,36.0,52.3,3,安藤 裕貴,0.01,True,晴,21,14,4,9,南,2
gamagori,2026-04-20,2,2,角 ひとみ,A2,38.28,5.57,6.03,6.62,2,0.0,2,,,45.0,2.0,2026-05-15 01:54:58,16,32.7,55.0,15,石原 凪紗,0.34,True,晴,21,14,4,9,南,2
gamagori,2026-04-20,2,3,内堀 学,A2,37.68,5.33,6.18,6.79,5,-0.5,1,,,52.0,0.0,2026-05-15 01:54:58,19,33.2,50.5,9,刑部 亜里紗,0.06,True,晴,21,14,4,9,南,2
gamagori,2026-04-20,2,4,渡邊 哲也,B1,37.61,5.08,6.22,6.81,6,-0.5,3,,,57.4,0.0,2026-05-15 01:54:58,48,27.7,43.4,27,西村 秀樹,0.15,True,晴,21,14,4,9,南,2
gamagori,2026-04-20,2,5,國崎 良春,B1,37.33,5.3,6.25,6.75,4,-0.5,4,,,52.0,0.0,2026-05-15 01:54:58,25,19.2,27.3,43,日笠 勝弘,0.01,True,晴,21,14,4,9,南,2
gamagori,2026-04-20,2,6,藤原 孝斗,B1,36.84,5.51,6.16,6.68,3,0.5,5,,,52.2,0.0,2026-05-15 01:54:58,31,33.0,49.2,12,高山 弘斗,0.01,True,晴,21,14,4,9,南,2
gamagori,2026-04-20,3,1,中尾 彩香,B1,37.91,5.41,6.33,6.79,5,-0.5,1,,,47.2,0.0,2026-05-15 01:55:06,22,30.5,46.0,24,尾道 佳諭,0.05,False,晴,20,14,4,9,南,2
gamagori,2026-04-20,3,2,石田 政吾,B1,38.85,5.31,6.43,6.77,3,-0.5,2,,,53.1,0.0,2026-05-15 01:55:06,51,28.3,38.3,26,伊久間 陽優,,False,晴,20,14,4,9,南,2
gamagori,2026-04-20,3,3,高橋 竜矢,A1,37.02,5.06,6.3,6.77,3,-0.5,3,,キャブ,52.0,0.0,2026-05-15 01:55:06,43,32.2,50.0,16,藤田 靖弘,0.05,False,晴,20,14,4,9,南,2
gamagori,2026-04-20,3,4,出畑 孝成,B1,37.84,5.33,6.44,6.75,2,-0.5,4,,,53.1,0.0,2026-05-15 01:55:06,66,24.0,40.0,37,寺本 昇平,0.19,False,晴,20,14,4,9,南,2
gamagori,2026-04-20,3,5,浜野 孝志,A2,37.18,5.5,6.34,6.79,5,-0.5,5,,,57.6,0.0,2026-05-15 01:55:06,71,26.2,44.1,30,近藤 颯斗,0.17,False,晴,20,14,4,9,南,2
gamagori,2026-04-20,3,6,多田 有佑,B1,37.09,5.48,6.21,6.74,1,-0.5,6,,,53.1,0.0,2026-05-15 01:55:06,30,33.2,48.7,10,信濃 由行,0.08,False,晴,20,14,4,9,南,2
gamagori,2026-04-20,4,1,本田 愛,B1,36.82,5.05,6.13,6.64,1,0.0,1,,,47.0,0.0,2026-05-15 01:55:14,65,35.8,56.7,4,渋谷 明憲,0.2,True,晴,20,14,4,9,南,2
gamagori,2026-04-20,4,2,樋口 範政,B1,37.35,5.25,6.22,6.72,3,-0.5,2,,,54.7,0.0,2026-05-15 01:55:14,69,17.8,38.6,44,犬童 千秋,0.21,True,晴,20,14,4,9,南,2
gamagori,2026-04-20,4,3,池田 浩美,B1,37.93,5.5,6.29,6.69,2,0.0,3,,,50.4,0.0,2026-05-15 01:55:14,41,24.8,39.0,34,山口 達也,0.13,True,晴,20,14,4,9,南,2
gamagori,2026-04-20,4,4,田中 京介,A2,38.34,5.66,6.21,6.74,4,-0.5,4,,,54.0,0.0,2026-05-15 01:55:14,70,33.0,52.1,13,佐藤 大介,0.2,True,晴,20,14,4,9,南,2
gamagori,2026-04-20,4,5,木下 虎之輔,B2,37.94,5.71,6.21,6.77,6,-0.5,6,,,54.4,0.0,2026-05-15 01:55:14,75,25.4,41.0,31,真田 聖也,0.28,True,晴,20,14,4,9,南,2
gamagori,2026-04-20,4,6,松村 敏,A1,37.24,5.58,6.27,6.75,5,-0.5,5,,,52.5,0.0,2026-05-15 01:55:14,24,29.3,44.6,25,渡邉 優美,0.17,True,晴,20,14,4,9,南,2
gamagori,2026-04-20,5,1,村上 宗太郎,B1,37.17,5.05,6.26,6.65,1,-0.5,1,,,52.3,0.0,2026-05-15 01:55:20,74,24.5,47.1,35,眞田 英二,0.25,True,晴,20,14,3,9,南,1
gamagori,2026-04-20,5,2,上原 崚,A2,36.87,5.2,6.23,6.79,4,-0.5,3,,,52.0,0.0,2026-05-15 01:55:20,68,32.2,49.7,17,細川 明人,0.22,True,晴,20,14,3,9,南,1
gamagori,2026-04-20,5,3,松崎 祐太郎,A1,37.57,5.31,6.27,6.75,3,0.0,4,,,52.0,0.0,2026-05-15 01:55:20,15,26.7,43.0,29,本橋 克洋,0.11,True,晴,20,14,3,9,南,1
gamagori,2026-04-20,5,4,亀本 勇樹,B1,38.07,5.41,6.34,6.8,5,-0.5,2,,,58.1,0.0,2026-05-15 01:55:20,53,24.1,44.0,36,小池 修平,0.33,True,晴,20,14,3,9,南,1
gamagori,2026-04-20,5,5,吉田 一郎,A2,37.23,5.26,6.27,6.71,2,-0.5,5,,,52.0,0.0,2026-05-15 01:55:20,46,35.4,48.9,5,山口 晃朋,0.04,True,晴,20,14,3,9,南,1
gamagori,2026-04-20,5,6,堀内 亜海,B2,38.58,5.59,6.2,6.8,5,0.0,6,,,54.9,0.0,2026-05-15 01:55:20,62,31.6,45.6,20,畑 和宏,0.17,True,晴,20,14,3,9,南,1
gamagori,2026-04-20,6,1,中越 博紀,A2,36.52,4.83,6.24,6.7,1,-0.5,1,,,52.3,0.0,2026-05-15 01:55:28,61,33.0,47.5,11,村松 栄太,0.18,True,晴,20,14,3,9,南,1
gamagori,2026-04-20,6,2,上野 秀和,B1,36.78,5.13,6.26,6.74,3,-0.5,2,,,54.4,0.0,2026-05-15 01:55:28,57,30.9,48.7,22,齊藤 仁,0.16,True,晴,20,14,3,9,南,1
gamagori,2026-04-20,6,3,馬場 剛,A2,37.56,5.28,6.28,6.75,4,-0.5,3,,,51.5,0.5,2026-05-15 01:55:28,50,25.4,40.5,32,飯山 泰,0.03,True,晴,20,14,3,9,南,1
gamagori,2026-04-20,6,4,中嶋 世奈,B2,37.44,5.66,6.32,6.76,6,0.0,6,,,48.4,0.0,2026-05-15 01:55:28,28,32.1,43.5,18,秦 英悟,-0.01,True,晴,20,14,3,9,南,1
gamagori,2026-04-20,6,5,深川 和仁,B1,37.08,5.12,6.37,6.71,2,-0.5,5,,,53.4,0.0,2026-05-15 01:55:28,52,31.8,51.6,19,菊池 宏志,0.03,True,晴,20,14,3,9,南,1
gamagori,2026-04-20,6,6,河合 佑樹,A1,37.37,5.6,6.41,6.75,4,-0.5,4,,,52.0,0.0,2026-05-15 01:55:28,20,33.5,54.1,8,江夏 満,-0.02,True,晴,20,14,3,9,南,1
gamagori,2026-04-20,7,1,大串 重幸,A2,37.3,5.07,6.33,6.72,1,-0.5,1,,,52.7,0.0,2026-05-15 01:55:36,45,23.1,37.4,38,杉江 浩明,0.01,False,晴,20,14,3,9,南,1
gamagori,2026-04-20,7,2,長谷川 雅和,B1,37.47,5.03,6.33,6.87,6,-0.5,2,,,52.7,0.0,2026-05-15 01:55:36,14,25.0,35.2,33,林 祐介,-0.02,False,晴,20,14,3,9,南,1
gamagori,2026-04-20,7,3,栗原 謙治,B2,38.31,5.14,6.34,6.79,3,-0.5,3,,,57.0,0.0,2026-05-15 01:55:36,67,21.5,39.2,41,前田 翔,-0.02,False,晴,20,14,3,9,南,1
gamagori,2026-04-20,7,4,山下 昂大,A2,38.01,5.27,6.26,6.82,5,-0.5,4,,,54.0,0.0,2026-05-15 01:55:36,12,19.4,39.8,42,山室 展弘,0.22,False,晴,20,14,3,9,南,1
gamagori,2026-04-20,7,5,出畑 孝成,B1,37.78,5.18,6.31,6.74,2,-0.5,5,,,53.1,0.0,2026-05-15 01:55:36,66,24.0,40.0,37,寺本 昇平,,False,晴,20,14,3,9,南,1
gamagori,2026-04-20,7,6,平瀬 城啓,B1,38.1,5.46,6.31,6.8,4,-0.5,6,,,54.8,0.0,2026-05-15 01:55:36,73,22.9,37.6,39,落合 直子,-0.02,False,晴,20,14,3,9,南,1
gamagori,2026-04-20,8,1,渡邊 哲也,B1,37.12,4.99,6.36,6.81,4,-0.5,1,,,57.4,0.0,2026-05-15 01:55:44,48,27.7,43.4,27,西村 秀樹,0.21,False,晴,19,14,4,9,南,2
gamagori,2026-04-20,8,2,田中 京介,A2,37.75,4.99,6.34,6.79,3,-0.5,2,,,54.0,0.0,2026-05-15 01:55:44,70,33.0,52.1,13,佐藤 大介,-0.01,False,晴,19,14,4,9,南,2
gamagori,2026-04-20,8,3,萬 正嗣,B1,38.01,5.33,6.35,6.89,6,-0.5,3,,,55.4,0.0,2026-05-15 01:55:44,32,30.6,51.8,23,西川 真人,0.03,False,晴,19,14,4,9,南,2
gamagori,2026-04-20,8,4,鈴木 柊介,B2,37.55,5.37,6.43,6.85,5,-0.5,4,,,56.7,0.0,2026-05-15 01:55:44,33,34.9,52.4,6,末永 祐輝,0.03,False,晴,19,14,4,9,南,2
gamagori,2026-04-20,8,5,中川 りな,A2,37.07,5.47,6.28,6.66,1,0.0,5,,,49.8,0.0,2026-05-15 01:55:44,37,27.3,43.0,28,諏訪 玲奈,-0.07,False,晴,19,14,4,9,南,2
gamagori,2026-04-20,8,6,萩原 知哉,B1,37.57,5.39,6.26,6.75,2,-0.5,6,,,52.8,0.0,2026-05-15 01:55:44,56,32.9,51.2,14,加藤 高史,0.23,False,晴,19,14,4,9,南,2
gamagori,2026-04-20,9,1,松崎 祐太郎,A1,37.54,4.88,6.36,6.73,1,0.0,1,,,52.0,0.0,2026-05-15 01:55:51,15,26.7,43.0,29,本橋 克洋,0.07,False,晴,19,14,3,9,南,1
gamagori,2026-04-20,9,2,高橋 竜矢,A1,36.85,5.13,6.28,6.79,4,-0.5,2,,キャブ_キャリボ,51.5,0.5,2026-05-15 01:55:51,43,32.2,50.0,16,藤田 靖弘,0.04,False,晴,19,14,3,9,南,1
gamagori,2026-04-20,9,3,上原 崚,A2,36.95,5.06,6.24,6.87,5,-0.5,3,,,51.5,0.5,2026-05-15 01:55:51,68,32.2,49.7,17,細川 明人,0.01,False,晴,19,14,3,9,南,1
gamagori,2026-04-20,9,4,本田 愛,B1,37.88,5.27,6.17,6.75,2,0.0,4,,,47.0,0.0,2026-05-15 01:55:51,65,35.8,56.7,4,渋谷 明憲,0.09,False,晴,19,14,3,9,南,1
gamagori,2026-04-20,9,5,中野 夢斗,A2,37.68,5.45,6.2,6.88,6,-0.5,5,,リング×２,52.6,0.0,2026-05-15 01:55:51,47,22.5,37.5,40,烏野 賢太,0.07,False,晴,19,14,3,9,南,1
gamagori,2026-04-20,9,6,角 ひとみ,A2,39.12,5.65,6.15,6.75,2,0.0,6,,,45.0,2.0,2026-05-15 01:55:51,16,32.7,55.0,15,石原 凪紗,0.12,False,晴,19,14,3,9,南,1
gamagori,2026-04-20,10,1,松村 敏,A1,36.99,5.07,6.36,6.74,1,-0.5,1,,,52.5,0.0,2026-05-15 01:55:57,24,29.3,44.6,25,渡邉 優美,0.02,True,晴,19,14,3,9,南,1
gamagori,2026-04-20,10,2,間嶋 仁志,B1,37.45,5.6,6.42,6.89,3,-0.5,2,,,54.0,0.0,2026-05-15 01:55:57,11,31.0,45.7,21,上條 暢嵩,0.03,True,晴,19,14,3,9,南,1
gamagori,2026-04-20,10,3,吉田 一郎,A2,37.17,5.57,6.33,6.84,2,-0.5,4,,,52.0,0.0,2026-05-15 01:55:57,46,35.4,48.9,5,山口 晃朋,0.13,True,晴,19,14,3,9,南,1
gamagori,2026-04-20,10,4,馬場 剛,A2,37.66,5.32,6.34,6.89,3,-0.5,5,,,51.5,0.5,2026-05-15 01:55:57,50,25.4,40.5,32,飯山 泰,-0.04,True,晴,19,14,3,9,南,1
gamagori,2026-04-20,10,5,石田 政吾,B1,37.49,5.31,6.46,6.92,5,-0.5,6,,,53.1,0.0,2026-05-15 01:55:57,51,28.3,38.3,26,伊久間 陽優,0.04,True,晴,19,14,3,9,南,1
gamagori,2026-04-20,10,6,内堀 学,A2,37.23,5.39,6.36,6.92,5,-0.5,3,,,52.0,0.0,2026-05-15 01:55:57,19,33.2,50.5,9,刑部 亜里紗,-0.11,True,晴,19,14,3,9,南,1
gamagori,2026-04-20,11,1,河合 佑樹,A1,37.16,4.98,6.31,6.88,6,-0.5,1,,,52.0,0.0,2026-05-15 01:56:03,20,33.5,54.1,8,江夏 満,0.18,True,晴,19,14,3,9,南,1
gamagori,2026-04-20,11,2,浜野 孝志,A2,37.59,4.99,6.34,6.81,5,-0.5,2,,,57.6,0.0,2026-05-15 01:56:03,71,26.2,44.1,30,近藤 颯斗,0.15,True,晴,19,14,3,9,南,1
gamagori,2026-04-20,11,3,田上 凜,B1,38.23,5.57,6.32,6.59,1,3.0,4,,,47.0,0.0,2026-05-15 01:56:03,29,36.0,52.3,3,安藤 裕貴,-0.14,True,晴,19,14,3,9,南,1
gamagori,2026-04-20,11,4,村上 宗太郎,B1,37.97,5.63,6.3,6.78,2,-0.5,5,,,52.3,0.0,2026-05-15 01:56:03,74,24.5,47.1,35,眞田 英二,0.1,True,晴,19,14,3,9,南,1
gamagori,2026-04-20,11,5,大串 重幸,A2,37.78,5.39,6.28,6.8,3,-0.5,6,,,52.7,0.0,2026-05-15 01:56:03,45,23.1,37.4,38,杉江 浩明,0.02,True,晴,19,14,3,9,南,1
gamagori,2026-04-20,11,6,池田 雷太,B1,36.7,5.45,6.45,6.8,3,-0.5,3,,,53.1,0.0,2026-05-15 01:56:03,17,34.4,53.2,7,宮田 龍馬,0.13,True,晴,19,14,3,9,南,1
gamagori,2026-04-20,12,1,山下 昂大,A2,37.59,5.11,6.43,6.88,6,-0.5,1,,,54.0,0.0,2026-05-15 01:56:11,12,19.4,39.8,42,山室 展弘,-0.12,False,晴,19,14,2,9,南,1
gamagori,2026-04-20,12,2,國崎 良春,B1,37.21,5.34,6.31,6.84,3,-0.5,2,,,52.0,0.0,2026-05-15 01:56:11,25,19.2,27.3,43,日笠 勝弘,0.05,False,晴,19,14,2,9,南,1
gamagori,2026-04-20,12,3,亀本 勇樹,B1,37.77,5.56,6.33,6.86,5,-0.5,3,,,58.1,0.0,2026-05-15 01:56:11,53,24.1,44.0,36,小池 修平,0.17,False,晴,19,14,2,9,南,1
gamagori,2026-04-20,12,4,樋口 範政,B1,37.55,5.51,6.34,6.85,4,-0.5,4,,リング×４,54.7,0.0,2026-05-15 01:56:11,69,17.8,38.6,44,犬童 千秋,0.14,False,晴,19,14,2,9,南,1
gamagori,2026-04-20,12,5,中越 博紀,A2,37.34,5.37,6.53,6.83,2,-0.5,5,,,52.3,0.0,2026-05-15 01:56:11,61,33.0,47.5,11,村松 栄太,0.27,False,晴,19,14,2,9,南,1
gamagori,2026-04-20,12,6,中川 りな,A2,37.38,5.59,6.37,6.76,1,0.0,6,,,49.8,0.0,2026-05-15 01:56:11,37,27.3,43.0,28,諏訪 玲奈,0.09,False,晴,19,14,2,9,南,1
