venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
amagasaki,2026-04-20,1,1,八木 治樹,B1,37.23,11.48,,6.89,4,-0.5,1,,,53.0,0.0,2026-05-14 23:42:10,36,0.0,0.0,37,,0.12,True,晴,25.4,18.8,1,10,南南西,0
amagasaki,2026-04-20,1,2,豊田 泰洋,B1,37.13,11.42,,6.95,6,0.0,2,,,58.0,0.0,2026-05-14 23:42:10,41,0.0,25.0,45,,0.13,True,晴,25.4,18.8,1,10,南南西,0
amagasaki,2026-04-20,1,3,麻生 慎介,A1,36.72,11.39,,6.89,4,-0.5,3,,,52.4,0.0,2026-05-14 23:42:10,26,80.0,100.0,5,,0.21,True,晴,25.4,18.8,1,10,南南西,0
amagasaki,2026-04-20,1,4,深山 祐二,B1,37.52,11.57,,6.87,2,-0.5,4,,,52.0,0.0,2026-05-14 23:42:10,27,25.0,25.0,24,,0.23,True,晴,25.4,18.8,1,10,南南西,0
amagasaki,2026-04-20,1,5,鳥本 智史,B2,37.79,11.46,,6.85,1,0.0,6,,,52.2,0.0,2026-05-14 23:42:10,19,0.0,0.0,43,,0.33,True,晴,25.4,18.8,1,10,南南西,0
amagasaki,2026-04-20,1,6,山下 拓巳,B1,37.35,11.54,,6.88,3,0.0,5,,,52.0,0.0,2026-05-14 23:42:10,15,25.0,25.0,21,,0.1,True,晴,25.4,18.8,1,10,南南西,0
amagasaki,2026-04-20,2,1,川崎 誠志,B1,36.75,11.25,,6.82,1,-0.5,1,,,52.0,0.0,2026-05-14 23:42:19,7,0.0,50.0,36,,0.17,True,晴,25.6,19.0,2,8,南南東,0
amagasaki,2026-04-20,2,2,加藤 翔馬,A1,37.6,11.62,,6.92,5,-0.5,2,,,54.4,0.0,2026-05-14 23:42:19,9,80.0,80.0,6,,-0.01,True,晴,25.6,19.0,2,8,南南東,0
amagasaki,2026-04-20,2,3,武田 信一,B1,37.61,11.54,,6.97,6,-0.5,3,,リング×２,59.2,0.0,2026-05-14 23:42:19,40,0.0,0.0,41,,0.08,True,晴,25.6,19.0,2,8,南南東,0
amagasaki,2026-04-20,2,4,渡邊 雄斗,B2,37.06,11.4,,6.89,2,0.0,5,,,52.0,0.0,2026-05-14 23:42:19,28,25.0,25.0,25,,0.07,True,晴,25.6,19.0,2,8,南南東,0
