venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tamagawa,2026-05-21,1,1,梅木 敬太,B1,37.0,6.17,6.77,6.77,3,0.0,1,,,52.6,0.0,2026-05-21 11:30:32,33,33.3,42.9,19,廣中 智紗衣,0.06,False,雨,21,24,2,15,北西,2
tamagawa,2026-05-21,1,2,荒井 翔伍,A2,37.54,6.36,7.0,6.77,3,-0.5,2,,,53.5,0.0,2026-05-21 11:30:32,47,21.1,26.3,35,牟田 奨太,0.08,False,雨,21,24,2,15,北西,2
tamagawa,2026-05-21,1,3,福嶋 智之,B1,37.17,6.87,6.73,6.67,1,0.0,3,,,52.7,0.0,2026-05-21 11:30:32,48,25.0,41.7,33,伏田 裕隆,0.07,False,雨,21,24,2,15,北西,2
tamagawa,2026-05-21,1,4,今出 晋二,B1,37.02,6.2,6.87,6.78,6,0.0,4,,,55.9,0.0,2026-05-21 11:30:32,25,46.4,53.6,9,加藤 政彦,0.06,False,雨,21,24,2,15,北西,2
tamagawa,2026-05-21,1,5,古川 誠之,A2,36.79,5.95,6.97,6.77,3,0.0,5,,,55.3,0.0,2026-05-21 11:30:32,53,52.6,57.9,7,杉山 裕也,-0.01,False,雨,21,24,2,15,北西,2
tamagawa,2026-05-21,1,6,河上 年昭,B1,37.0,5.67,6.87,6.76,2,0.0,6,,,53.0,0.0,2026-05-21 11:30:32,14,57.1,71.4,4,田中 和也,0.12,False,雨,21,24,2,15,北西,2
tamagawa,2026-05-21,2,1,杉山 喜一,B1,36.6,6.06,6.66,6.75,1,0.0,1,,,51.5,0.5,2026-05-21 12:10:30,50,28.6,57.1,28,鈴木 勝博,0.06,False,雨,18,24,1,1,北,2
tamagawa,2026-05-21,2,2,久永 祥平,B1,36.95,5.91,6.73,6.75,1,0.0,2,,,50.5,1.5,2026-05-21 12:10:30,51,26.3,42.1,31,佐竹 太一,0.13,False,雨,18,24,1,1,北,2
tamagawa,2026-05-21,2,3,岡 祐臣,A1,37.46,5.64,6.97,6.75,1,0.0,3,,,54.5,0.0,2026-05-21 12:10:30,29,16.1,35.5,39,米玉利 大悟,0.18,False,雨,18,24,1,1,北,2
tamagawa,2026-05-21,2,4,土山 卓也,A2,37.36,5.74,7.0,6.8,6,0.0,4,,,54.2,0.0,2026-05-21 12:10:30,13,17.2,34.5,38,松尾 光広,0.15,False,雨,18,24,1,1,北,2
tamagawa,2026-05-21,2,5,金子 怜央,B2,37.32,5.86,6.9,6.75,1,0.0,5,,,52.2,0.0,2026-05-21 12:10:30,55,45.5,72.7,11,深澤 達徳,0.16,False,雨,18,24,1,1,北,2
tamagawa,2026-05-21,2,6,松下 直也,B1,37.57,5.63,7.03,6.77,5,0.0,6,,,51.5,0.5,2026-05-21 12:10:30,58,26.7,40.0,30,前田 篤哉,0.1,False,雨,18,24,1,1,北,2
tamagawa,2026-05-21,3,1,富澤 祐作,B1,36.47,5.6,6.73,6.78,4,0.0,1,,キャブ,52.9,0.0,2026-05-21 12:43:57,73,10.0,20.0,46,渡辺 豊,-0.11,False,雨,18,24,1,1,北,2
tamagawa,2026-05-21,3,2,大谷 健太,B2,36.81,5.47,7.0,6.78,4,0.0,2,,,52.0,0.0,2026-05-21 12:43:57,32,59.1,90.9,3,中山 将,0.04,False,雨,18,24,1,1,北,2
tamagawa,2026-05-21,3,3,鈴木 猛,A2,36.81,6.0,6.93,6.76,3,0.0,3,,,52.7,0.0,2026-05-21 12:43:57,17,65.6,81.2,2,吉川 貴仁,-0.01,False,雨,18,24,1,1,北,2
tamagawa,2026-05-21,3,4,滝沢 芳行,B1,36.86,6.14,6.9,6.68,1,0.0,4,,,52.0,0.0,2026-05-21 12:43:57,18,25.0,40.0,32,廣瀬 真也,-0.09,False,雨,18,24,1,1,北,2
tamagawa,2026-05-21,3,5,森 竜也,B1,37.23,6.34,6.83,6.75,2,-0.5,5,,,52.6,0.0,2026-05-21 12:43:57,74,50.0,68.2,8,栗城 匠,0.05,False,雨,18,24,1,1,北,2
tamagawa,2026-05-21,3,6,松尾 拓,A1,36.76,5.67,7.07,6.81,6,0.0,6,,,52.0,0.0,2026-05-21 12:43:57,24,10.0,25.0,47,伊久間 陽優,,False,雨,18,24,1,1,北,2
tamagawa,2026-05-21,4,1,中里 昌志,B1,36.92,5.68,6.9,6.83,6,0.0,1,,,52.0,0.0,2026-05-21 13:10:28,27,54.5,68.2,6,藤田 靖弘,0.07,False,雨,17,24,1,5,東,2
tamagawa,2026-05-21,4,2,吉永 則雄,A1,37.24,5.56,7.0,6.76,3,0.0,2,,,52.0,0.0,2026-05-21 13:10:28,20,10.5,31.6,45,三品 隆浩,0.02,False,雨,17,24,1,5,東,2
tamagawa,2026-05-21,4,3,村岡 賢人,A1,36.54,5.5,7.07,6.78,5,0.0,3,,,52.0,0.0,2026-05-21 13:10:28,31,14.3,23.8,41,中村 裕将,-0.03,False,雨,17,24,1,5,東,2
tamagawa,2026-05-21,4,4,天野 晶夫,B1,36.95,5.69,7.07,6.77,4,0.0,4,,,52.7,0.0,2026-05-21 13:10:28,49,14.3,38.1,42,三宅 潤,-0.09,False,雨,17,24,1,5,東,2
tamagawa,2026-05-21,4,5,今坂 晃広,B1,37.32,5.54,7.0,6.73,1,0.0,5,,,53.3,0.0,2026-05-21 13:10:28,16,27.3,40.9,29,藤原 菜希,0.04,False,雨,17,24,1,5,東,2
tamagawa,2026-05-21,4,6,堀井 涼平,B2,37.33,5.67,6.97,6.75,2,0.0,6,,,48.5,3.5,2026-05-21 13:10:28,64,55.0,70.0,5,内堀 学,-0.02,False,雨,17,24,1,5,東,2
tamagawa,2026-05-21,5,1,崎 利仁,B1,37.39,6.21,6.8,6.79,4,0.0,1,,,52.7,0.0,2026-05-21 13:32:44,72,32.0,68.0,22,港 理樹,-0.09,True,雨,17,24,3,3,北東,2
tamagawa,2026-05-21,5,2,佐藤 永梧,B1,37.6,5.9,6.87,6.75,1,0.0,2,,,53.8,0.0,2026-05-21 13:32:44,63,32.1,39.3,21,岡部 哲,-0.11,True,雨,17,24,3,3,北東,2
