venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
kojima,2026-04-24,1,1,金田 智博,A2,36.53,5.9,6.6,6.79,1,-0.5,1,,,52.0,0.0,2026-05-15 03:57:45,44,38.2,56.4,17,重富 伸也,0.16,False,曇り,15,15,2,5,東,3
kojima,2026-04-24,1,2,向井田 佑紀,B1,36.93,5.9,6.6,6.86,5,-0.5,2,,,50.5,1.5,2026-05-15 03:57:45,23,35.8,55.0,20,山地 正樹,0.06,False,曇り,15,15,2,5,東,3
kojima,2026-04-24,1,3,小松 卓司,B1,37.67,5.8,6.77,6.8,2,0.0,3,,,51.5,0.5,2026-05-15 03:57:45,51,22.5,44.1,39,原田 雄次,0.1,False,曇り,15,15,2,5,東,3
kojima,2026-04-24,1,4,渥美 卓郎,B1,37.2,5.57,6.9,6.93,6,-0.5,4,,,54.2,0.0,2026-05-15 03:57:45,24,34.0,50.5,22,鳥飼 眞,0.01,False,曇り,15,15,2,5,東,3
kojima,2026-04-24,1,5,平岡 重典,B1,37.13,5.5,6.87,6.85,3,-0.5,5,,,52.0,0.0,2026-05-15 03:57:45,31,40.9,60.0,11,深川 麻奈美,0.03,False,曇り,15,15,2,5,東,3
kojima,2026-04-24,1,6,井上 大輔,B1,37.53,5.6,6.87,6.85,3,0.5,6,,,52.0,0.0,2026-05-15 03:57:45,52,28.4,40.4,31,松尾 祭,-0.03,False,曇り,15,15,2,5,東,3
kojima,2026-04-24,2,1,井川 大作,B1,36.77,5.6,6.87,6.84,6,0.0,1,,,54.8,0.0,2026-05-15 03:57:51,70,23.4,37.4,37,松村 康太,0.16,False,曇り,15,15,3,13,西,3
kojima,2026-04-24,2,2,吉田 一心,B1,36.5,5.93,6.63,6.73,1,-0.5,2,,,52.3,0.0,2026-05-15 03:57:51,15,34.3,46.3,21,金子 猛志,0.07,False,曇り,15,15,3,13,西,3
kojima,2026-04-24,2,3,松下 哲也,B1,38.0,6.0,6.63,6.79,4,-0.5,3,,,51.5,0.5,2026-05-15 03:57:51,64,24.8,40.7,36,松本 怜,0.01,False,曇り,15,15,3,13,西,3
kojima,2026-04-24,2,4,一色 颯輝,B2,37.47,5.8,6.7,6.82,5,-0.5,4,,リング×１,54.8,0.0,2026-05-15 03:57:51,28,32.5,50.9,24,池上 隆行,0.41,False,曇り,15,15,3,13,西,3
kojima,2026-04-24,2,5,角山 雄哉,B1,37.47,5.57,6.8,6.74,2,-0.5,5,,,54.3,0.0,2026-05-15 03:57:51,48,25.2,45.1,34,倉田 茂将,0.09,False,曇り,15,15,3,13,西,3
kojima,2026-04-24,2,6,三宅 健太,B1,37.8,5.63,6.9,6.77,3,0.0,6,,,54.0,0.0,2026-05-15 03:57:51,32,20.8,39.6,43,沢田 昭宏,,False,曇り,15,15,3,13,西,3
kojima,2026-04-24,3,1,松尾 基成,B1,36.87,5.53,6.77,6.78,6,-0.5,1,,,56.2,0.0,2026-05-15 03:57:57,14,22.3,40.8,41,佐々木 和伸,0.21,False,曇り,16,15,2,11,南西,3
kojima,2026-04-24,3,2,原村 拓也,B1,37.03,5.47,6.83,6.76,5,0.0,2,,,52.0,0.0,2026-05-15 03:57:57,65,40.5,56.8,12,谷口 知優,0.21,False,曇り,16,15,2,11,南西,3
