venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tokoname,2026-05-07,1,1,宇佐見 淳,A1,36.87,5.9,7.08,6.77,3,-0.5,1,,,52.0,0.0,2026-05-15 07:42:06,14,49.6,64.6,2,関 裕也,-0.02,False,晴,18,19,3,13,西,1
tokoname,2026-05-07,1,2,広瀬 聖仁,B1,37.24,5.59,7.25,6.79,5,-0.5,2,,,53.1,0.0,2026-05-15 07:42:06,42,40.2,57.5,10,権藤 俊光,0.01,False,晴,18,19,3,13,西,1
tokoname,2026-05-07,1,3,河合 三弘,B1,37.54,5.88,7.11,6.79,5,-0.5,3,,,53.1,0.0,2026-05-15 07:42:06,19,34.6,54.6,21,河合 佑樹,-0.01,False,晴,18,19,3,13,西,1
tokoname,2026-05-07,1,4,加藤 翔,B1,37.79,5.86,7.17,6.75,2,0.0,4,,,52.2,0.0,2026-05-15 07:42:06,28,27.5,53.3,41,富山 弘幸,0.17,False,晴,18,19,3,13,西,1
tokoname,2026-05-07,1,5,安田 吉宏,B1,37.44,5.48,7.28,6.78,4,-0.5,5,,,56.1,0.0,2026-05-15 07:42:06,17,32.0,47.5,34,上條 暢嵩,0.04,False,晴,18,19,3,13,西,1
tokoname,2026-05-07,1,6,杉山 喜一,B1,37.96,5.85,7.14,6.72,1,0.5,6,,,52.0,0.0,2026-05-15 07:42:06,36,32.5,54.5,31,岡部 哲,0.03,False,晴,18,19,3,13,西,1
tokoname,2026-05-07,2,1,吉田 慎二郎,A2,36.71,5.35,7.12,6.67,1,-0.5,1,,,53.8,0.0,2026-05-15 07:42:12,31,45.4,57.7,5,南 佑典,0.05,False,晴,19,19,3,11,南西,1
tokoname,2026-05-07,2,2,後藤 陽介,B1,38.05,5.74,7.41,6.74,5,-0.5,2,,,55.7,0.0,2026-05-15 07:42:12,25,27.3,45.3,43,中村 紋夕梨,0.07,False,晴,19,19,3,11,南西,1
tokoname,2026-05-07,2,3,平野 和明,A2,37.67,5.64,7.24,6.7,2,0.0,3,,,52.9,0.0,2026-05-15 07:42:12,22,34.4,45.3,22,久保原 秀人,0.08,False,晴,19,19,3,11,南西,1
tokoname,2026-05-07,2,4,吉田 凌太朗,A1,37.4,5.4,7.17,6.7,2,0.0,4,,,52.0,0.0,2026-05-15 07:42:12,30,38.8,58.7,11,渡辺 崇,-0.01,False,晴,19,19,3,11,南西,1
tokoname,2026-05-07,2,5,塩崎 優司,B1,38.19,5.56,7.27,6.73,4,0.0,5,,,52.9,0.0,2026-05-15 07:42:12,45,25.6,41.6,45,村田 修次,0.09,False,晴,19,19,3,11,南西,1
tokoname,2026-05-07,2,6,冨田 秀幸,B1,38.5,5.72,7.18,6.75,6,-0.5,6,,,52.0,0.0,2026-05-15 07:42:12,56,27.4,46.0,42,西村 勝,0.13,False,晴,19,19,3,11,南西,1
tokoname,2026-05-07,3,1,籾山 佳岳,B2,36.9,5.46,7.17,6.71,2,-0.5,1,,,52.0,0.0,2026-05-15 07:42:18,35,45.3,63.2,6,中嶋 健一郎,0.06,False,晴,20,19,3,11,南西,1
tokoname,2026-05-07,3,2,丹下 将,A2,37.6,5.47,7.26,6.72,4,-0.5,2,,,55.3,0.0,2026-05-15 07:42:18,26,32.6,49.2,27,土屋 太朗,0.24,False,晴,20,19,3,11,南西,1
tokoname,2026-05-07,3,3,松本 庸平,B1,38.2,5.61,7.29,6.74,6,-0.5,3,,,52.0,0.0,2026-05-15 07:42:18,60,28.3,46.7,39,山本 修一,0.17,False,晴,20,19,3,11,南西,1
tokoname,2026-05-07,3,4,仲口 博崇,A1,37.78,5.75,7.26,6.73,5,-0.5,4,,,52.0,0.0,2026-05-15 07:42:18,29,37.8,61.3,15,磯村 匠,0.15,False,晴,20,19,3,11,南西,1
tokoname,2026-05-07,3,5,渥美 卓郎,B1,37.82,5.55,7.25,6.71,2,0.0,5,,ギヤ,54.2,0.0,2026-05-15 07:42:18,20,30.8,44.2,36,井田 涼介,0.14,False,晴,20,19,3,11,南西,1
tokoname,2026-05-07,3,6,荒木 颯斗,A2,37.5,5.69,7.17,6.68,1,0.0,6,,,52.2,0.0,2026-05-15 07:42:18,55,23.4,45.1,46,里岡 右貴,0.06,False,晴,20,19,3,11,南西,1
tokoname,2026-05-07,4,1,渡邉 俊介,A2,36.61,5.43,7.08,6.7,2,0.0,1,,,51.5,0.5,2026-05-15 07:42:25,9,49.1,60.2,3,永田 楽,0.04,False,晴,21,19,2,11,南西,1
tokoname,2026-05-07,4,2,川上 聡介,A2,37.36,5.45,7.25,6.74,5,0.0,2,,,56.2,0.0,2026-05-15 07:42:25,1,33.6,51.6,25,今泉 徹,0.23,False,晴,21,19,2,11,南西,1
