venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
ashiya,2026-04-19,1,1,石田 章央,A2,36.29,7.7,7.64,6.74,2,-0.5,1,,,52.1,0.0,2026-05-15 00:12:54,41,50.0,75.0,15,,-0.06,False,雨,16.4,19.5,0,17,不明,1
ashiya,2026-04-19,1,2,日笠 勝弘,B2,37.07,7.97,7.65,6.79,6,0.0,2,,,52.0,0.0,2026-05-15 00:12:54,15,25.0,25.0,24,,,False,雨,16.4,19.5,0,17,不明,1
ashiya,2026-04-19,1,3,江藤 敦宏,B1,36.9,7.91,7.63,6.76,3,0.0,3,,,52.3,0.0,2026-05-15 00:12:54,16,0.0,0.0,41,,0.01,False,雨,16.4,19.5,0,17,不明,1
ashiya,2026-04-19,1,4,藤森 拓海,B1,36.39,7.66,7.66,6.76,3,0.0,4,,,53.0,0.0,2026-05-15 00:12:54,37,50.0,50.0,16,,-0.08,False,雨,16.4,19.5,0,17,不明,1
ashiya,2026-04-19,1,5,幸野 史明,B1,36.49,7.89,7.68,6.66,1,0.5,5,,,52.0,0.0,2026-05-15 00:12:54,17,25.0,50.0,26,,-0.02,False,雨,16.4,19.5,0,17,不明,1
ashiya,2026-04-19,1,6,得山 大輝,B2,36.67,7.84,7.66,6.76,3,0.0,6,,,52.0,0.0,2026-05-15 00:12:54,2,0.0,0.0,39,,-0.06,False,雨,16.4,19.5,0,17,不明,1
ashiya,2026-04-19,2,1,坂元 浩仁,A2,36.12,7.6,7.57,6.77,6,0.0,1,,,53.5,0.0,2026-05-15 00:13:00,24,60.0,80.0,12,,-0.01,False,雨,16.9,19.5,0,17,不明,1
ashiya,2026-04-19,2,2,橋本 明,B1,36.96,7.72,7.63,6.76,3,-0.5,2,,,53.5,0.0,2026-05-15 00:13:00,35,25.0,50.0,20,,0.22,False,雨,16.9,19.5,0,17,不明,1
ashiya,2026-04-19,2,3,守屋 大地,B1,37.08,8.05,7.64,6.72,1,0.0,3,,,52.0,0.0,2026-05-15 00:13:00,32,0.0,0.0,40,,,False,雨,16.9,19.5,0,17,不明,1
ashiya,2026-04-19,2,4,安河内 将,A1,36.4,7.76,7.59,6.72,1,0.0,4,,,52.0,0.0,2026-05-15 00:13:00,43,60.0,100.0,10,,-0.05,False,雨,16.9,19.5,0,17,不明,1
ashiya,2026-04-19,2,5,木村 光宏,B1,36.83,7.88,7.72,6.76,3,-0.5,5,,,55.3,0.0,2026-05-15 00:13:00,1,0.0,25.0,43,,-0.02,False,雨,16.9,19.5,0,17,不明,1
ashiya,2026-04-19,2,6,山本 凱立,B2,37.2,7.94,7.66,6.76,3,0.0,6,,,52.0,0.0,2026-05-15 00:13:00,23,0.0,0.0,48,,-0.03,False,雨,16.9,19.5,0,17,不明,1
ashiya,2026-04-19,3,1,楠原 正剛,A2,36.41,7.56,7.62,6.76,4,-0.5,1,,,55.1,0.0,2026-05-15 00:13:06,42,20.0,20.0,32,,0.08,False,雨,17.2,19.5,0,17,不明,1
ashiya,2026-04-19,3,2,伊藤 紘章,B1,37.17,8.03,7.58,6.77,5,-0.5,2,,,52.2,0.0,2026-05-15 00:13:06,40,0.0,40.0,47,,0.2,False,雨,17.2,19.5,0,17,不明,1
ashiya,2026-04-19,3,3,藤原 啓史朗,A1,36.35,7.78,7.65,6.68,1,0.0,3,,,50.5,1.5,2026-05-15 00:13:06,11,80.0,100.0,3,,0.08,False,雨,17.2,19.5,0,17,不明,1
ashiya,2026-04-19,3,4,夏山 亮平,B1,37.05,8.0,7.65,6.77,5,-0.5,4,,,56.3,0.0,2026-05-15 00:13:06,30,20.0,20.0,28,,0.21,False,雨,17.2,19.5,0,17,不明,1
ashiya,2026-04-19,3,5,古川 誠之,A2,36.46,7.7,7.64,6.7,2,0.0,5,,,54.9,0.0,2026-05-15 00:13:06,22,75.0,100.0,7,,0.17,False,雨,17.2,19.5,0,17,不明,1
ashiya,2026-04-19,3,6,宮本 夏樹,B1,37.05,7.76,7.62,6.75,3,-0.5,6,,,53.9,0.0,2026-05-15 00:13:06,12,75.0,100.0,6,,0.04,False,雨,17.2,19.5,0,17,不明,1
ashiya,2026-04-19,4,1,金田 諭,A1,36.58,7.68,7.6,6.73,1,0.0,1,,,52.0,0.0,2026-05-15 00:13:13,36,50.0,66.7,17,,0.1,False,曇り,18.9,19.5,3,13,西,3
ashiya,2026-04-19,4,2,大町 利克,B1,37.4,8.01,7.67,6.79,6,-0.5,2,,,52.8,0.0,2026-05-15 00:13:13,31,0.0,25.0,46,,0.05,False,曇り,18.9,19.5,3,13,西,3
ashiya,2026-04-19,4,3,竹田 吉行,A2,37.06,7.9,7.66,6.74,2,-0.5,3,,,52.1,0.0,2026-05-15 00:13:13,10,25.0,50.0,21,,0.09,False,曇り,18.9,19.5,3,13,西,3
ashiya,2026-04-19,4,4,馬袋 義則,A1,36.67,7.68,7.64,6.76,4,0.0,4,,,52.0,0.0,2026-05-15 00:13:13,7,80.0,80.0,4,,0.36,False,曇り,18.9,19.5,3,13,西,3
ashiya,2026-04-19,4,5,櫻井 優,B1,36.88,7.92,7.59,6.75,3,0.0,5,,,52.6,0.0,2026-05-15 00:13:13,29,75.0,75.0,5,,0.23,False,曇り,18.9,19.5,3,13,西,3
ashiya,2026-04-19,4,6,杉山 貴博,A2,36.78,7.77,7.68,6.76,4,-0.5,6,,,53.3,0.0,2026-05-15 00:13:13,25,20.0,40.0,30,,0.25,False,曇り,18.9,19.5,3,13,西,3
ashiya,2026-04-19,5,1,木谷 賢太,A1,35.86,7.55,7.56,6.71,3,0.0,1,,,52.8,0.0,2026-05-15 00:13:21,39,50.0,75.0,14,,0.01,False,曇り,19.3,19.5,4,13,西,4
ashiya,2026-04-19,5,2,澤田 尚也,A1,36.43,7.68,7.55,6.65,1,0.0,2,,,52.0,0.0,2026-05-15 00:13:21,9,60.0,80.0,13,,-0.01,False,曇り,19.3,19.5,4,13,西,4
ashiya,2026-04-19,5,3,廣瀬 真也,A2,37.24,7.91,7.56,6.7,2,0.0,3,,,51.5,0.5,2026-05-15 00:13:21,13,25.0,25.0,27,,0.12,False,曇り,19.3,19.5,4,13,西,4
ashiya,2026-04-19,5,4,渡辺 豊,B1,37.81,7.81,7.66,6.74,4,0.0,4,,,53.7,0.0,2026-05-15 00:13:21,28,25.0,25.0,22,,0.01,False,曇り,19.3,19.5,4,13,西,4
ashiya,2026-04-19,5,5,江藤 敦宏,B1,37.68,7.9,7.53,6.74,4,0.0,5,,,52.3,0.0,2026-05-15 00:13:21,16,0.0,0.0,41,,-0.01,False,曇り,19.3,19.5,4,13,西,4
ashiya,2026-04-19,5,6,鈴木 賢一,B1,37.28,7.9,7.62,6.74,4,0.0,6,,,56.5,0.0,2026-05-15 00:13:21,14,20.0,40.0,38,,0.09,False,曇り,19.3,19.5,4,13,西,4
ashiya,2026-04-19,6,1,木村 光宏,B1,36.61,7.64,7.66,6.69,1,-0.5,1,,,54.8,0.0,2026-05-15 00:13:29,1,0.0,25.0,43,,0.27,True,曇り,19.1,19.7,4,13,西,4
ashiya,2026-04-19,6,2,吉村 誠,A1,36.82,7.91,7.63,6.73,4,-0.5,2,,,51.5,0.5,2026-05-15 00:13:29,20,25.0,50.0,25,,0.15,True,曇り,19.1,19.7,4,13,西,4
ashiya,2026-04-19,6,3,森 智也,A2,37.25,8.04,7.64,6.77,6,0.0,3,,,52.1,0.0,2026-05-15 00:13:29,19,25.0,25.0,23,,0.02,True,曇り,19.1,19.7,4,13,西,4
ashiya,2026-04-19,6,4,宮地 博士,B1,37.01,7.91,7.6,6.72,3,-0.5,4,,,52.9,0.0,2026-05-15 00:13:29,45,0.0,40.0,42,,0.07,True,曇り,19.1,19.7,4,13,西,4
ashiya,2026-04-19,6,5,得山 大輝,B2,37.14,7.78,7.62,6.71,2,0.0,6,,,51.5,0.5,2026-05-15 00:13:29,2,0.0,0.0,39,,0.09,True,曇り,19.1,19.7,4,13,西,4
ashiya,2026-04-19,6,6,角谷 健吾,A1,37.64,7.92,7.66,6.75,5,0.0,5,,,50.5,1.5,2026-05-15 00:13:29,27,40.0,60.0,19,,0.25,True,曇り,19.1,19.7,4,13,西,4
ashiya,2026-04-19,7,1,田中 太一郎,B1,36.74,7.92,7.61,6.73,4,-0.5,1,,,52.8,0.0,2026-05-15 00:13:37,33,20.0,40.0,35,,0.1,False,曇り,19.5,19.7,4,13,西,4
ashiya,2026-04-19,7,2,下河 雅史,B1,37.29,7.92,7.71,6.76,6,0.0,2,,,55.2,0.0,2026-05-15 00:13:37,44,20.0,40.0,34,,0.19,False,曇り,19.5,19.7,4,13,西,4
ashiya,2026-04-19,7,3,嘉手苅 徹哉,B2,37.17,7.75,7.61,6.71,3,0.0,3,,,52.8,0.0,2026-05-15 00:13:37,46,0.0,20.0,44,,0.09,False,曇り,19.5,19.7,4,13,西,4
ashiya,2026-04-19,7,4,赤池 修平,B1,37.85,8.21,7.66,6.66,1,1.0,4,,リング×１,52.4,0.0,2026-05-15 00:13:37,38,20.0,20.0,29,,-0.02,False,曇り,19.5,19.7,4,13,西,4
ashiya,2026-04-19,7,5,日笠 勝弘,B2,37.67,8.05,7.72,6.74,5,0.0,5,,,52.0,0.0,2026-05-15 00:13:37,15,25.0,25.0,24,,0.04,False,曇り,19.5,19.7,4,13,西,4
ashiya,2026-04-19,7,6,守屋 大地,B1,37.0,7.98,7.57,6.69,2,-0.5,6,,,52.0,0.0,2026-05-15 00:13:37,32,0.0,0.0,40,,-0.03,False,曇り,19.5,19.7,4,13,西,4
ashiya,2026-04-19,8,1,橋本 明,B1,36.53,7.83,7.58,6.75,5,0.0,1,,,53.5,0.0,2026-05-15 00:13:45,35,25.0,50.0,20,,0.01,False,曇り,19.9,19.7,4,13,西,4
ashiya,2026-04-19,8,2,吉川 喜継,A1,37.26,8.09,7.65,6.76,6,-0.5,2,,,52.0,0.0,2026-05-15 00:13:45,8,100.0,100.0,2,,0.11,False,曇り,19.9,19.7,4,13,西,4
ashiya,2026-04-19,8,3,櫻井 優,B1,36.95,7.83,7.66,6.73,3,0.0,3,,,52.6,0.0,2026-05-15 00:13:45,29,75.0,75.0,5,,0.01,False,曇り,19.9,19.7,4,13,西,4
ashiya,2026-04-19,8,4,渡 修平,B1,37.44,8.01,7.73,6.71,2,-0.5,4,,,52.0,0.0,2026-05-15 00:13:45,3,20.0,40.0,33,,0.18,False,曇り,19.9,19.7,4,13,西,4
ashiya,2026-04-19,8,5,伊藤 尚汰,B1,37.08,7.94,7.57,6.68,1,0.0,5,,,50.0,2.0,2026-05-15 00:13:45,21,20.0,20.0,31,,0.03,False,曇り,19.9,19.7,4,13,西,4
ashiya,2026-04-19,8,6,柴田 朋哉,A2,37.02,8.01,7.62,6.74,4,0.5,6,,,53.0,0.0,2026-05-15 00:13:45,26,20.0,40.0,36,,-0.12,False,曇り,19.9,19.7,4,13,西,4
ashiya,2026-04-19,9,1,後藤 翔之,A2,36.41,7.54,7.64,6.69,2,0.0,1,,,54.9,0.0,2026-05-15 00:13:50,4,40.0,80.0,18,,0.15,True,曇り,19.8,19.8,4,13,西,4
ashiya,2026-04-19,9,2,古川 誠之,A2,36.99,7.74,7.59,6.72,4,0.0,2,,,54.9,0.0,2026-05-15 00:13:50,22,75.0,100.0,7,,0.16,True,曇り,19.8,19.8,4,13,西,4
ashiya,2026-04-19,9,3,山本 凱立,B2,37.07,7.77,7.65,6.72,4,0.0,6,,,52.0,0.0,2026-05-15 00:13:50,23,0.0,0.0,48,,0.15,True,曇り,19.8,19.8,4,13,西,4
ashiya,2026-04-19,9,4,津留 浩一郎,B1,36.92,7.89,7.67,6.69,2,0.0,3,,,57.7,0.0,2026-05-15 00:13:50,5,0.0,20.0,45,,0.09,True,曇り,19.8,19.8,4,13,西,4
ashiya,2026-04-19,9,5,桑原 悠,A1,37.14,7.9,7.58,6.68,1,0.0,4,,,52.2,0.0,2026-05-15 00:13:50,18,66.7,66.7,8,,0.05,True,曇り,19.8,19.8,4,13,西,4
ashiya,2026-04-19,9,6,渡辺 豊,B1,38.05,7.89,7.65,6.74,6,0.0,5,,,53.7,0.0,2026-05-15 00:13:50,28,25.0,25.0,22,,0.23,True,曇り,19.8,19.8,4,13,西,4
ashiya,2026-04-19,10,1,吉村 誠,A1,36.39,7.74,7.6,6.69,3,0.0,1,,,51.5,0.5,2026-05-15 00:13:57,20,25.0,50.0,25,,0.11,False,曇り,19.7,19.8,4,13,西,4
ashiya,2026-04-19,10,2,藤原 啓史朗,A1,36.61,7.79,7.6,6.67,2,0.0,2,,,50.5,1.5,2026-05-15 00:13:57,11,80.0,100.0,3,,0.1,False,曇り,19.7,19.8,4,13,西,4
ashiya,2026-04-19,10,3,藤森 拓海,B1,36.33,7.66,7.63,6.71,4,0.0,3,,,53.0,0.0,2026-05-15 00:13:57,37,50.0,50.0,16,,0.07,False,曇り,19.7,19.8,4,13,西,4
ashiya,2026-04-19,10,4,廣瀬 真也,A2,36.92,7.9,7.55,6.65,1,0.0,4,,,51.5,0.5,2026-05-15 00:13:57,13,25.0,25.0,27,,0.06,False,曇り,19.7,19.8,4,13,西,4
ashiya,2026-04-19,10,5,大町 利克,B1,37.41,7.9,7.64,6.76,6,-0.5,5,,,52.8,0.0,2026-05-15 00:13:57,31,0.0,25.0,46,,0.26,False,曇り,19.7,19.8,4,13,西,4
ashiya,2026-04-19,10,6,井内 将太郎,A2,36.78,7.95,7.61,6.71,4,0.0,6,,,52.6,0.0,2026-05-15 00:13:57,47,60.0,100.0,11,,0.24,False,曇り,19.7,19.8,4,13,西,4
ashiya,2026-04-19,11,1,安河内 将,A1,36.46,7.7,7.47,6.7,3,0.0,1,,,52.0,0.0,2026-05-15 00:14:04,43,60.0,100.0,10,,-0.01,False,曇り,20.1,19.8,5,13,西,5
ashiya,2026-04-19,11,2,幸野 史明,B1,36.83,7.85,7.65,6.65,1,0.0,2,,,52.0,0.0,2026-05-15 00:14:04,17,25.0,50.0,26,,-0.03,False,曇り,20.1,19.8,5,13,西,5
