venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
biwako,2026-06-03,1,1,宮嵜 隆太郎,B1,37.79,5.97,7.8,6.71,2,0.0,1,,,61.1,0,2026-06-03 10:20:01,60,6.9,27.6,43,別府 昌樹,0.05,False,曇り,22,23,1,13,西,1
biwako,2026-06-03,1,2,近藤 雄一郎,B1,37.98,6.1,7.9,6.79,6,0.0,2,,,53.2,0,2026-06-03 10:20:01,40,36.4,50.0,13,岩瀬 裕亮,0.28,False,曇り,22,23,1,13,西,1
biwako,2026-06-03,1,3,竹田 広樹,B1,38.77,6.16,7.97,6.73,3,0.0,3,,,52.6,0,2026-06-03 10:20:01,39,22.2,30.6,40,今井 美亜,0.17,False,曇り,22,23,1,13,西,1
biwako,2026-06-03,1,4,金子 和之,A2,38.24,5.97,8.01,6.76,5,0.0,4,,,52.3,0,2026-06-03 10:20:01,52,28.6,34.3,31,三嶌 こころ,0.09,False,曇り,22,23,1,13,西,1
biwako,2026-06-03,1,5,河野 主樹,B1,37.83,6.0,7.97,6.7,1,0.0,5,,,52.5,0,2026-06-03 10:20:01,36,31.6,65.8,26,平高 奈菜,0.03,False,曇り,22,23,1,13,西,1
biwako,2026-06-03,1,6,高橋 嗣穏,B2,38.54,6.29,8.07,6.75,4,0.5,6,,リング×１,51.0,1,2026-06-03 10:20:01,66,21.1,28.9,41,湯川 浩司,0.04,False,曇り,22,23,1,13,西,1
biwako,2026-06-03,2,1,栗原 直也,A2,38.0,5.83,8.2,6.84,1,0.0,1,,,52.0,0,2026-06-03 11:03:07,18,53.2,66.0,3,馬場 剛,0.16,False,晴,23,23,6,5,東,6
biwako,2026-06-03,2,2,中島 昂章,B1,38.27,5.76,8.25,6.92,3,0.0,2,,,52.3,0,2026-06-03 11:03:07,64,37.8,53.3,11,廣瀬 凜,0.22,False,晴,23,23,6,5,東,6
biwako,2026-06-03,2,3,加藤 翔,B1,38.79,6.0,8.33,6.85,2,0.5,3,,,52.1,0,2026-06-03 11:03:07,32,33.3,45.2,22,藤原 仙二,0.34,False,晴,23,23,6,5,東,6
biwako,2026-06-03,2,4,渡部 悟,A2,38.32,6.08,8.29,7.0,6,0.0,4,,,56.1,0,2026-06-03 11:03:07,73,25.6,37.2,37,松尾 祭,0.32,False,晴,23,23,6,5,東,6
