venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
karatsu,2026-06-12,2,5,山口 隼人,B2,37.77,6.0,7.84,6.71,3,-0.5,6,,,52.0,0.0,2026-06-12 08:57:33,49,38.5,52.9,10,片橋 幸貴,0.01,True,晴,22,24,2,14,西北西,2
karatsu,2026-06-12,2,6,久富 政弘,B1,37.36,6.3,7.83,6.74,6,-0.5,4,,,53.1,0.0,2026-06-12 08:57:33,27,35.9,56.6,16,松本 博昭,-0.01,True,晴,22,24,2,14,西北西,2
karatsu,2026-06-12,3,1,中村 尊,A1,36.65,5.32,7.62,6.67,4,-0.5,1,,,54.5,0.0,2026-06-12 09:24:05,14,32.0,49.4,29,山戸 信二,0.07,False,晴,23,24,3,14,西北西,3
karatsu,2026-06-12,3,2,浜崎 準也,B1,36.97,5.4,7.83,6.63,2,-0.5,2,,,52.0,0.0,2026-06-12 09:24:05,11,30.3,48.6,35,永松 良教,0.02,False,晴,23,24,3,14,西北西,3
karatsu,2026-06-12,3,3,山下 心一,B1,37.06,5.54,7.84,6.61,1,-0.5,3,,,52.6,0.0,2026-06-12 09:24:05,32,46.7,60.0,3,石田 章央,0.09,False,晴,23,24,3,14,西北西,3
karatsu,2026-06-12,3,4,篠崎 元志,A1,37.33,5.45,7.7,6.65,3,-0.5,4,,,52.0,0.0,2026-06-12 09:24:05,12,35.4,49.7,19,中村 桃佳,0.09,False,晴,23,24,3,14,西北西,3
karatsu,2026-06-12,3,5,西川 新太郎,B1,37.74,5.43,7.77,6.68,5,0.0,5,,,54.4,0.0,2026-06-12 09:24:05,15,38.6,51.5,9,眞田 英二,0.14,False,晴,23,24,3,14,西北西,3
karatsu,2026-06-12,3,6,佐々木 英樹,B1,38.02,5.72,7.93,6.73,6,-0.5,6,,,53.0,0.0,2026-06-12 09:24:05,21,36.6,49.1,13,冨成 謙児,0.36,False,晴,23,24,3,14,西北西,3
karatsu,2026-06-12,4,1,伊藤 誠二,A2,37.27,5.37,7.84,6.69,3,0.0,1,,ギヤ,52.5,0.0,2026-06-12 09:47:28,54,33.5,50.0,25,草場 康幸,0.29,True,晴,23,24,2,16,北北西,2
karatsu,2026-06-12,4,2,野口 勝弘,A2,37.33,5.51,7.7,6.63,1,0.0,2,,,50.0,2.0,2026-06-12 09:47:28,31,36.0,54.0,15,和田 操拓,0.26,True,晴,23,24,2,16,北北西,2
karatsu,2026-06-12,4,3,上之 晃弘,B1,37.3,5.6,7.83,6.68,2,0.0,3,,,52.0,0.0,2026-06-12 09:47:28,29,36.2,50.6,14,渡邉 優美,0.15,True,晴,23,24,2,16,北北西,2
karatsu,2026-06-12,4,4,木村 仁紀,A1,37.2,5.42,7.77,6.73,5,0.0,4,,,52.5,0.0,2026-06-12 09:47:28,33,22.1,41.6,45,平石 和男,0.15,True,晴,23,24,2,16,北北西,2
karatsu,2026-06-12,4,5,小川 晃司,B1,37.37,5.44,7.82,6.75,6,0.0,6,,,50.5,1.5,2026-06-12 09:47:28,52,33.8,52.5,23,長谷川 充,0.12,True,晴,23,24,2,16,北北西,2
karatsu,2026-06-12,4,6,花本 夏樹,B1,38.47,5.63,7.8,6.69,3,0.0,5,,,52.9,0.0,2026-06-12 09:47:28,60,32.2,48.3,28,清水 攻二,0.25,True,晴,23,24,2,16,北北西,2
karatsu,2026-06-12,5,1,松下 哲也,B1,38.09,5.42,7.9,6.67,2,0.0,1,,,51.5,0.5,2026-06-12 10:14:47,22,37.2,54.2,12,小林 孝弘,0.36,False,晴,24,24,3,12,西南西,3
karatsu,2026-06-12,5,2,河村 了,A1,37.03,5.61,7.58,6.64,1,-0.5,2,,,52.0,0.0,2026-06-12 10:14:47,55,29.2,47.0,40,井上 恵一,0.13,False,晴,24,24,3,12,西南西,3
karatsu,2026-06-12,5,3,鈴木 博,A2,37.13,5.42,7.7,6.67,2,-0.5,3,,,52.1,0.0,2026-06-12 10:14:47,42,37.3,53.2,11,北中 元樹,0.08,False,晴,24,24,3,12,西南西,3
karatsu,2026-06-12,5,4,田中 豪,A2,37.37,5.54,7.77,6.74,6,0.0,4,,,52.3,0.0,2026-06-12 10:14:47,26,31.9,53.2,30,川合 理司,0.11,False,晴,24,24,3,12,西南西,3
karatsu,2026-06-12,5,5,服部 幸男,A1,37.55,5.82,7.74,6.68,4,-0.5,5,,,54.3,0.0,2026-06-12 10:14:47,34,31.8,47.6,31,山本 寛久,0.06,False,晴,24,24,3,12,西南西,3
karatsu,2026-06-12,5,6,山田 陽翔,B2,37.93,5.57,8.05,6.71,5,0.0,6,,,51.5,0.5,2026-06-12 10:14:47,25,35.9,49.7,17,前田 健太郎,0.14,False,晴,24,24,3,12,西南西,3
karatsu,2026-06-12,6,1,大場 広孝,B1,36.63,5.37,7.65,6.69,4,-0.5,1,,,56.0,0.0,2026-06-12 10:41:08,28,40.9,56.6,7,堀本 和也,0.03,False,晴,24,24,3,14,西北西,3
karatsu,2026-06-12,6,2,長野 壮志郎,A1,37.0,5.67,7.64,6.66,3,-0.5,2,,,55.3,0.0,2026-06-12 10:41:08,1,30.2,41.5,36,樋口 亮,0.03,False,晴,24,24,3,14,西北西,3
karatsu,2026-06-12,6,3,本岡 勝利,B1,37.69,5.68,7.77,6.71,5,-0.5,3,,,52.0,0.0,2026-06-12 10:41:08,20,33.5,53.2,24,武藤 綾子,0.01,False,晴,24,24,3,14,西北西,3
karatsu,2026-06-12,6,4,高野 哲史,A1,37.04,5.47,7.71,6.65,2,0.0,4,,,52.0,0.0,2026-06-12 10:41:08,2,35.3,50.6,20,立間 充宏,0.03,False,晴,24,24,3,14,西北西,3
karatsu,2026-06-12,6,5,渡部 悟,A2,37.43,5.76,7.61,6.74,6,-0.5,5,,,55.4,0.0,2026-06-12 10:41:08,59,29.8,42.1,39,小野 京平,0.15,False,晴,24,24,3,14,西北西,3
karatsu,2026-06-12,6,6,山口 晃朋,B1,37.77,5.69,7.6,6.63,1,0.0,6,,,52.0,0.0,2026-06-12 10:41:08,46,33.5,49.1,26,久田 武,0.2,False,晴,24,24,3,14,西北西,3
karatsu,2026-06-12,7,1,大森 翼,B1,36.89,5.33,7.74,6.65,1,0.0,1,,電気,52.0,0.0,2026-06-12 11:10:50,36,30.7,50.9,33,藤岡 俊介,-0.03,True,晴,25,24,2,2,北北東,2
karatsu,2026-06-12,7,2,新井 英孝,B1,38.07,5.49,7.65,6.67,3,-0.5,3,,,52.0,0.0,2026-06-12 11:10:50,13,28.9,46.8,41,橋本 年光,-0.14,True,晴,25,24,2,2,北北東,2
karatsu,2026-06-12,7,3,吉田 慎二郎,A2,36.6,5.4,7.62,6.68,4,-0.5,4,,,53.5,0.0,2026-06-12 11:10:50,40,45.7,66.0,4,中里 英夫,0.01,True,晴,25,24,2,2,北北東,2
karatsu,2026-06-12,7,4,浜崎 準也,B1,36.5,5.43,7.8,6.66,2,0.0,5,,,52.0,0.0,2026-06-12 11:10:50,11,30.3,48.6,35,永松 良教,0.03,True,晴,25,24,2,2,北北東,2
karatsu,2026-06-12,7,5,深川 真二,A1,37.27,5.5,7.81,6.72,6,-0.5,2,,,51.0,1.0,2026-06-12 11:10:50,38,30.6,46.3,34,上瀧 絢也,0.03,True,晴,25,24,2,2,北北東,2
karatsu,2026-06-12,7,6,山口 隼人,B2,37.53,5.73,7.89,6.7,5,-0.5,6,,,52.0,0.0,2026-06-12 11:10:50,49,38.5,52.9,10,片橋 幸貴,0.07,True,晴,25,24,2,2,北北東,2
karatsu,2026-06-12,8,1,信濃 由行,B1,37.73,5.33,7.83,6.67,4,-0.5,1,,,55.5,0.0,2026-06-12 11:36:30,16,50.3,68.2,2,新田 芳美,0.1,True,晴,25,24,1,2,北北東,1
karatsu,2026-06-12,8,2,松下 一也,A2,37.2,5.46,7.89,6.64,1,0.0,2,,,52.3,0.0,2026-06-12 11:36:30,5,35.7,54.5,18,鳥飼 眞,0.08,True,晴,25,24,1,2,北北東,1
karatsu,2026-06-12,8,3,篠崎 元志,A1,37.05,5.32,7.74,6.65,3,-0.5,3,,,52.0,0.0,2026-06-12 11:36:30,12,35.4,49.7,19,中村 桃佳,0.09,True,晴,25,24,1,2,北北東,1
karatsu,2026-06-12,8,4,深澤 達徳,B1,37.37,5.47,7.7,6.67,4,0.0,4,,,52.4,0.0,2026-06-12 11:36:30,23,23.9,42.0,43,佐藤 太亮,0.19,True,晴,25,24,1,2,北北東,1
karatsu,2026-06-12,8,5,西村 仁吾,B2,37.52,5.43,7.73,6.68,6,0.0,6,,,53.0,0.0,2026-06-12 11:36:30,45,22.8,41.4,44,秋田 健太郎,0.13,True,晴,25,24,1,2,北北東,1
karatsu,2026-06-12,8,6,赤羽 克也,A2,36.86,5.56,7.64,6.64,1,0.0,5,,,52.5,0.0,2026-06-12 11:36:30,4,44.4,61.3,5,渡邉 雄朗,0.09,True,晴,25,24,1,2,北北東,1
karatsu,2026-06-12,9,1,木村 仁紀,A1,37.43,5.2,7.8,6.72,5,0.0,1,,,52.5,0.0,2026-06-12 12:08:22,33,22.1,41.6,45,平石 和男,0.03,False,晴,26,24,4,14,西北西,4
karatsu,2026-06-12,9,2,吉村 誠,A1,38.13,5.44,7.83,6.7,2,0.0,2,,,52.0,0.0,2026-06-12 12:08:22,44,33.1,47.9,27,古澤 光紀,0.06,False,晴,26,24,4,14,西北西,4
karatsu,2026-06-12,9,3,室田 泰史,A2,37.23,5.36,7.87,6.71,3,-0.5,3,,,53.5,0.0,2026-06-12 12:08:22,7,41.3,60.5,6,山本 景士郎,0.08,False,晴,26,24,4,14,西北西,4
karatsu,2026-06-12,9,4,齋藤 達希,B1,38.24,5.6,7.83,6.71,3,-0.5,4,,リング×１,52.7,0.0,2026-06-12 12:08:22,41,30.2,52.2,37,大谷 直弘,0.17,False,晴,26,24,4,14,西北西,4
karatsu,2026-06-12,9,5,河村 了,A1,37.02,5.48,7.71,6.67,1,-0.5,5,,,52.0,0.0,2026-06-12 12:08:22,55,29.2,47.0,40,井上 恵一,0.14,False,晴,26,24,4,14,西北西,4
karatsu,2026-06-12,9,6,吉原 快誓,B2,37.82,5.7,7.77,6.74,6,-0.5,6,,,52.1,0.0,2026-06-12 12:08:22,53,21.5,43.7,46,須藤 隆雄,0.07,False,晴,26,24,4,14,西北西,4
karatsu,2026-06-12,10,1,服部 幸男,A1,37.2,5.43,7.9,6.67,1,-0.5,1,,,54.3,0.0,2026-06-12 12:37:38,34,31.8,47.6,31,山本 寛久,0.08,False,晴,26,24,4,16,北北西,4
karatsu,2026-06-12,10,2,伊藤 誠二,A2,37.3,5.3,7.8,6.67,1,-0.5,2,,,52.5,0.0,2026-06-12 12:37:38,54,33.5,50.0,25,草場 康幸,0.13,False,晴,26,24,4,16,北北西,4
karatsu,2026-06-12,10,3,大場 広孝,B1,37.09,5.31,7.77,6.73,5,-0.5,3,,,56.0,0.0,2026-06-12 12:37:38,28,40.9,56.6,7,堀本 和也,0.26,False,晴,26,24,4,16,北北西,4
karatsu,2026-06-12,10,4,妹尾 忠幸,A2,37.33,5.4,7.76,6.73,5,-0.5,4,,,54.4,0.0,2026-06-12 12:37:38,24,29.8,51.5,38,内田 圭,0.06,False,晴,26,24,4,16,北北西,4
karatsu,2026-06-12,10,5,山田 晃大,A2,37.87,5.53,7.7,6.71,4,0.0,5,,,52.4,0.0,2026-06-12 12:37:38,9,31.4,53.8,32,土屋 太朗,0.03,False,晴,26,24,4,16,北北西,4
karatsu,2026-06-12,10,6,木場 悠介,B1,37.57,5.7,7.73,6.67,1,0.0,6,,,51.5,0.5,2026-06-12 12:37:38,35,38.9,49.0,8,前田 滉,0.04,False,晴,26,24,4,16,北北西,4
karatsu,2026-06-12,11,1,深川 真二,A1,37.07,5.33,7.79,6.7,3,-0.5,1,,,51.0,1.0,2026-06-12 13:11:37,38,30.6,46.3,34,上瀧 絢也,-0.11,False,晴,27,24,2,2,北北東,2
karatsu,2026-06-12,11,2,田中 豪,A2,37.67,5.47,7.83,6.77,6,0.0,2,,,52.4,0.0,2026-06-12 13:11:37,26,31.9,53.2,30,川合 理司,-0.14,False,晴,27,24,2,2,北北東,2
karatsu,2026-06-12,11,3,岡田 憲行,B1,37.23,5.54,7.75,6.74,5,-0.5,3,,,53.2,0.0,2026-06-12 13:11:37,37,33.9,48.8,22,藤田 浩人,-0.13,False,晴,27,24,2,2,北北東,2
karatsu,2026-06-12,11,4,中村 尊,A1,37.13,5.43,7.65,6.71,4,-0.5,4,,,54.4,0.0,2026-06-12 13:11:37,14,32.0,49.4,29,山戸 信二,-0.09,False,晴,27,24,2,2,北北東,2
karatsu,2026-06-12,11,5,長野 壮志郎,A1,36.87,5.75,7.82,6.69,1,-0.5,5,,,55.0,0.0,2026-06-12 13:11:37,1,30.2,41.5,36,樋口 亮,-0.06,False,晴,27,24,2,2,北北東,2
karatsu,2026-06-12,11,6,上之 晃弘,B1,37.43,5.7,7.71,6.69,1,0.0,6,,,52.4,0.0,2026-06-12 13:11:37,29,36.2,50.6,14,渡邉 優美,0.05,False,晴,27,24,2,2,北北東,2
karatsu,2026-06-12,12,1,高野 哲史,A1,36.72,5.28,7.77,6.68,2,0.0,1,,,52.0,0.0,2026-06-12 13:44:09,2,35.3,50.6,20,立間 充宏,0.16,False,晴,27,24,3,16,北北西,3
karatsu,2026-06-12,12,2,赤羽 克也,A2,36.57,5.57,7.74,6.7,3,0.0,2,,,52.5,0.0,2026-06-12 13:44:09,4,44.4,61.3,5,渡邉 雄朗,0.01,False,晴,27,24,3,16,北北西,3
karatsu,2026-06-12,12,3,高田 明,A1,37.63,5.53,7.8,6.67,1,-0.5,3,,,52.0,0.0,2026-06-12 13:44:09,47,35.1,50.6,21,郷原 章平,0.06,False,晴,27,24,3,16,北北西,3
karatsu,2026-06-12,12,4,新井 英孝,B1,37.78,5.5,7.7,6.72,4,-0.5,4,,,52.0,0.0,2026-06-12 13:44:09,13,28.9,46.8,41,橋本 年光,0.25,False,晴,27,24,3,16,北北西,3
karatsu,2026-06-12,12,5,岡村 仁,A1,36.87,5.53,7.75,6.83,6,0.0,5,,,54.0,0.0,2026-06-12 13:44:09,17,28.3,37.0,42,堤 啓輔,0.13,False,晴,27,24,3,16,北北西,3
karatsu,2026-06-12,12,6,小川 晃司,B1,37.53,5.33,7.79,6.78,5,-0.5,6,,,50.5,1.5,2026-06-12 13:44:09,52,33.8,52.5,23,長谷川 充,0.17,False,晴,27,24,3,16,北北西,3
