venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tokoname,2026-05-11,1,1,松山 将吾,A1,36.43,5.83,7.03,6.69,1,-0.5,1,,,52.0,0.0,2026-05-15 07:44:46,55,23.9,45.1,39,里岡 右貴,0.14,False,晴,18,20,2,11,南西,1
tokoname,2026-05-11,1,2,橋本 年光,B1,37.34,5.75,7.22,6.74,3,-0.5,2,,,53.0,0.0,2026-05-15 07:44:46,31,45.9,57.9,4,,0.15,False,晴,18,20,2,11,南西,1
tokoname,2026-05-11,1,3,坂井 滉哉,B1,37.95,6.05,7.13,6.71,2,-0.5,3,,,51.0,1.0,2026-05-15 07:44:46,35,45.5,62.8,5,,0.16,False,晴,18,20,2,11,南西,1
tokoname,2026-05-11,1,4,本吉 正樹,B1,37.3,5.87,7.11,6.74,3,0.0,4,,,55.9,0.0,2026-05-15 07:44:46,1,33.3,52.4,18,,0.15,False,晴,18,20,2,11,南西,1
tokoname,2026-05-11,1,5,山下 智己,B1,36.93,5.45,7.08,6.74,3,-0.5,5,,,52.0,0.0,2026-05-15 07:44:46,60,28.5,46.3,26,山本 修一,0.1,False,晴,18,20,2,11,南西,1
tokoname,2026-05-11,1,6,塚越 陸斗,B2,37.87,5.75,7.16,6.79,6,-0.5,6,,,53.1,0.0,2026-05-15 07:44:46,10,43.9,60.0,7,,0.17,False,晴,18,20,2,11,南西,1
tokoname,2026-05-11,2,1,黒崎 竜也,B1,37.1,5.63,7.03,6.72,1,0.0,1,,,51.0,1.0,2026-05-15 07:44:54,47,35.4,54.3,13,飯島 昌弘,0.16,False,晴,19,20,2,11,南西,1
tokoname,2026-05-11,2,2,繁野谷 圭介,A2,37.47,6.1,7.09,6.72,1,0.0,2,,,52.0,0.0,2026-05-15 07:44:54,20,30.9,44.7,24,井田 涼介,0.16,False,晴,19,20,2,11,南西,1
tokoname,2026-05-11,2,3,橋本 明,B1,37.68,5.64,7.05,6.74,3,0.0,3,,,53.0,0.0,2026-05-15 07:44:54,41,27.7,42.9,28,大瀧 明日香,0.21,False,晴,19,20,2,11,南西,1
tokoname,2026-05-11,2,4,佐藤 博亮,A1,37.06,5.65,7.18,6.74,3,0.0,4,,,53.1,0.0,2026-05-15 07:44:54,15,27.0,47.8,31,岡村 仁,0.09,False,晴,19,20,2,11,南西,1
tokoname,2026-05-11,2,5,豊田 泰洋,B1,37.81,5.69,7.25,6.78,6,-0.5,5,,,59.4,0.0,2026-05-15 07:44:54,34,26.3,42.4,36,秋末 秦悟,0.22,False,晴,19,20,2,11,南西,1
tokoname,2026-05-11,2,6,一ノ木 匠,B2,37.58,6.1,7.29,6.77,5,0.0,6,,,52.9,0.0,2026-05-15 07:44:54,36,32.5,55.6,21,岡部 哲,0.73,False,晴,19,20,2,11,南西,1
tokoname,2026-05-11,3,1,夏山 亮平,B1,36.79,6.2,7.04,6.73,4,0.0,1,,,56.1,0.0,2026-05-15 07:45:00,39,38.4,50.4,10,,0.11,False,晴,19,21,2,11,南西,1
tokoname,2026-05-11,3,2,正木 聖賢,A2,37.59,5.88,7.21,6.7,2,-0.5,2,,,56.4,0.0,2026-05-15 07:45:00,29,38.2,61.0,11,,0.06,False,晴,19,21,2,11,南西,1
tokoname,2026-05-11,3,3,倉田 茂将,A2,37.76,5.56,7.29,6.8,6,-0.5,3,,,57.2,0.0,2026-05-15 07:45:00,56,27.0,46.1,33,西村 勝,-0.02,False,晴,19,21,2,11,南西,1
tokoname,2026-05-11,3,4,尾形 栄治,B1,37.73,5.59,7.28,6.77,5,-0.5,4,,,54.4,0.0,2026-05-15 07:45:00,11,22.8,41.2,40,大江 純,0.05,False,晴,19,21,2,11,南西,1
tokoname,2026-05-11,3,5,砂長 知輝,A1,37.0,5.54,7.09,6.7,2,-0.5,5,,,52.4,0.0,2026-05-15 07:45:00,33,25.8,40.8,37,,0.04,False,晴,19,21,2,11,南西,1
tokoname,2026-05-11,3,6,吉武 真也,B1,37.84,5.99,7.06,6.69,1,0.0,6,,,53.0,0.0,2026-05-15 07:45:00,57,21.6,39.7,41,千葉 真弥,0.04,False,晴,19,21,2,11,南西,1
