venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tsu,2026-04-26,1,1,谷津 幸宏,A1,37.0,4.4,8.73,6.94,6,0.0,1,,,52.2,0.0,2026-05-15 08:22:59,55,29.3,36.2,26,大瀧 明日香,0.23,True,晴,18,19,5,6,東南東,3
tsu,2026-04-26,1,2,宮内 由紀英,B1,37.37,5.23,8.71,6.9,5,-0.5,2,,,52.0,0.0,2026-05-15 08:22:59,59,25.4,42.2,35,香川 素子,0.21,True,晴,18,19,5,6,東南東,3
tsu,2026-04-26,1,3,松本 庸平,B1,38.11,4.78,8.73,6.81,1,0.0,3,,,51.5,0.5,2026-05-15 08:22:59,20,45.6,50.0,3,北野 輝季,0.12,True,晴,18,19,5,6,東南東,3
tsu,2026-04-26,1,4,西田 和加,B2,37.56,5.43,8.43,6.82,2,0.0,5,,,48.0,0.0,2026-05-15 08:22:59,64,45.2,59.5,4,松本 純平,0.1,True,晴,18,19,5,6,東南東,3
tsu,2026-04-26,1,5,鈴木 雄登,B2,36.93,4.87,8.53,6.84,3,-0.5,6,,,49.5,2.5,2026-05-15 08:22:59,26,36.7,53.3,14,長尾 萌加,0.26,True,晴,18,19,5,6,東南東,3
tsu,2026-04-26,1,6,堤 昇,B1,37.27,4.67,8.72,6.89,4,-0.5,4,,,53.0,0.0,2026-05-15 08:22:59,57,22.0,30.0,37,中田 夕貴,0.05,True,晴,18,19,5,6,東南東,3
tsu,2026-04-26,2,1,中北 将史,B1,37.37,4.47,8.93,6.86,3,-0.5,1,,,52.1,0.0,2026-05-15 08:23:05,29,38.8,51.0,12,實森 美祐,0.01,False,曇り,19,19,3,6,東南東,2
tsu,2026-04-26,2,2,野田 なづき,B1,37.63,5.53,8.3,6.82,1,-0.5,2,,,45.0,2.0,2026-05-15 08:23:05,62,42.5,51.1,8,尾嶋 一広,-0.01,False,曇り,19,19,3,6,東南東,2
tsu,2026-04-26,2,3,佐藤 ほのか,B1,37.7,4.9,8.6,6.97,6,0.0,3,,,47.3,0.0,2026-05-15 08:23:05,34,28.8,48.1,29,海野 康志郎,0.1,False,曇り,19,19,3,6,東南東,2
tsu,2026-04-26,2,4,安田 吉宏,B1,37.27,4.7,8.77,6.84,2,-0.5,4,,,56.6,0.0,2026-05-15 08:23:05,48,49.0,68.6,2,細川 裕子,,False,曇り,19,19,3,6,東南東,2
tsu,2026-04-26,2,5,崎 利仁,B1,37.96,4.71,8.9,6.94,5,0.0,5,,,52.7,0.0,2026-05-15 08:23:05,69,20.7,36.2,38,畑田 希咲,0.16,False,曇り,19,19,3,6,東南東,2
tsu,2026-04-26,2,6,谷口 健一,B1,39.47,5.17,8.7,6.92,4,0.0,6,,ピストン×２_リング×４_シリンダ,54.9,0.0,2026-05-15 08:23:05,54,22.0,44.0,36,上田 龍星,-0.04,False,曇り,19,19,3,6,東南東,2
tsu,2026-04-26,3,1,加藤 綾,B1,37.23,4.57,8.66,6.87,5,-0.5,1,,,48.9,0.0,2026-05-15 08:23:14,68,32.1,45.3,22,松尾 夏海,0.09,False,曇り,19,19,4,6,東南東,2
tsu,2026-04-26,3,2,遠藤 圭吾,B1,37.63,4.6,8.7,6.97,6,-0.5,2,,,52.0,0.0,2026-05-15 08:23:14,45,8.9,26.7,43,宇恵 有香,0.1,False,曇り,19,19,4,6,東南東,2
tsu,2026-04-26,3,3,上原 健次郎,A2,37.9,5.0,8.63,6.8,1,-0.5,3,,,52.3,0.0,2026-05-15 08:23:14,21,43.4,58.5,6,秋元 哲,-0.01,False,曇り,19,19,4,6,東南東,2
tsu,2026-04-26,3,4,河内 悠利杏,B1,38.4,4.97,8.62,6.85,3,-0.5,4,,,47.5,0.0,2026-05-15 08:23:14,23,28.6,50.0,30,野田 彩加,0.04,False,曇り,19,19,4,6,東南東,2
tsu,2026-04-26,3,5,倉田 茂将,A2,37.77,4.87,8.7,6.86,4,-0.5,5,,,56.9,0.0,2026-05-15 08:23:14,49,32.7,44.2,21,井口 佳典,-0.08,False,曇り,19,19,4,6,東南東,2
tsu,2026-04-26,3,6,岡村 慶太,A1,37.57,4.83,8.9,6.84,2,0.0,6,,,54.0,0.0,2026-05-15 08:23:14,22,18.6,45.8,39,笠野 友紀恵,-0.03,False,曇り,19,19,4,6,東南東,2
tsu,2026-04-26,4,1,小倉 康典,B1,37.37,4.5,8.69,6.85,4,0.0,1,,,51.5,0.5,2026-05-15 08:23:22,40,29.4,43.1,25,重木 輝彦,-0.01,False,曇り,18,19,4,6,東南東,2
tsu,2026-04-26,4,2,鶴田 勇雄,A2,37.73,4.53,8.83,6.82,3,0.0,2,,,52.9,0.0,2026-05-15 08:23:22,15,45.0,62.5,5,篠崎 仁志,0.02,False,曇り,18,19,4,6,東南東,2
tsu,2026-04-26,4,3,松田 淳平,A2,37.43,4.67,8.7,6.79,2,-0.5,3,,,52.0,0.0,2026-05-15 08:23:22,37,42.4,59.3,9,羽田 妃希,-0.04,False,曇り,18,19,4,6,東南東,2
tsu,2026-04-26,4,4,芹澤 克彦,B1,37.8,4.83,8.87,6.96,6,0.0,4,,ピストン×２_リング×４_シリンダ,52.2,0.0,2026-05-15 08:23:22,70,26.9,40.3,32,長野 未来,0.09,False,曇り,18,19,4,6,東南東,2
tsu,2026-04-26,4,5,川崎 智幸,A1,37.27,4.63,8.7,6.92,5,-0.5,5,,,52.6,0.0,2026-05-15 08:23:22,11,18.2,40.9,40,末永 和也,0.04,False,曇り,18,19,4,6,東南東,2
tsu,2026-04-26,4,6,尾上 雅也,A1,37.17,4.73,8.7,6.76,1,0.5,6,,,52.2,0.0,2026-05-15 08:23:22,38,42.9,64.3,7,有賀 達也,0.04,False,曇り,18,19,4,6,東南東,2
tsu,2026-04-26,5,1,塚越 海斗,A2,37.07,4.5,8.9,6.94,5,0.0,1,,,52.2,0.0,2026-05-15 08:23:28,14,15.8,31.6,41,植竹 玲奈,-0.13,False,曇り,18,19,3,6,東南東,2
tsu,2026-04-26,5,2,下出 卓矢,A2,37.27,5.23,8.7,6.78,1,0.0,2,,,54.7,0.0,2026-05-15 08:23:28,44,35.4,54.2,17,黒井 達矢,-0.13,False,曇り,18,19,3,6,東南東,2
tsu,2026-04-26,5,3,伊藤 雄二,B1,38.27,5.13,8.94,7.01,6,0.0,3,,,50.5,1.5,2026-05-15 08:23:28,17,13.1,29.5,42,堀之内紀代子,-0.06,False,曇り,18,19,3,6,東南東,2
tsu,2026-04-26,5,4,武田 正紀,B1,38.07,4.8,8.76,6.89,3,-0.5,4,,,53.9,0.0,2026-05-15 08:23:28,56,29.1,56.4,28,山崎 小葉音,0.02,False,曇り,18,19,3,6,東南東,2
tsu,2026-04-26,5,5,堤 昇,B1,37.6,4.6,8.73,6.9,4,-0.5,5,,,53.0,0.0,2026-05-15 08:23:28,57,22.0,30.0,37,中田 夕貴,0.11,False,曇り,18,19,3,6,東南東,2
