venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tamagawa,2026-05-10,1,1,網代 良芽,B1,36.77,5.57,6.67,6.66,2,0.0,1,,,52.0,0.0,2026-05-15 07:02:16,39,26.7,53.3,19,汐崎 正則,0.26,False,晴,20,21,2,5,東,2
tamagawa,2026-05-10,1,2,増田 進,B1,37.33,5.7,6.83,6.76,6,0.0,2,,,52.0,0.0,2026-05-15 07:02:16,38,7.1,14.3,38,杉江 浩明,0.11,False,晴,20,21,2,5,東,2
tamagawa,2026-05-10,1,3,牟田 奨太,B1,37.76,5.64,6.85,6.69,3,0.0,3,,,54.5,0.0,2026-05-15 07:02:16,47,20.0,26.7,31,後藤 隼之,0.08,False,晴,20,21,2,5,東,2
tamagawa,2026-05-10,1,4,戸塚 邦好,A1,36.57,5.43,6.9,6.63,1,0.0,4,,,52.0,0.0,2026-05-15 07:02:16,42,43.8,43.8,10,中曽 瑠華,-0.01,False,晴,20,21,2,5,東,2
tamagawa,2026-05-10,1,5,伊久間 陽優,B1,36.56,5.6,6.77,6.7,4,0.0,5,,,52.0,0.0,2026-05-15 07:02:16,24,7.1,14.3,36,市川 瑚幸,0.06,False,晴,20,21,2,5,東,2
tamagawa,2026-05-10,1,6,松尾 光広,B1,37.33,5.7,6.93,6.7,4,0.0,6,,,52.5,0.0,2026-05-15 07:02:16,13,20.0,36.0,30,浦田 信義,0.15,False,晴,20,21,2,5,東,2
tamagawa,2026-05-10,2,1,石渡 翔一郎,B1,37.14,5.67,6.7,6.74,3,0.0,1,,,52.8,0.0,2026-05-15 07:02:22,44,25.0,56.2,25,森 貴洋,0.07,False,晴,21,21,1,9,南,2
tamagawa,2026-05-10,2,2,豊田 訓靖,B2,36.93,5.92,6.82,6.76,4,0.0,2,,,52.5,0.0,2026-05-15 07:02:22,62,14.3,28.6,34,坪内 実,0.31,False,晴,21,21,1,9,南,2
tamagawa,2026-05-10,2,3,渡辺 豊,B1,37.1,5.73,6.97,6.81,5,0.0,3,,,52.5,0.0,2026-05-15 07:02:22,73,6.7,20.0,39,前田 光昭,0.13,False,晴,21,21,1,9,南,2
tamagawa,2026-05-10,2,4,山本 浩次,B1,37.03,5.78,7.04,6.73,2,0.0,4,,,52.2,0.0,2026-05-15 07:02:22,54,33.3,46.7,17,吉田 和仁,0.14,False,晴,21,21,1,9,南,2
tamagawa,2026-05-10,2,5,岩下 巧斗,B1,36.78,5.43,7.0,6.82,6,0.0,5,,,52.0,0.0,2026-05-15 07:02:22,26,50.0,62.5,6,福来 剛,-0.01,False,晴,21,21,1,9,南,2
tamagawa,2026-05-10,2,6,中山 将,A2,37.24,5.55,6.83,6.71,1,0.0,6,,,53.6,0.0,2026-05-15 07:02:22,32,61.1,88.9,4,若林 将,0.12,False,晴,21,21,1,9,南,2
tamagawa,2026-05-10,3,1,菊池 峰晴,B1,36.88,5.73,6.82,6.74,5,-0.5,1,,,53.6,0.0,2026-05-15 07:02:29,22,18.8,43.8,33,今坂 晃広,0.08,False,晴,21,21,1,5,東,2
tamagawa,2026-05-10,3,2,三品 隆浩,B1,37.06,5.74,6.87,6.71,4,0.0,2,,,53.0,0.0,2026-05-15 07:02:29,20,13.3,26.7,35,塚田 修二,0.03,False,晴,21,21,1,5,東,2
tamagawa,2026-05-10,3,3,近藤 友宝,B1,36.99,5.94,6.84,6.68,2,0.0,3,,,54.2,0.0,2026-05-15 07:02:29,71,42.3,57.7,11,中野 次郎,0.01,False,晴,21,21,1,5,東,2
tamagawa,2026-05-10,3,4,堀本 裕也,B1,37.13,6.23,6.67,6.7,3,0.0,4,,,49.0,3.0,2026-05-15 07:02:29,65,35.3,52.9,15,三角 哲男,0.23,False,晴,21,21,1,5,東,2
tamagawa,2026-05-10,3,5,桐本 康臣,A2,36.88,5.69,6.6,6.65,1,0.0,5,,,53.2,0.0,2026-05-15 07:02:29,19,37.5,50.0,13,山崎 聖司,0.11,False,晴,21,21,1,5,東,2
tamagawa,2026-05-10,3,6,藤田 靖弘,A2,37.07,5.26,7.07,6.75,6,0.0,6,,,52.1,0.0,2026-05-15 07:02:29,27,64.7,70.6,3,若林 樹蘭,0.03,False,晴,21,21,1,5,東,2
tamagawa,2026-05-10,4,1,岡部 哲,B1,36.72,5.34,6.97,6.8,6,0.0,1,,,51.0,1.0,2026-05-15 07:02:35,63,25.0,33.3,22,渡邉 健,0.12,False,晴,22,21,3,9,南,2
tamagawa,2026-05-10,4,2,中井 俊祐,B1,37.42,5.55,6.93,6.76,4,0.0,2,,,51.5,0.5,2026-05-15 07:02:35,21,7.1,14.3,37,米本 圭佑,0.08,False,晴,22,21,3,9,南,2
tamagawa,2026-05-10,4,3,高橋 勲,A2,37.0,5.3,6.93,6.73,3,0.5,3,,,52.3,0.0,2026-05-15 07:02:35,12,38.5,65.4,12,三浦 裕貴,0.05,False,晴,22,21,3,9,南,2
tamagawa,2026-05-10,4,4,天野 誠,B1,37.24,5.73,6.97,6.77,5,0.0,4,,,52.3,0.0,2026-05-15 07:02:35,40,26.3,36.8,20,伊藤 誠二,0.12,False,晴,22,21,3,9,南,2
tamagawa,2026-05-10,4,5,鈴木 勝博,A2,36.17,6.0,6.8,6.72,2,0.0,5,,,52.7,0.0,2026-05-15 07:02:35,50,25.0,62.5,21,鈴木 猛,0.09,False,晴,22,21,3,9,南,2
tamagawa,2026-05-10,4,6,濱崎 直矢,A1,36.44,5.39,7.03,6.7,1,0.0,6,,,52.8,0.0,2026-05-15 07:02:35,41,33.3,46.7,16,飯島 誠,0.02,False,晴,22,21,3,9,南,2
tamagawa,2026-05-10,5,1,中村 裕将,B1,36.4,5.57,6.97,6.73,6,0.0,1,,,55.8,0.0,2026-05-15 07:02:42,31,6.2,6.2,41,寺島 美里,0.08,False,晴,22,21,2,5,東,2
tamagawa,2026-05-10,5,2,佐竹 太一,B1,37.23,5.41,6.83,6.65,2,0.0,2,,,52.6,0.0,2026-05-15 07:02:42,51,21.4,35.7,28,横井 健太,0.09,False,晴,22,21,2,5,東,2
