venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tsu,2026-05-13,9,5,佐々木 英樹,B1,38.13,4.63,8.83,6.89,6,0.0,5,,,53.6,0.0,2026-05-15 08:45:53,32,34.7,63.3,17,関口 智久,0.04,False,晴,24,22,3,6,東南東,2
tsu,2026-05-13,9,6,西丸 侑太朗,A1,38.27,5.35,8.65,6.79,1,0.0,6,,,52.5,0.0,2026-05-15 08:45:53,64,37.1,50.0,14,浜野 孝志,0.01,False,晴,24,22,3,6,東南東,2
tsu,2026-05-13,10,1,豊田 健士郎,A1,37.07,4.45,8.8,6.71,1,-0.5,1,,,52.0,0.0,2026-05-15 08:45:59,39,43.2,52.7,3,松田 淳平,-0.03,False,晴,25,22,3,6,東南東,2
tsu,2026-05-13,10,2,笠原 亮,A1,37.7,4.52,8.8,6.79,2,-0.5,2,,,52.5,0.0,2026-05-15 08:45:59,18,33.9,53.8,20,岡 祐臣,0.01,False,晴,25,22,3,6,東南東,2
tsu,2026-05-13,10,3,中村 栄治,B1,37.65,4.9,8.55,6.79,2,-0.5,3,,,51.5,0.5,2026-05-15 08:45:59,25,36.1,44.4,15,花本 夏樹,0.18,False,晴,25,22,3,6,東南東,2
tsu,2026-05-13,10,4,佐竹 恒彦,B1,38.44,4.99,8.53,6.83,4,-0.5,4,,,52.3,0.0,2026-05-15 08:45:59,38,41.9,62.2,4,伊藤 紘章,0.13,False,晴,25,22,3,6,東南東,2
tsu,2026-05-13,10,5,水谷 理人,A2,37.73,4.97,8.38,6.91,6,0.0,5,,,51.5,0.5,2026-05-15 08:45:59,66,10.9,14.5,47,山本 浩次,0.22,False,晴,25,22,3,6,東南東,2
tsu,2026-05-13,10,6,大峯 豊,A1,37.23,5.13,8.44,6.9,5,-0.5,6,,,52.0,0.0,2026-05-15 08:45:59,52,31.9,43.5,25,鋤柄 貴俊,0.15,False,晴,25,22,3,6,東南東,2
tsu,2026-05-13,11,1,濱崎 誠,B1,37.6,4.63,8.78,6.83,2,-0.5,1,,,52.2,0.0,2026-05-15 08:46:04,45,16.7,33.3,45,遠藤 圭吾,0.2,False,晴,25,22,3,6,東南東,2
tsu,2026-05-13,11,2,永田 啓二,A1,37.75,4.74,8.49,6.8,1,0.5,2,,,52.0,0.0,2026-05-15 08:46:04,51,39.7,56.4,7,花田 和明,0.02,False,晴,25,22,3,6,東南東,2
tsu,2026-05-13,11,3,松尾 充,A1,37.46,4.84,8.59,6.83,2,0.0,3,,,51.5,0.5,2026-05-15 08:46:04,36,31.3,47.8,26,中山 翔太,-0.04,False,晴,25,22,3,6,東南東,2
tsu,2026-05-13,11,4,谷川 祐一,A2,37.4,5.05,8.47,6.83,2,0.0,4,,,52.0,0.0,2026-05-15 08:46:04,63,28.7,51.7,34,黒田 誠司,0.01,False,晴,25,22,3,6,東南東,2
tsu,2026-05-13,11,5,北川 太一,A2,37.1,4.57,8.48,6.89,5,0.0,5,,,52.3,0.0,2026-05-15 08:46:04,62,38.2,48.5,10,南 佑典,0.06,False,晴,25,22,3,6,東南東,2
tsu,2026-05-13,11,6,山本 修一,A1,37.43,4.8,8.57,6.95,6,0.0,6,,,52.8,0.0,2026-05-15 08:46:04,24,38.5,53.8,9,倉富 大誠,0.03,False,晴,25,22,3,6,東南東,2
tsu,2026-05-13,12,1,永井 彪也,A1,37.2,4.37,8.57,6.79,5,-0.5,1,,,52.6,0.0,2026-05-15 08:46:12,53,33.3,44.9,22,鳥本 智史,0.09,False,晴,24,22,3,6,東南東,2
tsu,2026-05-13,12,2,溝口 海義也,A2,37.1,4.73,8.36,6.74,2,0.0,2,,,53.9,0.0,2026-05-15 08:46:12,40,32.4,46.5,23,坂口 周,0.06,False,晴,24,22,3,6,東南東,2
tsu,2026-05-13,12,3,山田 哲也,A1,36.97,4.57,8.47,6.71,1,0.0,3,,,52.0,0.0,2026-05-15 08:46:12,73,29.7,48.6,32,中村 楓,0.03,False,晴,24,22,3,6,東南東,2
tsu,2026-05-13,12,4,森野 正弘,A2,37.1,4.6,8.5,6.76,3,0.0,4,,,52.5,0.0,2026-05-15 08:46:12,19,22.2,44.4,40,大江 純,0.1,False,晴,24,22,3,6,東南東,2
tsu,2026-05-13,12,5,秋山 広一,A2,37.07,4.57,8.56,6.8,6,0.0,5,,,52.4,0.0,2026-05-15 08:46:12,16,32.3,55.4,24,松井 洪弥,0.13,False,晴,24,22,3,6,東南東,2
tsu,2026-05-13,12,6,江本 真治,A2,37.2,4.67,8.5,6.78,4,0.0,6,,,52.6,0.0,2026-05-15 08:46:12,31,30.7,50.7,28,宇留田 翔平,0.11,False,晴,24,22,3,6,東南東,2
