venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tsu,2026-05-14,1,1,谷川 祐一,A2,37.13,4.4,8.79,6.84,3,0.0,1,,,52.0,0.0,2026-05-14 10:29:28,63,29.2,51.7,33,黒田 誠司,0.06,False,晴,20,22,2,4,東北東,1
tsu,2026-05-14,1,2,久永 祥平,B1,37.33,4.43,8.77,6.91,6,-0.5,2,,,51.0,1.0,2026-05-14 10:29:28,12,16.9,25.4,45,古賀 繁輝,0.08,False,晴,20,22,2,4,東北東,1
tsu,2026-05-14,1,3,島田 一生,B1,37.5,4.47,8.67,6.81,2,0.0,3,,,54.8,0.0,2026-05-14 10:29:28,69,19.1,32.4,41,崎 利仁,0.15,False,晴,20,22,2,4,東北東,1
tsu,2026-05-14,1,4,石塚 裕介,B1,37.4,4.67,8.63,6.79,1,-0.5,4,,,52.2,0.0,2026-05-14 10:29:28,29,36.7,46.7,14,中北 将史,0.07,False,晴,20,22,2,4,東北東,1
tsu,2026-05-14,1,5,松尾 宣邦,B1,37.4,4.9,8.68,6.84,3,0.0,5,,,53.2,0.0,2026-05-14 10:29:28,11,18.5,40.0,43,後藤 孝義,0.11,False,晴,20,22,2,4,東北東,1
tsu,2026-05-14,1,6,川崎 智稔,B1,37.43,4.8,8.73,6.85,5,0.0,6,,,51.5,0.5,2026-05-14 10:29:28,46,36.9,47.6,13,大橋 純一郎,0.1,False,晴,20,22,2,4,東北東,1
tsu,2026-05-14,2,1,佐竹 恒彦,B1,37.67,4.43,8.73,6.78,1,-0.5,1,,,52.4,0.0,2026-05-14 11:07:26,38,42.1,61.8,4,伊藤 紘章,-0.02,True,晴,21,22,2,4,東北東,1
tsu,2026-05-14,2,2,森 智也,A2,37.5,4.77,8.57,6.8,2,0.0,3,,,52.2,0.0,2026-05-14 11:07:26,47,24.6,36.2,39,加藤 高史,0.06,True,晴,21,22,2,4,東北東,1
tsu,2026-05-14,2,3,水谷 理人,A2,37.13,4.67,8.6,6.82,3,0.0,4,,,52.0,0.0,2026-05-14 11:07:26,66,10.5,14.0,47,山本 浩次,0.01,True,晴,21,22,2,4,東北東,1
tsu,2026-05-14,2,4,永井 亮次,B1,37.93,5.0,8.47,6.82,3,0.0,6,,,53.2,0.0,2026-05-14 11:07:26,72,29.6,45.7,32,藤田 竜弘,0.09,True,晴,21,22,2,4,東北東,1
tsu,2026-05-14,2,5,川島 拓郎,B1,37.87,4.73,8.67,6.86,5,0.0,5,,,52.0,0.0,2026-05-14 11:07:26,50,35.5,44.7,15,春園 功太,0.04,True,晴,21,22,2,4,東北東,1
tsu,2026-05-14,2,6,石川 真二,A1,37.87,4.47,8.6,6.89,6,-0.5,2,,,52.2,0.0,2026-05-14 11:07:26,58,30.0,48.3,31,安達 裕樹,0.02,True,晴,21,22,2,4,東北東,1
tsu,2026-05-14,3,1,森野 正弘,A2,37.0,4.33,8.64,6.73,1,0.0,1,,,52.3,0.0,2026-05-14 11:23:31,19,22.8,45.6,40,大江 純,0.04,False,晴,21,22,2,4,東北東,1
tsu,2026-05-14,3,2,川原 正明,A2,37.37,4.46,8.87,6.8,5,-0.5,2,,リング×４,52.3,0.0,2026-05-14 11:23:31,17,13.9,27.8,46,伊藤 雄二,0.21,False,晴,21,22,2,4,東北東,1
tsu,2026-05-14,3,3,東 潤樹,B1,38.0,4.6,8.83,6.77,2,-0.5,3,,,52.8,0.0,2026-05-14 11:23:31,70,26.0,41.6,37,芹澤 克彦,0.02,False,晴,21,22,2,4,東北東,1
tsu,2026-05-14,3,4,酒井 陽祐,B1,37.92,4.75,8.81,6.8,5,-0.5,4,,,52.2,0.0,2026-05-14 11:23:31,65,24.6,42.0,38,中澤 宏奈,0.11,False,晴,21,22,2,4,東北東,1
tsu,2026-05-14,3,5,中嶋 誠一郎,B1,37.17,4.63,8.57,6.77,2,0.0,5,,,52.3,0.0,2026-05-14 11:23:31,26,34.7,52.8,18,鈴木 雄登,0.21,False,晴,21,22,2,4,東北東,1
