venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tokuyama,2026-05-09,1,1,中田 元泰,A1,37.02,11.4,,6.86,1,0.0,1,,,53.9,0.0,2026-05-15 08:08:25,23,56.2,56.2,5,柴田 直哉,0.18,False,晴,16,16,2,7,南東,2
tokuyama,2026-05-09,1,2,泉 啓文,B1,37.44,11.58,,6.94,6,0.0,2,,,57.5,0.0,2026-05-15 08:08:25,55,26.1,43.5,27,大峯 豊,0.14,False,晴,16,16,2,7,南東,2
tokuyama,2026-05-09,1,3,飯島 誠,B1,37.67,11.71,,6.92,5,0.0,3,,,52.6,0.0,2026-05-15 08:08:25,52,32.0,64.0,18,石川 諒,0.13,False,晴,16,16,2,7,南東,2
tokuyama,2026-05-09,1,4,五反田 忍,B2,37.79,11.78,,6.89,3,0.0,4,,,49.3,0.0,2026-05-15 08:08:25,66,8.3,33.3,39,内田 壮,0.18,False,晴,16,16,2,7,南東,2
tokuyama,2026-05-09,1,5,高濱 芳久,B1,37.06,11.51,,6.9,4,-0.5,5,,,52.0,0.0,2026-05-15 08:08:25,71,18.8,31.2,36,川崎 誠志,0.09,False,晴,16,16,2,7,南東,2
tokuyama,2026-05-09,1,6,羽田 妃希,B1,37.18,11.53,,6.88,2,0.0,6,,,47.0,0.0,2026-05-15 08:08:25,70,0.0,13.3,42,山口 隆史,0.04,False,晴,16,16,2,7,南東,2
tokuyama,2026-05-09,2,1,土屋 千明,A2,37.35,11.62,,6.95,4,0.0,1,,,46.0,1.0,2026-05-15 08:08:31,63,22.2,33.3,30,中渡 修作,-0.28,True,晴,17,16,3,7,南東,3
tokuyama,2026-05-09,2,2,齊藤 大将,B2,37.81,11.54,,6.95,4,-0.5,2,,,55.9,0.0,2026-05-15 08:08:31,69,23.5,23.5,29,笹木 香吾,-0.02,True,晴,17,16,3,7,南東,3
tokuyama,2026-05-09,2,3,小林 孝弘,B1,37.67,11.62,,6.92,3,0.0,3,,,52.3,0.0,2026-05-15 08:08:31,25,20.0,33.3,35,加木 郁,-0.02,True,晴,17,16,3,7,南東,3
tokuyama,2026-05-09,2,4,伯母 芳恒,B1,37.45,11.62,,6.91,2,0.0,5,,,54.8,0.0,2026-05-15 08:08:31,54,33.3,62.5,16,楠原 正剛,0.06,True,晴,17,16,3,7,南東,3
tokuyama,2026-05-09,2,5,藤井 徹,B1,37.9,11.82,,6.96,6,-0.5,4,,,52.0,0.0,2026-05-15 08:08:31,28,40.0,60.0,11,新田 泰章,-0.13,True,晴,17,16,3,7,南東,3
tokuyama,2026-05-09,2,6,松田 大志郎,A1,37.26,11.38,,6.87,1,0.0,6,,,52.0,0.0,2026-05-15 08:08:31,16,26.3,42.1,26,高橋 嗣穏,0.02,True,晴,17,16,3,7,南東,3
