venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
wakamatsu,2026-05-01,6,4,鐘ヶ江 真司,B1,,5.86,6.1,6.82,4,0.0,4,,,52.4,0.0,2026-05-15 09:02:46,32,39.0,55.8,11,,0.07,False,晴,17,15,8,14,西北西,8
wakamatsu,2026-05-01,6,5,長尾 京志郎,B1,,5.82,6.1,6.9,6,0.0,5,,,52.0,0.0,2026-05-15 09:02:46,52,34.5,50.0,20,重富 伸也,0.17,False,晴,17,15,8,14,西北西,8
wakamatsu,2026-05-01,6,6,前田 将太,A1,,5.79,6.08,6.78,2,0.5,6,,,54.1,0.0,2026-05-15 09:02:46,56,24.7,37.0,42,,0.14,False,晴,17,15,8,14,西北西,8
wakamatsu,2026-05-01,7,1,柴田 朋哉,A2,,6.01,6.1,6.76,3,0.0,1,,,53.5,0.0,2026-05-15 09:02:52,9,32.2,48.9,26,,0.16,False,晴,17,15,8,14,西北西,8
wakamatsu,2026-05-01,7,2,宮地 秀祈,B1,,5.86,6.09,6.81,4,0.0,2,,,52.0,0.0,2026-05-15 09:02:52,48,31.8,51.8,29,,0.36,False,晴,17,15,8,14,西北西,8
wakamatsu,2026-05-01,7,3,瓜生 正義,A1,,5.73,6.08,6.75,1,0.5,3,,,52.6,0.0,2026-05-15 09:02:52,27,22.6,28.6,44,上岡 巧汰,0.16,False,晴,17,15,8,14,西北西,8
wakamatsu,2026-05-01,7,4,松井 貫太,B1,,5.79,6.0,6.75,1,0.0,4,,,52.0,0.0,2026-05-15 09:02:52,51,51.2,70.2,2,,0.12,False,晴,17,15,8,14,西北西,8
wakamatsu,2026-05-01,7,5,大庭 元明,B1,,5.68,6.17,6.83,5,0.0,5,,,55.8,0.0,2026-05-15 09:02:52,17,30.6,44.7,33,早川 尚人,0.18,False,晴,17,15,8,14,西北西,8
wakamatsu,2026-05-01,7,6,藤森 陸斗,A2,,5.88,6.11,6.86,6,0.0,6,,,52.1,0.0,2026-05-15 09:02:52,57,29.1,45.4,35,岡谷 健吾,0.21,False,晴,17,15,8,14,西北西,8
wakamatsu,2026-05-01,8,1,今井 貴士,A1,,5.69,6.15,6.85,3,-0.5,1,,,55.8,0.0,2026-05-15 09:03:01,13,34.0,47.9,22,松本 博昭,0.06,False,晴,17,15,7,14,西北西,7
wakamatsu,2026-05-01,8,2,江夏 満,A1,,5.77,6.14,6.89,6,0.0,2,,,52.2,0.0,2026-05-15 09:03:01,55,20.0,47.5,45,宮内 直哉,0.12,False,晴,17,15,7,14,西北西,7
wakamatsu,2026-05-01,8,3,加倉 侑征,A2,,5.76,6.14,6.87,4,0.0,3,,,52.0,0.0,2026-05-15 09:03:01,36,35.0,47.0,19,,-0.01,False,晴,17,15,7,14,西北西,7
wakamatsu,2026-05-01,8,4,井芹 大志,B1,,5.91,6.1,6.88,5,0.0,4,,,53.9,0.0,2026-05-15 09:03:01,28,33.0,45.1,24,,0.21,False,晴,17,15,7,14,西北西,7
wakamatsu,2026-05-01,8,5,伊藤 尚汰,B1,,5.98,6.13,6.84,2,0.0,5,,,50.0,2.0,2026-05-15 09:03:01,34,37.6,55.9,14,萬 正嗣,0.05,False,晴,17,15,7,14,西北西,7
wakamatsu,2026-05-01,8,6,佐藤 謙史朗,B2,,5.85,6.16,6.82,1,0.0,6,,,54.8,0.0,2026-05-15 09:03:01,26,31.0,54.0,30,,0.2,False,晴,17,15,7,14,西北西,7
wakamatsu,2026-05-01,9,1,上原 健次郎,A2,,5.89,6.06,6.77,1,0.0,1,,,52.7,0.0,2026-05-15 09:03:10,6,30.2,45.8,34,,0.08,False,晴,17,15,7,14,西北西,7
wakamatsu,2026-05-01,9,2,前田 健太郎,B1,,6.11,6.16,6.92,6,0.0,2,,,56.0,0.0,2026-05-15 09:03:10,62,27.2,43.5,38,,0.23,False,晴,17,15,7,14,西北西,7
wakamatsu,2026-05-01,9,3,村本 大成,B2,,5.96,6.12,6.84,3,0.0,3,,,52.8,0.0,2026-05-15 09:03:10,8,36.9,53.6,15,藤田 靖弘,-0.01,False,晴,17,15,7,14,西北西,7
wakamatsu,2026-05-01,9,4,奈須 啓太,A2,,5.87,6.11,6.82,2,0.0,4,,,52.0,0.0,2026-05-15 09:03:10,2,30.7,39.6,32,,0.02,False,晴,17,15,7,14,西北西,7
wakamatsu,2026-05-01,9,5,大場 広孝,B1,,5.89,6.15,6.87,5,0.0,5,,,55.2,0.0,2026-05-15 09:03:10,37,28.9,38.9,36,稗田 聖也,0.23,False,晴,17,15,7,14,西北西,7
wakamatsu,2026-05-01,9,6,富永 修一,A1,,5.76,6.1,6.85,4,0.0,6,,,52.0,0.0,2026-05-15 09:03:10,14,30.8,50.5,31,大神 康司,0.11,False,晴,17,15,7,14,西北西,7
wakamatsu,2026-05-01,10,1,池永 太,A1,,5.83,6.11,6.78,1,0.0,1,,,52.1,0.0,2026-05-15 09:03:20,24,27.0,39.3,39,中山 翔太,0.04,False,晴,17,15,7,14,西北西,7
wakamatsu,2026-05-01,10,2,木下 大將,A2,,5.74,6.09,6.85,5,0.0,2,,,52.4,0.0,2026-05-15 09:03:20,42,37.9,55.8,13,,-0.01,False,晴,17,15,7,14,西北西,7
wakamatsu,2026-05-01,10,3,羽野 諒,B1,,5.83,6.09,6.83,3,0.0,3,,,52.6,0.0,2026-05-15 09:03:20,4,38.3,63.8,12,森作 雄大,0.09,False,晴,17,15,7,14,西北西,7
wakamatsu,2026-05-01,10,4,水摩 敦,A2,,5.89,6.09,6.82,2,0.0,4,,,52.0,0.0,2026-05-15 09:03:20,25,43.0,55.8,4,,-0.06,False,晴,17,15,7,14,西北西,7
wakamatsu,2026-05-01,10,5,山口 広樹,B1,,5.87,6.1,6.84,4,0.5,5,,,52.9,0.0,2026-05-15 09:03:20,35,40.9,52.7,7,椎名 豊,-0.13,False,晴,17,15,7,14,西北西,7
wakamatsu,2026-05-01,10,6,鶴田 勇雄,A2,,5.75,6.14,6.93,6,0.0,6,,,52.5,0.0,2026-05-15 09:03:20,43,32.3,55.9,25,幸田 智裕,-0.11,False,晴,17,15,7,14,西北西,7
wakamatsu,2026-05-01,11,1,益田 啓司,A1,,5.91,6.07,6.83,1,0.0,1,,,51.5,0.5,2026-05-15 09:03:31,23,41.5,62.8,6,,0.32,True,晴,17,15,7,14,西北西,7
wakamatsu,2026-05-01,11,2,野見山 拓己,B1,,5.86,6.11,6.85,2,0.0,2,,,52.6,0.0,2026-05-15 09:03:31,31,36.2,50.0,16,,0.01,True,晴,17,15,7,14,西北西,7
wakamatsu,2026-05-01,11,3,藤森 陸斗,A2,,5.95,6.18,6.9,4,0.0,4,,,52.8,0.0,2026-05-15 09:03:31,57,29.1,45.4,35,岡谷 健吾,0.25,True,晴,17,15,7,14,西北西,7
wakamatsu,2026-05-01,11,4,竹井 貴史,A2,,5.56,6.17,6.91,5,0.0,5,,,53.0,0.0,2026-05-15 09:03:31,38,26.1,44.6,40,野口 勝弘,0.14,True,晴,17,15,7,14,西北西,7
wakamatsu,2026-05-01,11,5,石倉 洋行,A1,,5.81,6.12,6.91,5,0.0,3,,,52.9,0.0,2026-05-15 09:03:31,15,34.1,52.8,21,,0.01,True,晴,17,15,7,14,西北西,7
wakamatsu,2026-05-01,11,6,森清 友翔,B1,,5.64,6.14,6.86,3,0.0,6,,,53.2,0.0,2026-05-15 09:03:31,47,39.3,52.4,10,,0.12,True,晴,17,15,7,14,西北西,7
wakamatsu,2026-05-01,12,1,瓜生 正義,A1,,5.54,6.06,6.82,2,0.0,1,,,52.6,0.0,2026-05-15 09:04:09,27,22.6,28.6,44,上岡 巧汰,0.1,False,晴,17,15,7,14,西北西,7
wakamatsu,2026-05-01,12,2,前田 将太,A1,,5.74,6.14,6.88,6,0.5,2,,,54.1,0.0,2026-05-15 09:04:09,56,24.7,37.0,42,,0.3,False,晴,17,15,7,14,西北西,7
wakamatsu,2026-05-01,12,3,篠崎 元志,A1,,5.75,6.12,6.87,5,0.0,3,,,52.0,0.0,2026-05-15 09:04:09,22,31.8,52.9,28,西野 翔太,0.18,False,晴,17,15,7,14,西北西,7
wakamatsu,2026-05-01,12,4,塩田 北斗,A1,,5.81,6.08,6.81,1,0.0,4,,,53.6,0.0,2026-05-15 09:04:09,49,48.8,69.5,3,,0.08,False,晴,17,15,7,14,西北西,7
wakamatsu,2026-05-01,12,5,今井 貴士,A1,,5.84,6.16,6.86,4,-0.5,5,,,55.8,0.0,2026-05-15 09:04:09,13,34.0,47.9,22,松本 博昭,0.08,False,晴,17,15,7,14,西北西,7
wakamatsu,2026-05-01,12,6,岡村 慶太,A1,,5.43,6.06,6.82,2,0.0,6,,,54.0,0.0,2026-05-15 09:04:09,39,41.8,58.2,5,武富 智亮,,False,晴,17,15,7,14,西北西,7
