venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
wakamatsu,2026-04-18,1,1,滝沢 織寧,B1,37.37,5.91,6.16,6.91,2,-0.5,1,,,46.5,0.5,2026-05-15 08:51:46,40,31.0,48.3,25,木村 光宏,-0.09,False,晴,19,18,4,6,東南東,4
wakamatsu,2026-04-18,1,2,廣中 良一,B1,37.43,5.8,6.17,6.93,4,-0.5,2,,,52.0,0.0,2026-05-15 08:51:46,19,32.5,48.8,19,前田 篤哉,-0.07,False,晴,19,18,4,6,東南東,4
wakamatsu,2026-04-18,1,3,山田 竜一,B1,37.26,5.87,6.17,6.92,3,0.0,3,,,52.5,0.0,2026-05-15 08:51:46,61,28.2,43.6,34,森安 弘雅,-0.07,False,晴,19,18,4,6,東南東,4
wakamatsu,2026-04-18,1,4,恵良 琴美,B2,37.82,6.01,6.12,6.85,1,0.0,4,,,43.5,3.5,2026-05-15 08:51:46,58,27.1,37.6,37,重野 哲之,,False,晴,19,18,4,6,東南東,4
wakamatsu,2026-04-18,1,5,浜崎 準也,B1,37.39,5.85,6.15,6.94,5,-0.5,5,,,52.0,0.0,2026-05-15 08:51:46,55,20.8,48.0,44,宮内 直哉,0.09,False,晴,19,18,4,6,東南東,4
wakamatsu,2026-04-18,1,6,横田 海人,B1,37.64,6.09,6.16,6.98,6,-0.5,6,,ピストン×２_リング×４_シリンダ_シャフト,52.1,0.0,2026-05-15 08:51:46,7,20.5,30.1,45,小池 公生,0.02,False,晴,19,18,4,6,東南東,4
wakamatsu,2026-04-18,2,1,片橋 幸貴,B2,36.65,5.61,6.15,6.94,1,-0.5,1,,,54.2,0.0,2026-05-15 08:51:52,50,35.9,53.8,9,高田 明,0.01,True,晴,20,18,4,8,南南東,4
wakamatsu,2026-04-18,2,2,北川 幸典,B1,37.47,6.05,6.15,6.95,2,-0.5,2,,,53.4,0.0,2026-05-15 08:51:52,16,28.2,37.6,33,大久保信一郎,,True,晴,20,18,4,8,南南東,4
wakamatsu,2026-04-18,2,3,橋本 英一,B1,37.28,6.13,6.14,6.95,2,-0.5,3,,,52.9,0.0,2026-05-15 08:51:52,23,45.0,66.2,2,川添 英正,-0.02,True,晴,20,18,4,8,南南東,4
wakamatsu,2026-04-18,2,4,中村 駿平,B1,38.22,6.12,6.27,6.98,4,-0.5,4,,,52.3,0.0,2026-05-15 08:51:52,47,37.1,48.6,6,岡村 慶太,0.08,True,晴,20,18,4,8,南南東,4
