venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
wakamatsu,2026-04-22,1,1,犬童 千秋,B1,37.46,6.13,6.21,6.94,3,-0.5,1,,,49.3,0.0,2026-05-15 08:54:27,42,40.0,57.6,11,,-0.02,False,曇り,18,16,3,6,東南東,3
wakamatsu,2026-04-22,1,2,赤井 星璃菜,B2,37.5,5.87,6.28,6.91,1,0.0,2,,,50.5,0.0,2026-05-15 08:54:27,61,30.5,45.1,32,,-0.08,False,曇り,18,16,3,6,東南東,3
wakamatsu,2026-04-22,1,3,木村 紗友希,B1,38.14,6.24,6.27,6.98,4,0.0,3,,,47.5,0.0,2026-05-15 08:54:27,59,37.5,55.7,13,興津 藍,0.02,False,曇り,18,16,3,6,東南東,3
wakamatsu,2026-04-22,1,4,藤田 美代,B1,37.91,6.34,6.15,6.91,1,-0.5,4,,,44.5,2.5,2026-05-15 08:54:27,33,30.1,57.0,34,,-0.01,False,曇り,18,16,3,6,東南東,3
wakamatsu,2026-04-22,1,5,松瀬 弘美,B1,37.77,6.41,6.11,7.03,5,-0.5,5,,,46.0,1.0,2026-05-15 08:54:27,41,34.0,50.5,23,,0.11,False,曇り,18,16,3,6,東南東,3
wakamatsu,2026-04-22,1,6,田村 美和,B1,38.3,6.01,6.29,7.09,6,-0.5,6,,,51.7,0.0,2026-05-15 08:54:27,10,23.5,43.5,43,山下 夏鈴,-0.05,False,曇り,18,16,3,6,東南東,3
wakamatsu,2026-04-22,2,1,山下 友貴,B1,37.95,5.96,6.23,7.03,5,-0.5,1,,,44.0,3.0,2026-05-15 08:54:33,26,32.5,54.5,26,,,False,雨,16,16,5,6,東南東,5
wakamatsu,2026-04-22,2,2,加藤 奈月,B1,38.47,6.12,6.3,7.04,6,-0.5,2,,,55.6,0.0,2026-05-15 08:54:33,57,31.2,49.4,30,,,False,雨,16,16,5,6,東南東,5
wakamatsu,2026-04-22,2,3,植木 美帆,B1,39.1,6.32,6.31,6.9,1,-0.5,3,,,48.2,0.0,2026-05-15 08:54:33,30,26.8,46.3,39,向後 龍一,-0.04,False,雨,16,16,5,6,東南東,5
wakamatsu,2026-04-22,2,4,山本 梨菜,A1,38.42,6.36,6.18,6.94,2,-0.5,4,,,47.0,0.0,2026-05-15 08:54:33,49,51.4,70.8,2,,-0.11,False,雨,16,16,5,6,東南東,5
wakamatsu,2026-04-22,2,5,坂本 奈央,B2,38.77,6.47,6.22,6.98,4,0.0,5,,,47.9,0.0,2026-05-15 08:54:33,50,36.6,54.9,17,,-0.12,False,雨,16,16,5,6,東南東,5
wakamatsu,2026-04-22,2,6,柴田 百恵,A2,38.2,6.26,6.17,6.94,2,-0.5,6,,,44.5,2.5,2026-05-15 08:54:33,44,31.2,45.2,29,,-0.01,False,雨,16,16,5,6,東南東,5
wakamatsu,2026-04-22,3,1,冨名腰 桃奈,B1,37.84,5.89,6.23,7.01,2,0.0,1,,,46.5,0.5,2026-05-15 08:54:39,18,29.9,41.4,35,,0.22,True,雨,16,16,5,6,東南東,5
wakamatsu,2026-04-22,3,2,小野 桜,B1,37.86,5.81,6.23,7.01,2,-0.5,2,,,46.0,1.0,2026-05-15 08:54:39,2,29.7,37.4,36,村松 栄太,0.12,True,雨,16,16,5,6,東南東,5
wakamatsu,2026-04-22,3,3,間庭 菜摘,B1,38.06,6.34,6.17,7.03,4,0.0,3,,,47.7,0.0,2026-05-15 08:54:39,19,31.3,48.2,28,前田 篤哉,0.02,True,雨,16,16,5,6,東南東,5
wakamatsu,2026-04-22,3,4,深見 亜由美,B2,39.04,6.36,6.31,7.04,6,0.5,5,,,44.5,2.5,2026-05-15 08:54:39,35,45.2,57.1,4,,0.04,True,雨,16,16,5,6,東南東,5
wakamatsu,2026-04-22,3,5,津田 裕絵,A2,38.81,6.28,6.28,7.03,4,0.0,6,,,50.6,0.0,2026-05-15 08:54:39,48,30.7,49.3,31,,-0.02,True,雨,16,16,5,6,東南東,5
wakamatsu,2026-04-22,3,6,西橋 奈未,A1,37.59,5.69,6.25,7.0,1,0.0,4,,,47.0,0.0,2026-05-15 08:54:39,62,19.5,36.6,45,中島 真二,-0.06,True,雨,16,16,5,6,東南東,5
wakamatsu,2026-04-22,4,1,西澤 日花里,B1,38.26,5.96,6.33,7.15,6,-0.5,1,,,47.1,0.0,2026-05-15 08:54:45,22,34.2,57.0,22,,0.01,True,雨,15,16,5,8,南南東,5
wakamatsu,2026-04-22,4,2,大久保 佑香,B1,38.5,6.37,6.29,7.06,3,0.0,2,,,43.5,3.5,2026-05-15 08:54:45,31,36.9,48.8,16,加藤 翔馬,-0.05,True,雨,15,16,5,8,南南東,5
wakamatsu,2026-04-22,4,3,池田 奈津美,B1,38.65,6.21,6.47,7.14,5,0.0,3,,,52.4,0.0,2026-05-15 08:54:45,29,30.5,48.8,33,松尾 光広,-0.05,True,雨,15,16,5,8,南南東,5
wakamatsu,2026-04-22,4,4,川野 芽唯,A1,38.28,6.09,6.34,7.11,4,0.0,6,,,47.0,0.0,2026-05-15 08:54:45,32,34.5,52.4,21,,0.01,True,雨,15,16,5,8,南南東,5
wakamatsu,2026-04-22,4,5,岩崎 麗子,B1,38.91,6.12,6.28,7.02,1,0.0,4,,,48.2,0.0,2026-05-15 08:54:45,5,43.2,64.2,6,原田 秀弥,0.07,True,雨,15,16,5,8,南南東,5
wakamatsu,2026-04-22,4,6,前田 紗希,A1,38.07,5.98,6.28,7.05,2,0.5,5,,,47.0,0.0,2026-05-15 08:54:45,40,32.2,48.9,27,木村 光宏,0.04,True,雨,15,16,5,8,南南東,5
wakamatsu,2026-04-22,5,1,今井 裕梨,A2,37.68,5.96,6.22,7.03,6,0.0,1,,,45.0,2.0,2026-05-15 08:54:52,15,36.2,52.5,18,,-0.06,False,雨,15,16,5,6,東南東,5
wakamatsu,2026-04-22,5,2,小芦 るり華,A1,37.62,5.84,6.21,6.94,1,-0.5,2,,,47.4,0.0,2026-05-15 08:54:52,58,26.1,36.4,40,重野 哲之,-0.02,False,雨,15,16,5,6,東南東,5
wakamatsu,2026-04-22,5,3,中里 優子,B1,38.15,6.08,6.25,7.02,5,0.0,3,,,48.6,0.0,2026-05-15 08:54:52,12,29.4,49.4,37,,-0.03,False,雨,15,16,5,6,東南東,5
wakamatsu,2026-04-22,5,4,西村 歩,A2,38.18,6.06,6.23,6.98,2,0.0,4,,,48.6,0.0,2026-05-15 08:54:52,36,34.8,44.9,20,,0.05,False,雨,15,16,5,6,東南東,5
wakamatsu,2026-04-22,5,5,赤井 星璃菜,B2,38.34,6.13,6.3,7.0,4,0.0,5,,,50.5,0.0,2026-05-15 08:54:52,61,30.5,45.1,32,,0.15,False,雨,15,16,5,6,東南東,5
wakamatsu,2026-04-22,5,6,渡邉 真奈美,B1,38.09,6.15,6.18,6.99,3,0.0,6,,,46.0,1.0,2026-05-15 08:54:52,13,35.3,50.6,19,,0.05,False,雨,15,16,5,6,東南東,5
wakamatsu,2026-04-22,6,1,中谷 朋子,B1,37.79,6.12,6.19,6.92,1,0.0,1,,,45.0,2.0,2026-05-15 08:54:57,25,41.3,54.7,9,,0.12,False,雨,15,16,4,6,東南東,4
wakamatsu,2026-04-22,6,2,藤田 美代,B1,38.14,5.99,6.2,6.96,4,-0.5,2,,,44.5,2.5,2026-05-15 08:54:57,33,30.1,57.0,34,,0.04,False,雨,15,16,4,6,東南東,4
wakamatsu,2026-04-22,6,3,加藤 奈月,B1,38.73,6.38,6.32,7.11,6,0.0,3,,,55.6,0.0,2026-05-15 08:54:57,57,31.2,49.4,30,,0.32,False,雨,15,16,4,6,東南東,4
wakamatsu,2026-04-22,6,4,五反田 忍,B2,39.01,6.13,6.26,6.95,2,0.0,4,,,50.5,0.0,2026-05-15 08:54:57,20,39.5,54.3,12,,0.19,False,雨,15,16,4,6,東南東,4
wakamatsu,2026-04-22,6,5,平山 智加,A1,38.12,6.07,6.24,6.98,5,0.0,5,,,46.0,1.0,2026-05-15 08:54:57,39,40.7,57.1,10,,0.21,False,雨,15,16,4,6,東南東,4
wakamatsu,2026-04-22,6,6,米丸 乃絵,A1,37.93,5.89,6.29,6.95,2,0.0,6,,,47.0,0.0,2026-05-15 08:54:57,47,37.0,47.9,15,岡村 慶太,0.11,False,雨,15,16,4,6,東南東,4
wakamatsu,2026-04-22,7,1,三浦 永理,A1,36.96,5.74,6.19,6.98,2,-0.5,1,,,47.0,0.0,2026-05-15 08:55:03,51,47.3,66.2,3,,-0.03,False,雨,15,16,4,6,東南東,4
wakamatsu,2026-04-22,7,2,池 千夏,B1,38.44,6.08,6.32,7.01,6,0.0,2,,,50.2,0.0,2026-05-15 08:55:03,4,42.4,68.2,7,,0.06,False,雨,15,16,4,6,東南東,4
wakamatsu,2026-04-22,7,3,渡邉 優美,A1,38.28,6.19,6.25,7.0,5,0.0,3,,,47.6,0.0,2026-05-15 08:55:03,21,37.4,53.0,14,,-0.04,False,雨,15,16,4,6,東南東,4
wakamatsu,2026-04-22,7,4,冨名腰 桃奈,B1,37.89,5.94,6.21,6.97,1,0.0,4,,,46.5,0.5,2026-05-15 08:55:03,18,29.9,41.4,35,,0.06,False,雨,15,16,4,6,東南東,4
wakamatsu,2026-04-22,7,5,植木 美帆,B1,38.79,6.17,6.24,6.99,3,0.0,5,,,48.2,0.0,2026-05-15 08:55:03,30,26.8,46.3,39,向後 龍一,0.03,False,雨,15,16,4,6,東南東,4
wakamatsu,2026-04-22,7,6,土屋 千明,A2,38.66,6.14,6.28,6.99,3,-0.5,6,,,46.0,1.0,2026-05-15 08:55:03,46,33.3,51.6,24,田添 康介,-0.03,False,雨,15,16,4,6,東南東,4
wakamatsu,2026-04-22,8,1,山本 梨菜,A1,37.52,5.97,6.21,6.92,1,0.0,1,,,47.0,0.0,2026-05-15 08:55:09,49,51.4,70.8,2,,0.05,False,雨,15,16,5,6,東南東,5
wakamatsu,2026-04-22,8,2,魚谷 香織,A2,38.27,6.13,6.24,6.99,2,-0.5,2,,,46.0,1.0,2026-05-15 08:55:09,23,43.4,65.1,5,川添 英正,0.04,False,雨,15,16,5,6,東南東,5
wakamatsu,2026-04-22,8,3,喜井 つかさ,A2,38.15,5.97,6.27,7.02,3,0.0,3,,,47.3,0.0,2026-05-15 08:55:09,60,24.3,43.2,41,,-0.01,False,雨,15,16,5,6,東南東,5
wakamatsu,2026-04-22,8,4,西澤 日花里,B1,38.49,6.07,6.26,7.07,5,0.0,4,,,47.1,0.0,2026-05-15 08:55:09,22,34.2,57.0,22,,0.01,False,雨,15,16,5,6,東南東,5
wakamatsu,2026-04-22,8,5,小野 桜,B1,38.28,5.98,6.24,7.06,4,-0.5,5,,,46.0,1.0,2026-05-15 08:55:09,2,29.7,37.4,36,村松 栄太,0.06,False,雨,15,16,5,6,東南東,5
wakamatsu,2026-04-22,8,6,久保田 凪紗,B2,38.96,6.26,6.24,7.11,6,0.0,6,,,45.0,2.0,2026-05-15 08:55:09,34,41.7,60.7,8,寺本 重宣,-0.04,False,雨,15,16,5,6,東南東,5
wakamatsu,2026-04-22,9,1,落合 直子,A2,37.99,6.01,6.26,7.01,4,-0.5,1,,,47.6,0.0,2026-05-15 08:55:16,11,28.6,44.0,38,,0.29,False,雨,14,16,4,6,東南東,4
wakamatsu,2026-04-22,9,2,深見 亜由美,B2,38.4,6.07,6.31,7.06,6,-0.5,2,,,44.5,2.5,2026-05-15 08:55:16,35,45.2,57.1,4,,0.29,False,雨,14,16,4,6,東南東,4
wakamatsu,2026-04-22,9,3,小野 生奈,A1,38.06,6.16,6.17,6.92,2,0.0,3,,,47.0,0.0,2026-05-15 08:55:16,7,20.0,29.4,44,小池 公生,0.09,False,雨,14,16,4,6,東南東,4
wakamatsu,2026-04-22,9,4,渡邉 真奈美,B1,37.73,5.88,6.16,6.9,1,0.0,4,,,46.0,1.0,2026-05-15 08:55:16,13,35.3,50.6,19,,0.21,False,雨,14,16,4,6,東南東,4
wakamatsu,2026-04-22,9,5,湯淺 紀香,A2,37.92,5.96,6.22,6.96,3,0.0,5,,,47.3,0.0,2026-05-15 08:55:16,3,32.5,51.8,25,,0.2,False,雨,14,16,4,6,東南東,4
wakamatsu,2026-04-22,9,6,神里 琴音,B1,37.68,6.06,6.17,7.01,4,-0.5,6,,,43.5,3.5,2026-05-15 08:55:16,1,24.2,39.6,42,,0.11,False,雨,14,16,4,6,東南東,4
wakamatsu,2026-04-22,10,1,津田 裕絵,A2,37.86,5.99,6.19,6.96,4,0.0,1,,,50.6,0.0,2026-05-15 08:55:22,48,30.7,49.3,31,,0.26,False,雨,14,16,4,6,東南東,4
wakamatsu,2026-04-22,10,2,犬童 千秋,B1,38.09,6.19,6.2,6.95,3,-0.5,2,,,49.3,0.0,2026-05-15 08:55:22,42,40.0,57.6,11,,0.2,False,雨,14,16,4,6,東南東,4
wakamatsu,2026-04-22,10,3,中谷 朋子,B1,37.98,6.0,6.21,6.94,2,0.0,3,,,45.0,2.0,2026-05-15 08:55:22,25,41.3,54.7,9,,0.22,False,雨,14,16,4,6,東南東,4
wakamatsu,2026-04-22,10,4,柴田 百恵,A2,38.03,6.01,6.21,6.97,5,0.0,4,,,44.5,2.5,2026-05-15 08:55:22,44,31.2,45.2,29,,0.19,False,雨,14,16,4,6,東南東,4
wakamatsu,2026-04-22,10,5,川野 芽唯,A1,37.94,5.9,6.25,7.06,6,0.0,5,,,47.0,0.0,2026-05-15 08:55:22,32,34.5,52.4,21,,0.21,False,雨,14,16,4,6,東南東,4
wakamatsu,2026-04-22,10,6,中里 優子,B1,38.0,5.99,6.22,6.93,1,0.0,6,,,48.6,0.0,2026-05-15 08:55:22,12,29.4,49.4,37,,0.19,False,雨,14,16,4,6,東南東,4
wakamatsu,2026-04-22,11,1,平山 智加,A1,37.54,5.63,6.17,6.92,1,0.0,1,,,46.0,1.0,2026-05-15 08:55:30,39,40.7,57.1,10,,0.11,False,雨,14,16,4,6,東南東,4
wakamatsu,2026-04-22,11,2,池田 奈津美,B1,38.24,6.02,6.28,7.03,6,0.0,2,,,52.1,0.0,2026-05-15 08:55:30,29,30.5,48.8,33,松尾 光広,0.14,False,雨,14,16,4,6,東南東,4
wakamatsu,2026-04-22,11,3,土屋 千明,A2,38.69,6.3,6.26,6.95,2,-0.5,3,,,46.0,1.0,2026-05-15 08:55:30,46,33.3,51.6,24,田添 康介,0.07,False,雨,14,16,4,6,東南東,4
wakamatsu,2026-04-22,11,4,木村 紗友希,B1,38.46,6.06,6.22,7.02,5,0.0,4,,,47.1,0.0,2026-05-15 08:55:30,59,37.5,55.7,13,興津 藍,0.11,False,雨,14,16,4,6,東南東,4
wakamatsu,2026-04-22,11,5,山下 友貴,B1,38.32,6.06,6.2,6.97,3,0.0,5,,,43.5,3.5,2026-05-15 08:55:30,26,32.5,54.5,26,,0.03,False,雨,14,16,4,6,東南東,4
wakamatsu,2026-04-22,11,6,西村 歩,A2,38.74,6.37,6.17,6.98,4,0.0,6,,,48.5,0.0,2026-05-15 08:55:30,36,34.8,44.9,20,,0.09,False,雨,14,16,4,6,東南東,4
wakamatsu,2026-04-22,12,1,渡邉 優美,A1,37.71,5.84,6.18,6.95,3,0.0,1,,,47.6,0.0,2026-05-15 08:55:36,21,37.4,53.0,14,,-0.05,False,雨,14,16,4,6,東南東,4
wakamatsu,2026-04-22,12,2,前田 紗希,A1,37.65,5.89,6.2,6.98,5,0.5,2,,,47.0,0.0,2026-05-15 08:55:36,40,32.2,48.9,27,木村 光宏,-0.03,False,雨,14,16,4,6,東南東,4
wakamatsu,2026-04-22,12,3,西橋 奈未,A1,37.62,5.94,6.15,6.94,1,0.0,3,,,47.0,0.0,2026-05-15 08:55:36,62,19.5,36.6,45,中島 真二,0.22,False,雨,14,16,4,6,東南東,4
wakamatsu,2026-04-22,12,4,米丸 乃絵,A1,37.6,5.85,6.23,6.98,5,0.0,4,,,47.0,0.0,2026-05-15 08:55:36,47,37.0,47.9,15,岡村 慶太,-0.03,False,雨,14,16,4,6,東南東,4
wakamatsu,2026-04-22,12,5,今井 裕梨,A2,38.0,6.14,6.18,6.95,3,0.0,5,,,45.0,2.0,2026-05-15 08:55:36,15,36.2,52.5,18,,-0.03,False,雨,14,16,4,6,東南東,4
wakamatsu,2026-04-22,12,6,魚谷 香織,A2,38.51,6.11,6.19,6.94,1,-0.5,6,,,46.0,1.0,2026-05-15 08:55:36,23,43.4,65.1,5,川添 英正,0.09,False,雨,14,16,4,6,東南東,4
