chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
6.2,5.0,2026-05-03,2026-05-15 02:07:52,5,B1,0.0,,37.27,5.43,35.0,22.0,36.5,51.4,,根岸 真優,3,大塚 浩二,0.04,6.77,6,-0.5,gamagori,15.0,1.0,雨,20.0,52.0,0.0,9.0,南,3.0
6.29,6.0,2026-05-03,2026-05-15 02:07:52,6,A1,0.0,,37.12,5.23,39.0,12.0,40.0,52.6,,島田 賢人,3,北野 輝季,-0.03,6.69,2,-0.5,gamagori,15.0,1.0,雨,20.0,52.5,0.0,9.0,南,3.0
6.29,1.0,2026-05-03,2026-05-15 02:08:00,1,B1,0.0,,36.96,4.96,40.0,10.0,40.3,57.1,,豊田 祥生,4,河内 一馬,-0.03,6.71,2,-0.5,gamagori,15.0,1.0,雨,19.0,53.5,0.0,9.0,南,2.0
6.29,2.0,2026-05-03,2026-05-15 02:08:00,2,A1,0.0,,36.87,5.12,27.0,18.0,37.6,53.3,,樋口 範政,4,柳沢 一,0.01,6.74,4,0.0,gamagori,15.0,1.0,雨,19.0,52.0,0.0,9.0,南,2.0
6.22,3.0,2026-05-03,2026-05-15 02:08:00,3,A1,0.0,,37.43,5.21,28.0,42.0,30.8,41.9,キャリボ,加藤 翔,4,野中 一平,0.17,6.75,5,-0.5,gamagori,15.0,1.0,雨,19.0,52.0,0.0,9.0,南,2.0
6.26,4.0,2026-05-03,2026-05-15 02:08:00,4,A2,0.0,,37.18,5.16,30.0,31.0,33.2,49.1,,佐藤 世那,4,石原 翼,0.14,6.69,1,-0.5,gamagori,15.0,1.0,雨,19.0,52.0,0.0,9.0,南,2.0
6.27,5.0,2026-05-03,2026-05-15 02:08:00,5,B2,0.0,,37.33,4.98,60.0,3.0,48.2,67.9,,西尾 亮輔,4,鈴木 雄登,0.14,6.73,3,-0.5,gamagori,15.0,1.0,雨,19.0,50.0,2.0,9.0,南,2.0
6.46,6.0,2026-05-03,2026-05-15 02:08:00,6,B1,0.0,,38.01,5.18,55.0,17.0,37.6,51.0,,後藤 浩,4,鈴木 茂高,0.13,6.79,6,-0.5,gamagori,15.0,1.0,雨,19.0,56.5,0.0,9.0,南,2.0
6.25,1.0,2026-05-03,2026-05-15 02:08:08,1,B1,0.0,,37.37,5.12,33.0,30.0,33.5,51.6,,稲田 浩二,5,市川 美宏,0.08,6.79,3,-0.5,gamagori,15.0,1.0,雨,18.0,52.8,0.0,9.0,南,2.0
6.35,2.0,2026-05-03,2026-05-15 02:08:08,2,A2,0.0,,37.59,5.02,70.0,26.0,35.0,55.2,,黒井 達矢,5,鈴木 智啓,0.05,6.84,6,-0.5,gamagori,15.0,1.0,雨,18.0,58.5,0.0,9.0,南,2.0
6.27,3.0,2026-05-03,2026-05-15 02:08:08,3,B1,0.0,,37.66,5.23,31.0,35.0,32.0,48.1,リング×２,宮崎 心之介,5,川原 涼,0.18,6.77,2,-0.5,gamagori,15.0,1.0,雨,18.0,53.2,0.0,9.0,南,2.0
6.34,4.0,2026-05-03,2026-05-15 02:08:08,4,B1,0.0,,37.24,5.09,38.0,15.0,38.5,55.8,,福田 理,5,谷本 幸司,0.07,6.75,1,-0.5,gamagori,15.0,1.0,雨,18.0,51.5,0.5,9.0,南,2.0
6.31,5.0,2026-05-03,2026-05-15 02:08:08,5,A1,0.0,,37.13,5.31,63.0,11.0,40.0,56.2,,山口 亮,5,池田 浩二,0.04,6.82,4,-0.5,gamagori,15.0,1.0,雨,18.0,52.0,0.0,9.0,南,2.0
6.23,6.0,2026-05-03,2026-05-15 02:08:08,6,A2,0.0,,37.0,5.26,16.0,28.0,34.8,56.0,,久田 敏之,5,伊藤 誠二,0.09,6.83,5,0.0,gamagori,15.0,1.0,雨,18.0,52.5,0.0,9.0,南,2.0
6.48,1.0,2026-05-03,2026-05-15 02:08:14,1,B1,0.0,,38.64,5.22,52.0,41.0,30.9,50.2,,津久井 拓也,6,川合 理司,-0.11,6.91,6,-0.5,gamagori,15.0,1.0,雨,18.0,62.7,0.0,9.0,南,3.0
6.34,2.0,2026-05-03,2026-05-15 02:08:14,2,B1,0.0,,37.48,5.33,37.0,46.0,26.6,43.0,リング×１,中川 りな,6,太田 潮,-0.07,6.78,1,-0.5,gamagori,15.0,1.0,雨,18.0,52.0,0.0,9.0,南,3.0
6.3,3.0,2026-05-03,2026-05-15 02:08:14,3,A1,0.0,,37.47,5.07,43.0,36.0,32.0,50.0,キャリボ,林 風音,6,杉山 正樹,-0.04,6.83,2,-0.5,gamagori,15.0,1.0,雨,18.0,52.0,0.0,9.0,南,3.0
6.27,4.0,2026-05-03,2026-05-15 02:08:14,4,B1,0.0,,37.98,5.41,19.0,29.0,34.4,51.3,,秋元 哲,6,横井 健太,0.03,6.85,3,-0.5,gamagori,15.0,1.0,雨,18.0,57.2,0.0,9.0,南,3.0
6.24,5.0,2026-05-03,2026-05-15 02:08:14,5,A1,0.0,,37.39,5.38,64.0,16.0,37.9,57.4,,平川 香織,6,中村 泰平,,6.87,5,-0.5,gamagori,15.0,1.0,雨,18.0,51.0,1.0,9.0,南,3.0
6.33,6.0,2026-05-03,2026-05-15 02:08:14,6,A2,0.0,,37.52,5.39,36.0,45.0,28.8,46.2,,長尾 萌加,6,倉田 茂将,-0.04,6.85,3,-0.5,gamagori,15.0,1.0,雨,18.0,56.2,0.0,9.0,南,3.0
6.23,1.0,2026-05-03,2026-05-15 02:08:21,1,A2,0.0,,37.11,5.01,57.0,40.0,31.2,50.0,,宮下 元胤,7,野口 勝弘,-0.05,6.79,2,-0.5,gamagori,15.0,1.0,雨,18.0,50.5,1.5,9.0,南,3.0
6.32,2.0,2026-05-03,2026-05-15 02:08:21,2,B1,0.0,,37.89,5.48,17.0,25.0,35.1,53.5,,石田 章央,7,中村 駿平,-0.01,6.91,6,0.0,gamagori,15.0,1.0,雨,18.0,52.2,0.0,9.0,南,3.0
6.2,3.0,2026-05-03,2026-05-15 02:08:21,3,A1,0.0,,36.73,5.39,34.0,2.0,49.4,63.6,,杉山 喜一,7,前田 滉,0.03,6.75,1,0.0,gamagori,15.0,1.0,雨,18.0,51.5,0.5,9.0,南,3.0
6.3,4.0,2026-05-03,2026-05-15 02:08:21,4,A2,0.0,,37.24,5.25,26.0,9.0,41.0,54.6,,眞崎 武蔵,7,坂元 浩仁,-0.02,6.85,4,-0.5,gamagori,15.0,1.0,雨,18.0,53.5,0.0,9.0,南,3.0
6.16,5.0,2026-05-03,2026-05-15 02:08:21,5,B1,0.0,,37.81,5.66,54.0,5.0,43.6,57.1,,天野 誠,7,沼田 大都,-0.02,6.83,3,-0.5,gamagori,15.0,1.0,雨,18.0,51.0,1.0,9.0,南,3.0
6.27,6.0,2026-05-03,2026-05-15 02:08:21,6,B1,0.0,,37.22,5.44,77.0,4.0,47.5,60.6,,金田 幸子,7,鈴木 章司,0.17,6.86,5,-0.5,gamagori,15.0,1.0,雨,18.0,53.1,0.0,9.0,南,3.0
6.24,1.0,2026-05-03,2026-05-15 02:08:27,1,A1,0.0,,37.04,5.0,32.0,43.0,29.9,51.9,,金子 和之,8,吉田 裕平,0.06,6.85,2,-0.5,gamagori,15.0,1.0,雨,18.0,52.0,0.0,9.0,南,3.0
6.23,2.0,2026-05-03,2026-05-15 02:08:27,2,B1,0.0,,37.32,5.17,68.0,39.0,31.4,47.6,,塚越 陸斗,8,牧村 俊輝,0.15,6.88,5,-0.5,gamagori,15.0,1.0,雨,18.0,52.1,0.0,9.0,南,3.0
6.18,3.0,2026-05-03,2026-05-15 02:08:27,3,B1,0.0,,37.15,5.22,35.0,22.0,36.5,51.4,,根岸 真優,8,大塚 浩二,0.23,6.92,6,-0.5,gamagori,15.0,1.0,雨,18.0,52.0,0.0,9.0,南,3.0
6.22,4.0,2026-05-03,2026-05-15 02:08:27,4,A1,0.0,,37.1,5.19,76.0,7.0,41.4,60.2,,吉田 拡郎,8,黒野 元基,0.07,6.8,1,0.0,gamagori,15.0,1.0,雨,18.0,52.0,0.0,9.0,南,3.0
6.27,5.0,2026-05-03,2026-05-15 02:08:27,5,B1,0.0,,37.31,5.51,65.0,27.0,34.8,56.4,,木下 陽介,8,高野 心吾,0.21,6.87,4,-0.5,gamagori,15.0,1.0,雨,18.0,51.5,0.5,9.0,南,3.0
6.29,6.0,2026-05-03,2026-05-15 02:08:27,6,A2,0.0,,37.55,5.51,13.0,13.0,39.8,54.8,,戸敷 晃美,8,都築 正治,0.2,6.86,3,0.5,gamagori,15.0,1.0,雨,18.0,52.1,0.0,9.0,南,3.0
6.26,1.0,2026-05-03,2026-05-15 02:08:34,1,A2,0.0,,37.01,4.99,46.0,21.0,36.8,50.3,,西川 新太郎,9,野長瀬 正孝,-0.1,6.8,2,-0.5,gamagori,15.0,1.0,雨,18.0,52.0,0.0,9.0,南,3.0
6.37,2.0,2026-05-03,2026-05-15 02:08:34,2,B1,0.0,,37.66,5.14,22.0,37.0,31.8,47.8,,上村 純一,9,近藤 颯斗,-0.07,6.84,3,-0.5,gamagori,15.0,1.0,雨,18.0,52.0,0.0,9.0,南,3.0
6.34,3.0,2026-05-03,2026-05-15 02:08:34,3,B1,0.0,,37.78,5.21,20.0,34.0,32.3,53.2,,金子 拓矢,9,高井 駿弥,-0.04,6.88,5,-0.5,gamagori,15.0,1.0,雨,18.0,50.5,1.5,9.0,南,3.0
6.4,4.0,2026-05-03,2026-05-15 02:08:34,4,A1,0.0,,37.14,5.06,27.0,18.0,37.6,53.3,,樋口 範政,9,柳沢 一,0.07,6.9,6,0.0,gamagori,15.0,1.0,雨,18.0,52.0,0.0,9.0,南,3.0
6.36,5.0,2026-05-03,2026-05-15 02:08:34,5,B1,0.0,,37.56,5.2,59.0,24.0,35.6,51.2,,上野 俊樹,9,杉江 浩明,0.05,6.87,4,-0.5,gamagori,15.0,1.0,雨,18.0,51.5,0.5,9.0,南,3.0
6.24,6.0,2026-05-03,2026-05-15 02:08:34,6,A1,0.0,,37.23,5.14,72.0,6.0,41.9,59.1,,田路 朋史,9,永井 源,0.08,6.78,1,0.0,gamagori,15.0,1.0,雨,18.0,52.4,0.0,9.0,南,3.0
6.24,1.0,2026-05-03,2026-05-15 02:08:43,1,A1,0.0,,36.79,4.93,58.0,19.0,37.1,54.8,,東口 晃,10,岩瀬 裕亮,0.08,6.74,1,-0.5,gamagori,15.0,2.0,曇り,18.0,52.0,0.0,9.0,南,4.0
6.45,2.0,2026-05-03,2026-05-15 02:08:43,2,A1,0.0,,37.03,5.09,62.0,38.0,31.7,47.3,,清埜 翔子,10,佐藤 博亮,0.17,6.82,2,-0.5,gamagori,15.0,2.0,曇り,18.0,52.6,0.0,9.0,南,4.0
6.32,3.0,2026-05-03,2026-05-15 02:08:43,3,A2,0.0,,37.34,5.23,18.0,14.0,38.9,52.9,,宮野 仁,10,古川 誠之,0.14,6.85,5,-0.5,gamagori,15.0,2.0,曇り,18.0,52.7,0.0,9.0,南,4.0
6.29,4.0,2026-05-03,2026-05-15 02:08:43,4,B1,0.0,,37.42,5.2,37.0,46.0,26.6,43.0,,中川 りな,10,太田 潮,0.03,6.84,4,-0.5,gamagori,15.0,2.0,曇り,18.0,51.5,0.5,9.0,南,4.0
6.28,5.0,2026-05-03,2026-05-15 02:08:43,5,A2,0.0,,37.35,5.48,30.0,31.0,33.2,49.1,,佐藤 世那,10,石原 翼,-0.08,6.83,3,-0.5,gamagori,15.0,2.0,曇り,18.0,51.5,0.5,9.0,南,4.0
6.23,6.0,2026-05-03,2026-05-15 02:08:43,6,B1,0.0,,37.51,5.92,38.0,15.0,38.5,55.8,,福田 理,10,谷本 幸司,,6.89,6,-0.5,gamagori,15.0,2.0,曇り,18.0,51.5,0.5,9.0,南,4.0
6.36,1.0,2026-05-03,2026-05-15 02:08:49,1,A1,0.0,,36.68,5.01,34.0,2.0,49.4,63.6,,杉山 喜一,11,前田 滉,-0.14,6.67,1,0.0,gamagori,15.0,1.0,曇り,18.0,51.5,0.5,9.0,南,3.0
6.45,2.0,2026-05-03,2026-05-15 02:08:49,2,A1,0.0,,37.4,5.32,39.0,12.0,40.0,52.6,,島田 賢人,11,北野 輝季,-0.09,6.85,3,-0.5,gamagori,15.0,1.0,曇り,18.0,52.5,0.0,9.0,南,3.0
6.62,3.0,2026-05-03,2026-05-15 02:08:49,3,B1,0.0,,38.11,5.22,55.0,17.0,37.6,51.0,,後藤 浩,11,鈴木 茂高,-0.04,6.96,6,-0.5,gamagori,15.0,1.0,曇り,18.0,56.5,0.0,9.0,南,3.0
6.39,4.0,2026-05-03,2026-05-15 02:08:49,4,A1,0.0,,37.72,5.4,64.0,16.0,37.9,57.4,,平川 香織,11,中村 泰平,0.09,6.92,5,-0.5,gamagori,15.0,1.0,曇り,18.0,51.0,1.0,9.0,南,3.0
6.36,5.0,2026-05-03,2026-05-15 02:08:49,5,B1,0.0,,37.83,5.31,29.0,23.0,35.9,51.6,,岩下 巧斗,11,松竹 大輔,0.03,6.75,2,0.0,gamagori,15.0,1.0,曇り,18.0,52.2,0.0,9.0,南,3.0
6.37,6.0,2026-05-03,2026-05-15 02:08:49,6,A2,0.0,,37.58,5.43,70.0,26.0,35.0,55.2,,黒井 達矢,11,鈴木 智啓,,6.91,4,-0.5,gamagori,15.0,1.0,曇り,18.0,58.5,0.0,9.0,南,3.0
6.25,1.0,2026-05-03,2026-05-15 02:08:57,1,A1,0.0,,36.97,5.03,63.0,11.0,40.0,56.2,,山口 亮,12,池田 浩二,0.07,6.74,1,-0.5,gamagori,15.0,1.0,曇り,18.0,52.0,0.0,9.0,南,3.0
6.3,2.0,2026-05-03,2026-05-15 02:08:57,2,A1,0.0,,38.7,5.43,43.0,36.0,32.0,50.0,,林 風音,12,杉山 正樹,0.14,6.92,6,-0.5,gamagori,15.0,1.0,曇り,18.0,52.0,0.0,9.0,南,3.0
6.26,3.0,2026-05-03,2026-05-15 02:08:57,3,B1,0.0,,37.71,5.33,56.0,32.0,32.9,52.2,,西野 雄貴,12,鋤柄 貴俊,0.37,6.88,4,-0.5,gamagori,15.0,1.0,曇り,18.0,52.0,0.0,9.0,南,3.0
6.27,4.0,2026-05-03,2026-05-15 02:08:57,4,A1,0.0,,37.63,5.23,32.0,43.0,29.9,51.9,,金子 和之,12,吉田 裕平,0.13,6.84,2,-0.5,gamagori,15.0,1.0,曇り,18.0,52.0,0.0,9.0,南,3.0
6.3,5.0,2026-05-03,2026-05-15 02:08:57,5,A1,0.0,,38.77,5.33,28.0,42.0,30.8,41.9,,加藤 翔,12,野中 一平,0.13,6.85,3,-0.5,gamagori,15.0,1.0,曇り,18.0,52.0,0.0,9.0,南,3.0
6.32,6.0,2026-05-03,2026-05-15 02:08:57,6,A2,0.0,,37.15,5.35,26.0,9.0,41.0,54.6,,眞崎 武蔵,12,坂元 浩仁,0.03,6.88,4,-0.5,gamagori,15.0,1.0,曇り,18.0,53.5,0.0,9.0,南,3.0
