venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
gamagori,2026-06-13,5,6,大橋 由珠,B2,38.15,5.53,6.23,6.57,2,-0.5,6,,,45.0,2.0,2026-06-13 17:24:46,70,36.0,54.7,20,長田 頼宗,0.14,False,晴,25,20,4,13,西,2
gamagori,2026-06-13,6,1,木山 和幸,A2,37.17,5.13,6.15,6.61,2,-0.5,1,,,50.5,1.5,2026-06-13 17:50:03,21,39.4,62.8,11,吉川 勇作,-0.02,True,晴,25,20,3,13,西,1
gamagori,2026-06-13,6,2,小林 愛実,B1,37.06,5.6,6.18,6.63,3,0.0,2,,,46.5,0.5,2026-06-13 17:50:03,51,29.1,41.2,37,若林 義人,0.07,True,晴,25,20,3,13,西,1
gamagori,2026-06-13,6,3,大庭 元明,B1,37.25,4.94,6.31,6.7,4,-0.5,3,,,55.2,0.0,2026-06-13 17:50:03,19,35.2,52.4,22,森 悠稀,0.03,True,晴,25,20,3,13,西,1
gamagori,2026-06-13,6,4,牧村 俊輝,B1,37.64,5.36,6.3,6.71,5,0.0,6,,,52.3,0.0,2026-06-13 17:50:03,15,27.2,43.0,43,黒明 花夢,0.06,True,晴,25,20,3,13,西,1
gamagori,2026-06-13,6,5,倉持 莉々,A1,37.81,5.44,6.25,6.59,1,-0.5,4,,,47.7,0.0,2026-06-13 17:50:03,32,31.1,53.1,33,柏野 幸二,0.08,True,晴,25,20,3,13,西,1
gamagori,2026-06-13,6,6,林 恵祐,B1,37.95,5.26,6.33,6.75,6,-0.5,5,,,60.3,0.0,2026-06-13 17:50:03,62,29.1,44.9,38,坂本 一真,0.07,True,晴,25,20,3,13,西,1
gamagori,2026-06-13,7,1,天野 友和,A2,36.64,4.94,6.34,6.63,3,-0.5,1,,,52.0,0.0,2026-06-13 18:17:36,77,47.8,59.8,3,野末 智一,-0.04,False,晴,24,20,3,13,西,1
gamagori,2026-06-13,7,2,西尾 亮輔,B1,37.44,5.08,6.35,6.73,6,-0.5,2,,,52.0,0.0,2026-06-13 18:17:36,68,27.6,42.5,42,原村 拓也,0.04,False,晴,24,20,3,13,西,1
gamagori,2026-06-13,7,3,幸田 智裕,B1,37.33,5.12,6.36,6.61,1,-0.5,3,,,52.1,0.0,2026-06-13 18:17:36,46,35.3,50.8,21,吉田 光,-0.07,False,晴,24,20,3,13,西,1
gamagori,2026-06-13,7,4,中辻 博訓,A1,37.15,4.94,6.28,6.64,4,-0.5,4,,,52.3,0.0,2026-06-13 18:17:36,31,31.3,47.8,32,山本 修一,0.16,False,晴,24,20,3,13,西,1
gamagori,2026-06-13,7,5,小宮 涼雅,B1,37.86,5.24,6.29,6.71,5,-0.5,5,,,52.4,0.0,2026-06-13 18:17:36,58,36.1,54.8,19,是澤 孝宏,-0.02,False,晴,24,20,3,13,西,1
gamagori,2026-06-13,7,6,木山 大聖,B1,37.19,5.27,6.26,6.61,1,0.0,6,,,51.0,1.0,2026-06-13 18:17:36,40,38.5,54.5,15,中村 守成,-0.01,False,晴,24,20,3,13,西,1
gamagori,2026-06-13,8,1,平野 和明,A2,37.39,4.91,6.36,6.66,1,-0.5,1,,,53.1,0.0,2026-06-13 18:43:46,26,43.1,56.5,5,大池 佑来,0.01,False,晴,24,20,2,11,南西,1
gamagori,2026-06-13,8,2,峰重 侑治,B2,37.38,4.95,6.35,6.69,3,-0.5,2,,,51.5,0.5,2026-06-13 18:43:46,27,36.3,51.7,18,松竹 大輔,-0.03,False,晴,24,20,2,11,南西,1
gamagori,2026-06-13,8,3,杉江 浩明,B1,37.99,5.21,6.36,6.74,4,-0.5,3,,,51.5,0.5,2026-06-13 18:43:46,43,28.2,46.3,41,熊本 英一,0.08,False,晴,24,20,2,11,南西,1
gamagori,2026-06-13,8,4,泉 啓文,B1,37.26,5.28,6.32,6.66,1,-0.5,4,,,58.0,0.0,2026-06-13 18:43:46,17,32.9,51.2,29,浦田 信義,-0.02,False,晴,24,20,2,11,南西,1
gamagori,2026-06-13,8,5,萩原 丈太朗,B1,37.72,5.15,6.3,6.75,5,-0.5,5,,,54.5,0.0,2026-06-13 18:43:46,49,32.9,47.5,30,小林 一樹,0.09,False,晴,24,20,2,11,南西,1
gamagori,2026-06-13,8,6,梶野 学志,A1,37.55,5.26,6.33,6.76,6,-0.5,6,,,52.5,0.0,2026-06-13 18:43:46,57,33.3,51.2,28,大野 芳顕,0.05,False,晴,24,20,2,11,南西,1
gamagori,2026-06-13,9,1,大場 敏,A2,37.1,5.04,6.4,6.72,2,-0.5,1,,,52.2,0.0,2026-06-13 19:07:41,28,28.9,43.1,40,上村 慎太郎,0.05,False,晴,24,20,3,9,南,1
gamagori,2026-06-13,9,2,中村 真,B1,37.29,5.18,6.32,6.77,6,-0.5,2,,,53.3,0.0,2026-06-13 19:07:41,55,35.0,49.8,23,富山 弘幸,0.05,False,晴,24,20,3,9,南,1
gamagori,2026-06-13,9,3,赤澤 文香,B1,37.6,5.47,6.32,6.74,3,-0.5,3,,,47.7,0.0,2026-06-13 19:07:41,24,29.5,42.7,36,塩田 北斗,-0.01,False,晴,24,20,3,9,南,1
gamagori,2026-06-13,9,4,倉尾 大介,A2,37.67,5.56,6.21,6.74,3,-0.5,4,,リング×２,52.2,0.0,2026-06-13 19:07:41,39,37.9,53.3,17,武田 信一,-0.02,False,晴,24,20,3,9,南,1
gamagori,2026-06-13,9,5,渡辺 千草,B1,37.92,5.64,6.15,6.7,1,-0.5,5,,,47.7,0.0,2026-06-13 19:07:41,63,40.8,57.1,9,北川 敏弘,-0.03,False,晴,24,20,3,9,南,1
gamagori,2026-06-13,9,6,森作 雄大,A2,37.92,5.6,6.33,6.76,5,-0.5,6,,,52.0,0.0,2026-06-13 19:07:41,18,40.0,55.1,10,高野 哲史,0.04,False,晴,24,20,3,9,南,1
gamagori,2026-06-13,10,1,奈須 啓太,A2,37.13,4.94,6.4,6.72,2,-0.5,1,,,52.0,0.0,2026-06-13 19:37:02,11,29.1,43.0,39,田中 堅,0.07,False,晴,24,20,2,9,南,1
gamagori,2026-06-13,10,2,倉持 莉々,A1,37.33,5.17,6.27,6.68,1,-0.5,2,,,47.7,0.0,2026-06-13 19:37:02,32,31.1,53.1,33,柏野 幸二,0.02,False,晴,24,20,2,9,南,1
gamagori,2026-06-13,10,3,一色 颯輝,B2,37.33,4.98,6.35,6.79,4,-0.5,3,,,53.3,0.0,2026-06-13 19:37:02,52,30.9,49.8,34,橋本 英一,-0.1,False,晴,24,20,2,9,南,1
gamagori,2026-06-13,10,4,木山 和幸,A2,37.55,5.29,6.37,6.8,6,-0.5,4,,,50.5,1.5,2026-06-13 19:37:02,21,39.4,62.8,11,吉川 勇作,0.04,False,晴,24,20,2,9,南,1
gamagori,2026-06-13,10,5,服部 剛,B1,37.56,5.26,6.32,6.77,3,-0.5,5,,,52.0,0.0,2026-06-13 19:37:02,60,45.8,67.2,4,山下 大輝,0.13,False,晴,24,20,2,9,南,1
gamagori,2026-06-13,10,6,河合 三弘,B1,37.03,5.33,6.27,6.79,4,-0.5,6,,,53.5,0.0,2026-06-13 19:37:02,16,34.6,56.4,24,安藤 瑠希,0.13,False,晴,24,20,2,9,南,1
gamagori,2026-06-13,11,1,中辻 博訓,A1,36.62,4.84,6.34,6.72,1,-0.5,1,,,52.3,0.0,2026-06-13 20:04:59,31,31.3,47.8,32,山本 修一,0.09,False,晴,23,20,2,9,南,1
gamagori,2026-06-13,11,2,大庭 元明,B1,37.26,5.08,6.44,6.81,6,-0.5,2,,,55.2,0.0,2026-06-13 20:04:59,19,35.2,52.4,22,森 悠稀,0.12,False,晴,23,20,2,9,南,1
gamagori,2026-06-13,11,3,天野 友和,A2,36.83,5.08,6.31,6.74,3,-0.5,3,,,52.0,0.0,2026-06-13 20:04:59,77,47.8,59.8,3,野末 智一,0.11,False,晴,23,20,2,9,南,1
gamagori,2026-06-13,11,4,平野 和明,A2,37.45,5.13,6.4,6.79,5,-0.5,4,,,53.1,0.0,2026-06-13 20:04:59,26,43.1,56.5,5,大池 佑来,0.12,False,晴,23,20,2,9,南,1
gamagori,2026-06-13,11,5,都築 正治,A2,37.14,5.26,6.27,6.73,2,0.0,5,,,52.0,0.0,2026-06-13 20:04:59,65,33.3,53.9,27,井手 良太,0.02,False,晴,23,20,2,9,南,1
gamagori,2026-06-13,11,6,山本 浩次,B1,37.67,5.28,6.33,6.74,3,-0.5,6,,,52.3,0.0,2026-06-13 20:04:59,36,30.2,46.3,35,鈴木 賢一,0.01,False,晴,23,20,2,9,南,1
gamagori,2026-06-13,12,1,板橋 侑我,A1,36.95,5.22,6.24,6.68,2,-0.5,1,,,52.0,0.0,2026-06-13 20:29:38,72,43.0,59.7,6,後藤 孝義,0.12,False,晴,23,20,2,9,南,1
gamagori,2026-06-13,12,2,小山 勉,A1,37.11,5.13,6.22,6.64,1,-0.5,2,,,52.0,0.0,2026-06-13 20:29:38,34,51.1,66.7,2,伊藤 啓三,0.17,False,晴,23,20,2,9,南,1
gamagori,2026-06-13,12,3,奥田 誠,B1,37.49,5.11,6.36,6.76,4,-0.5,3,,,53.1,0.0,2026-06-13 20:29:38,22,33.9,50.0,25,麻生 慎介,0.09,False,晴,23,20,2,9,南,1
gamagori,2026-06-13,12,4,寺田 祥,A1,38.16,5.4,6.52,6.8,6,-0.5,4,,,53.3,0.0,2026-06-13 20:29:38,13,41.7,56.2,7,安東 幸治,-0.08,False,晴,23,20,2,9,南,1
gamagori,2026-06-13,12,5,古澤 光紀,A1,37.44,5.33,6.35,6.76,4,-0.5,5,,,53.1,0.0,2026-06-13 20:29:38,38,39.3,55.7,12,沢田 昭宏,-0.07,False,晴,23,20,2,9,南,1
gamagori,2026-06-13,12,6,山田 丈,A2,36.97,5.12,6.27,6.7,3,-0.5,6,,,51.5,0.5,2026-06-13 20:29:38,29,38.6,53.1,14,福田 宗平,-0.04,False,晴,23,20,2,9,南,1
