venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
biwako,2026-05-10,7,6,中澤 里桜,B2,37.41,6.12,7.93,6.87,4.0,0.0,6,,,50.7,0.0,2026-05-15 00:58:58,65,21.1,31.6,34,新出 浩司,0.08,False,晴,18,20,4,7,南東,4
biwako,2026-05-10,8,1,吉川 晴人,A2,37.3,5.74,8.21,6.81,2.0,-0.5,1,,,54.0,0.0,2026-05-15 00:59:05,72,36.8,57.9,12,深井 利寿,0.01,False,晴,19,20,4,7,南東,4
biwako,2026-05-10,8,2,山田 雄太,B1,37.27,5.73,8.04,6.87,6.0,0.0,2,,,56.0,0.0,2026-05-15 00:59:05,69,27.8,33.3,20,宮迫 暢彦,0.06,False,晴,19,20,4,7,南東,4
biwako,2026-05-10,8,3,芝田 京介,B1,37.82,6.18,7.87,6.82,3.0,0.0,3,,,53.4,0.0,2026-05-15 00:59:05,51,9.1,27.3,43,八木 治樹,0.06,False,晴,19,20,4,7,南東,4
biwako,2026-05-10,8,4,萩原 知哉,B1,38.18,5.99,7.97,6.78,1.0,0.0,4,,,53.0,0.0,2026-05-15 00:59:05,57,47.6,57.1,4,藤原 仙二,0.2,False,晴,19,20,4,7,南東,4
biwako,2026-05-10,8,5,川原 祐明,A1,37.79,5.88,8.02,6.85,5.0,0.0,5,,,51.5,0.5,2026-05-15 00:59:05,33,20.0,26.7,36,安藤 瑠希,0.06,False,晴,19,20,4,7,南東,4
biwako,2026-05-10,8,6,鈴木 峻佑,B1,38.23,6.07,7.9,6.84,4.0,0.0,6,,,53.2,0.0,2026-05-15 00:59:05,55,20.0,30.0,35,西川 真人,0.07,False,晴,19,20,4,7,南東,4
biwako,2026-05-10,9,1,嶋田 貴支,B1,37.61,5.98,8.2,6.86,5.0,0.0,1,,,52.1,0.0,2026-05-15 00:59:13,71,16.7,33.3,40,廣部 大明,0.02,False,晴,19,20,4,7,南東,4
biwako,2026-05-10,9,2,里岡 右貴,A1,37.04,5.99,8.05,6.77,1.0,0.0,2,,,52.0,0.0,2026-05-15 00:59:13,67,38.1,57.1,11,木村 仁紀,-0.03,False,晴,19,20,4,7,南東,4
biwako,2026-05-10,9,3,西川 真人,B1,38.09,6.02,8.1,6.87,6.0,-0.5,3,,,55.5,0.0,2026-05-15 00:59:13,63,25.0,50.0,28,吉川 昭男,0.15,False,晴,19,20,4,7,南東,4
biwako,2026-05-10,9,4,安東 幸治,A2,37.22,6.02,7.84,6.85,4.0,0.0,4,,,53.6,0.0,2026-05-15 00:59:13,29,70.6,76.5,2,菊池 宏志,0.11,False,晴,19,20,4,7,南東,4
biwako,2026-05-10,9,5,谷 勝幸,B1,38.07,6.22,7.97,6.81,3.0,0.0,5,,,54.7,0.0,2026-05-15 00:59:13,31,26.7,53.3,23,伊達 正利,0.05,False,晴,19,20,4,7,南東,4
biwako,2026-05-10,9,6,寺田 空詩,A2,37.7,6.4,7.66,6.79,2.0,0.0,6,,,44.5,2.5,2026-05-15 00:59:13,61,50.0,59.1,3,表 憲一,0.01,False,晴,19,20,4,7,南東,4
biwako,2026-05-10,10,1,笹木 香吾,A2,37.19,5.75,7.91,6.77,1.0,0.0,1,,,53.7,0.0,2026-05-15 00:59:21,68,28.6,47.6,18,夏山 亮平,0.11,False,晴,19,20,3,7,南東,3
biwako,2026-05-10,10,2,竹田 和哉,A1,37.65,5.73,7.97,6.81,2.0,0.0,2,,,52.7,0.0,2026-05-15 00:59:21,50,26.3,31.6,24,片橋 幸貴,-0.02,False,晴,19,20,3,7,南東,3
biwako,2026-05-10,10,3,赤峰 和也,B1,38.61,6.13,8.14,6.96,6.0,0.0,3,,,52.4,0.0,2026-05-15 00:59:21,24,10.0,40.0,42,宮地 元輝,0.06,False,晴,19,20,3,7,南東,3
biwako,2026-05-10,10,4,三嶌 こころ,B1,38.03,6.71,7.7,6.84,4.0,0.0,4,,,50.4,0.0,2026-05-15 00:59:21,52,22.2,22.2,30,濱崎 誠,0.06,False,晴,19,20,3,7,南東,3
biwako,2026-05-10,10,5,吉田 和仁,B1,37.6,5.92,8.0,6.82,3.0,-0.5,5,,,54.6,0.0,2026-05-15 00:59:21,26,33.3,55.6,15,鹿島 敏弘,0.22,False,晴,19,20,3,7,南東,3
biwako,2026-05-10,10,6,松本 博昭,A2,39.18,6.13,8.07,6.88,5.0,0.0,6,,,55.1,0.0,2026-05-15 00:59:21,64,21.1,42.1,33,久田 武,0.1,False,晴,19,20,3,7,南東,3
biwako,2026-05-10,11,1,郷原 章平,A1,37.22,5.8,8.0,6.8,3.0,0.0,1,,,52.0,0.0,2026-05-15 00:59:27,44,28.6,38.1,17,山田 晃大,0.15,False,晴,19,20,3,7,南東,3
biwako,2026-05-10,11,2,別府 昌樹,A2,37.54,5.46,8.13,7.0,6.0,0.0,2,,,54.3,0.0,2026-05-15 00:59:27,60,7.1,35.7,44,泥谷 一毅,0.28,False,晴,19,20,3,7,南東,3
biwako,2026-05-10,11,3,加藤 高史,A2,37.44,5.64,7.96,6.78,1.0,0.0,3,,,52.6,0.0,2026-05-15 00:59:27,73,21.1,21.1,32,木下 雄介,0.25,False,晴,19,20,3,7,南東,3
biwako,2026-05-10,11,4,山下 友貴,B1,38.01,6.07,7.92,6.81,4.0,0.0,4,,,43.5,3.5,2026-05-15 00:59:27,36,27.8,72.2,21,藤本 元輝,0.22,False,晴,19,20,3,7,南東,3
biwako,2026-05-10,11,5,鋤柄 貴俊,B1,37.7,5.93,7.86,6.91,5.0,-0.5,5,,,52.2,0.0,2026-05-15 00:59:27,34,33.3,58.3,14,村田 敦,0.19,False,晴,19,20,3,7,南東,3
biwako,2026-05-10,11,6,内堀 学,A2,37.64,6.03,7.87,6.79,2.0,1.5,6,,,52.0,0.0,2026-05-15 00:59:27,66,16.7,22.2,39,高村 諒,0.12,False,晴,19,20,3,7,南東,3
biwako,2026-05-10,12,1,福島 勇樹,A1,37.16,5.55,8.0,6.84,3.0,0.0,1,,,52.0,0.0,2026-05-15 00:59:34,23,26.3,47.4,25,菅沼 佳昭,0.01,False,晴,19,20,3,5,東,3
biwako,2026-05-10,12,2,塩崎 桐加,A2,37.6,5.97,7.9,6.81,1.0,0.0,2,,,50.0,0.0,2026-05-15 00:59:34,25,46.7,53.3,6,上野 拓馬,-0.03,False,晴,19,20,3,5,東,3
biwako,2026-05-10,12,3,山ノ内 雅人,A2,37.52,5.94,8.08,6.82,2.0,0.0,3,,,52.2,0.0,2026-05-15 00:59:34,22,40.0,46.7,9,金子 良昭,-0.02,False,晴,19,20,3,5,東,3
biwako,2026-05-10,12,4,山田 雄太,B1,37.41,5.86,8.04,6.89,5.0,0.0,4,,,56.0,0.0,2026-05-15 00:59:34,69,27.8,33.3,20,宮迫 暢彦,0.08,False,晴,19,20,3,5,東,3
biwako,2026-05-10,12,5,服部 達哉,B1,38.55,6.07,8.13,6.86,4.0,0.0,5,,,55.3,0.0,2026-05-15 00:59:34,53,30.0,50.0,16,木村 亮太,0.03,False,晴,19,20,3,5,東,3
biwako,2026-05-10,12,6,松崎 祐太郎,A1,37.64,5.94,7.9,6.89,5.0,0.0,6,,,52.0,0.0,2026-05-15 00:59:34,32,44.4,55.6,8,川上 剛,0.01,False,晴,19,20,3,5,東,3
