venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
ashiya,2026-06-20,1,1,村松 修二,A2,36.79,7.76,7.79,6.98,5,-0.5,1,,,56.0,0.0,2026-06-20 08:21:32,48,38.6,56.8,14,柳瀬 興志,0.03,True,曇り,26.2,26.2,2,3,北東,2
ashiya,2026-06-20,1,2,吉川 勇作,B1,37.47,7.98,7.83,6.98,5,0.0,2,,,53.7,0.0,2026-06-20 08:21:32,49,12.2,24.4,43,梅原 祥平,-0.07,True,曇り,26.2,26.2,2,3,北東,2
ashiya,2026-06-20,1,3,山下 心一,B1,37.04,7.99,7.79,6.86,2,0.0,3,,,52.0,0.0,2026-06-20 08:21:32,1,26.7,40.0,29,羽野 諒,0.1,True,曇り,26.2,26.2,2,3,北東,2
ashiya,2026-06-20,1,4,増本 杏珠,B1,37.32,8.0,7.77,6.85,1,0.0,4,,,48.5,0.0,2026-06-20 08:21:32,30,35.3,49.0,17,久永 祥平,0.4,True,曇り,26.2,26.2,2,3,北東,2
ashiya,2026-06-20,1,5,木幡 純也,B1,37.82,8.21,7.9,6.93,4,-0.5,6,,,52.0,0.0,2026-06-20 08:21:32,23,25.0,35.0,33,森野 正弘,0.15,True,曇り,26.2,26.2,2,3,北東,2
ashiya,2026-06-20,1,6,藤本 紗弥香,B2,37.54,8.24,7.74,6.87,3,0.0,5,,,47.0,0.0,2026-06-20 08:21:32,26,18.2,29.5,40,大橋 純一郎,0.14,True,曇り,26.2,26.2,2,3,北東,2
ashiya,2026-06-20,2,1,片岡 恵里,A2,37.18,8.0,7.79,6.9,3,0.0,1,,,47.2,0.0,2026-06-20 08:46:43,25,15.0,30.0,42,藤田 美代,0.15,False,曇り,26.0,26.2,2,3,北東,2
ashiya,2026-06-20,2,2,吉村 正明,B1,36.94,7.91,7.81,6.94,4,0.0,2,,,51.5,0.5,2026-06-20 08:46:43,50,33.3,48.9,20,新井 英孝,0.16,False,曇り,26.0,26.2,2,3,北東,2
ashiya,2026-06-20,2,3,中嶋 誠一郎,B1,36.97,7.91,7.78,6.94,4,0.0,3,,,51.5,0.5,2026-06-20 08:46:43,2,36.4,50.0,16,馬場 剛,0.13,False,曇り,26.0,26.2,2,3,北東,2
ashiya,2026-06-20,2,4,井上 遥妃,A1,37.19,8.07,7.75,6.85,1,0.0,4,,,46.0,1.0,2026-06-20 08:46:43,28,25.0,38.5,31,知念 伶奈,0.02,False,曇り,26.0,26.2,2,3,北東,2
ashiya,2026-06-20,2,5,若林 麗,B1,37.9,8.09,7.79,6.88,2,0.0,5,,,52.1,0.0,2026-06-20 08:46:43,36,22.4,41.4,35,末永 由楽,0.2,False,曇り,26.0,26.2,2,3,北東,2
ashiya,2026-06-20,2,6,安武 一也,B2,37.57,8.14,7.81,6.95,6,0.0,6,,,52.0,0.0,2026-06-20 08:46:43,6,28.6,46.9,25,楠原 翔太,0.19,False,曇り,26.0,26.2,2,3,北東,2
ashiya,2026-06-20,3,1,山口 真喜子,A2,36.71,7.76,7.72,6.86,3,0.0,1,,,47.7,0.0,2026-06-20 09:13:56,21,41.7,60.4,10,松井 友汰,0.15,False,曇り,25.7,26.2,2,3,北東,2
ashiya,2026-06-20,3,2,大塚 雅治,B1,37.05,7.95,7.72,6.87,4,0.0,2,,,52.8,0.0,2026-06-20 09:13:56,22,38.1,57.1,15,山田 竜一,0.11,False,曇り,25.7,26.2,2,3,北東,2
ashiya,2026-06-20,3,3,百武 翔,A2,37.28,8.02,7.82,6.9,6,-0.5,3,,,52.0,0.0,2026-06-20 09:13:56,55,42.9,64.3,9,村田 敦,0.04,False,曇り,25.7,26.2,2,3,北東,2
ashiya,2026-06-20,3,4,冨成 謙児,B1,37.42,8.07,7.84,6.83,2,0.0,4,,,52.0,0.0,2026-06-20 09:13:56,45,32.7,56.4,21,田中 和也,0.03,False,曇り,25.7,26.2,2,3,北東,2
ashiya,2026-06-20,3,5,小林 一樹,A2,37.48,8.29,7.76,6.82,1,-0.5,5,,,55.4,0.0,2026-06-20 09:13:56,56,45.2,61.9,5,佐藤 世那,,False,曇り,25.7,26.2,2,3,北東,2
ashiya,2026-06-20,3,6,星田 夢結,B2,37.74,8.02,7.79,6.88,5,0.0,6,,,49.8,0.0,2026-06-20 09:13:56,44,25.5,31.4,30,池田 紫乃,-0.09,False,曇り,25.7,26.2,2,3,北東,2
ashiya,2026-06-20,4,1,市橋 卓士,A1,36.8,7.92,7.85,6.9,3,0.0,1,,,53.4,0.0,2026-06-20 09:39:21,39,44.4,57.8,7,齊藤 廉,-0.01,False,雨,26.1,26.2,2,3,北東,2
ashiya,2026-06-20,4,2,田中 宏樹,B1,37.12,7.98,7.82,6.87,1,0.0,2,,,52.0,0.0,2026-06-20 09:39:21,24,25.0,34.6,32,久保田 凪紗,0.06,False,雨,26.1,26.2,2,3,北東,2
ashiya,2026-06-20,4,3,大神 康司,A2,37.8,8.27,7.83,6.94,5,0.0,3,,,52.4,0.0,2026-06-20 09:39:21,15,33.9,46.4,19,中野 和裕,0.06,False,雨,26.1,26.2,2,3,北東,2
ashiya,2026-06-20,4,4,三村 岳人,B2,37.62,7.92,7.84,6.9,3,0.0,4,,,51.5,0.5,2026-06-20 09:39:21,51,46.7,57.8,4,佐藤 博亮,0.07,False,雨,26.1,26.2,2,3,北東,2
ashiya,2026-06-20,4,5,中島 友和,B1,37.6,8.06,7.85,6.88,2,0.0,5,,,53.0,0.0,2026-06-20 09:39:21,42,21.6,37.2,36,菅沼 佳昭,0.28,False,雨,26.1,26.2,2,3,北東,2
ashiya,2026-06-20,4,6,木山 誠一,B1,37.08,7.92,7.78,6.96,6,0.0,6,,,52.9,0.0,2026-06-20 09:39:21,59,28.6,42.9,26,山口 隼人,0.12,False,雨,26.1,26.2,2,3,北東,2
ashiya,2026-06-20,5,1,石川 吉鎬,A2,37.23,8.01,7.96,6.96,5,0.0,1,,,54.9,0.0,2026-06-20 10:05:00,37,35.2,55.6,18,中村 泰平,0.02,False,雨,25.9,26.2,3,3,北東,3
ashiya,2026-06-20,5,2,谷 勝幸,B1,37.74,8.23,7.88,6.96,5,0.0,2,,,54.4,0.0,2026-06-20 10:05:00,52,28.6,50.0,27,毒島 誠,-0.11,False,雨,25.9,26.2,3,3,北東,3
ashiya,2026-06-20,5,3,永田 義紘,B1,37.14,7.93,7.82,6.88,2,-0.5,3,,,51.0,1.0,2026-06-20 10:05:00,29,43.1,54.9,8,常盤 海心,-0.11,False,雨,25.9,26.2,3,3,北東,3
ashiya,2026-06-20,5,4,藤本 紗弥香,B2,37.53,8.48,7.78,6.86,1,0.0,4,,,47.0,0.0,2026-06-20 10:05:00,26,18.2,29.5,40,大橋 純一郎,0.41,False,雨,25.9,26.2,3,3,北東,3
ashiya,2026-06-20,5,5,北村 寧々,B1,37.7,8.43,7.86,6.93,4,0.0,5,,,47.0,0.0,2026-06-20 10:05:00,33,39.6,64.1,11,松本 怜,0.35,False,雨,25.9,26.2,3,3,北東,3
ashiya,2026-06-20,5,6,鈴木 勝博,A2,37.35,7.98,7.84,6.92,3,0.0,6,,,52.1,0.0,2026-06-20 10:05:00,31,39.6,58.5,12,浦田 晃嗣,0.14,False,雨,25.9,26.2,3,3,北東,3
ashiya,2026-06-20,6,1,三嶌 さらら,B1,37.16,7.78,7.78,6.85,1,0.0,1,,,47.0,0.0,2026-06-20 10:35:28,58,27.9,48.8,28,服部 剛,0.15,False,雨,24.8,26.1,2,3,北東,2
ashiya,2026-06-20,6,2,是澤 孝宏,A2,37.57,8.09,7.8,6.9,6,0.0,2,,,52.0,0.0,2026-06-20 10:35:28,38,25.0,40.4,34,竹井 奈美,0.11,False,雨,24.8,26.1,2,3,北東,2
ashiya,2026-06-20,6,3,岡部 大輝,B1,36.87,7.84,7.76,6.88,3,-0.5,3,,,52.5,0.0,2026-06-20 10:35:28,18,29.1,47.3,23,松尾 昂明,0.15,False,雨,24.8,26.1,2,3,北東,2
ashiya,2026-06-20,6,4,久田 武,B1,37.4,8.0,7.89,6.88,3,0.0,4,,,52.9,0.0,2026-06-20 10:35:28,17,18.9,39.6,39,横川 聖志,0.3,False,雨,24.8,26.1,2,3,北東,2
ashiya,2026-06-20,6,5,片岡 恵里,A2,37.67,8.13,7.83,6.88,3,0.0,5,,,47.2,0.0,2026-06-20 10:35:28,25,15.0,30.0,42,藤田 美代,0.32,False,雨,24.8,26.1,2,3,北東,2
ashiya,2026-06-20,6,6,山下 心一,B1,37.15,8.09,7.84,6.87,2,0.0,6,,,52.0,0.0,2026-06-20 10:35:28,1,26.7,40.0,29,羽野 諒,0.38,False,雨,24.8,26.1,2,3,北東,2
ashiya,2026-06-20,7,1,木幡 純也,B1,37.16,7.9,7.88,6.91,4,-0.5,1,,,52.0,0.0,2026-06-20 11:04:26,23,25.0,35.0,33,森野 正弘,,False,曇り,25.7,26.1,2,3,北東,2
ashiya,2026-06-20,7,2,川添 英正,B1,37.22,8.01,7.81,6.88,3,0.0,2,,,52.5,0.0,2026-06-20 11:04:26,57,30.9,40.5,22,雑賀 勇貴,0.04,False,曇り,25.7,26.1,2,3,北東,2
ashiya,2026-06-20,7,3,冨成 謙児,B1,37.53,8.21,7.8,6.85,2,0.0,3,,,52.0,0.0,2026-06-20 11:04:26,45,32.7,56.4,21,田中 和也,0.11,False,曇り,25.7,26.1,2,3,北東,2
ashiya,2026-06-20,7,4,中嶋 誠一郎,B1,36.97,7.88,7.84,6.95,6,0.0,4,,,51.5,0.5,2026-06-20 11:04:26,2,36.4,50.0,16,馬場 剛,0.08,False,曇り,25.7,26.1,2,3,北東,2
ashiya,2026-06-20,7,5,安武 一也,B2,37.61,8.16,7.84,6.94,5,0.0,5,,,52.0,0.0,2026-06-20 11:04:26,6,28.6,46.9,25,楠原 翔太,0.07,False,曇り,25.7,26.1,2,3,北東,2
ashiya,2026-06-20,7,6,増本 杏珠,B1,38.25,8.4,7.71,6.8,1,0.0,6,,,48.5,0.0,2026-06-20 11:04:26,30,35.3,49.0,17,久永 祥平,0.22,False,曇り,25.7,26.1,2,3,北東,2
ashiya,2026-06-20,8,1,若林 麗,B1,37.05,7.94,7.84,6.87,3,-0.5,1,,,52.1,0.0,2026-06-20 11:35:33,36,22.4,41.4,35,末永 由楽,0.21,True,雨,25.8,26.2,1,3,北東,1
ashiya,2026-06-20,8,2,中島 友和,B1,37.52,8.1,7.8,6.86,1,0.0,3,,,53.0,0.0,2026-06-20 11:35:33,42,21.6,37.2,36,菅沼 佳昭,0.11,True,雨,25.8,26.2,1,3,北東,1
ashiya,2026-06-20,8,3,大塚 雅治,B1,37.09,7.95,7.74,6.86,1,0.0,4,,,52.8,0.0,2026-06-20 11:35:33,22,38.1,57.1,15,山田 竜一,0.08,True,雨,25.8,26.2,1,3,北東,1
ashiya,2026-06-20,8,4,大神 康司,A2,37.69,8.11,7.81,6.92,5,0.0,2,,,52.4,0.0,2026-06-20 11:35:33,15,33.9,46.4,19,中野 和裕,0.08,True,雨,25.8,26.2,1,3,北東,1
ashiya,2026-06-20,8,5,星田 夢結,B2,37.44,8.15,7.87,6.91,4,0.0,5,,,49.8,0.0,2026-06-20 11:35:33,44,25.5,31.4,30,池田 紫乃,0.11,True,雨,25.8,26.2,1,3,北東,1
ashiya,2026-06-20,8,6,吉川 勇作,B1,38.23,8.3,7.8,6.94,6,0.0,6,,,53.7,0.0,2026-06-20 11:35:33,49,12.2,24.4,43,梅原 祥平,0.08,True,雨,25.8,26.2,1,3,北東,1
