venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tokoname,2026-05-30,1,1,近江 翔吾,A1,36.45,5.51,6.98,6.71,1,-0.5,1,,,52.0,0.0,2026-05-30 23:29:58,59,36.6,53.5,17,麻生 慎介,0.14,False,晴,21,24,4,13,西,2
tokoname,2026-05-30,1,2,松尾 宣邦,B1,37.54,5.55,7.19,6.78,4,0.0,2,,,52.8,0.0,2026-05-30 23:29:58,47,35.6,55.7,19,金子 和之,0.26,False,晴,21,24,4,13,西,2
tokoname,2026-05-30,1,3,若林 麗,B1,38.05,5.68,7.3,6.76,2,0.0,3,,,52.3,0.0,2026-05-30 23:29:58,32,33.1,48.2,27,松井 洪弥,0.22,False,晴,21,24,4,13,西,2
tokoname,2026-05-30,1,4,松田 憲幸,B1,38.01,5.73,7.2,6.8,5,0.0,4,,,53.1,0.0,2026-05-30 23:29:58,54,29.5,43.2,37,中川 海虹,0.16,False,晴,21,24,4,13,西,2
tokoname,2026-05-30,1,5,安達 美帆,B1,38.07,5.85,7.22,6.77,3,-0.5,5,,,47.0,0.0,2026-05-30 23:29:58,22,33.3,45.1,26,三宅 潤,0.24,False,晴,21,24,4,13,西,2
tokoname,2026-05-30,1,6,齋藤 勇,B1,38.18,6.03,7.15,6.8,5,0.0,6,,,52.0,0.0,2026-05-30 23:29:58,37,30.8,45.9,34,常盤 海心,0.13,False,晴,21,24,4,13,西,2
tokoname,2026-05-30,2,1,岩橋 裕馬,B1,37.46,5.59,7.17,6.7,1,0.0,1,,,52.4,0.0,2026-05-30 23:30:09,51,38.1,54.2,14,井川 大作,0.1,True,晴,23,24,3,11,南西,1
tokoname,2026-05-30,2,2,平尾 崇典,A1,37.07,5.75,7.09,6.71,2,0.0,2,,,49.5,2.5,2026-05-30 23:30:09,53,43.0,55.1,9,秦 英悟,0.04,True,晴,23,24,3,11,南西,1
tokoname,2026-05-30,2,3,伊藤 紘章,B1,37.62,5.81,7.05,6.76,3,-0.5,3,,ピストン×１,52.1,0.0,2026-05-30 23:30:09,60,28.7,46.3,38,山下 智己,0.07,True,晴,23,24,3,11,南西,1
tokoname,2026-05-30,2,4,早川 理稀,B2,38.35,5.43,7.26,6.76,3,0.0,6,,,52.3,0.0,2026-05-30 23:30:09,31,43.5,54.5,8,橋本 年光,0.2,True,晴,23,24,3,11,南西,1
tokoname,2026-05-30,2,5,高橋 正男,A1,37.65,5.44,7.15,6.8,6,-0.5,4,,,52.2,0.0,2026-05-30 23:30:09,18,26.7,43.7,40,岡村 将也,,True,晴,23,24,3,11,南西,1
tokoname,2026-05-30,2,6,中嶋 誠一郎,B1,37.27,5.45,7.18,6.78,5,0.0,5,,,52.0,0.0,2026-05-30 23:30:09,58,31.2,43.3,33,福田 理,0.08,True,晴,23,24,3,11,南西,1
tokoname,2026-05-30,3,1,小池 礼乃,B1,36.98,5.44,7.17,6.77,6,-0.5,1,,,46.5,0.5,2026-05-30 23:30:19,36,29.9,51.8,36,一ノ木 匠,-0.01,False,晴,24,24,2,11,南西,1
tokoname,2026-05-30,3,2,原田 佑実,A2,37.77,5.4,7.11,6.74,5,-0.5,2,,,46.5,0.5,2026-05-30 23:30:19,39,36.2,49.3,18,夏山 亮平,-0.01,False,晴,24,24,2,11,南西,1
tokoname,2026-05-30,3,3,永田 楽,B1,38.18,5.3,7.17,6.7,3,-0.5,3,,,47.0,0.0,2026-05-30 23:30:19,19,33.8,54.0,24,高野 心吾,0.23,False,晴,24,24,2,11,南西,1
tokoname,2026-05-30,3,4,水野 望美,B1,37.73,5.53,7.1,6.69,2,-0.5,4,,,46.5,0.5,2026-05-30 23:30:19,10,41.4,55.9,10,高橋 勲,0.1,False,晴,24,24,2,11,南西,1
tokoname,2026-05-30,3,5,寺田 千恵,A1,37.22,5.62,7.11,6.66,1,0.0,5,,,46.0,1.0,2026-05-30 23:30:19,14,47.9,63.7,2,佐々木 翔斗,0.22,False,晴,24,24,2,11,南西,1
tokoname,2026-05-30,3,6,大久保 佑香,B1,37.85,5.58,7.08,6.72,4,0.0,6,,,44.0,3.0,2026-05-30 23:30:19,48,20.0,31.5,44,大塚 浩二,0.07,False,晴,24,24,2,11,南西,1
tokoname,2026-05-30,4,1,石川 哲秀,B1,37.5,5.89,7.27,6.71,5,0.0,1,,,56.3,0.0,2026-05-30 23:30:28,16,39.5,56.6,11,植田 太一,0.18,False,晴,25,25,2,11,南西,1
tokoname,2026-05-30,4,2,山本 光雄,B1,37.21,5.39,7.29,6.64,1,-0.5,2,,,52.7,0.0,2026-05-30 23:30:28,12,45.3,66.2,6,松尾 拓,0.01,False,晴,25,25,2,11,南西,1
tokoname,2026-05-30,4,3,真庭 明志,A2,37.13,5.59,7.24,6.69,2,0.0,3,,,52.0,0.0,2026-05-30 23:30:28,40,33.8,51.9,23,井手 良太,-0.06,False,晴,25,25,2,11,南西,1
tokoname,2026-05-30,4,4,岡瀬 正人,A2,37.04,5.63,7.16,6.74,6,-0.5,4,,,52.0,0.0,2026-05-30 23:30:28,38,32.2,47.9,31,高井 駿弥,0.06,False,晴,25,25,2,11,南西,1
tokoname,2026-05-30,4,5,黒野 元基,A1,37.28,5.53,7.06,6.69,2,0.0,5,,,51.5,0.5,2026-05-30 23:30:28,50,32.6,45.9,29,清水 敦揮,0.06,False,晴,25,25,2,11,南西,1
tokoname,2026-05-30,4,6,山田 晃大,A2,38.04,5.39,7.16,6.69,2,0.0,6,,,52.7,0.0,2026-05-30 23:30:28,23,33.3,49.3,25,渡邉 英児,0.06,False,晴,25,25,2,11,南西,1
tokoname,2026-05-30,5,1,加倉 侑征,A2,37.13,6.26,7.01,6.75,5,0.0,1,,電気,52.2,0.0,2026-05-30 23:30:36,44,17.8,34.6,45,中島 航,0.05,True,晴,25,25,2,11,南西,1
tokoname,2026-05-30,5,2,高山 弘斗,B1,37.77,5.52,7.32,6.81,6,-0.5,2,,,54.8,0.0,2026-05-30 23:30:36,13,34.3,47.9,22,鈴木 柊介,0.14,True,晴,25,25,2,11,南西,1
tokoname,2026-05-30,5,3,赤羽 克也,A2,37.1,5.45,7.13,6.72,3,-0.5,3,,,54.3,0.0,2026-05-30 23:30:36,24,32.9,44.8,28,河野 主樹,0.1,True,晴,25,25,2,11,南西,1
tokoname,2026-05-30,5,4,成田 華音,B2,37.03,5.58,7.19,6.72,3,0.0,6,,,52.0,0.0,2026-05-30 23:30:36,3,47.3,60.3,3,戸塚 邦好,0.05,True,晴,25,25,2,11,南西,1
tokoname,2026-05-30,5,5,松下 哲也,B1,38.56,5.77,7.28,6.68,1,0.0,4,,,51.5,0.5,2026-05-30 23:30:36,9,45.5,57.2,5,伊達 正利,0.32,True,晴,25,25,2,11,南西,1
tokoname,2026-05-30,5,6,野中 一平,A1,37.57,5.73,7.12,6.69,2,-0.5,5,,,53.5,0.0,2026-05-30 23:30:36,56,25.7,47.1,42,鋤柄 貴俊,0.07,True,晴,25,25,2,11,南西,1
