venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
karatsu,2026-04-24,1,1,田川 大貴,A2,37.64,5.55,7.96,6.9,5,-0.5,1,,,54.0,0.0,2026-05-15 03:07:51,53,22.5,44.2,43,西川 真人,0.07,False,曇り,15,17,5,4,東北東,5
karatsu,2026-04-24,1,2,塩崎 優司,B1,37.87,6.09,7.89,6.92,6,0.0,2,,,52.3,0.0,2026-05-15 03:07:51,55,28.7,46.5,35,赤峰 和也,0.14,False,曇り,15,17,5,4,東北東,5
karatsu,2026-04-24,1,3,大庭 元明,B1,37.5,5.76,8.1,6.83,1,0.0,3,,,56.9,0.0,2026-05-15 03:07:51,6,28.2,44.3,36,草場 康幸,0.12,False,曇り,15,17,5,4,東北東,5
karatsu,2026-04-24,1,4,早川 尚人,B1,37.77,5.82,7.95,6.85,3,-0.5,4,,,55.4,0.0,2026-05-15 03:07:51,24,34.6,54.6,19,浅井 翼,0.11,False,曇り,15,17,5,4,東北東,5
karatsu,2026-04-24,1,5,東 潤樹,B1,37.47,5.72,7.93,6.83,1,-0.5,5,,,53.5,0.0,2026-05-15 03:07:51,9,32.3,51.5,24,菅野 はやか,0.31,False,曇り,15,17,5,4,東北東,5
karatsu,2026-04-24,1,6,牧山 敦也,B1,37.73,5.69,7.96,6.86,4,0.0,6,,ピストン×２_リング×４,52.0,0.0,2026-05-15 03:07:51,1,31.8,44.7,27,山本 梨菜,0.26,False,曇り,15,17,5,4,東北東,5
karatsu,2026-04-24,2,1,三浦 洋次朗,A2,37.63,5.57,8.03,6.93,6,0.0,1,,,50.5,1.5,2026-05-15 03:07:58,26,30.5,53.9,29,魚谷 香織,0.54,True,曇り,15,17,6,4,東北東,6
karatsu,2026-04-24,2,2,富田 恕生,B1,37.21,5.74,7.84,6.72,1,0.0,2,,,52.5,0.0,2026-05-15 03:07:58,7,43.6,61.9,4,川原 祐明,0.22,True,曇り,15,17,6,4,東北東,6
karatsu,2026-04-24,2,3,蒲原 健太,A2,37.43,5.6,7.86,6.82,3,0.0,3,,,52.1,0.0,2026-05-15 03:07:58,56,24.1,43.8,40,宮武 英司,0.11,True,曇り,15,17,6,4,東北東,6
karatsu,2026-04-24,2,4,佐竹 友樹,B1,37.4,5.48,7.83,6.86,4,-0.5,5,,,52.3,0.0,2026-05-15 03:07:58,51,25.8,48.3,38,小林 基樹,-0.13,True,曇り,15,17,6,4,東北東,6
karatsu,2026-04-24,2,5,村岡 賢,B1,37.54,5.93,7.91,6.81,2,0.0,6,,,53.6,0.0,2026-05-15 03:07:58,22,37.2,53.7,13,野田 なづき,-0.1,True,曇り,15,17,6,4,東北東,6
karatsu,2026-04-24,2,6,藤井 徹,B1,37.81,5.94,7.93,6.92,5,-0.5,4,,,52.3,0.0,2026-05-15 03:07:58,17,27.7,35.7,37,雑賀 勇貴,0.03,True,曇り,15,17,6,4,東北東,6
karatsu,2026-04-24,3,1,中辻 博訓,A1,36.9,5.43,8.15,6.9,5,-0.5,1,,,52.0,0.0,2026-05-15 03:08:04,3,23.8,44.5,41,池田 剛規,0.12,False,曇り,16,17,6,4,東北東,6
karatsu,2026-04-24,3,2,高木 圭大,B1,37.77,5.67,7.99,6.81,1,-0.5,2,,,53.1,0.0,2026-05-15 03:08:04,15,41.5,54.5,7,宮本 琉正,-0.01,False,曇り,16,17,6,4,東北東,6
karatsu,2026-04-24,3,3,相馬 翔,B2,37.97,6.02,7.96,6.87,4,0.0,3,,,55.5,0.0,2026-05-15 03:08:04,46,31.4,47.6,28,高橋 二朗,-0.12,False,曇り,16,17,6,4,東北東,6
karatsu,2026-04-24,3,4,榎 幸司,A2,38.76,5.6,7.93,6.86,3,-0.5,4,,,52.3,0.0,2026-05-15 03:08:04,21,34.5,46.0,20,小野 生奈,0.09,False,曇り,16,17,6,4,東北東,6
karatsu,2026-04-24,3,5,峰重 侑治,B2,37.7,5.9,7.94,6.9,5,-0.5,5,,ピストン×２_シリンダ,51.5,0.5,2026-05-15 03:08:04,33,21.8,41.9,44,永田 義紘,0.08,False,曇り,16,17,6,4,東北東,6
karatsu,2026-04-24,3,6,吉武 真也,B1,37.83,5.75,7.83,6.81,1,-0.5,6,,,52.2,0.0,2026-05-15 03:08:04,37,34.2,48.0,21,小芦 るり華,-0.04,False,曇り,16,17,6,4,東北東,6
karatsu,2026-04-24,4,1,村上 彰一,B1,36.55,5.92,7.79,6.75,1,0.0,1,,,54.9,0.0,2026-05-15 03:08:10,18,34.7,55.6,18,下出 卓矢,0.02,False,曇り,16,17,6,4,東北東,6
karatsu,2026-04-24,4,2,白水 勝也,A1,36.93,5.91,7.88,6.84,4,-0.5,2,,,52.0,0.0,2026-05-15 03:08:10,41,28.9,49.2,33,山一 鉄也,0.13,False,曇り,16,17,6,4,東北東,6
karatsu,2026-04-24,4,3,大久保信一郎,B1,36.87,5.86,7.84,6.9,6,0.0,3,,,52.0,0.0,2026-05-15 03:08:10,38,21.2,37.4,46,角浜 修,0.23,False,曇り,16,17,6,4,東北東,6
karatsu,2026-04-24,4,4,大澤 大夢,B1,36.8,5.87,7.94,6.79,3,-0.5,4,,,53.1,0.0,2026-05-15 03:08:10,60,32.5,50.0,23,数原 魁,0.07,False,曇り,16,17,6,4,東北東,6
karatsu,2026-04-24,4,5,重富 伸也,B1,37.75,6.07,7.89,6.75,1,-0.5,5,,,53.1,0.0,2026-05-15 03:08:10,8,42.4,59.1,5,吉田 宗弘,0.03,False,曇り,16,17,6,4,東北東,6
karatsu,2026-04-24,4,6,丹下 将,A2,37.67,5.63,8.04,6.86,5,-0.5,6,,,56.5,0.0,2026-05-15 03:08:10,16,49.6,66.7,2,永田 啓二,0.09,False,曇り,16,17,6,4,東北東,6
karatsu,2026-04-24,5,1,早川 尚人,B1,37.54,5.62,8.04,6.84,4,-0.5,1,,,55.4,0.0,2026-05-15 03:08:16,24,34.6,54.6,19,浅井 翼,,False,曇り,16,17,7,4,東北東,7
karatsu,2026-04-24,5,2,後藤 陽介,B1,37.8,5.87,8.06,6.86,5,0.0,2,,,57.0,0.0,2026-05-15 03:08:16,19,37.6,48.9,12,関野 文,0.21,False,曇り,16,17,7,4,東北東,7
karatsu,2026-04-24,5,3,竹腰 正樹,A2,37.27,5.65,7.93,6.86,5,-0.5,3,,,52.8,0.0,2026-05-15 03:08:16,14,32.0,48.0,26,佐藤 ほのか,-0.01,False,曇り,16,17,7,4,東北東,7
karatsu,2026-04-24,5,4,山崎 義明,B1,36.99,6.03,8.01,6.83,3,0.0,4,,,52.0,0.0,2026-05-15 03:08:16,32,44.0,58.2,3,上野 俊樹,0.09,False,曇り,16,17,7,4,東北東,7
karatsu,2026-04-24,5,5,小野 達哉,A1,36.9,5.8,8.02,6.81,1,-0.5,5,,,52.0,0.0,2026-05-15 03:08:16,29,37.0,52.0,14,後藤 盛也,-0.01,False,曇り,16,17,7,4,東北東,7
karatsu,2026-04-24,5,6,柴田 大輔,B1,37.43,6.07,7.87,6.82,2,0.0,6,,,52.0,0.0,2026-05-15 03:08:16,45,25.8,45.3,39,西岡 蒼志,0.08,False,曇り,16,17,7,4,東北東,7
karatsu,2026-04-24,6,1,田中 宏典,B1,37.37,5.77,8.12,6.94,3,0.0,1,,,52.7,0.0,2026-05-15 03:08:22,30,21.6,36.1,45,木場 雄二郎,-0.01,False,曇り,17,17,7,4,東北東,7
karatsu,2026-04-24,6,2,大庭 元明,B1,37.57,5.68,8.06,6.93,2,0.0,2,,,56.9,0.0,2026-05-15 03:08:22,6,28.2,44.3,36,草場 康幸,0.1,False,曇り,17,17,7,4,東北東,7
karatsu,2026-04-24,6,3,木下 大將,A2,37.27,5.97,8.0,6.87,1,0.0,3,,,52.7,0.0,2026-05-15 03:08:22,13,28.8,45.6,34,渡邉 真奈美,0.06,False,曇り,17,17,7,4,東北東,7
karatsu,2026-04-24,6,4,水原 慎,B1,37.93,6.47,8.1,6.94,3,0.0,4,,,51.5,0.5,2026-05-15 03:08:22,5,37.9,57.3,10,安達 美帆,-0.06,False,曇り,17,17,7,4,東北東,7
karatsu,2026-04-24,6,5,藤井 徹,B1,38.5,6.53,8.07,7.02,6,0.0,5,,,52.3,0.0,2026-05-15 03:08:22,17,27.7,35.7,37,雑賀 勇貴,-0.05,False,曇り,17,17,7,4,東北東,7
karatsu,2026-04-24,6,6,白神 優,A1,37.64,6.03,7.96,6.96,5,0.0,6,,,52.8,0.0,2026-05-15 03:08:22,2,35.2,50.4,16,西岡 育未,-0.22,False,曇り,17,17,7,4,東北東,7
karatsu,2026-04-24,7,1,中村 栄治,B1,37.66,5.81,7.98,6.95,4,0.0,1,,,51.5,0.5,2026-05-15 03:08:29,58,29.0,51.9,32,谷川 里江,0.04,True,晴,17,17,8,4,東北東,8
karatsu,2026-04-24,7,2,牧山 敦也,B1,38.03,5.67,8.06,6.92,2,0.0,2,,リング×２_シャフト,52.0,0.0,2026-05-15 03:08:29,1,31.8,44.7,27,山本 梨菜,0.05,True,晴,17,17,8,4,東北東,8
karatsu,2026-04-24,7,3,前田 健太郎,B1,38.99,6.12,8.37,7.02,6,-0.5,4,,,56.8,0.0,2026-05-15 03:08:29,36,30.2,50.8,30,加藤 高史,0.1,True,晴,17,17,8,4,東北東,8
karatsu,2026-04-24,7,4,葛原 大陽,A1,37.5,5.77,7.94,7.01,5,0.0,5,,リング×２,52.6,0.0,2026-05-15 03:08:29,54,35.4,52.3,15,門田 栞,0.07,True,晴,17,17,8,4,東北東,8
karatsu,2026-04-24,7,5,三浦 洋次朗,A2,38.9,6.17,8.24,6.92,2,0.0,3,,,50.5,1.5,2026-05-15 03:08:29,26,30.5,53.9,29,魚谷 香織,-0.09,True,晴,17,17,8,4,東北東,8
karatsu,2026-04-24,7,6,三木 晴斗,B1,37.53,5.87,7.88,6.91,1,0.0,6,,,52.8,0.0,2026-05-15 03:08:29,12,32.3,46.0,25,角 ひとみ,0.16,True,晴,17,17,8,4,東北東,8
karatsu,2026-04-24,8,1,村岡 賢,B1,37.73,5.74,7.96,7.0,6,0.0,1,,,53.6,0.0,2026-05-15 03:08:36,22,37.2,53.7,13,野田 なづき,0.05,False,曇り,17,17,7,4,東北東,7
karatsu,2026-04-24,8,2,東 潤樹,B1,37.77,5.63,8.11,6.9,3,0.0,2,,,53.5,0.0,2026-05-15 03:08:36,9,32.3,51.5,24,菅野 はやか,0.14,False,曇り,17,17,7,4,東北東,7
karatsu,2026-04-24,8,3,高木 圭大,B1,38.3,5.8,8.0,6.96,5,0.0,3,,,53.1,0.0,2026-05-15 03:08:36,15,41.5,54.5,7,宮本 琉正,0.1,False,曇り,17,17,7,4,東北東,7
karatsu,2026-04-24,8,4,渡邉 和将,A1,37.32,5.78,7.74,6.88,2,0.0,4,,ピストン×２,51.0,1.0,2026-05-15 03:08:36,48,33.3,45.2,22,平山 智加,0.06,False,曇り,17,17,7,4,東北東,7
karatsu,2026-04-24,8,5,大久保信一郎,B1,37.63,5.97,7.86,6.95,4,0.0,5,,,52.0,0.0,2026-05-15 03:08:36,38,21.2,37.4,46,角浜 修,0.14,False,曇り,17,17,7,4,東北東,7
karatsu,2026-04-24,8,6,眞鳥 康太,B1,37.95,6.08,7.97,6.8,1,3.0,6,,,53.3,0.0,2026-05-15 03:08:36,4,42.1,61.2,6,下河 誉史,-0.03,False,曇り,17,17,7,4,東北東,7
karatsu,2026-04-24,9,1,塩崎 優司,B1,38.17,5.78,8.03,7.04,5,0.0,1,,,52.3,0.0,2026-05-15 03:08:42,55,28.7,46.5,35,赤峰 和也,-0.01,False,晴,16,17,7,4,東北東,7
karatsu,2026-04-24,9,2,相馬 翔,B2,38.0,6.3,7.91,6.92,1,0.0,2,,,55.5,0.0,2026-05-15 03:08:42,46,31.4,47.6,28,高橋 二朗,0.12,False,晴,16,17,7,4,東北東,7
karatsu,2026-04-24,9,3,白水 勝也,A1,37.82,5.67,7.92,6.92,1,0.0,3,,,52.0,0.0,2026-05-15 03:08:42,41,28.9,49.2,33,山一 鉄也,0.02,False,晴,16,17,7,4,東北東,7
karatsu,2026-04-24,9,4,酒井 陽祐,B1,38.27,6.1,8.1,6.97,4,-0.5,4,,,52.7,0.0,2026-05-15 03:08:42,27,37.8,59.7,11,原田 佑実,0.11,False,晴,16,17,7,4,東北東,7
karatsu,2026-04-24,9,5,井上 茂,B1,38.07,5.93,7.83,6.96,3,0.0,5,,ピストン×２,53.1,0.0,2026-05-15 03:08:42,42,40.8,52.5,8,河合 三弘,0.22,False,晴,16,17,7,4,東北東,7
karatsu,2026-04-24,9,6,佐竹 友樹,B1,38.13,6.16,7.97,7.08,6,0.0,6,,,52.3,0.0,2026-05-15 03:08:42,51,25.8,48.3,38,小林 基樹,0.16,False,晴,16,17,7,4,東北東,7
karatsu,2026-04-24,10,1,岩川 仁士,B1,37.67,5.76,8.2,7.06,6,-0.5,1,,,53.7,0.0,2026-05-15 03:08:49,57,22.7,36.4,42,田邉 亮蔵,0.01,False,晴,17,17,8,4,東北東,8
karatsu,2026-04-24,10,2,片岡 秀樹,B1,37.8,5.83,8.17,6.99,4,0.0,2,,,55.9,0.0,2026-05-15 03:08:49,52,30.1,48.7,31,浜本 裕己,0.06,False,晴,17,17,8,4,東北東,8
karatsu,2026-04-24,10,3,丹下 将,A2,38.03,5.8,8.23,6.95,2,0.0,3,,,56.5,0.0,2026-05-15 03:08:49,16,49.6,66.7,2,永田 啓二,-0.01,False,晴,17,17,8,4,東北東,8
karatsu,2026-04-24,10,4,森清 友翔,B1,37.57,5.86,8.07,6.96,3,0.0,4,,,53.8,0.0,2026-05-15 03:08:49,10,39.7,59.5,9,川添 英正,0.04,False,晴,17,17,8,4,東北東,8
karatsu,2026-04-24,10,5,中辻 博訓,A1,37.37,5.87,8.03,7.04,5,0.0,5,,,52.0,0.0,2026-05-15 03:08:49,3,23.8,44.5,41,池田 剛規,0.06,False,晴,17,17,8,4,東北東,8
karatsu,2026-04-24,10,6,富田 恕生,B1,37.6,6.23,7.84,6.86,1,0.0,6,,,52.5,0.0,2026-05-15 03:08:49,7,43.6,61.9,4,川原 祐明,0.14,False,晴,17,17,8,4,東北東,8
karatsu,2026-04-24,11,1,峰重 侑治,B2,,5.7,8.1,6.95,4,0.0,1,,シャフト,51.5,0.5,2026-05-15 03:08:58,33,21.8,41.9,44,永田 義紘,-0.02,False,晴,17,17,8,4,東北東,8
karatsu,2026-04-24,11,2,蒲原 健太,A2,,5.94,8.0,6.98,5,0.0,2,,,52.1,0.0,2026-05-15 03:08:58,56,24.1,43.8,40,宮武 英司,0.06,False,晴,17,17,8,4,東北東,8
karatsu,2026-04-24,11,3,井上 忠政,A1,,5.66,7.86,6.86,1,-0.5,3,,,52.1,0.0,2026-05-15 03:08:58,47,34.9,50.4,17,坂 咲友理,-0.02,False,晴,17,17,8,4,東北東,8
karatsu,2026-04-24,11,4,重富 伸也,B1,,6.47,7.97,6.91,3,0.5,4,,,53.1,0.0,2026-05-15 03:08:58,8,42.4,59.1,5,吉田 宗弘,0.08,False,晴,17,17,8,4,東北東,8
karatsu,2026-04-24,11,5,木下 大將,A2,,5.87,7.92,6.87,2,0.0,5,,,52.7,0.0,2026-05-15 03:08:58,13,28.8,45.6,34,渡邉 真奈美,0.17,False,晴,17,17,8,4,東北東,8
karatsu,2026-04-24,11,6,後藤 陽介,B1,,6.37,8.01,6.99,6,0.0,6,,,57.0,0.0,2026-05-15 03:08:58,19,37.6,48.9,12,関野 文,0.02,False,晴,17,17,8,4,東北東,8
karatsu,2026-04-24,12,1,渡邉 和将,A1,,5.91,7.89,6.87,1,0.0,1,,,51.0,1.0,2026-05-15 03:09:03,48,33.3,45.2,22,平山 智加,-0.04,False,曇り,17,17,8,4,東北東,8
karatsu,2026-04-24,12,2,榎 幸司,A2,,5.96,8.21,7.02,5,0.0,2,,,52.3,0.0,2026-05-15 03:09:03,21,34.5,46.0,20,小野 生奈,-0.09,False,曇り,17,17,8,4,東北東,8
karatsu,2026-04-24,12,3,大澤 大夢,B1,,6.03,8.0,6.87,1,0.0,3,,,53.1,0.0,2026-05-15 03:09:03,60,32.5,50.0,23,数原 魁,0.13,False,曇り,17,17,8,4,東北東,8
karatsu,2026-04-24,12,4,田川 大貴,A2,,6.2,8.05,7.1,6,0.0,4,,,54.0,0.0,2026-05-15 03:09:03,53,22.5,44.2,43,西川 真人,0.03,False,曇り,17,17,8,4,東北東,8
karatsu,2026-04-24,12,5,葛原 大陽,A1,,5.89,7.93,6.98,3,0.0,5,,電気,52.6,0.0,2026-05-15 03:09:03,54,35.4,52.3,15,門田 栞,0.1,False,曇り,17,17,8,4,東北東,8
