venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
biwako,2026-05-29,1,1,中島 昂章,B1,37.59,5.7,8.2,6.84,6,0.0,1,,,52.1,0.0,2026-05-29 22:51:52,64,36.1,52.8,16,松本 博昭,0.34,False,晴,23,23,3,5,東,3
biwako,2026-05-29,1,2,高山 智至,B1,38.07,5.93,8.07,6.76,2,0.0,2,,,53.9,0.0,2026-05-29 22:51:52,29,58.8,73.5,2,安東 幸治,0.22,False,晴,23,23,3,5,東,3
biwako,2026-05-29,1,3,山崎 聖司,B1,38.05,6.17,8.17,6.81,4,0.0,3,,,52.0,0.0,2026-05-29 22:51:52,15,41.7,55.6,11,馬場 貴也,0.17,False,晴,23,23,3,5,東,3
biwako,2026-05-29,1,4,永田 義紘,B1,37.67,5.76,8.2,6.83,5,-0.5,4,,,52.0,0.0,2026-05-29 22:51:52,35,29.0,51.6,28,加藤 綾,0.19,False,晴,23,23,3,5,東,3
biwako,2026-05-29,1,5,表 健太,B1,38.88,6.36,7.93,6.78,3,0.5,5,,,54.1,0.0,2026-05-29 22:51:52,22,40.6,50.0,12,山ノ内 雅人,0.25,False,晴,23,23,3,5,東,3
biwako,2026-05-29,1,6,鳥本 智史,B2,38.21,5.9,8.03,6.72,1,0.0,6,,,52.0,0.0,2026-05-29 22:51:52,70,42.4,63.6,10,中岡 健人,0.13,False,晴,23,23,3,5,東,3
biwako,2026-05-29,2,1,三木 晴斗,B1,37.38,5.72,8.07,6.81,4,0.0,1,,,52.2,0.0,2026-05-29 22:52:05,16,47.4,60.5,6,丸野 一樹,0.13,False,晴,23,24,3,5,東,3
biwako,2026-05-29,2,2,水摩 敦,A2,38.14,6.02,8.1,6.79,2,0.0,2,,,52.0,0.0,2026-05-29 22:52:05,46,31.0,48.3,25,大町 利克,0.05,False,晴,23,24,3,5,東,3
biwako,2026-05-29,2,3,半田 尚也,B1,38.91,6.25,8.07,6.74,1,0.0,3,,,54.2,0.0,2026-05-29 22:52:05,17,34.3,42.9,19,北中 元樹,0.11,False,晴,23,24,3,5,東,3
biwako,2026-05-29,2,4,佐藤 右京,B1,38.09,6.17,7.93,6.82,5,0.0,4,,,55.3,0.0,2026-05-29 22:52:05,48,43.3,60.0,8,村上 功祐,0.39,False,晴,23,24,3,5,東,3
biwako,2026-05-29,2,5,金子 和之,A2,38.12,6.11,8.1,6.79,2,0.0,5,,,52.5,0.0,2026-05-29 22:52:05,52,19.2,19.2,38,濱崎 誠,0.12,False,晴,23,24,3,5,東,3
biwako,2026-05-29,2,6,長岡 良也,A1,38.21,5.9,8.07,6.87,6,0.5,6,,キャブ,52.5,0.0,2026-05-29 22:52:05,26,22.9,40.0,34,吉田 和仁,0.24,False,晴,23,24,3,5,東,3
biwako,2026-05-29,3,1,近藤 雄一郎,B1,37.17,5.74,8.27,6.75,3,0.0,1,,,52.8,0.0,2026-05-29 22:52:34,40,43.2,54.0,9,遠藤 圭吾,0.07,False,晴,22,24,3,7,南東,3
biwako,2026-05-29,3,2,佐々木 和伸,A2,37.58,5.67,8.23,6.78,4,0.0,2,,,53.7,0.0,2026-05-29 22:52:34,43,14.3,38.1,43,,0.15,False,晴,22,24,3,7,南東,3
biwako,2026-05-29,3,3,小川 時光,B1,37.82,5.81,8.13,6.69,1,0.0,3,,,56.3,0.0,2026-05-29 22:52:34,65,15.4,23.1,41,新出 浩司,0.09,False,晴,22,24,3,7,南東,3
biwako,2026-05-29,3,4,樋口 範政,B1,38.0,5.9,7.97,6.78,4,-0.5,4,,,54.1,0.0,2026-05-29 22:52:34,41,33.3,53.3,20,松山 将吾,0.05,False,晴,22,24,3,7,南東,3
biwako,2026-05-29,3,5,金子 萌,A2,37.74,5.82,8.07,6.72,2,0.0,5,,,52.0,0.0,2026-05-29 22:52:34,72,40.0,54.3,14,吉川 晴人,0.02,False,晴,22,24,3,7,南東,3
biwako,2026-05-29,3,6,池永 太,A1,38.54,5.86,8.1,6.79,6,0.0,6,,,52.7,0.0,2026-05-29 22:52:34,24,11.1,27.8,44,宮地 元輝,,False,晴,22,24,3,7,南東,3
biwako,2026-05-29,4,1,上原 健次郎,A2,38.11,6.39,8.0,6.77,1,0.0,1,,,52.8,0.0,2026-05-29 22:52:52,37,32.3,48.4,23,小松 卓司,0.1,False,晴,22,24,5,5,東,5
biwako,2026-05-29,4,2,小玉 啓太,B1,37.85,5.98,8.33,6.85,4,0.0,2,,,52.6,0.0,2026-05-29 22:52:52,56,18.9,32.4,39,柳橋 宏紀,,False,晴,22,24,5,5,東,5
biwako,2026-05-29,4,3,吉田 凌太朗,A1,38.18,5.95,8.13,6.88,6,0.0,3,,,52.0,0.0,2026-05-29 22:52:52,33,39.4,48.5,15,川原 祐明,-0.03,False,晴,22,24,5,5,東,5
biwako,2026-05-29,4,4,加藤 翔,B1,38.56,6.24,8.23,6.87,5,0.0,4,,,52.1,0.0,2026-05-29 22:52:52,32,40.0,51.4,13,松崎 祐太郎,-0.03,False,晴,22,24,5,5,東,5
biwako,2026-05-29,4,5,田代 達也,B1,37.65,6.22,8.13,6.78,2,0.0,5,,,52.9,0.0,2026-05-29 22:52:52,54,30.0,50.0,27,繁野谷 圭介,-0.08,False,晴,22,24,5,5,東,5
biwako,2026-05-29,4,6,宮村 勇哉,B1,37.92,6.02,7.97,6.84,3,0.5,6,,,54.1,0.0,2026-05-29 22:52:52,45,32.3,51.6,22,守田 俊介,0.07,False,晴,22,24,5,5,東,5
biwako,2026-05-29,5,1,河野 大,A2,37.79,5.92,8.27,6.84,3,0.0,1,,,51.5,0.5,2026-05-29 22:53:04,68,32.4,43.2,21,笹木 香吾,0.03,False,晴,23,24,6,7,南東,6
biwako,2026-05-29,5,2,竹田 広樹,B1,38.88,6.36,8.2,6.84,3,0.0,2,,,52.5,0.0,2026-05-29 22:53:04,39,21.4,32.1,36,吉永 浩則,0.12,False,晴,23,24,6,7,南東,6
biwako,2026-05-29,5,3,原田 雄次,B1,39.0,6.66,8.1,6.83,2,0.0,3,,,52.1,0.0,2026-05-29 22:53:04,11,44.1,70.6,7,是澤 孝宏,0.15,False,晴,23,24,6,7,南東,6
biwako,2026-05-29,5,4,前田 篤哉,A1,38.21,6.26,8.1,6.75,1,0.0,4,,,51.5,0.5,2026-05-29 22:53:04,13,31.4,57.1,24,汐崎 正則,-0.06,False,晴,23,24,6,7,南東,6
biwako,2026-05-29,5,5,一瀬 明,A2,38.1,5.96,8.27,6.98,6,0.0,5,,,52.0,0.0,2026-05-29 22:53:04,31,22.6,38.7,35,谷 勝幸,0.15,False,晴,23,24,6,7,南東,6
biwako,2026-05-29,5,6,渡邊 雄斗,B2,38.25,6.0,8.0,6.84,3,0.0,6,,,51.5,0.5,2026-05-29 22:53:04,57,47.4,52.6,5,萩原 知哉,0.06,False,晴,23,24,6,7,南東,6
biwako,2026-05-29,6,1,後藤 盛也,B1,38.25,6.1,8.05,6.66,1,0.0,1,,,52.0,0.0,2026-05-29 22:53:20,12,36.0,56.0,17,山本 稔太朗,0.25,False,晴,22,24,5,5,東,6
biwako,2026-05-29,6,2,小坂 尚哉,A1,37.76,6.1,8.07,6.76,2,0.0,2,,,52.1,0.0,2026-05-29 22:53:20,30,8.3,37.5,45,,0.22,False,晴,22,24,5,5,東,6
biwako,2026-05-29,6,3,島川 光男,A2,38.13,6.31,8.14,6.82,3,0.0,3,,,53.0,0.0,2026-05-29 22:53:20,25,29.0,38.7,29,塩崎 桐加,0.33,False,晴,22,24,5,5,東,6
biwako,2026-05-29,6,4,高山 智至,B1,38.46,6.14,8.1,6.89,4,0.0,4,,,53.9,0.0,2026-05-29 22:53:20,29,58.8,73.5,2,安東 幸治,0.15,False,晴,22,24,5,5,東,6
biwako,2026-05-29,6,5,今井 貴士,A1,38.23,6.48,7.94,6.89,4,0.0,5,,,56.5,0.0,2026-05-29 22:53:20,34,31.0,48.3,26,鋤柄 貴俊,0.11,False,晴,22,24,5,5,東,6
biwako,2026-05-29,6,6,高橋 嗣穏,B2,37.8,6.64,7.93,6.92,6,0.0,6,,,52.0,0.0,2026-05-29 22:53:20,66,25.8,35.5,32,内堀 学,0.08,False,晴,22,24,5,5,東,6
biwako,2026-05-29,7,1,永田 義紘,B1,38.52,6.15,8.3,6.89,2,0.0,1,,,52.0,0.0,2026-05-29 22:53:33,35,29.0,51.6,28,加藤 綾,0.09,False,晴,23,24,5,7,南東,6
biwako,2026-05-29,7,2,花田 和明,B1,39.22,6.28,8.2,6.89,2,-0.5,2,,,52.4,0.0,2026-05-29 22:53:33,59,35.1,56.8,18,新田 智彰,0.19,False,晴,23,24,5,7,南東,6
biwako,2026-05-29,7,3,金子 和之,A2,39.04,6.46,8.19,6.92,5,0.0,3,,,52.5,0.0,2026-05-29 22:53:33,52,19.2,19.2,38,濱崎 誠,0.08,False,晴,23,24,5,7,南東,6
biwako,2026-05-29,7,4,中村 有裕,A2,38.17,6.33,8.14,6.92,5,0.0,4,,,58.6,0.0,2026-05-29 22:53:33,28,28.1,31.2,31,草川 壮良,0.09,False,晴,23,24,5,7,南東,6
biwako,2026-05-29,7,5,原田 朱理,B2,39.09,6.45,8.15,6.91,4,0.0,5,,,53.1,0.0,2026-05-29 22:53:33,61,47.5,65.0,4,寺田 空詩,0.12,False,晴,23,24,5,7,南東,6
biwako,2026-05-29,7,6,吉川 貴仁,A1,38.68,6.36,8.43,6.72,1,0.5,6,,,52.7,0.0,2026-05-29 22:53:33,47,20.6,41.2,37,松下 哲也,0.15,False,晴,23,24,5,7,南東,6
biwako,2026-05-29,8,1,鶴本 崇文,A1,38.33,5.93,8.23,6.83,2,0.0,1,,,52.0,0.0,2026-05-29 22:53:47,51,17.2,31.0,40,八木 治樹,-0.04,False,晴,23,24,4,7,南東,6
biwako,2026-05-29,8,2,樋口 範政,B1,38.0,5.93,8.13,6.88,4,-0.5,2,,,54.1,0.0,2026-05-29 22:53:47,41,33.3,53.3,20,松山 将吾,0.24,False,晴,23,24,4,7,南東,6
biwako,2026-05-29,8,3,上原 健次郎,A2,38.35,6.07,8.1,6.78,1,0.5,3,,,52.8,0.0,2026-05-29 22:53:47,37,32.3,48.4,23,小松 卓司,0.32,False,晴,23,24,4,7,南東,6
biwako,2026-05-29,8,4,上田 洋平,B1,38.39,5.94,8.07,6.94,6,0.5,4,,,52.0,0.0,2026-05-29 22:53:47,19,29.0,54.8,30,青木 玄太,0.11,False,晴,23,24,4,7,南東,6
biwako,2026-05-29,8,5,山崎 聖司,B1,38.41,5.92,8.2,6.91,5,0.5,5,,,52.0,0.0,2026-05-29 22:53:47,15,41.7,55.6,11,馬場 貴也,0.14,False,晴,23,24,4,7,南東,6
biwako,2026-05-29,8,6,半田 尚也,B1,39.41,6.32,8.2,6.87,3,0.0,6,,,54.2,0.0,2026-05-29 22:53:47,17,34.3,42.9,19,北中 元樹,0.09,False,晴,23,24,4,7,南東,6
biwako,2026-05-29,9,1,佐藤 右京,B1,37.71,6.03,8.13,6.9,6,0.5,1,,,55.3,0.0,2026-05-29 22:54:00,48,43.3,60.0,8,村上 功祐,0.26,False,晴,23,24,4,7,南東,6
biwako,2026-05-29,9,2,表 健太,B1,38.37,6.35,8.0,6.77,3,0.5,2,,,54.1,0.0,2026-05-29 22:54:00,22,40.6,50.0,12,山ノ内 雅人,0.11,False,晴,23,24,4,7,南東,6
biwako,2026-05-29,9,3,栗原 直也,A2,37.39,5.97,7.91,6.83,4,0.0,3,,,52.0,0.0,2026-05-29 22:54:00,18,57.9,65.8,3,澤田 尚也,0.12,False,晴,23,24,4,7,南東,6
biwako,2026-05-29,9,4,佐々木 和伸,A2,38.01,5.83,8.24,6.75,1,0.0,4,,,53.7,0.0,2026-05-29 22:54:00,43,14.3,38.1,43,,0.14,False,晴,23,24,4,7,南東,6
biwako,2026-05-29,9,5,小玉 啓太,B1,37.91,6.03,8.13,6.86,5,0.0,5,,,52.6,0.0,2026-05-29 22:54:00,56,18.9,32.4,39,柳橋 宏紀,0.38,False,晴,23,24,4,7,南東,6
biwako,2026-05-29,9,6,春園 功太,A2,38.53,6.0,8.2,6.75,1,0.0,6,,,53.1,0.0,2026-05-29 22:54:00,38,15.0,25.0,42,,0.02,False,晴,23,24,4,7,南東,6
biwako,2026-05-29,10,1,渡部 悟,A2,37.63,6.49,8.33,6.85,5,0.0,1,,,56.7,0.0,2026-05-29 22:54:14,73,22.9,34.3,33,加藤 高史,0.21,False,晴,23,24,6,3,北東,7
biwako,2026-05-29,10,2,加藤 翔,B1,38.38,6.45,8.33,6.77,3,0.0,2,,,52.1,0.0,2026-05-29 22:54:14,32,40.0,51.4,13,松崎 祐太郎,0.07,False,晴,23,24,6,3,北東,7
biwako,2026-05-29,10,3,長岡 良也,A1,38.27,6.17,8.24,6.74,1,0.5,3,,ピストン×２_シリンダ,52.5,0.0,2026-05-29 22:54:14,26,22.9,40.0,34,吉田 和仁,0.03,False,晴,23,24,6,3,北東,7
biwako,2026-05-29,10,4,竹田 広樹,B1,38.53,6.25,8.03,6.77,3,0.0,4,,,52.5,0.0,2026-05-29 22:54:14,39,21.4,32.1,36,吉永 浩則,0.42,False,晴,23,24,6,3,北東,7
biwako,2026-05-29,10,5,島川 光男,A2,38.17,6.24,8.0,6.74,1,0.0,5,,,53.0,0.0,2026-05-29 22:54:14,25,29.0,38.7,29,塩崎 桐加,0.19,False,晴,23,24,6,3,北東,7
biwako,2026-05-29,10,6,宮嵜 隆太郎,B1,39.39,6.36,8.13,6.93,6,0.0,6,,,60.8,0.0,2026-05-29 22:54:14,60,4.5,31.8,46,泥谷 一毅,0.09,False,晴,23,24,6,3,北東,7
biwako,2026-05-29,11,1,今井 貴士,A1,37.87,5.76,8.23,6.94,6,0.0,1,,,56.5,0.0,2026-05-29 22:54:27,34,31.0,48.3,26,鋤柄 貴俊,-0.01,False,晴,23,24,3,7,南東,6
biwako,2026-05-29,11,2,金子 萌,A2,37.75,5.89,8.23,6.81,2,0.5,2,,,52.0,0.0,2026-05-29 22:54:27,72,40.0,54.3,14,吉川 晴人,0.03,False,晴,23,24,3,7,南東,6
biwako,2026-05-29,11,3,田代 達也,B1,37.81,6.11,8.08,6.83,4,0.0,3,,,52.9,0.0,2026-05-29 22:54:27,54,30.0,50.0,27,繁野谷 圭介,-0.05,False,晴,23,24,3,7,南東,6
biwako,2026-05-29,11,4,河野 大,A2,37.95,5.87,8.19,6.78,1,0.5,4,,,51.5,0.5,2026-05-29 22:54:27,68,32.4,43.2,21,笹木 香吾,-0.03,False,晴,23,24,3,7,南東,6
biwako,2026-05-29,11,5,中島 昂章,B1,37.88,5.92,8.03,6.81,2,0.5,5,,,52.1,0.0,2026-05-29 22:54:27,64,36.1,52.8,16,松本 博昭,0.04,False,晴,23,24,3,7,南東,6
biwako,2026-05-29,11,6,水摩 敦,A2,38.54,6.2,8.1,6.87,5,0.5,6,,,52.0,0.0,2026-05-29 22:54:27,46,31.0,48.3,25,大町 利克,-0.08,False,晴,23,24,3,7,南東,6
biwako,2026-05-29,12,1,前田 篤哉,A1,37.47,5.9,7.98,6.77,2,0.0,1,,,52.0,0.0,2026-05-29 22:54:40,13,31.4,57.1,24,汐崎 正則,0.16,False,晴,23,24,4,7,南東,6
biwako,2026-05-29,12,2,吉川 貴仁,A1,37.97,5.93,8.26,6.7,1,0.5,2,,,52.1,0.0,2026-05-29 22:54:40,47,20.6,41.2,37,松下 哲也,0.11,False,晴,23,24,4,7,南東,6
biwako,2026-05-29,12,3,池永 太,A1,38.6,6.13,8.33,6.96,6,0.0,3,,,52.4,0.0,2026-05-29 22:54:40,24,11.1,27.8,44,宮地 元輝,-0.03,False,晴,23,24,4,7,南東,6
biwako,2026-05-29,12,4,小坂 尚哉,A1,38.64,6.1,8.24,6.84,3,0.0,4,,,52.0,0.0,2026-05-29 22:54:40,30,8.3,37.5,45,,-0.04,False,晴,23,24,4,7,南東,6
biwako,2026-05-29,12,5,鶴本 崇文,A1,38.73,6.3,8.27,6.84,3,0.0,5,,,52.0,0.0,2026-05-29 22:54:40,51,17.2,31.0,40,八木 治樹,0.09,False,晴,23,24,4,7,南東,6
biwako,2026-05-29,12,6,吉田 凌太朗,A1,38.55,6.19,8.22,6.85,5,0.0,6,,,51.5,0.5,2026-05-29 22:54:40,33,39.4,48.5,15,川原 祐明,0.04,False,晴,23,24,4,7,南東,6
