venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
ashiya,2026-05-26,1,1,深川 麻奈美,A1,36.44,7.66,7.6,6.7,2,0.0,1,,,48.3,0.0,2026-05-26 20:38:02,46,3.6,28.6,44,金子 順一,0.21,False,晴,24.6,25.7,4,13,西,4
ashiya,2026-05-26,1,2,中村 裕将,B1,37.13,7.74,7.73,6.82,6,0.0,2,,,55.5,0.0,2026-05-26 20:38:02,16,3.6,10.7,43,齋藤 和政,0.11,False,晴,24.6,25.7,4,13,西,4
ashiya,2026-05-26,1,3,毒島 誠,B2,36.76,7.63,7.67,6.79,4,0.0,3,,,52.4,0.0,2026-05-26 20:38:02,52,31.0,51.7,31,今垣 光太郎,0.03,False,晴,24.6,25.7,4,13,西,4
ashiya,2026-05-26,1,4,齊藤 廉,B1,36.66,7.6,7.67,6.69,1,0.0,4,,,52.0,0.0,2026-05-26 20:38:02,39,45.2,58.1,10,羽野 直也,0.08,False,晴,24.6,25.7,4,13,西,4
ashiya,2026-05-26,1,5,新井 英孝,B1,37.95,8.11,7.73,6.76,3,-0.5,5,,,52.0,0.0,2026-05-26 20:38:02,50,32.3,48.4,28,桐生 順平,0.11,False,晴,24.6,25.7,4,13,西,4
ashiya,2026-05-26,1,6,山口 隼人,B2,37.3,8.1,7.7,6.79,4,0.0,6,,,52.3,0.0,2026-05-26 20:38:02,59,34.5,44.8,25,前田 将太,0.11,False,晴,24.6,25.7,4,13,西,4
ashiya,2026-05-26,2,1,大神 康司,A2,37.08,7.66,7.72,6.85,6,-0.5,1,,リング×２,52.6,0.0,2026-05-26 20:38:10,36,11.4,34.3,40,上村 宏太,0.1,False,晴,25.6,25.7,4,13,西,4
ashiya,2026-05-26,2,2,小畑 実成,B1,38.01,8.07,7.77,6.8,4,-0.5,2,,,53.7,0.0,2026-05-26 20:38:10,24,36.7,43.3,21,山崎 郡,-0.02,False,晴,25.6,25.7,4,13,西,4
ashiya,2026-05-26,2,3,上野 秀和,B1,36.98,7.78,7.63,6.77,3,0.0,3,,,53.1,0.0,2026-05-26 20:38:10,3,41.4,51.7,15,山口 剛,0.07,False,晴,25.6,25.7,4,13,西,4
ashiya,2026-05-26,2,4,河村 了,A1,37.08,7.9,7.69,6.69,1,0.0,4,,,52.1,0.0,2026-05-26 20:38:10,32,40.6,50.0,17,中嶋 健一郎,0.1,False,晴,25.6,25.7,4,13,西,4
