venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
naruto,2026-04-23,1,1,丸岡 正典,A2,36.33,5.91,6.97,6.74,1,-0.5,1,,,52.3,0.0,2026-05-15 05:23:01,20,50.0,75.0,16,加藤 翔,0.16,False,雨,14,15,1,5,東,1
naruto,2026-04-23,1,2,近藤 稔也,B1,36.83,6.0,6.93,6.76,2,-0.5,2,,,52.0,0.0,2026-05-15 05:23:01,32,18.2,36.4,26,蒲原 健太,0.14,False,雨,14,15,1,5,東,1
naruto,2026-04-23,1,3,中村 裕将,B1,37.1,5.57,7.27,6.92,5,0.0,3,,,55.2,0.0,2026-05-15 05:23:01,23,18.2,18.2,27,前川 守嗣,0.07,False,雨,14,15,1,5,東,1
naruto,2026-04-23,1,4,池上 隆行,B1,37.0,5.7,7.27,6.9,4,0.0,4,,,51.5,0.5,2026-05-15 05:23:01,10,0.0,0.0,33,,0.07,False,雨,14,15,1,5,東,1
naruto,2026-04-23,1,5,森下 勇,B1,37.17,5.93,7.28,6.89,3,-0.5,5,,,54.3,0.0,2026-05-15 05:23:01,80,0.0,0.0,41,,0.25,False,雨,14,15,1,5,東,1
naruto,2026-04-23,1,6,小林 甘寧,B1,36.6,5.47,7.13,6.92,5,-0.5,6,,,52.7,0.0,2026-05-15 05:23:01,66,50.0,50.0,9,,0.13,False,雨,14,15,1,5,東,1
naruto,2026-04-23,2,1,中里 昌志,B1,37.13,6.09,7.03,6.88,3,0.0,1,,,52.0,0.0,2026-05-15 05:23:07,78,0.0,0.0,37,,0.06,False,雨,14,15,1,5,東,1
naruto,2026-04-23,2,2,木村 仁紀,A1,36.97,5.63,7.12,6.79,1,0.0,2,,,52.5,0.0,2026-05-15 05:23:07,24,22.2,22.2,25,百武 翔,0.03,False,雨,14,15,1,5,東,1
naruto,2026-04-23,2,3,貫地谷 直人,B1,37.03,6.03,7.2,6.96,6,0.0,3,,,55.3,0.0,2026-05-15 05:23:07,11,27.3,45.5,21,後藤 隼之,0.15,False,雨,14,15,1,5,東,1
naruto,2026-04-23,2,4,黒柳 浩孝,A2,37.5,6.03,7.07,6.91,5,0.0,4,,,54.7,0.0,2026-05-15 05:23:07,26,33.3,33.3,18,松下 知幸,0.12,False,雨,14,15,1,5,東,1
naruto,2026-04-23,2,5,上瀧 絢也,B2,37.3,5.8,7.17,6.81,2,-0.5,5,,,52.7,0.0,2026-05-15 05:23:07,65,0.0,33.3,32,藤山 湧太,0.04,False,雨,14,15,1,5,東,1
naruto,2026-04-23,2,6,寳田 亮治,B1,37.33,6.03,7.42,6.88,3,-0.5,6,,,52.1,0.0,2026-05-15 05:23:07,27,72.7,72.7,4,西島 義則,-0.04,False,雨,14,15,1,5,東,1
naruto,2026-04-23,3,1,渡辺 浩司,A1,37.27,5.7,7.03,6.78,1,0.0,1,,,52.1,0.0,2026-05-15 05:23:13,71,50.0,100.0,11,,0.06,False,雨,14,15,0,17,不明,1
naruto,2026-04-23,3,2,大谷 健太,B2,36.8,5.87,7.17,6.8,2,0.0,2,,,52.0,0.0,2026-05-15 05:23:13,76,0.0,100.0,34,,0.05,False,雨,14,15,0,17,不明,1
naruto,2026-04-23,3,3,吉岡 誠,B1,37.77,6.2,7.13,6.94,5,0.0,3,,,55.5,0.0,2026-05-15 05:23:13,69,0.0,0.0,44,,0.06,False,雨,14,15,0,17,不明,1
naruto,2026-04-23,3,4,廣瀬 将亨,A2,36.87,5.73,7.1,6.84,3,-0.5,4,,,55.6,0.0,2026-05-15 05:23:13,30,16.7,41.7,29,品川 賢次,0.03,False,雨,14,15,0,17,不明,1
