venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
miyajima,2026-04-15,1,1,古澤 光紀,A1,36.96,5.41,7.11,6.69,2,-0.5,1,,,52.5,0.0,2026-05-15 05:00:47,76,21.7,40.0,45,矢野 真梨菜,0.03,False,雨,15,16,0,17,不明,1
miyajima,2026-04-15,1,2,川崎 智稔,B1,36.98,5.63,7.17,6.67,1,0.0,2,,,51.5,0.5,2026-05-15 05:00:47,30,38.1,58.2,11,村松 将平,0.11,False,雨,15,16,0,17,不明,1
miyajima,2026-04-15,1,3,山田 和佐,B1,36.96,5.58,7.13,6.71,5,-0.5,3,,,53.7,0.0,2026-05-15 05:00:47,59,30.6,46.3,24,塩田 雄一,0.1,False,雨,15,16,0,17,不明,1
miyajima,2026-04-15,1,4,黒柳 浩孝,A2,37.64,5.63,7.26,6.69,2,-0.5,4,,,54.2,0.0,2026-05-15 05:00:47,13,23.8,42.1,39,佐々木 完太,0.17,False,雨,15,16,0,17,不明,1
miyajima,2026-04-15,1,5,野田部 宏子,B1,37.48,5.74,7.18,6.78,6,-0.5,5,,,53.7,0.0,2026-05-15 05:00:47,80,27.7,42.9,30,荒木 颯斗,0.02,False,雨,15,16,0,17,不明,1
miyajima,2026-04-15,1,6,櫻本 あゆみ,A2,37.4,5.77,7.19,6.69,2,0.0,6,,,47.0,0.0,2026-05-15 05:00:47,75,24.8,39.7,34,仲谷 颯仁,-0.05,False,雨,15,16,0,17,不明,1
miyajima,2026-04-15,2,1,三浦 永理,A1,36.86,5.68,7.07,6.66,1,-0.5,1,,,47.0,0.0,2026-05-15 05:00:53,68,29.6,43.0,27,伊藤 喜智,0.07,False,雨,15,16,0,17,不明,1
miyajima,2026-04-15,2,2,西舘 健,A2,37.59,5.71,7.22,6.68,2,-0.5,2,,,53.3,0.0,2026-05-15 05:00:53,37,39.3,56.3,7,桑島 和宏,0.01,False,雨,15,16,0,17,不明,1
miyajima,2026-04-15,2,3,泉 具巳,B1,37.54,5.79,7.2,6.7,4,-0.5,3,,,55.7,0.0,2026-05-15 05:00:53,56,32.3,46.9,20,秦 英悟,0.06,False,雨,15,16,0,17,不明,1
miyajima,2026-04-15,2,4,川上 聡介,A2,37.44,5.91,7.16,6.73,5,0.0,4,,,55.1,0.0,2026-05-15 05:00:53,53,32.5,43.6,18,岩橋 裕馬,0.09,False,雨,15,16,0,17,不明,1
miyajima,2026-04-15,2,5,中北 涼,B1,37.98,5.75,7.18,6.73,5,-0.5,5,,,47.7,0.0,2026-05-15 05:00:53,50,23.3,36.8,41,豊田 泰洋,0.03,False,雨,15,16,0,17,不明,1
miyajima,2026-04-15,2,6,富永 大一,A2,37.41,5.78,7.1,6.69,3,-0.5,6,,,53.1,0.0,2026-05-15 05:00:53,58,46.5,61.2,3,藤原 孝斗,0.2,False,雨,15,16,0,17,不明,1
miyajima,2026-04-15,3,1,中島 秀治,A2,37.15,5.65,7.12,6.67,3,0.0,1,,,53.1,0.0,2026-05-15 05:01:00,14,26.3,33.6,31,赤井 睦,0.07,False,雨,15,16,0,17,不明,1
miyajima,2026-04-15,3,2,早川 尚人,B1,37.26,5.58,7.1,6.7,4,-0.5,2,,,54.8,0.0,2026-05-15 05:01:00,78,29.3,46.6,28,高橋 淳美,0.16,False,雨,15,16,0,17,不明,1
miyajima,2026-04-15,3,3,鈴木 孝明,A2,37.28,5.46,7.22,6.66,2,0.0,3,,,52.5,0.0,2026-05-15 05:01:00,21,44.9,62.5,5,下寺 秀和,0.01,False,雨,15,16,0,17,不明,1
