venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
hamanako,2026-05-29,1,1,関 浩哉,A1,36.8,5.07,8.27,6.8,1,0.0,1,,,50.0,2.0,2026-05-29 23:15:50,24,32.4,46.0,32,前田 紗希,0.06,False,晴,26,23,5,3,北東,3
hamanako,2026-05-29,1,2,米丸 乃絵,A1,38.19,5.83,8.2,6.8,1,0.0,2,,,46.5,0.5,2026-05-29 23:15:50,39,23.3,33.3,48,井田 涼介,0.27,False,晴,26,23,5,3,北東,3
hamanako,2026-05-29,1,3,宮地 元輝,A1,37.83,5.51,8.36,6.83,3,-0.5,3,,リング×１,53.2,0.0,2026-05-29 23:15:50,32,46.9,65.6,11,菊地 孝平,0.2,False,晴,26,23,5,3,北東,3
hamanako,2026-05-29,1,4,遠藤 エミ,A1,37.5,5.4,8.04,6.86,5,0.0,4,,,44.5,2.5,2026-05-29 23:15:50,53,29.4,47.1,38,高橋 正男,0.25,False,晴,26,23,5,3,北東,3
hamanako,2026-05-29,1,5,深谷 知博,A1,37.56,5.03,8.26,6.88,6,0.0,5,,,52.0,0.0,2026-05-29 23:15:50,21,21.4,50.0,50,山口 裕二,0.22,False,晴,26,23,5,3,北東,3
hamanako,2026-05-29,1,6,服部 幸男,A1,38.09,5.3,8.19,6.85,4,0.0,6,,,54.1,0.0,2026-05-29 23:15:50,47,27.6,51.7,43,根岸 真優,0.14,False,晴,26,23,5,3,北東,3
hamanako,2026-05-29,2,1,森高 一真,A1,37.74,5.42,8.2,6.91,6,-0.5,1,,リング×２,50.0,2.0,2026-05-29 23:16:03,45,48.5,66.7,7,河合 佑樹,-0.03,False,晴,27,23,5,1,北,3
hamanako,2026-05-29,2,2,白井 英治,A1,37.34,5.55,8.08,6.89,4,-0.5,2,,,53.5,0.0,2026-05-29 23:16:03,11,48.4,61.3,8,吉村 誠,-0.02,False,晴,27,23,5,1,北,3
hamanako,2026-05-29,2,3,西山 貴浩,A1,38.17,5.5,8.42,6.89,4,-0.5,3,,,52.1,0.0,2026-05-29 23:16:03,33,21.1,31.6,51,太田 潮,0.09,False,晴,27,23,5,1,北,3
hamanako,2026-05-29,2,4,清水 愛海,A1,37.8,5.43,7.97,6.78,2,0.0,4,,,46.5,0.5,2026-05-29 23:16:03,37,43.6,53.8,18,深尾 巴恵,0.18,False,晴,27,23,5,1,北,3
hamanako,2026-05-29,2,5,菊地 孝平,A1,38.08,5.7,7.81,6.74,1,0.0,5,,,52.0,0.0,2026-05-29 23:16:03,20,46.7,76.7,13,渡邉 和将,0.03,False,晴,27,23,5,1,北,3
hamanako,2026-05-29,2,6,石本 裕武,A1,37.85,6.2,8.12,6.82,3,-0.5,6,,リング×４,52.0,0.0,2026-05-29 23:16:03,46,43.3,70.0,19,齋藤 達希,-0.01,False,晴,27,23,5,1,北,3
hamanako,2026-05-29,3,1,石野 貴之,A1,37.76,5.49,8.16,6.86,6,-0.5,1,,リング×４,52.4,0.0,2026-05-29 23:16:16,18,40.0,52.5,23,柴田 大輔,0.07,True,晴,27,23,5,1,北,3
