venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tsu,2026-04-15,1,1,蜂須 瑞生,A2,36.57,4.23,8.57,6.83,6,0.0,1,,,46.5,0.5,2026-05-15 08:12:17,13,20.0,25.7,38,村松 遥輝,0.03,False,雨,16,18,2,6,東南東,1
tsu,2026-04-15,1,2,山川 波乙,B1,37.08,4.37,8.53,6.8,5,0.0,2,,,46.5,0.5,2026-05-15 08:12:17,61,37.5,54.2,13,高橋 勲,0.08,False,雨,16,18,2,6,東南東,1
tsu,2026-04-15,1,3,向井田 真紀,B1,37.53,4.37,8.73,6.77,2,0.0,3,,,51.6,0.0,2026-05-15 08:12:17,53,38.1,52.4,11,福岡 泉水,0.06,False,雨,16,18,2,6,東南東,1
tsu,2026-04-15,1,4,羽田 妃希,B1,37.32,4.88,8.47,6.77,2,0.0,4,,,46.5,0.5,2026-05-15 08:12:17,37,42.6,59.3,6,石村 日奈那,0.07,False,雨,16,18,2,6,東南東,1
tsu,2026-04-15,1,5,島田 なぎさ,B2,37.89,4.76,8.5,6.78,4,0.0,5,,,45.0,2.0,2026-05-15 08:12:17,30,21.1,30.8,35,都築 正治,0.04,False,雨,16,18,2,6,東南東,1
tsu,2026-04-15,1,6,長野 未来,B2,37.93,4.9,8.35,6.73,1,0.0,6,,,45.0,2.0,2026-05-15 08:12:17,70,31.5,46.3,21,本橋 克洋,0.05,False,雨,16,18,2,6,東南東,1
tsu,2026-04-15,2,1,本部 めぐみ,B1,37.74,4.96,8.38,6.72,2,-0.5,1,,,45.5,1.5,2026-05-15 08:12:24,24,44.7,65.8,5,谷津 幸宏,0.39,False,雨,16,18,0,17,不明,0
tsu,2026-04-15,2,2,山崎 小葉音,B1,37.42,4.91,8.57,6.65,1,0.0,2,,,44.0,3.0,2026-05-15 08:12:24,56,33.3,59.5,20,木田 峰由季,0.01,False,雨,16,18,0,17,不明,0
tsu,2026-04-15,2,3,樫葉 新心,B1,37.66,4.77,8.67,6.76,4,0.0,3,,,46.0,1.0,2026-05-15 08:12:24,47,30.4,41.3,23,滝川 真由子,0.17,False,雨,16,18,0,17,不明,0
tsu,2026-04-15,2,4,笠野 友紀恵,B1,37.73,4.6,8.67,6.79,5,-0.5,4,,,47.4,0.0,2026-05-15 08:12:24,22,15.2,37.0,42,石田 貴洋,0.33,False,雨,16,18,0,17,不明,0
tsu,2026-04-15,2,5,宇恵 有香,B2,38.26,4.77,8.38,6.79,5,0.0,5,,,46.5,0.5,2026-05-15 08:12:24,45,6.2,21.9,46,吉田 翔悟,0.03,False,雨,16,18,0,17,不明,0
tsu,2026-04-15,2,6,日隈 茜,B2,39.0,5.1,8.56,6.72,2,0.0,6,,,47.8,0.0,2026-05-15 08:12:24,18,38.9,58.3,9,山崎 聖司,0.06,False,雨,16,18,0,17,不明,0
