venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tokoname,2026-04-21,1,1,畔柳 俊吾,A2,,5.85,7.11,6.72,1,0.0,1,,,52.0,0.0,2026-05-15 07:27:31,48,22.4,32.7,40,渡邉 睦広,0.06,True,曇り,17,20,5,15,北西,3
tokoname,2026-04-21,1,2,小川 時光,B1,,5.79,7.28,6.77,4,0.0,2,,,55.9,0.0,2026-05-15 07:27:31,36,35.2,56.2,19,渡辺 豊,0.12,True,曇り,17,20,5,15,北西,3
tokoname,2026-04-21,1,3,齋藤 真之,B1,,5.74,7.25,6.72,1,0.0,3,,,53.4,0.0,2026-05-15 07:27:31,28,30.7,52.5,32,菊地 敬介,0.21,True,曇り,17,20,5,15,北西,3
tokoname,2026-04-21,1,4,飯山 晃三,B1,,5.87,7.31,6.83,6,0.0,6,,,60.4,0.0,2026-05-15 07:27:31,18,29.6,47.2,33,河村 了,0.11,True,曇り,17,20,5,15,北西,3
tokoname,2026-04-21,1,5,山下 奈緒,B1,,5.89,7.19,6.77,4,0.0,5,,,47.0,0.0,2026-05-15 07:27:31,4,28.3,45.1,36,大谷 直弘,0.07,True,曇り,17,20,5,15,北西,3
tokoname,2026-04-21,1,6,重冨 勇哉,B1,,5.54,7.16,6.73,3,0.0,4,,,54.1,0.0,2026-05-15 07:27:31,45,22.4,38.3,41,金子 猛志,0.22,True,曇り,17,20,5,15,北西,3
tokoname,2026-04-21,2,1,竹田 広樹,B1,,5.55,7.23,6.76,3,-0.5,1,,,52.3,0.0,2026-05-15 07:27:39,20,34.0,46.6,22,津田 裕絵,-0.04,True,曇り,17,20,9,15,北西,6
tokoname,2026-04-21,2,2,和田 操拓,A2,,5.69,7.21,6.72,1,0.0,3,,,52.0,0.0,2026-05-15 07:27:39,51,28.7,42.6,34,大町 利克,-0.09,True,曇り,17,20,9,15,北西,6
tokoname,2026-04-21,2,3,大月 遊雅,B1,,5.7,7.21,6.76,3,0.0,4,,,52.0,0.0,2026-05-15 07:27:39,19,33.3,52.2,27,川北 浩貴,-0.11,True,曇り,17,20,9,15,北西,6
tokoname,2026-04-21,2,4,岩崎 芳美,A2,,5.8,7.26,6.77,5,0.5,5,,,47.2,0.0,2026-05-15 07:27:39,21,37.6,52.3,12,吉田 宗弘,-0.01,True,曇り,17,20,9,15,北西,6
tokoname,2026-04-21,2,5,関 裕也,B1,,5.79,7.27,6.78,6,-0.5,2,,,53.5,0.0,2026-05-15 07:27:39,14,50.0,65.2,3,鈴木 結平太,0.19,True,曇り,17,20,9,15,北西,6
tokoname,2026-04-21,2,6,鈴木 峻佑,B1,,5.63,7.27,6.73,2,0.0,6,,,53.2,0.0,2026-05-15 07:27:39,38,30.9,47.3,31,中村 守成,0.08,True,曇り,17,20,9,15,北西,6
tokoname,2026-04-21,3,1,太田 潮,B1,,5.72,7.18,6.71,3,0.0,1,,ギヤ,53.5,0.0,2026-05-15 07:27:45,33,24.3,39.2,38,西山 育,0.01,False,曇り,17,20,9,15,北西,6
tokoname,2026-04-21,3,2,眞田 英二,B1,,5.38,7.24,6.7,2,0.0,2,,,52.0,0.0,2026-05-15 07:27:45,52,33.9,52.7,23,鈴木 博,0.15,False,曇り,17,20,9,15,北西,6
