venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tokoname,2026-05-14,1,1,砂長 知輝,A1,36.88,5.24,7.04,6.75,2,-0.5,1,,,52.2,0.0,2026-05-14 10:15:19,33,28.0,42.4,30,片岡 大地,-0.02,False,晴,19,22,4,11,南西,2
tokoname,2026-05-14,1,2,尾形 栄治,B1,37.77,5.63,7.15,6.76,3,0.0,2,,,53.8,0.0,2026-05-14 10:15:19,11,22.0,41.5,40,吉川 勇作,0.15,False,晴,19,22,4,11,南西,2
tokoname,2026-05-14,1,3,河内 一馬,B1,38.14,5.6,7.24,6.74,1,-0.5,3,,,54.2,0.0,2026-05-14 10:15:19,9,48.4,60.3,2,渡邉 俊介,0.11,False,晴,19,22,4,11,南西,2
tokoname,2026-05-14,1,4,大江 純,B1,37.36,5.53,7.07,6.76,3,0.0,4,,,52.4,0.0,2026-05-14 10:15:19,17,30.8,46.2,24,安田 吉宏,0.11,False,晴,19,22,4,11,南西,2
tokoname,2026-05-14,1,5,佐竹 友樹,B1,38.09,5.58,7.3,6.78,6,-0.5,5,,,52.5,0.0,2026-05-14 10:15:19,49,23.9,39.3,39,天野 晶夫,0.11,False,晴,19,22,4,11,南西,2
tokoname,2026-05-14,1,6,一ノ木 匠,B2,37.58,5.64,7.16,6.77,5,0.0,6,,,53.5,0.0,2026-05-14 10:15:19,36,31.5,53.8,22,杉山 喜一,0.34,False,晴,19,22,4,11,南西,2
tokoname,2026-05-14,2,1,坪井 爽佑,B1,37.23,5.32,7.17,6.74,4,0.0,1,,リング×２,52.5,0.0,2026-05-14 10:57:03,18,26.8,43.9,34,中村 将隆,0.16,False,晴,20,23,4,13,西,2
tokoname,2026-05-14,2,2,繁野谷 圭介,A2,37.65,5.66,7.14,6.7,1,0.0,2,,,52.1,0.0,2026-05-14 10:57:03,20,31.2,45.3,23,渥美 卓郎,0.07,False,晴,20,23,4,13,西,2
tokoname,2026-05-14,2,3,山下 智己,B1,37.02,5.57,7.07,6.7,1,0.0,3,,,51.5,0.5,2026-05-14 10:57:03,60,28.9,46.9,28,松本 庸平,0.02,False,晴,20,23,4,13,西,2
tokoname,2026-05-14,2,4,橋本 明,B1,37.72,5.34,7.18,6.71,3,-0.5,4,,,52.7,0.0,2026-05-14 10:57:03,41,27.4,42.7,31,村松 遥輝,0.01,False,晴,20,23,4,13,西,2
