venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
hamanako,2026-05-17,4,5,三原 司,B1,37.47,5.45,7.91,6.7,4,-0.5,5,,,52.2,0.0,2026-05-17 12:42:22,65,11.1,44.4,37,堤 昇,0.04,False,晴,23,23,4,13,西,2
hamanako,2026-05-17,4,6,市川 美宏,B1,37.42,5.5,7.81,6.67,2,-0.5,6,,,52.6,0.0,2026-05-17 12:42:22,1,21.4,35.7,27,坪井 康晴,0.12,False,晴,23,23,4,13,西,2
hamanako,2026-05-17,5,1,喜多 那由夏,B1,36.98,5.18,8.09,6.64,1,-0.5,1,,,47.3,0.0,2026-05-17 13:08:20,27,0.0,17.6,44,村上 奈穂,-0.09,False,晴,23,23,3,13,西,1
hamanako,2026-05-17,5,2,森定 晃史,A2,37.32,5.19,7.86,6.71,4,0.0,2,,,51.5,0.5,2026-05-17 13:08:20,23,25.0,35.0,23,宇佐見 淳,0.03,False,晴,23,23,3,13,西,1
hamanako,2026-05-17,5,3,高橋 正男,A1,36.77,5.28,7.9,6.68,2,0.0,3,,,52.5,0.0,2026-05-17 13:08:20,53,16.0,32.0,35,長野 道臣,0.09,False,晴,23,23,3,13,西,1
hamanako,2026-05-17,5,4,片岡 大地,B1,37.04,5.42,7.93,6.73,6,-0.5,4,,,52.0,0.0,2026-05-17 13:08:20,4,25.9,37.0,20,松瀬 弘美,0.01,False,晴,23,23,3,13,西,1
hamanako,2026-05-17,5,5,為本 智也,B1,37.19,5.36,7.89,6.71,4,-0.5,5,,リング×２,52.5,0.0,2026-05-17 13:08:20,66,12.5,25.0,36,宇野 博之,0.01,False,晴,23,23,3,13,西,1
hamanako,2026-05-17,5,6,栗原 一馬,B1,37.95,5.44,8.01,6.7,3,-0.5,6,,,55.6,0.0,2026-05-17 13:08:20,31,17.9,39.3,31,石田 章央,0.04,False,晴,23,23,3,13,西,1
hamanako,2026-05-17,6,1,柴田 大輔,B1,37.46,5.32,7.89,6.61,1,0.0,1,,,52.1,0.0,2026-05-17 13:35:58,18,33.3,50.0,10,山口 晃朋,0.13,False,晴,23,23,3,13,西,1
hamanako,2026-05-17,6,2,井田 涼介,B2,37.14,5.22,8.06,6.65,4,-0.5,2,,,60.0,0.0,2026-05-17 13:35:58,39,27.3,40.9,18,鈴木 裕隆,0.45,False,晴,23,23,3,13,西,1
hamanako,2026-05-17,6,3,大須賀 友,A2,37.05,5.08,7.95,6.61,1,-0.5,3,,,52.0,0.0,2026-05-17 13:35:58,17,30.8,42.3,14,村松 将平,0.22,False,晴,23,23,3,13,西,1
hamanako,2026-05-17,6,4,安田 政彦,A2,37.99,5.56,7.97,6.65,4,0.0,4,,,52.7,0.0,2026-05-17 13:35:58,54,34.5,65.5,8,後藤 正宗,0.09,False,晴,23,23,3,13,西,1
hamanako,2026-05-17,6,5,加藤 翔,B1,38.12,5.66,7.76,6.61,1,0.0,5,,,52.0,0.0,2026-05-17 13:35:58,63,40.7,51.8,4,大場 敏,0.11,False,晴,23,23,3,13,西,1
hamanako,2026-05-17,6,6,前田 聖文,A1,37.88,5.59,7.96,6.74,6,-0.5,6,,,52.3,0.0,2026-05-17 13:35:58,38,31.0,44.8,13,倉田 郁美,0.07,False,晴,23,23,3,13,西,1
hamanako,2026-05-17,7,1,堂原 洋史,B1,37.36,5.35,7.89,6.67,5,0.0,1,,,51.5,0.5,2026-05-17 14:06:37,60,18.8,25.0,30,齋藤 智裕,0.02,True,晴,24,23,2,13,西,1
hamanako,2026-05-17,7,2,前田 紗希,A1,37.18,5.32,7.83,6.65,2,0.0,2,,,47.0,0.0,2026-05-17 14:06:37,24,29.6,44.4,16,木村 紗友希,0.11,True,晴,24,23,2,13,西,1
hamanako,2026-05-17,7,3,渡邊 裕貴,B1,37.19,5.2,7.99,6.64,1,0.0,3,,,52.4,0.0,2026-05-17 14:06:37,44,31.0,44.8,12,芝田 浩治,0.11,True,晴,24,23,2,13,西,1
hamanako,2026-05-17,7,4,上原 健次郎,A2,37.92,5.6,7.99,6.65,2,-0.5,4,,,52.4,0.0,2026-05-17 14:06:37,64,25.0,42.9,21,庄司 孝輔,0.27,True,晴,24,23,2,13,西,1
hamanako,2026-05-17,7,5,太田 潮,B1,37.73,5.56,8.07,6.66,4,-0.5,6,,,52.0,0.0,2026-05-17 14:06:37,33,21.4,32.1,28,杉田 篤光,0.27,True,晴,24,23,2,13,西,1
hamanako,2026-05-17,7,6,湯淺 紀香,A2,37.46,5.54,7.86,6.67,5,0.0,5,,,47.0,0.0,2026-05-17 14:06:37,19,30.0,35.0,15,今坂 晃広,0.24,True,晴,24,23,2,13,西,1
hamanako,2026-05-17,8,1,浜本 裕己,A2,37.24,5.06,8.0,6.7,2,0.0,1,,,52.0,0.0,2026-05-17 14:40:12,50,11.1,27.8,39,馬野 耀,0.08,True,晴,23,23,4,13,西,2
hamanako,2026-05-17,8,2,安達 美帆,B1,37.82,5.45,8.11,6.7,2,0.0,5,,,47.6,0.0,2026-05-17 14:40:12,51,16.7,33.3,33,星 栄爾,0.27,True,晴,23,23,4,13,西,2
hamanako,2026-05-17,8,3,三原 司,B1,37.88,5.48,8.03,6.7,2,-0.5,2,,,52.2,0.0,2026-05-17 14:40:12,65,11.1,44.4,37,堤 昇,0.06,True,晴,23,23,4,13,西,2
hamanako,2026-05-17,8,4,渡邉 和将,A1,37.43,5.26,7.84,6.67,1,0.0,3,,,51.0,1.0,2026-05-17 14:40:12,20,38.1,71.4,5,廣瀬 真也,0.11,True,晴,23,23,4,13,西,2
hamanako,2026-05-17,8,5,渥美 卓郎,B1,37.71,5.52,7.91,6.81,6,-0.5,4,,ピストン×２_リング×４_シリンダ,54.3,0.0,2026-05-17 14:40:12,28,7.1,14.3,42,加藤 啓太,0.13,True,晴,23,23,4,13,西,2
hamanako,2026-05-17,8,6,澁澤 周羽,B2,37.8,5.66,8.12,6.74,5,0.0,6,,,52.8,0.0,2026-05-17 14:40:12,30,32.3,58.1,11,野末 智一,0.03,True,晴,23,23,4,13,西,2
hamanako,2026-05-17,9,1,榎 幸司,A2,37.36,5.24,8.05,6.67,3,-0.5,1,,,51.5,0.5,2026-05-17 15:15:59,40,35.7,46.4,7,金子 萌,0.1,False,晴,23,23,3,13,西,1
hamanako,2026-05-17,9,2,藤岡 俊介,A1,37.32,5.1,7.95,6.63,1,-0.5,2,,,51.0,1.0,2026-05-17 15:15:59,49,37.0,48.1,6,渡邉 英児,0.25,False,晴,23,23,3,13,西,1
hamanako,2026-05-17,9,3,喜多 那由夏,B1,37.91,5.4,7.98,6.74,6,-0.5,3,,,47.8,0.0,2026-05-17 15:15:59,27,0.0,17.6,44,村上 奈穂,0.18,False,晴,23,23,3,13,西,1
hamanako,2026-05-17,9,4,丸山 祐也,B1,38.24,5.83,8.15,6.67,3,-0.5,4,,,50.0,2.0,2026-05-17 15:15:59,57,16.7,22.2,34,新田 智彰,0.19,False,晴,23,23,3,13,西,1
hamanako,2026-05-17,9,5,鈴木 博,A2,37.24,5.36,8.0,6.65,2,0.0,5,,,52.6,0.0,2026-05-17 15:15:59,29,25.0,40.0,22,石川 哲秀,0.2,False,晴,23,23,3,13,西,1
hamanako,2026-05-17,9,6,眞田 英二,B1,37.95,5.54,7.93,6.7,5,0.0,6,,,52.0,0.0,2026-05-17 15:15:59,58,25.9,48.1,19,藤田 康生,0.18,False,晴,23,23,3,13,西,1
hamanako,2026-05-17,10,1,山口 裕二,A2,37.27,5.29,8.17,6.69,4,-0.5,2,,,52.0,0.0,2026-05-17 15:39:53,21,16.7,44.4,32,大崎 翔,0.29,True,晴,23,23,3,13,西,1
hamanako,2026-05-17,10,2,市川 美宏,B1,37.39,5.38,7.97,6.62,1,-0.5,3,,キャブ,52.6,0.0,2026-05-17 15:39:53,1,21.4,35.7,27,坪井 康晴,0.08,True,晴,23,23,3,13,西,1
hamanako,2026-05-17,10,3,井上 忠政,A1,36.95,5.16,7.99,6.66,3,-0.5,1,,,52.1,0.0,2026-05-17 15:39:53,34,41.9,77.4,3,板橋 侑我,-0.01,True,晴,23,23,3,13,西,1
hamanako,2026-05-17,10,4,高橋 正男,A1,37.02,5.18,8.01,6.71,5,0.0,4,,,52.5,0.0,2026-05-17 15:39:53,53,16.0,32.0,35,長野 道臣,0.26,True,晴,23,23,3,13,西,1
hamanako,2026-05-17,10,5,齋藤 達希,B1,38.14,5.57,8.03,6.73,6,0.0,5,,電気,53.2,0.0,2026-05-17 15:39:53,35,5.0,30.0,43,森林 太,0.2,True,晴,23,23,3,13,西,1
hamanako,2026-05-17,10,6,安田 政彦,A2,38.09,5.6,7.96,6.65,2,0.0,6,,,52.7,0.0,2026-05-17 15:39:53,54,34.5,65.5,8,後藤 正宗,0.15,True,晴,23,23,3,13,西,1
hamanako,2026-05-17,11,1,村田 修次,A2,37.03,5.32,8.16,6.63,1,0.0,1,,,52.2,0.0,2026-05-17 16:11:35,43,10.5,26.3,40,阿波 勝哉,0.11,False,晴,23,23,2,13,西,1
hamanako,2026-05-17,11,2,伊藤 啓三,B1,37.84,5.58,8.08,6.7,4,-0.5,2,,,52.7,0.0,2026-05-17 16:11:35,25,25.0,30.0,24,表 健太,0.04,False,晴,23,23,2,13,西,1
hamanako,2026-05-17,11,3,前田 聖文,A1,37.45,5.2,7.94,6.71,6,-0.5,3,,,52.3,0.0,2026-05-17 16:11:35,38,31.0,44.8,13,倉田 郁美,0.15,False,晴,23,23,2,13,西,1
hamanako,2026-05-17,11,4,岩崎 正哉,B1,37.55,5.21,7.96,6.7,4,-0.5,4,,,54.1,0.0,2026-05-17 16:11:35,41,20.0,25.0,29,山谷 央,0.04,False,晴,23,23,2,13,西,1
hamanako,2026-05-17,11,5,前田 紗希,A1,37.74,5.43,7.99,6.63,1,0.0,5,,,47.0,0.0,2026-05-17 16:11:35,24,29.6,44.4,16,木村 紗友希,-0.02,False,晴,23,23,2,13,西,1
hamanako,2026-05-17,11,6,森定 晃史,A2,37.61,5.55,7.95,6.69,3,0.0,6,,,51.5,0.5,2026-05-17 16:11:35,23,25.0,35.0,23,宇佐見 淳,0.08,False,晴,23,23,2,13,西,1
hamanako,2026-05-17,12,1,渡邉 和将,A1,36.92,5.12,7.99,6.66,1,0.0,1,,,51.0,1.0,2026-05-17 16:40:34,20,38.1,71.4,5,廣瀬 真也,0.19,False,晴,23,23,4,13,西,2
hamanako,2026-05-17,12,2,為本 智也,B1,37.18,5.38,7.99,6.72,5,-0.5,2,,,52.5,0.0,2026-05-17 16:40:34,66,12.5,25.0,36,宇野 博之,0.1,False,晴,23,23,4,13,西,2
hamanako,2026-05-17,12,3,西村 歩,A2,37.46,5.5,7.84,6.75,6,-0.5,3,,,48.6,0.0,2026-05-17 16:40:34,9,24.1,31.0,25,幸田 智裕,0.2,False,晴,23,23,4,13,西,2
hamanako,2026-05-17,12,4,寺田 千恵,A1,37.51,5.31,7.96,6.69,2,0.0,4,,,45.5,1.5,2026-05-17 16:40:34,12,11.1,37.0,38,豊田 祥生,0.07,False,晴,23,23,4,13,西,2
hamanako,2026-05-17,12,5,金児 隆太,B1,37.27,5.38,7.96,6.69,2,-0.5,5,,,52.0,0.0,2026-05-17 16:40:34,59,24.0,44.0,26,芹澤 克彦,-0.02,False,晴,23,23,4,13,西,2
hamanako,2026-05-17,12,6,大須賀 友,A2,36.92,5.26,7.91,6.7,4,-0.5,6,,,52.0,0.0,2026-05-17 16:40:34,17,30.8,42.3,14,村松 将平,0.01,False,晴,23,23,4,13,西,2
