venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
suminoe,2026-05-23,1,1,吉田 一心,B1,36.71,11.39,,6.78,2.0,-0.5,1,,,52.0,0.0,2026-05-23 15:07:05,73,36.8,47.4,20,三好 勇人,0.18,False,曇り,27,25,3,5,東,1
suminoe,2026-05-23,1,2,古賀 智之,A2,37.36,11.51,,6.82,4.0,-0.5,2,,,53.3,0.0,2026-05-23 15:07:05,55,40.5,51.3,13,庄司 樹良々,0.28,False,曇り,27,25,3,5,東,1
suminoe,2026-05-23,1,3,山崎 昂介,B1,37.69,11.52,,6.8,3.0,0.0,3,,,52.3,0.0,2026-05-23 15:07:05,71,41.7,66.7,9,上條 暢嵩,0.21,False,曇り,27,25,3,5,東,1
suminoe,2026-05-23,1,4,市川 健太,B1,37.39,11.41,,6.86,5.0,0.0,4,,,53.0,0.0,2026-05-23 15:07:05,83,31.4,51.4,25,吉田 一心,0.04,False,曇り,27,25,3,5,東,1
suminoe,2026-05-23,1,5,岡本 翔太郎,B1,37.4,11.61,,6.74,1.0,-0.5,5,,,52.1,0.0,2026-05-23 15:07:05,65,15.4,30.8,42,横田 海人,0.01,False,曇り,27,25,3,5,東,1
suminoe,2026-05-23,1,6,出口 飛龍,B2,38.42,11.56,,6.92,6.0,-0.5,6,,,53.2,0.0,2026-05-23 15:07:05,78,13.0,17.4,45,田中 信一郎,0.13,False,曇り,27,25,3,5,東,1
suminoe,2026-05-23,2,1,長谷川 暖,B1,36.85,11.39,,6.82,4.0,-0.5,1,,,52.0,0.0,2026-05-23 15:30:59,75,30.8,46.2,26,興津 藍,0.09,False,曇り,27,25,3,5,東,1
suminoe,2026-05-23,2,2,井上 尚悟,B1,37.09,11.42,,6.8,1.0,-0.5,2,,,52.0,0.0,2026-05-23 15:30:59,38,48.6,65.7,4,宮下 元胤,0.17,False,曇り,27,25,3,5,東,1
suminoe,2026-05-23,2,3,高岡 竜也,A2,37.26,11.47,,6.81,2.0,-0.5,3,,,52.0,0.0,2026-05-23 15:30:59,11,45.7,62.9,6,,0.22,False,曇り,27,25,3,5,東,1
suminoe,2026-05-23,2,4,高木 圭大,B1,38.11,11.9,,6.9,6.0,-0.5,4,,キャブ,53.2,0.0,2026-05-23 15:30:59,81,20.0,36.0,40,立間 充宏,0.07,False,曇り,27,25,3,5,東,1
suminoe,2026-05-23,2,5,眞崎 武蔵,B2,38.33,11.61,,6.81,2.0,-0.5,5,,,52.0,0.0,2026-05-23 15:30:59,35,41.7,61.1,8,小野寺 智洋,0.37,False,曇り,27,25,3,5,東,1
suminoe,2026-05-23,2,6,大田 直弥,A2,38.36,11.78,,6.83,5.0,-0.5,6,,,53.1,0.0,2026-05-23 15:30:59,72,37.8,51.3,18,,0.03,False,曇り,27,25,3,5,東,1
suminoe,2026-05-23,3,1,黒柳 浩孝,A2,37.64,11.51,,6.8,2.0,0.0,1,,,54.3,0.0,2026-05-23 16:22:33,25,25.0,38.9,35,福岡 泉水,0.16,False,曇り,24,25,1,13,西,1
