venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
omura,2026-05-11,1,1,岡崎 凪汰,B1,37.7,6.43,7.33,6.86,3,0.0,1,,,52.0,0.0,2026-05-15 06:03:39,66,32.4,46.9,28,眞鳥 章太,0.34,False,晴,24,21,2,3,北東,1
omura,2026-05-11,1,2,池田 紫乃,B1,37.77,6.4,7.33,6.89,4,0.0,2,,リング×２,44.5,2.5,2026-05-15 06:03:39,41,23.3,35.9,43,樫葉 次郎,0.11,False,晴,24,21,2,3,北東,1
omura,2026-05-11,1,3,屋良 龍紀,B1,37.9,6.47,7.4,6.92,5,0.0,3,,,52.0,0.0,2026-05-15 06:03:39,44,31.9,47.2,29,大石 真央,0.02,False,晴,24,21,2,3,北東,1
omura,2026-05-11,1,4,久富 政弘,B1,37.16,6.3,7.37,6.85,2,0.0,4,,,52.5,0.0,2026-05-15 06:03:39,20,42.9,60.8,5,川原 正明,0.26,False,晴,24,21,2,3,北東,1
omura,2026-05-11,1,5,吉原 快誓,B2,37.92,6.46,7.4,6.96,6,-0.5,5,,,52.0,0.0,2026-05-15 06:03:39,69,28.9,47.8,36,石塚 裕介,0.15,False,晴,24,21,2,3,北東,1
omura,2026-05-11,1,6,森 雄利,B2,37.53,6.3,7.45,6.84,1,0.0,6,,,52.6,0.0,2026-05-15 06:03:39,16,24.5,50.5,42,小川 広大,-0.02,False,晴,24,21,2,3,北東,1
omura,2026-05-11,2,1,山戸 信二,B1,37.49,6.71,7.27,6.86,2,-0.5,1,,,51.5,0.5,2026-05-15 06:03:45,49,29.9,46.0,34,渡邊 哲也,0.05,True,晴,24,21,2,3,北東,1
omura,2026-05-11,2,2,仁科 さやか,B1,37.57,6.43,7.47,6.94,6,0.0,2,,,47.6,0.0,2026-05-15 06:03:45,35,26.2,43.9,41,森 智也,0.01,True,晴,24,21,2,3,北東,1
omura,2026-05-11,2,3,嶋田 有里,B1,37.7,6.93,7.27,6.86,2,0.0,3,,,46.0,1.0,2026-05-15 06:03:45,43,39.7,60.8,12,長谷川 雅和,0.13,True,晴,24,21,2,3,北東,1
omura,2026-05-11,2,4,阪本 勇介,B1,37.75,6.57,7.41,6.85,1,0.0,4,,,53.4,0.0,2026-05-15 06:03:45,14,27.8,39.2,39,宮内 直哉,-0.01,True,晴,24,21,2,3,北東,1
omura,2026-05-11,2,5,山田 陽翔,B2,38.24,7.76,7.24,6.88,4,-0.5,6,,,52.2,0.0,2026-05-15 06:03:45,13,37.4,52.3,15,菅 章哉,0.11,True,晴,24,21,2,3,北東,1
omura,2026-05-11,2,6,小池 礼乃,B1,38.27,6.93,7.3,6.88,4,0.0,5,,,47.0,0.0,2026-05-15 06:03:45,32,35.2,53.3,19,後藤 盛也,0.01,True,晴,24,21,2,3,北東,1
omura,2026-05-11,3,1,西澤 日花里,B1,37.37,6.47,7.37,6.89,3,-0.5,1,,,47.4,0.0,2026-05-15 06:03:51,33,37.1,56.3,17,谷川 祐一,0.18,False,晴,24,21,2,3,北東,1
omura,2026-05-11,3,2,重富 伸也,B1,37.93,7.07,7.47,6.91,4,0.0,2,,,52.8,0.0,2026-05-15 06:03:51,62,39.8,55.0,11,森下 愛梨,0.16,False,晴,24,21,2,3,北東,1
omura,2026-05-11,3,3,飯山 晃三,B1,38.61,6.87,7.58,6.96,6,0.0,3,,,59.5,0.0,2026-05-15 06:03:51,22,36.9,57.6,18,伊藤 玲奈,0.01,False,晴,24,21,2,3,北東,1
omura,2026-05-11,3,4,滝川 真由子,B1,37.55,6.53,7.47,6.88,2,0.0,4,,,46.0,1.0,2026-05-15 06:03:51,40,27.0,46.5,40,生方 靖亜,0.04,False,晴,24,21,2,3,北東,1
omura,2026-05-11,3,5,中北 涼,B1,37.87,6.57,7.43,6.93,5,-0.5,5,,,47.5,0.0,2026-05-15 06:03:51,53,32.9,50.9,25,小宮 涼雅,0.14,False,晴,24,21,2,3,北東,1
omura,2026-05-11,3,6,吉田 翔悟,B1,37.2,6.57,7.37,6.86,1,0.0,6,,,52.3,0.0,2026-05-15 06:03:51,38,37.2,51.6,16,長谷川 充,0.06,False,晴,24,21,2,3,北東,1
omura,2026-05-11,4,1,岡 暢祐,B1,37.83,6.34,7.47,6.98,5,0.0,1,,,52.0,0.0,2026-05-15 06:03:57,30,33.6,52.9,24,真庭 明志,0.27,False,晴,23,21,2,7,南東,1
omura,2026-05-11,4,2,寳田 亮治,B1,37.87,6.43,7.47,6.91,2,0.0,2,,,52.0,0.0,2026-05-15 06:03:57,26,31.0,42.2,31,泉 啓文,0.13,False,晴,23,21,2,7,南東,1
