chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
,,2026-06-01,2026-06-01 15:36:12,5,A2,,,37.55,11.43,51,21,32.6,48.8,,中北 将史,2,眞鳥 章太,,,,,suminoe,,,,,,,,,
,1.0,2026-06-01,2026-06-01 16:12:07,1,B1,0.0,,37.2,11.53,37,13,37.2,44.2,,村上 功祐,3,真子 奈津実,-0.08,6.86,4.0,-0.5,suminoe,27.0,1.0,晴,27.0,47.2,0.0,11.0,南西,1.0
,2.0,2026-06-01,2026-06-01 16:12:07,2,A2,0.0,,37.18,11.5,84,18,34.8,52.2,,鈴木 勝博,3,佐々木 翔斗,-0.07,6.82,2.0,0.0,suminoe,27.0,1.0,晴,27.0,52.2,0.0,11.0,南西,1.0
,3.0,2026-06-01,2026-06-01 16:12:07,3,B1,0.0,,37.28,11.39,18,8,40.9,61.4,,樋口 由加里,3,村上 彰一,-0.09,6.88,5.0,0.0,suminoe,27.0,1.0,晴,27.0,55.4,0.0,11.0,南西,1.0
,4.0,2026-06-01,2026-06-01 16:12:07,4,A1,0.0,,37.68,11.69,72,19,34.1,47.7,,大田 直弥,3,林 美憲,0.19,6.93,6.0,-0.5,suminoe,27.0,1.0,晴,27.0,52.1,0.0,11.0,南西,1.0
,5.0,2026-06-01,2026-06-01 16:12:07,5,A2,0.0,,37.3,11.5,13,31,28.6,35.7,,中谷 朋子,3,相原 利章,0.17,6.81,1.0,-0.5,suminoe,27.0,1.0,晴,27.0,51.0,1.0,11.0,南西,1.0
,6.0,2026-06-01,2026-06-01 16:12:07,6,A1,0.0,,36.67,11.38,15,35,25.0,40.0,,坂井 康嗣,3,西野 雄貴,0.06,6.83,3.0,-0.5,suminoe,27.0,1.0,晴,27.0,51.0,1.0,11.0,南西,1.0
,2.0,2026-06-01,2026-06-01 16:51:29,1,B1,1.0,,37.63,11.63,30,41,20.9,44.2,,山川 波乙,4,石田 貴洋,0.29,6.8,1.0,0.0,suminoe,27.0,1.0,晴,26.0,52.0,0.0,13.0,西,3.0
,1.0,2026-06-01,2026-06-01 16:51:29,2,A1,1.0,,37.52,11.3,32,12,38.3,53.2,,伊藤 喜智,4,大峯 豊,0.15,6.84,5.0,-0.5,suminoe,27.0,1.0,晴,26.0,52.0,0.0,13.0,西,3.0
,3.0,2026-06-01,2026-06-01 16:51:29,3,A1,1.0,,37.33,11.46,24,3,60.0,75.6,,富永 大一,4,前田 聖文,0.13,6.81,3.0,-0.5,suminoe,27.0,1.0,晴,26.0,52.1,0.0,13.0,西,3.0
,4.0,2026-06-01,2026-06-01 16:51:29,4,B2,1.0,,37.81,11.65,74,37,22.4,36.7,,金子 良昭,4,菅野 はやか,0.02,6.83,4.0,-0.5,suminoe,27.0,1.0,晴,26.0,50.8,0.0,13.0,西,3.0
,5.0,2026-06-01,2026-06-01 16:51:29,5,A2,1.0,,37.81,11.77,31,42,20.0,35.6,,奈須 啓太,4,森作 雄大,0.1,6.89,6.0,-0.5,suminoe,27.0,1.0,晴,26.0,52.3,0.0,13.0,西,3.0
,6.0,2026-06-01,2026-06-01 16:51:29,6,B1,1.0,,38.24,11.63,35,17,34.8,50.0,,眞崎 武蔵,4,山谷 央,0.06,6.8,1.0,-0.5,suminoe,27.0,1.0,晴,26.0,52.0,0.0,13.0,西,3.0
,1.0,2026-06-01,2026-06-01 17:19:13,1,A2,0.0,,37.22,11.43,69,44,19.4,36.1,,吉川 喜継,5,南 佑典,0.08,6.81,2.0,0.0,suminoe,27.0,1.0,晴,26.0,51.0,1.0,13.0,西,3.0
,2.0,2026-06-01,2026-06-01 17:19:13,2,B1,0.0,,38.27,11.75,39,26,30.4,43.5,,渡邊 伸太郎,5,三嶌 こころ,0.01,6.84,4.0,-0.5,suminoe,27.0,1.0,晴,26.0,48.9,0.0,13.0,西,3.0
,3.0,2026-06-01,2026-06-01 17:19:13,3,B1,0.0,,37.89,11.59,50,39,22.0,32.0,,佐藤 世那,5,成貞 琳平,-0.01,6.81,2.0,-0.5,suminoe,27.0,1.0,晴,26.0,53.9,0.0,13.0,西,3.0
,4.0,2026-06-01,2026-06-01 17:19:13,4,B1,0.0,,38.25,11.61,33,33,27.9,39.5,,船岡 洋一郎,5,重冨 勇哉,0.24,6.85,6.0,0.0,suminoe,27.0,1.0,晴,26.0,54.8,0.0,13.0,西,3.0
,5.0,2026-06-01,2026-06-01 17:19:13,5,B1,0.0,,37.36,11.36,66,30,29.3,39.0,,伊藤 紘章,5,東口 晃,0.1,6.84,4.0,0.0,suminoe,27.0,1.0,晴,26.0,52.3,0.0,13.0,西,3.0
,6.0,2026-06-01,2026-06-01 17:19:13,6,A1,0.0,,37.54,11.4,54,6,44.4,57.8,,内山 文典,5,稲田 浩二,-0.02,6.8,1.0,-0.5,suminoe,27.0,1.0,晴,26.0,52.0,0.0,13.0,西,3.0
,1.0,2026-06-01,2026-06-01 17:42:01,1,B1,0.0,,38.02,11.35,70,7,44.2,67.4,,横川 聖志,6,岡本 大,0.05,6.84,2.0,0.0,suminoe,27.0,1.0,晴,26.0,53.0,0.0,17.0,不明,0.0
,2.0,2026-06-01,2026-06-01 17:42:01,2,A2,0.0,,37.33,11.53,22,9,39.5,53.5,,松本 真広,6,桐本 康臣,-0.06,6.87,3.0,-0.5,suminoe,27.0,1.0,晴,26.0,53.1,0.0,17.0,不明,0.0
,3.0,2026-06-01,2026-06-01 17:42:01,3,A2,0.0,,37.25,11.25,34,38,22.2,48.9,,待鳥 雄紀,6,戸敷 晃美,0.15,6.81,1.0,-0.5,suminoe,27.0,1.0,晴,26.0,47.4,0.0,17.0,不明,0.0
,4.0,2026-06-01,2026-06-01 17:42:01,4,A1,0.0,,37.36,11.45,16,29,29.8,46.8,,大西 隆洋,6,加藤 翔馬,-0.01,6.91,6.0,0.0,suminoe,27.0,1.0,晴,26.0,53.7,0.0,17.0,不明,0.0
,5.0,2026-06-01,2026-06-01 17:42:01,5,A2,0.0,,37.84,11.72,26,25,31.7,61.0,,栗原 謙治,6,田中 豪,-0.09,6.89,5.0,-0.5,suminoe,27.0,1.0,晴,26.0,53.0,0.0,17.0,不明,0.0
,6.0,2026-06-01,2026-06-01 17:42:01,6,B2,0.0,,38.11,11.91,68,24,32.4,43.2,,浜先 真範,6,篠木 亜衣花,0.25,6.87,3.0,-0.5,suminoe,27.0,1.0,晴,26.0,49.8,0.0,17.0,不明,0.0
,1.0,2026-06-01,2026-06-01 18:09:13,1,A2,0.0,,37.16,11.49,51,21,32.6,48.8,,中北 将史,7,眞鳥 章太,0.02,6.86,3.0,-0.5,suminoe,27.0,1.0,晴,26.0,52.8,0.0,17.0,不明,0.0
,2.0,2026-06-01,2026-06-01 18:09:13,2,B1,0.0,,37.15,11.48,36,46,14.9,34.0,,上田 隆章,7,横井 健太,0.21,6.79,1.0,-0.5,suminoe,27.0,1.0,晴,26.0,55.2,0.0,17.0,不明,0.0
,3.0,2026-06-01,2026-06-01 18:09:13,3,B1,0.0,,37.56,11.56,81,45,18.8,31.2,リング×４,高木 圭大,7,吉永 浩則,0.13,6.94,6.0,-0.5,suminoe,27.0,1.0,晴,26.0,52.2,0.0,17.0,不明,0.0
,4.0,2026-06-01,2026-06-01 18:09:13,4,A2,0.0,,37.57,11.6,13,31,28.6,35.7,,中谷 朋子,7,相原 利章,-0.03,6.81,2.0,-0.5,suminoe,27.0,1.0,晴,26.0,51.0,1.0,17.0,不明,0.0
,5.0,2026-06-01,2026-06-01 18:09:13,5,A1,0.0,,37.45,11.61,85,16,35.1,48.6,,中越 博紀,7,渡辺 浩司,0.02,6.89,4.0,0.0,suminoe,27.0,1.0,晴,26.0,52.0,0.0,17.0,不明,0.0
,6.0,2026-06-01,2026-06-01 18:09:13,6,A2,0.0,,37.47,11.43,76,40,21.2,36.4,,徳増 秀樹,7,岡村 将也,-0.03,6.93,5.0,0.0,suminoe,27.0,1.0,晴,26.0,53.5,0.0,17.0,不明,0.0
,1.0,2026-06-01,2026-06-01 18:34:04,1,A2,0.0,,37.29,11.53,31,42,20.0,35.6,,奈須 啓太,8,森作 雄大,0.08,6.89,2.0,-0.5,suminoe,27.0,1.0,晴,26.0,52.3,0.0,11.0,南西,2.0
,2.0,2026-06-01,2026-06-01 18:34:04,2,A2,0.0,,38.05,11.81,64,2,60.0,75.6,,佃 來紀,8,安田 政彦,0.02,6.97,6.0,-0.5,suminoe,27.0,1.0,晴,26.0,53.3,0.0,11.0,南西,2.0
,3.0,2026-06-01,2026-06-01 18:34:04,3,B1,0.0,,37.79,11.81,71,11,38.3,57.5,,山崎 昂介,8,横田 茂,0.13,6.94,5.0,-0.5,suminoe,27.0,1.0,晴,26.0,51.0,1.0,11.0,南西,2.0
,4.0,2026-06-01,2026-06-01 18:34:04,4,B1,0.0,,37.01,11.53,80,4,48.9,72.3,,澁川 夏,8,荻野 裕介,0.19,6.82,1.0,-0.5,suminoe,27.0,1.0,晴,26.0,52.2,0.0,11.0,南西,2.0
,5.0,2026-06-01,2026-06-01 18:34:04,5,A2,0.0,,37.39,11.62,84,18,34.8,52.2,,鈴木 勝博,8,佐々木 翔斗,0.17,6.92,3.0,0.0,suminoe,27.0,1.0,晴,26.0,52.2,0.0,11.0,南西,2.0
,6.0,2026-06-01,2026-06-01 18:34:04,6,A1,0.0,,38.69,11.84,63,43,19.6,39.1,,中村 真,8,小野 生奈,0.08,6.93,4.0,-0.5,suminoe,27.0,1.0,晴,26.0,47.0,0.0,11.0,南西,2.0
,1.0,2026-06-01,2026-06-01 18:58:37,1,A2,0.0,,36.78,11.48,79,27,30.4,60.9,,黒田 誠司,9,坪口 竜也,-0.03,6.88,3.0,-0.5,suminoe,27.0,1.0,晴,25.0,52.9,0.0,11.0,南西,2.0
,2.0,2026-06-01,2026-06-01 18:58:37,2,A1,0.0,,36.45,11.26,15,35,25.0,40.0,,坂井 康嗣,9,西野 雄貴,-0.05,6.87,2.0,-0.5,suminoe,27.0,1.0,晴,25.0,51.0,1.0,11.0,南西,2.0
,3.0,2026-06-01,2026-06-01 18:58:37,3,B1,0.0,,37.62,11.68,78,47,9.1,15.2,リング×４,出口 飛龍,9,酒井 俊弘,-0.03,6.91,6.0,0.0,suminoe,27.0,1.0,晴,25.0,52.9,0.0,11.0,南西,2.0
,4.0,2026-06-01,2026-06-01 18:58:37,4,A1,0.0,,37.44,11.57,24,3,60.0,75.6,,富永 大一,9,前田 聖文,0.12,6.85,1.0,-0.5,suminoe,27.0,1.0,晴,25.0,52.1,0.0,11.0,南西,2.0
,5.0,2026-06-01,2026-06-01 18:58:37,5,B1,0.0,,37.35,11.29,33,33,27.9,39.5,,船岡 洋一郎,9,重冨 勇哉,0.09,6.9,5.0,0.0,suminoe,27.0,1.0,晴,25.0,54.8,0.0,11.0,南西,2.0
,6.0,2026-06-01,2026-06-01 18:58:37,6,A1,0.0,,37.55,11.75,53,10,38.6,56.8,,長尾 萌加,9,小池 公生,0.26,6.89,4.0,0.0,suminoe,27.0,1.0,晴,25.0,52.0,0.0,11.0,南西,2.0
,1.0,2026-06-01,2026-06-01 19:28:30,1,A1,0.0,,37.13,11.36,16,29,29.8,46.8,,大西 隆洋,10,加藤 翔馬,0.13,6.88,1.0,0.0,suminoe,27.0,1.0,晴,25.0,53.7,0.0,7.0,南東,2.0
,2.0,2026-06-01,2026-06-01 19:28:30,2,A1,0.0,,37.75,11.67,72,19,34.1,47.7,,大田 直弥,10,林 美憲,0.07,6.94,5.0,-0.5,suminoe,27.0,1.0,晴,25.0,52.1,0.0,7.0,南東,2.0
,3.0,2026-06-01,2026-06-01 19:28:30,3,A2,0.0,,37.49,11.8,69,44,19.4,36.1,,吉川 喜継,10,南 佑典,0.04,6.88,1.0,0.0,suminoe,27.0,1.0,晴,25.0,51.0,1.0,7.0,南東,2.0
,4.0,2026-06-01,2026-06-01 19:28:30,4,A1,0.0,,37.24,11.44,32,12,38.3,53.2,,伊藤 喜智,10,大峯 豊,0.07,6.93,4.0,-0.5,suminoe,27.0,1.0,晴,25.0,52.0,0.0,7.0,南東,2.0
,5.0,2026-06-01,2026-06-01 19:28:30,5,B1,0.0,,37.58,11.6,25,36,23.4,34.0,,黒柳 浩孝,10,後藤 浩,0.14,7.0,6.0,-0.5,suminoe,27.0,1.0,晴,25.0,52.0,0.0,7.0,南東,2.0
,6.0,2026-06-01,2026-06-01 19:28:30,6,B1,0.0,,37.51,11.46,14,23,32.5,62.5,,中山 翔太,10,中村 将隆,0.05,6.92,3.0,-0.5,suminoe,27.0,1.0,晴,25.0,54.5,0.0,7.0,南東,2.0
,1.0,2026-06-01,2026-06-01 19:55:42,1,A1,0.0,,36.75,11.42,60,14,36.4,47.7,,古田 祐貴,11,尾上 雅也,0.16,6.83,2.0,-0.5,suminoe,27.0,1.0,晴,24.0,52.2,0.0,17.0,不明,0.0
,2.0,2026-06-01,2026-06-01 19:55:42,2,A1,0.0,,37.48,11.49,54,6,44.4,57.8,,内山 文典,11,稲田 浩二,0.36,6.82,1.0,-0.5,suminoe,27.0,1.0,晴,24.0,52.0,0.0,17.0,不明,0.0
,3.0,2026-06-01,2026-06-01 19:55:42,3,A2,0.0,,37.98,11.87,77,20,33.3,46.7,,林 恵祐,11,松本 一毅,0.1,6.89,4.0,-0.5,suminoe,27.0,1.0,晴,24.0,52.3,0.0,17.0,不明,0.0
,4.0,2026-06-01,2026-06-01 19:55:42,4,B1,0.0,,37.94,11.75,30,41,20.9,44.2,,山川 波乙,11,石田 貴洋,0.07,6.87,3.0,0.0,suminoe,27.0,1.0,晴,24.0,52.0,0.0,17.0,不明,0.0
,5.0,2026-06-01,2026-06-01 19:55:42,5,B1,0.0,,37.94,11.86,29,5,46.7,60.0,,田邉 亮蔵,11,安藤 裕貴,0.14,6.89,4.0,-0.5,suminoe,27.0,1.0,晴,24.0,53.1,0.0,17.0,不明,0.0
,6.0,2026-06-01,2026-06-01 19:55:42,6,A2,0.0,,37.33,11.46,22,9,39.5,53.5,,松本 真広,11,桐本 康臣,0.05,6.92,6.0,-0.5,suminoe,27.0,1.0,晴,24.0,53.1,0.0,17.0,不明,0.0
,1.0,2026-06-01,2026-06-01 20:21:39,1,A1,0.0,,37.71,11.65,63,43,19.6,39.1,,中村 真,12,小野 生奈,0.06,6.87,2.0,-0.5,suminoe,27.0,1.0,晴,24.0,47.0,0.0,17.0,不明,0.0
,2.0,2026-06-01,2026-06-01 20:21:39,2,B1,0.0,,37.31,11.53,83,28,29.8,48.9,,市川 健太,12,小野 桜,-0.08,6.9,5.0,-0.5,suminoe,27.0,1.0,晴,24.0,46.0,1.0,17.0,不明,0.0
,3.0,2026-06-01,2026-06-01 20:21:39,3,B2,0.0,,37.92,11.85,74,37,22.4,36.7,,金子 良昭,12,菅野 はやか,,6.88,3.0,-0.5,suminoe,27.0,1.0,晴,24.0,50.8,0.0,17.0,不明,0.0
,4.0,2026-06-01,2026-06-01 20:21:39,4,A2,0.0,,37.22,11.45,34,38,22.2,48.9,,待鳥 雄紀,12,戸敷 晃美,0.34,6.91,6.0,-0.5,suminoe,27.0,1.0,晴,24.0,47.4,0.0,17.0,不明,0.0
,5.0,2026-06-01,2026-06-01 20:21:39,5,B1,0.0,,37.58,11.88,37,13,37.2,44.2,,村上 功祐,12,真子 奈津実,0.13,6.85,1.0,-0.5,suminoe,27.0,1.0,晴,24.0,47.2,0.0,17.0,不明,0.0
,6.0,2026-06-01,2026-06-01 20:21:39,6,B1,0.0,,38.05,11.86,39,26,30.4,43.5,,渡邊 伸太郎,12,三嶌 こころ,0.14,6.89,4.0,-0.5,suminoe,27.0,1.0,晴,24.0,48.9,0.0,17.0,不明,0.0
