venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
suminoe,2026-04-23,1,1,庄司 孝輔,B1,37.17,11.53,,7.0,2,-0.5,1,,,52.6,0.0,2026-05-15 06:20:15,67,50.0,77.8,10,原田 秀弥,-0.03,False,雨,14,19,3,5,東,1
suminoe,2026-04-23,1,2,小池 礼乃,B1,37.8,11.81,,7.01,3,-0.5,2,,,47.0,0.0,2026-05-15 06:20:15,28,18.8,50.0,39,坪井 康晴,0.07,False,雨,14,19,3,5,東,1
suminoe,2026-04-23,1,3,泉 具巳,B1,37.71,11.56,,7.07,6,-0.5,3,,,54.4,0.0,2026-05-15 06:20:15,76,20.0,60.0,37,,0.03,False,雨,14,19,3,5,東,1
suminoe,2026-04-23,1,4,西岡 蒼志,B1,38.0,11.59,,7.03,4,0.0,4,,,54.1,0.0,2026-05-15 06:20:15,83,25.0,37.5,28,,0.22,False,雨,14,19,3,5,東,1
suminoe,2026-04-23,1,5,杢野 誓良,B1,38.07,11.72,,7.05,5,0.0,5,,,51.5,0.5,2026-05-15 06:20:15,16,47.1,58.8,12,長田 頼宗,0.05,False,雨,14,19,3,5,東,1
suminoe,2026-04-23,1,6,薗頭 心,B2,38.13,11.69,,6.89,1,-0.5,6,,,47.3,0.0,2026-05-15 06:20:15,30,20.8,50.0,35,中田 竜太,0.01,False,雨,14,19,3,5,東,1
suminoe,2026-04-23,2,1,坂東 満,B1,37.27,11.63,,7.09,6,-0.5,1,,,52.9,0.0,2026-05-15 06:20:21,31,19.2,38.5,38,竹間 隆晟,,False,雨,14,18,5,5,東,2
suminoe,2026-04-23,2,2,井手 良太,B1,37.98,11.63,,7.0,2,-0.5,2,,,52.0,0.0,2026-05-15 06:20:21,71,25.0,50.0,30,,-0.04,False,雨,14,18,5,5,東,2
suminoe,2026-04-23,2,3,中山 将,A2,38.0,11.84,,6.97,1,-0.5,3,,,54.1,0.0,2026-05-15 06:20:21,80,28.6,71.4,26,,-0.05,False,雨,14,18,5,5,東,2
suminoe,2026-04-23,2,4,大橋 由珠,B2,38.56,12.14,,7.0,2,-0.5,4,,,43.5,3.5,2026-05-15 06:20:21,78,0.0,0.0,49,,0.13,False,雨,14,18,5,5,東,2
suminoe,2026-04-23,2,5,宇土 泰就,B1,38.06,11.87,,7.05,4,-0.5,5,,,57.4,0.0,2026-05-15 06:20:21,85,12.5,12.5,44,,0.07,False,雨,14,18,5,5,東,2
suminoe,2026-04-23,2,6,松下 直也,B1,37.84,11.82,,7.05,4,0.5,6,,,51.5,0.5,2026-05-15 06:20:21,59,8.7,13.0,46,笠原 亮,0.4,False,雨,14,18,5,5,東,2
suminoe,2026-04-23,3,1,米田 隆弘,B1,38.25,12.0,,6.99,2,-0.5,1,,,52.9,0.0,2026-05-15 06:20:27,70,40.0,80.0,15,,0.01,False,雨,14,18,4,5,東,2
suminoe,2026-04-23,3,2,篠田 優也,A2,37.97,11.95,,6.98,1,-0.5,2,,,53.1,0.0,2026-05-15 06:20:27,11,41.2,52.9,13,,-0.12,False,雨,14,18,4,5,東,2
suminoe,2026-04-23,3,3,幸田 智裕,B1,38.08,12.2,,6.99,2,-0.5,3,,,53.2,0.0,2026-05-15 06:20:27,82,55.6,77.8,8,白井 英治,-0.16,False,雨,14,18,4,5,東,2
suminoe,2026-04-23,3,4,北川 潤二,A2,37.93,11.97,,7.06,4,-0.5,4,,,56.7,0.0,2026-05-15 06:20:27,74,22.2,38.9,31,吉川 元浩,-0.08,False,雨,14,18,4,5,東,2
suminoe,2026-04-23,3,5,上之 晃弘,B1,38.54,12.03,,7.06,4,-0.5,5,,,52.2,0.0,2026-05-15 06:20:27,24,68.8,81.2,3,稲田 浩二,-0.06,False,雨,14,18,4,5,東,2
suminoe,2026-04-23,3,6,河村 了,A1,38.34,11.93,,7.06,4,0.0,6,,,52.0,0.0,2026-05-15 06:20:27,21,33.3,61.1,21,坂口 周,0.19,False,雨,14,18,4,5,東,2
suminoe,2026-04-23,4,1,福岡 泉水,B1,37.34,11.69,,6.91,1,-0.5,1,,,51.0,0.0,2026-05-15 06:20:33,25,37.5,43.8,17,間野 兼礼,0.13,False,雨,14,18,5,5,東,2
suminoe,2026-04-23,4,2,守屋 大地,B1,38.06,11.88,,7.03,5,-0.5,2,,,52.0,0.0,2026-05-15 06:20:33,50,36.4,40.9,19,中野 次郎,-0.07,False,雨,14,18,5,5,東,2
suminoe,2026-04-23,4,3,小坂 宗司,A2,37.04,11.55,,6.99,3,0.0,3,,,52.0,0.0,2026-05-15 06:20:33,14,22.2,55.6,33,竹田 和哉,-0.02,False,雨,14,18,5,5,東,2
suminoe,2026-04-23,4,4,岡部 大輝,B1,36.8,11.41,,6.96,2,-0.5,4,,,52.6,0.0,2026-05-15 06:20:33,58,15.8,26.3,41,原田 幸哉,0.13,False,雨,14,18,5,5,東,2
suminoe,2026-04-23,4,5,西村 豪洋,B1,37.4,11.7,,7.0,4,-0.5,5,,,54.1,0.0,2026-05-15 06:20:33,23,36.8,47.4,18,,0.07,False,雨,14,18,5,5,東,2
