venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tokoname,2026-06-17,1,1,海野 康志郎,A1,36.87,5.63,7.23,6.74,1,-0.5,1,,,53.7,0.0,2026-06-17 10:18:30,9,45.2,56.8,5,松下 哲也,0.02,False,晴,24,26,4,7,南東,2
tokoname,2026-06-17,1,2,松尾 充,A1,37.38,5.76,7.26,6.88,6,0.0,2,,ピストン×２_リング×４_シリンダ_ギヤ,52.0,0.0,2026-06-17 10:18:30,23,30.1,45.4,36,谷口 健一,0.16,False,晴,24,26,4,7,南東,2
tokoname,2026-06-17,1,3,大上 卓人,A1,37.24,6.04,7.37,6.8,2,-0.5,3,,,52.0,0.0,2026-06-17 10:18:30,38,31.1,45.7,33,坂口 諒宗,0.11,False,晴,24,26,4,7,南東,2
tokoname,2026-06-17,1,4,永井 彪也,A1,37.5,5.6,7.32,6.8,2,0.0,4,,,53.3,0.0,2026-06-17 10:18:30,45,27.9,46.8,46,平川 香織,-0.04,False,晴,24,26,4,7,南東,2
tokoname,2026-06-17,1,5,鋤柄 貴俊,B1,37.46,5.63,7.34,6.82,4,-0.5,5,,,52.0,0.0,2026-06-17 10:18:30,49,24.6,39.9,48,藤生 雄人,0.04,False,晴,24,26,4,7,南東,2
tokoname,2026-06-17,1,6,横澤 剛治,A1,38.1,5.59,7.27,6.82,4,0.0,6,,,52.9,0.0,2026-06-17 10:18:30,13,31.4,45.9,31,長野 道臣,0.08,False,晴,24,26,4,7,南東,2
tokoname,2026-06-17,2,1,小池 修平,A1,37.17,5.52,7.25,6.7,1,-0.5,1,,,52.0,0.0,2026-06-17 10:48:27,12,44.4,64.9,6,山本 光雄,-0.02,False,晴,24,26,4,7,南東,2
tokoname,2026-06-17,2,2,赤岩 善生,A1,37.48,5.68,7.23,6.82,5,-0.5,2,,リング×２,54.0,0.0,2026-06-17 10:48:27,26,38.0,53.4,13,香川 颯太,-0.1,False,晴,24,26,4,7,南東,2
tokoname,2026-06-17,2,3,羽野 直也,A1,37.6,5.61,7.36,6.81,4,0.0,3,,,53.9,0.0,2026-06-17 10:48:27,37,31.5,47.9,30,古田 祐貴,-0.05,False,晴,24,26,4,7,南東,2
tokoname,2026-06-17,2,4,鎌倉 涼,A1,37.91,5.58,7.18,6.8,3,-0.5,4,,,45.5,1.5,2026-06-17 10:48:27,4,30.4,46.2,35,若狭 奈美子,-0.05,False,晴,24,26,4,7,南東,2
tokoname,2026-06-17,2,5,今泉 友吾,A1,36.93,5.63,7.15,6.78,2,-0.5,5,,,52.0,0.0,2026-06-17 10:48:27,1,33.1,50.3,26,石原 翼,0.03,False,晴,24,26,4,7,南東,2
tokoname,2026-06-17,2,6,中村 晃朋,A1,37.77,5.8,7.28,6.83,6,0.0,6,,,50.5,1.5,2026-06-17 10:48:27,51,36.5,51.5,16,岩橋 裕馬,0.03,False,晴,24,26,4,7,南東,2
tokoname,2026-06-17,3,1,中島 孝平,A1,36.74,5.98,7.16,6.74,1,0.0,1,,,52.0,0.0,2026-06-17 11:18:55,58,30.9,45.1,34,國崎 良春,0.05,False,晴,24,26,4,7,南東,2
tokoname,2026-06-17,3,2,北野 輝季,A1,37.67,5.96,7.19,6.78,3,-0.5,2,,,52.3,0.0,2026-06-17 11:18:55,15,28.8,50.3,43,松井 繁,-0.01,False,晴,24,26,4,7,南東,2
tokoname,2026-06-17,3,3,瓜生 正義,A1,37.34,5.73,7.35,6.76,2,-0.5,3,,,52.2,0.0,2026-06-17 11:18:55,40,32.2,49.3,29,長野 未来,0.09,False,晴,24,26,4,7,南東,2
tokoname,2026-06-17,3,4,竹田 和哉,A1,37.74,5.67,7.34,6.86,6,0.0,4,,,52.1,0.0,2026-06-17 11:18:55,53,40.7,53.3,10,平尾 崇典,-0.05,False,晴,24,26,4,7,南東,2
tokoname,2026-06-17,3,5,石本 裕武,A1,37.21,5.53,7.2,6.78,3,0.0,5,,,52.0,0.0,2026-06-17 11:18:55,32,31.2,44.6,32,中村 駿平,0.03,False,晴,24,26,4,7,南東,2
tokoname,2026-06-17,3,6,守屋 美穂,A1,37.2,5.53,7.27,6.82,5,-0.5,6,,,45.5,1.5,2026-06-17 11:18:55,17,29.3,46.5,41,滝沢 織寧,0.25,False,晴,24,26,4,7,南東,2
tokoname,2026-06-17,4,1,遠藤 エミ,A1,36.6,5.46,7.22,6.75,1,0.0,1,,,45.0,2.0,2026-06-17 11:50:35,6,29.7,45.5,40,上野 拓馬,-0.03,False,晴,24,26,5,7,南東,2
tokoname,2026-06-17,4,2,土屋 智則,A1,37.45,5.62,7.33,6.8,5,-0.5,2,,,52.4,0.0,2026-06-17 11:50:35,7,33.8,51.0,24,山口 広樹,0.09,False,晴,24,26,5,7,南東,2
tokoname,2026-06-17,4,3,辻 栄蔵,A1,37.44,5.33,7.34,6.78,4,-0.5,3,,,52.1,0.0,2026-06-17 11:50:35,21,37.8,56.4,14,前野 竜一,-0.02,False,晴,24,26,5,7,南東,2
tokoname,2026-06-17,4,4,石橋 道友,A1,37.63,5.51,7.28,6.75,1,-0.5,4,,,52.5,0.0,2026-06-17 11:50:35,50,33.8,46.2,23,黒野 元基,0.04,False,晴,24,26,5,7,南東,2
tokoname,2026-06-17,4,5,村岡 賢人,A1,37.1,5.3,7.37,6.77,3,-0.5,5,,,52.3,0.0,2026-06-17 11:50:35,46,29.2,50.0,42,宮地 秀祈,0.1,False,晴,24,26,5,7,南東,2
tokoname,2026-06-17,5,1,白神 優,A1,36.94,5.57,7.34,6.72,2,-0.5,1,,,52.0,0.0,2026-06-17 12:19:49,52,36.3,54.8,19,松下 直也,-0.05,False,晴,24,26,6,7,南東,3
tokoname,2026-06-17,5,2,永井 彪也,A1,37.09,5.84,7.28,6.73,3,0.0,2,,,53.3,0.0,2026-06-17 12:19:49,45,27.9,46.8,46,平川 香織,0.01,False,晴,24,26,6,7,南東,3
tokoname,2026-06-17,5,3,横澤 剛治,A1,38.0,5.86,7.18,6.75,4,0.0,3,,,52.9,0.0,2026-06-17 12:19:49,13,31.4,45.9,31,長野 道臣,-0.01,False,晴,24,26,6,7,南東,3
tokoname,2026-06-17,5,4,馬場 貴也,A1,36.87,5.54,7.27,6.75,4,-0.5,4,,,52.5,0.0,2026-06-17 12:19:49,39,36.5,50.7,17,原田 佑実,0.02,False,晴,24,26,6,7,南東,3
tokoname,2026-06-17,5,5,岩瀬 裕亮,A1,36.73,5.83,7.17,6.71,1,-0.5,5,,,52.0,0.0,2026-06-17 12:19:49,31,41.0,52.6,9,早川 理稀,,False,晴,24,26,6,7,南東,3
tokoname,2026-06-17,5,6,中嶋 健一郎,A1,37.67,5.83,7.35,6.79,6,-0.5,6,,,52.1,0.0,2026-06-17 12:19:49,25,29.7,47.9,39,浅見 宗孝,0.15,False,晴,24,26,6,7,南東,3
tokoname,2026-06-17,6,1,鎌倉 涼,A1,37.87,5.47,7.29,6.77,3,-0.5,1,,,45.5,1.5,2026-06-17 12:49:29,4,30.4,46.2,35,若狭 奈美子,0.07,False,晴,24,26,5,7,南東,3
tokoname,2026-06-17,6,2,鋤柄 貴俊,B1,37.77,5.58,7.4,6.81,6,-0.5,2,,,52.0,0.0,2026-06-17 12:49:29,49,24.6,39.9,48,藤生 雄人,0.1,False,晴,24,26,5,7,南東,3
tokoname,2026-06-17,6,3,赤岩 善生,A1,37.81,5.62,7.33,6.79,4,-0.5,3,,,54.0,0.0,2026-06-17 12:49:29,26,38.0,53.4,13,香川 颯太,0.02,False,晴,24,26,5,7,南東,3
tokoname,2026-06-17,6,4,小池 修平,A1,37.32,5.56,7.34,6.72,1,0.0,4,,,52.0,0.0,2026-06-17 12:49:29,12,44.4,64.9,6,山本 光雄,,False,晴,24,26,5,7,南東,3
tokoname,2026-06-17,6,5,大上 卓人,A1,37.0,5.6,7.19,6.72,1,-0.5,5,,,52.0,0.0,2026-06-17 12:49:29,38,31.1,45.7,33,坂口 諒宗,0.03,False,晴,24,26,5,7,南東,3
tokoname,2026-06-17,6,6,松尾 充,A1,37.34,5.49,7.37,6.79,4,0.0,6,,,52.0,0.0,2026-06-17 12:49:29,23,30.1,45.4,36,谷口 健一,0.05,False,晴,24,26,5,7,南東,3
tokoname,2026-06-17,7,1,羽野 直也,A1,37.08,5.55,7.25,6.79,4,0.0,1,,,53.9,0.0,2026-06-17 13:21:32,37,31.5,47.9,30,古田 祐貴,0.09,False,晴,24,26,6,7,南東,3
tokoname,2026-06-17,7,2,今泉 友吾,A1,36.84,6.0,7.14,6.75,1,-0.5,2,,,52.0,0.0,2026-06-17 13:21:32,1,33.1,50.3,26,石原 翼,0.14,False,晴,24,26,6,7,南東,3
tokoname,2026-06-17,7,3,竹田 和哉,A1,38.11,5.64,7.29,6.83,6,0.0,3,,,52.1,0.0,2026-06-17 13:21:32,53,40.7,53.3,10,平尾 崇典,0.28,False,晴,24,26,6,7,南東,3
tokoname,2026-06-17,7,4,中島 孝平,A1,37.61,5.51,7.36,6.77,2,0.0,4,,,52.0,0.0,2026-06-17 13:21:32,58,30.9,45.1,34,國崎 良春,0.13,False,晴,24,26,6,7,南東,3
tokoname,2026-06-17,7,5,瓜生 正義,A1,37.23,5.89,7.17,6.77,2,-0.5,5,,,52.2,0.0,2026-06-17 13:21:32,40,32.2,49.3,29,長野 未来,-0.02,False,晴,24,26,6,7,南東,3
tokoname,2026-06-17,7,6,杉山 正樹,A1,37.8,5.91,7.31,6.79,4,0.0,6,,,53.6,0.0,2026-06-17 13:21:32,56,27.9,49.4,47,乃村 康友,0.05,False,晴,24,26,6,7,南東,3
tokoname,2026-06-17,8,1,石本 裕武,A1,37.0,5.26,7.19,6.74,1,-0.5,1,,,52.1,0.0,2026-06-17 13:54:32,32,31.2,44.6,32,中村 駿平,0.05,False,曇り,24,26,5,7,南東,3
tokoname,2026-06-17,8,2,村岡 賢人,A1,37.03,5.44,7.31,6.75,2,-0.5,2,,,52.7,0.0,2026-06-17 13:54:32,46,29.2,50.0,42,宮地 秀祈,0.07,False,曇り,24,26,5,7,南東,3
tokoname,2026-06-17,8,3,海野 康志郎,A1,37.55,5.57,7.29,6.82,6,-0.5,3,,,54.6,0.0,2026-06-17 13:54:32,9,45.2,56.8,5,松下 哲也,0.02,False,曇り,24,26,5,7,南東,3
tokoname,2026-06-17,8,4,遠藤 エミ,A1,37.57,5.41,7.22,6.76,3,0.0,4,,,44.5,2.5,2026-06-17 13:54:32,6,29.7,45.5,40,上野 拓馬,0.1,False,曇り,24,26,5,7,南東,3
tokoname,2026-06-17,8,5,北野 輝季,A1,38.17,5.36,7.31,6.77,4,-0.5,5,,,52.5,0.0,2026-06-17 13:54:32,15,28.8,50.3,43,松井 繁,0.02,False,曇り,24,26,5,7,南東,3
tokoname,2026-06-17,8,6,桐生 順平,A1,36.93,5.43,7.27,6.78,5,-0.5,6,,,52.0,0.0,2026-06-17 13:54:32,59,37.2,53.6,15,近江 翔吾,0.04,False,曇り,24,26,5,7,南東,3
tokoname,2026-06-17,9,1,馬場 貴也,A1,36.95,5.43,7.21,6.73,1,-0.5,1,,,52.5,0.0,2026-06-17 14:24:39,39,36.5,50.7,17,原田 佑実,-0.04,False,曇り,24,26,5,7,南東,3
tokoname,2026-06-17,9,2,岩瀬 裕亮,A1,37.23,5.5,7.2,6.73,1,-0.5,2,,,52.0,0.0,2026-06-17 14:24:39,31,41.0,52.6,9,早川 理稀,0.03,False,曇り,24,26,5,7,南東,3
tokoname,2026-06-17,9,3,土屋 智則,A1,37.45,5.69,7.34,6.83,6,-0.5,3,,,52.4,0.0,2026-06-17 14:24:39,7,33.8,51.0,24,山口 広樹,0.07,False,曇り,24,26,5,7,南東,3
tokoname,2026-06-17,9,4,白神 優,A1,37.44,5.42,7.38,6.81,3,-0.5,4,,,52.0,0.0,2026-06-17 14:24:39,52,36.3,54.8,19,松下 直也,0.07,False,曇り,24,26,5,7,南東,3
tokoname,2026-06-17,9,5,辻 栄蔵,A1,37.57,5.24,7.29,6.81,3,-0.5,5,,,52.1,0.0,2026-06-17 14:24:39,21,37.8,56.4,14,前野 竜一,0.05,False,曇り,24,26,5,7,南東,3
tokoname,2026-06-17,9,6,石橋 道友,A1,37.83,5.51,7.31,6.81,3,-0.5,6,,キャブ,52.5,0.0,2026-06-17 14:24:39,50,33.8,46.2,23,黒野 元基,-0.01,False,曇り,24,26,5,7,南東,3
tokoname,2026-06-17,10,1,松本 純平,A1,36.9,5.16,7.22,6.77,4,-0.5,1,,,52.0,0.0,2026-06-17 15:02:22,8,36.4,54.5,18,柳内 敬太,0.08,False,曇り,24,26,4,7,南東,2
tokoname,2026-06-17,10,2,山口 剛,A1,36.87,5.38,7.23,6.75,2,-0.5,2,,,52.5,0.0,2026-06-17 15:02:22,41,28.7,46.0,44,川原 正明,-0.04,False,曇り,24,26,4,7,南東,2
tokoname,2026-06-17,10,3,鰐部 太空海,A1,37.1,5.64,7.11,6.69,1,-0.5,3,,,52.8,0.0,2026-06-17 15:02:22,35,46.5,65.0,3,石丸 海渡,-0.12,False,曇り,24,26,4,7,南東,2
tokoname,2026-06-17,10,4,桑原 悠,A1,37.52,5.68,7.24,6.81,5,0.0,4,,,52.2,0.0,2026-06-17 15:02:22,29,35.2,55.4,21,金子 貴志,0.01,False,曇り,24,26,4,7,南東,2
tokoname,2026-06-17,10,5,上野 真之介,A1,37.92,5.51,7.31,6.81,5,0.0,5,,,52.0,0.0,2026-06-17 15:02:22,20,32.5,47.8,28,志道 吉和,-0.06,False,曇り,24,26,4,7,南東,2
tokoname,2026-06-17,10,6,磯部 誠,A1,37.5,5.57,7.33,6.75,2,0.5,6,,,52.1,0.0,2026-06-17 15:02:22,5,33.7,54.2,25,川口 貴久,-0.11,False,曇り,24,26,4,7,南東,2
tokoname,2026-06-17,11,1,新田 雄史,A1,36.59,5.45,7.25,6.79,4,0.0,1,,,52.0,0.0,2026-06-17 15:36:26,57,24.5,42.9,49,荒木 颯斗,0.01,False,曇り,24,26,4,7,南東,2
tokoname,2026-06-17,11,2,山崎 郡,A1,37.02,5.6,7.26,6.71,2,0.0,2,,,51.5,0.5,2026-06-17 15:36:26,10,41.1,55.2,8,水野 望美,-0.01,False,曇り,24,26,4,7,南東,2
tokoname,2026-06-17,11,3,吉田 裕平,A1,37.06,5.23,7.23,6.7,1,0.0,3,,,52.0,0.0,2026-06-17 15:36:26,19,34.1,55.7,22,永嶋 裕一,0.05,False,曇り,24,26,4,7,南東,2
tokoname,2026-06-17,11,4,中野 次郎,A1,37.17,5.43,7.35,6.77,3,0.0,4,,,53.5,0.0,2026-06-17 15:36:26,47,35.4,54.3,20,関野 文,-0.07,False,曇り,24,26,4,7,南東,2
tokoname,2026-06-17,11,5,佐々木 完太,A1,37.16,5.4,7.27,6.8,6,-0.5,5,,,52.0,0.0,2026-06-17 15:36:26,24,32.9,44.1,27,真田 聖也,-0.08,False,曇り,24,26,4,7,南東,2
tokoname,2026-06-17,11,6,井上 忠政,A1,37.07,5.13,7.23,6.79,4,-0.5,6,,,52.0,0.0,2026-06-17 15:36:26,42,39.4,54.8,12,藤森 陸斗,0.04,False,曇り,24,26,4,7,南東,2
tokoname,2026-06-17,12,1,池田 浩二,A1,36.96,5.33,7.3,6.78,3,-0.5,1,,,52.0,0.0,2026-06-17 16:21:38,36,29.9,52.9,38,藤井 徹,0.08,False,曇り,24,26,4,7,南東,2
tokoname,2026-06-17,12,2,平本 真之,A1,36.71,5.4,7.23,6.77,2,-0.5,2,,,52.7,0.0,2026-06-17 16:21:38,14,49.0,65.6,2,寺田 千恵,0.03,False,曇り,24,26,4,7,南東,2
tokoname,2026-06-17,12,3,西山 貴浩,A1,37.62,5.43,7.26,6.83,5,-0.5,3,,,52.0,0.0,2026-06-17 16:21:38,16,40.1,56.4,11,吉永 則雄,0.08,False,曇り,24,26,4,7,南東,2
tokoname,2026-06-17,12,4,白井 英治,A1,36.77,5.2,7.31,6.84,6,-0.5,4,,,52.7,0.0,2026-06-17 16:21:38,3,46.2,59.0,4,成田 華音,0.01,False,曇り,24,26,4,7,南東,2
tokoname,2026-06-17,12,5,菊地 孝平,A1,37.2,5.26,7.27,6.73,1,0.0,5,,リング×４,52.0,0.0,2026-06-17 16:21:38,60,29.9,48.4,37,鈴木 智啓,,False,曇り,24,26,4,7,南東,2
