venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tokuyama,2026-05-28,1,1,泥谷 一毅,A2,38.15,11.79,,6.99,1,0.0,1,,,52.6,0.0,2026-05-28 08:21:17,53,39.0,56.1,13,西舘 果里,0.05,False,曇り,21,22,1,7,南東,1
tokuyama,2026-05-28,1,2,大井 清貴,B1,38.49,12.01,,7.05,4,-0.5,2,,,54.2,0.0,2026-05-28 08:21:17,54,32.4,59.5,22,倉田 郁美,0.02,False,曇り,21,22,1,7,南東,1
tokuyama,2026-05-28,1,3,鋤柄 貴俊,B1,38.36,12.01,,7.09,6,-0.5,3,,,52.0,0.0,2026-05-28 08:21:17,16,33.3,53.3,21,安河内 将,0.21,False,曇り,21,22,1,7,南東,1
tokuyama,2026-05-28,1,4,柳瀬 幹太,B1,37.74,11.58,,7.01,3,0.0,4,,,52.2,0.0,2026-05-28 08:21:17,26,12.5,20.8,43,八戸 琉楓,0.03,False,曇り,21,22,1,7,南東,1
tokuyama,2026-05-28,1,5,鈴木 祐美子,B1,39.51,12.05,,6.99,1,-0.5,5,,,49.1,0.0,2026-05-28 08:21:17,62,11.5,19.2,44,山川 美由紀,0.02,False,曇り,21,22,1,7,南東,1
tokuyama,2026-05-28,1,6,森安 弘雅,B1,38.87,12.12,,7.07,5,0.0,6,,,52.7,0.0,2026-05-28 08:21:17,63,25.8,41.9,32,犬童 千秋,0.11,False,曇り,21,22,1,7,南東,1
tokuyama,2026-05-28,2,1,金子 賢志,A1,37.57,11.78,,6.96,1,0.0,1,,,52.0,0.0,2026-05-28 08:49:46,74,26.9,38.5,28,小池 哲也,0.08,False,曇り,21,22,1,7,南東,1
tokuyama,2026-05-28,2,2,中村 栄治,B1,38.36,11.94,,7.02,3,0.0,2,,,52.0,0.0,2026-05-28 08:49:46,66,36.0,56.0,16,野田 彩加,0.09,False,曇り,21,22,1,7,南東,1
tokuyama,2026-05-28,2,3,関 裕也,B1,38.82,12.16,,7.06,5,-0.5,3,,,54.4,0.0,2026-05-28 08:49:46,21,26.1,39.1,31,宮武 英司,0.29,False,曇り,21,22,1,7,南東,1
tokuyama,2026-05-28,2,4,山口 裕二,A2,38.45,12.06,,7.09,6,0.0,4,,,52.4,0.0,2026-05-28 08:49:46,64,51.7,65.5,7,寺田 空詩,0.22,False,曇り,21,22,1,7,南東,1
tokuyama,2026-05-28,2,5,喜多 那由夏,B1,38.47,12.11,,7.02,3,-0.5,5,,,47.6,0.0,2026-05-28 08:49:46,17,51.8,70.4,6,上田 龍星,0.17,False,曇り,21,22,1,7,南東,1
tokuyama,2026-05-28,2,6,辻 栄蔵,A1,37.7,11.63,,7.01,2,0.0,6,,,52.6,0.0,2026-05-28 08:49:46,60,23.3,43.3,35,古賀 千晶,0.19,False,曇り,21,22,1,7,南東,1
tokuyama,2026-05-28,3,1,青木 幸太郎,A2,38.08,11.86,,7.04,6,0.0,1,,,51.0,1.0,2026-05-28 09:13:45,75,16.0,52.0,41,岩瀬 裕亮,0.14,False,曇り,21,22,2,9,南,2
tokuyama,2026-05-28,3,2,大廣 咲季,B1,38.25,11.77,,7.03,3,-0.5,2,,,47.0,0.0,2026-05-28 09:13:45,18,34.6,61.5,18,藤原 啓史朗,0.11,False,曇り,21,22,2,9,南,2
tokuyama,2026-05-28,3,3,木場 雄二郎,B1,38.56,11.91,,7.02,1,0.0,3,,,54.9,0.0,2026-05-28 09:13:45,57,18.5,22.2,40,喜多須 杏奈,0.09,False,曇り,21,22,2,9,南,2
tokuyama,2026-05-28,3,4,岡村 慶太,A1,37.53,11.63,,7.02,1,0.0,4,,,55.3,0.0,2026-05-28 09:13:45,58,28.6,39.3,26,田村 美和,0.02,False,曇り,21,22,2,9,南,2
