venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
miyajima,2026-05-26,4,3,葛原 大陽,A1,37.43,5.55,7.09,6.7,4,0.0,3,,,52.0,0.0,2026-05-26 20:49:33,56,34.9,50.0,6,大上 卓人,0.01,False,晴,23,22,3,11,南西,3
miyajima,2026-05-26,4,4,上之 晃弘,B1,37.26,5.8,7.12,6.69,2,0.0,4,,,52.0,0.0,2026-05-26 20:49:33,69,24.8,37.9,35,武田 正紀,0.13,False,晴,23,22,3,11,南西,3
miyajima,2026-05-26,4,5,秋山 広一,A2,37.34,5.66,7.17,6.72,6,0.0,5,,,52.0,0.0,2026-05-26 20:49:33,14,24.2,33.1,38,沼田 七華,0.08,False,晴,23,22,3,11,南西,3
miyajima,2026-05-26,4,6,星田 夢結,B2,37.69,5.83,7.19,6.69,2,-0.5,6,,,50.3,0.0,2026-05-26 20:49:33,31,30.0,46.7,25,中渡 修作,0.17,False,晴,23,22,3,11,南西,3
miyajima,2026-05-26,5,1,竹田 辰也,A1,37.01,5.47,7.08,6.77,5,0.0,1,,,52.9,0.0,2026-05-26 20:49:39,11,34.2,50.0,10,籾山 佳岳,-0.1,False,晴,24,22,2,11,南西,2
miyajima,2026-05-26,5,2,坂口 貴彦,B1,37.41,6.1,7.19,6.67,2,0.0,2,,,53.2,0.0,2026-05-26 20:49:39,22,24.4,40.5,36,野口 勝弘,0.12,False,晴,24,22,2,11,南西,2
miyajima,2026-05-26,5,3,藤田 美代,B1,37.55,5.75,7.17,6.71,4,0.0,3,,,44.5,2.5,2026-05-26 20:49:39,74,24.3,39.0,37,木山 和幸,0.12,False,晴,24,22,2,11,南西,2
miyajima,2026-05-26,5,4,内堀 学,A2,37.51,5.82,7.1,6.66,1,0.5,4,,,52.0,0.0,2026-05-26 20:49:39,32,43.2,58.1,3,向井田 直弥,-0.05,False,晴,24,22,2,11,南西,2
miyajima,2026-05-26,5,5,宇留田 翔平,A2,37.58,5.57,7.18,6.79,6,0.0,5,,,53.1,0.0,2026-05-26 20:49:39,50,23.4,36.5,40,中村 有裕,,False,晴,24,22,2,11,南西,2
miyajima,2026-05-26,5,6,牧原 崇,B1,37.64,5.79,7.22,6.7,3,-0.5,6,,,52.0,0.0,2026-05-26 20:49:39,19,30.3,53.3,22,岸本 隆,-0.03,False,晴,24,22,2,11,南西,2
miyajima,2026-05-26,6,1,松崎 祐太郎,A1,37.18,5.56,7.19,6.73,5,0.0,1,,,52.0,0.0,2026-05-26 20:49:45,39,32.4,53.4,16,村松 栄太,0.05,False,晴,24,22,2,11,南西,2
miyajima,2026-05-26,6,2,山川 雄大,B1,37.56,5.76,7.17,6.68,3,0.0,2,,,52.0,0.0,2026-05-26 20:49:45,52,32.3,52.7,17,金田 諭,0.14,False,晴,24,22,2,11,南西,2
miyajima,2026-05-26,6,3,山口 亮,B1,38.02,5.73,7.18,6.75,6,0.0,3,,,52.7,0.0,2026-05-26 20:49:45,26,25.3,41.6,34,古川 健,0.08,False,晴,24,22,2,11,南西,2
miyajima,2026-05-26,6,4,佐藤 謙史朗,B2,37.28,5.74,7.17,6.64,1,0.0,4,,,53.3,0.0,2026-05-26 20:49:45,64,21.8,42.1,45,中島 友和,0.12,False,晴,24,22,2,11,南西,2
miyajima,2026-05-26,6,5,須藤 博倫,A2,37.4,5.63,7.21,6.71,4,0.0,5,,,52.0,0.0,2026-05-26 20:49:45,75,23.1,38.8,42,嶋田 有里,-0.01,False,晴,24,22,2,11,南西,2
miyajima,2026-05-26,6,6,藤原 早菜,A2,37.56,5.66,7.16,6.65,2,-0.5,6,,,45.0,2.0,2026-05-26 20:49:45,20,32.5,55.2,15,宗行 治哉,,False,晴,24,22,2,11,南西,2
miyajima,2026-05-26,7,1,三苫 晃幸,B1,37.44,5.65,7.16,6.68,1,-0.5,1,,,53.3,0.0,2026-05-26 20:49:54,18,34.6,53.2,7,齋藤 真之,0.28,False,晴,24,22,2,11,南西,2
miyajima,2026-05-26,7,2,多田 有佑,B1,37.7,5.48,7.28,6.7,4,-0.5,2,,,52.5,0.0,2026-05-26 20:49:54,78,29.4,45.1,27,山本 凱立,0.11,False,晴,24,22,2,11,南西,2
miyajima,2026-05-26,7,3,渡邉 和将,A1,37.39,5.44,7.21,6.68,1,0.0,3,,,51.0,1.0,2026-05-26 20:49:54,54,30.2,54.1,23,浜先 真範,0.09,False,晴,24,22,2,11,南西,2
miyajima,2026-05-26,7,4,志賀 美優,B2,37.3,5.81,7.17,6.76,6,-0.5,4,,,50.3,0.0,2026-05-26 20:49:54,53,30.8,41.0,19,宮城 那菜,0.29,False,晴,24,22,2,11,南西,2
miyajima,2026-05-26,7,5,西野 翔太,A2,37.88,5.65,7.26,6.69,3,-0.5,5,,リング×１,52.0,0.0,2026-05-26 20:49:54,27,29.5,43.6,26,廣中 良一,0.18,False,晴,24,22,2,11,南西,2
miyajima,2026-05-26,7,6,齊藤 優,B1,37.41,5.67,7.26,6.74,5,-0.5,6,,リング×１,53.2,0.0,2026-05-26 20:49:54,23,33.3,54.3,11,吉村 誠,0.28,False,晴,24,22,2,11,南西,2
miyajima,2026-05-26,8,1,山下 和彦,A2,36.98,5.95,7.18,6.67,1,-0.5,1,,,52.0,0.0,2026-05-26 20:50:02,68,27.1,40.6,32,半田 尚也,0.37,False,晴,25,22,2,11,南西,2
miyajima,2026-05-26,8,2,赤澤 文香,B1,38.06,5.75,7.29,6.7,2,-0.5,2,,,47.8,0.0,2026-05-26 20:50:02,82,34.2,47.9,9,川崎 公靖,0.14,False,晴,25,22,2,11,南西,2
miyajima,2026-05-26,8,3,山田 真聖,B1,38.08,5.59,7.33,6.8,6,-0.5,3,,,58.2,0.0,2026-05-26 20:50:02,76,23.3,41.9,41,高山 智至,0.15,False,晴,25,22,2,11,南西,2
miyajima,2026-05-26,8,4,堀越 雄貴,B1,37.89,5.51,7.16,6.7,2,-0.5,4,,,51.0,1.0,2026-05-26 20:50:02,51,39.5,56.0,4,北川 幸典,0.22,False,晴,25,22,2,11,南西,2
miyajima,2026-05-26,8,5,川上 剛,A2,37.4,5.81,7.19,6.77,5,-0.5,5,,ピストン×２_リング×４,53.2,0.0,2026-05-26 20:50:02,63,30.5,44.8,21,小林 礼央,0.14,False,晴,25,22,2,11,南西,2
miyajima,2026-05-26,8,6,坂本 奈央,B2,38.37,5.92,7.23,6.71,4,-0.5,6,,,48.1,0.0,2026-05-26 20:50:02,59,30.8,46.2,20,亀本 勇樹,0.21,False,晴,25,22,2,11,南西,2
miyajima,2026-05-26,9,1,神田 達也,B1,37.49,5.38,7.27,6.69,3,0.0,1,,,52.5,0.0,2026-05-26 20:50:10,15,34.5,52.1,8,鎌倉 涼,0.01,False,晴,25,22,3,11,南西,3
miyajima,2026-05-26,9,2,倉田 茂将,A2,37.19,5.32,7.17,6.74,6,0.0,2,,,55.1,0.0,2026-05-26 20:50:10,80,28.0,41.3,30,武富 智亮,0.06,False,晴,25,22,3,11,南西,3
miyajima,2026-05-26,9,3,秋山 広一,A2,37.38,5.35,7.23,6.67,2,-0.5,3,,,52.0,0.0,2026-05-26 20:50:10,14,24.2,33.1,38,沼田 七華,0.23,False,晴,25,22,3,11,南西,3
miyajima,2026-05-26,9,4,村田 浩司,B1,37.2,5.43,7.24,6.7,4,0.0,4,,,53.7,0.0,2026-05-26 20:50:10,24,33.1,47.6,12,藤本 佳史,0.12,False,晴,25,22,3,11,南西,3
miyajima,2026-05-26,9,5,奥田 誠,B1,38.09,5.59,7.14,6.71,5,0.0,5,,,53.1,0.0,2026-05-26 20:50:10,29,28.0,48.9,31,高橋 英之,0.23,False,晴,25,22,3,11,南西,3
miyajima,2026-05-26,9,6,若狭 奈美子,A1,38.23,5.59,7.29,6.63,1,-0.5,6,,,46.0,1.0,2026-05-26 20:50:10,61,39.3,51.7,5,横田 茂,0.28,False,晴,25,22,3,11,南西,3
miyajima,2026-05-26,10,1,松田 真実,B1,37.58,5.68,7.12,6.76,5,-0.5,1,,リング×１_ギヤ,47.0,0.0,2026-05-26 20:50:17,73,28.7,49.2,29,三馬 崇史,0.27,False,晴,25,22,3,11,南西,3
miyajima,2026-05-26,10,2,前沢 丈史,A1,37.62,5.72,7.23,6.73,4,0.0,2,,,54.5,0.0,2026-05-26 20:50:17,36,32.5,47.2,14,大島 隆乃介,0.17,False,晴,25,22,3,11,南西,3
miyajima,2026-05-26,10,3,石塚 久也,A2,38.15,5.52,7.21,6.71,1,0.0,3,,,52.0,0.0,2026-05-26 20:50:17,12,23.4,36.5,39,岩川 仁士,0.1,False,晴,25,22,3,11,南西,3
miyajima,2026-05-26,10,4,宇留田 翔平,A2,37.53,5.35,7.12,6.78,6,0.0,4,,,53.1,0.0,2026-05-26 20:50:17,50,23.4,36.5,40,中村 有裕,0.02,False,晴,25,22,3,11,南西,3
miyajima,2026-05-26,10,5,小宮 涼雅,B1,37.47,5.56,7.1,6.72,3,-0.5,5,,,52.0,0.0,2026-05-26 20:50:17,71,26.8,46.5,33,河野 真也,0.09,False,晴,25,22,3,11,南西,3
miyajima,2026-05-26,10,6,上之 晃弘,B1,38.16,5.67,7.18,6.71,1,0.0,6,,,52.0,0.0,2026-05-26 20:50:17,69,24.8,37.9,35,武田 正紀,0.08,False,晴,25,22,3,11,南西,3
miyajima,2026-05-26,11,1,須藤 博倫,A2,37.11,5.72,7.13,6.72,4,0.0,1,,,52.0,0.0,2026-05-26 20:50:23,75,23.1,38.8,42,嶋田 有里,0.21,False,晴,25,22,4,11,南西,4
miyajima,2026-05-26,11,2,永田 啓二,A1,37.86,5.74,7.18,6.73,6,0.0,2,,,52.0,0.0,2026-05-26 20:50:23,81,31.3,45.6,18,山本 景士郎,0.05,False,晴,25,22,4,11,南西,4
miyajima,2026-05-26,11,3,榎 幸司,A2,38.14,5.79,7.24,6.67,1,-0.5,3,,,51.5,0.5,2026-05-26 20:50:23,34,30.1,46.6,24,森 智哉,0.23,False,晴,25,22,4,11,南西,4
miyajima,2026-05-26,11,4,竹田 辰也,A1,37.52,5.99,7.1,6.72,4,0.0,4,,,52.9,0.0,2026-05-26 20:50:23,11,34.2,50.0,10,籾山 佳岳,0.07,False,晴,25,22,4,11,南西,4
miyajima,2026-05-26,11,5,磯村 匠,B1,37.76,5.8,7.11,6.67,1,0.0,5,,,52.0,0.0,2026-05-26 20:50:23,13,21.7,39.9,46,胡本 悟志,-0.01,False,晴,25,22,4,11,南西,4
miyajima,2026-05-26,11,6,森定 晃史,A2,37.97,5.74,7.21,6.68,3,0.0,6,,,52.0,0.0,2026-05-26 20:50:23,37,44.9,59.6,2,山口 剛,0.05,False,晴,25,22,4,11,南西,4
miyajima,2026-05-26,12,1,渡邉 和将,A1,37.06,5.72,7.09,6.61,1,0.0,1,,,51.0,1.0,2026-05-26 20:50:30,54,30.2,54.1,23,浜先 真範,0.04,False,晴,25,22,3,11,南西,3
miyajima,2026-05-26,12,2,内堀 学,A2,37.56,5.88,7.11,6.69,2,0.0,2,,,52.0,0.0,2026-05-26 20:50:30,32,43.2,58.1,3,向井田 直弥,-0.05,False,晴,25,22,3,11,南西,3
miyajima,2026-05-26,12,3,川上 剛,A2,37.86,5.7,7.24,6.78,6,-0.5,3,,,53.2,0.0,2026-05-26 20:50:30,63,30.5,44.8,21,小林 礼央,,False,晴,25,22,3,11,南西,3
miyajima,2026-05-26,12,4,松崎 祐太郎,A1,37.66,5.69,7.23,6.74,5,0.0,4,,キャブ,52.0,0.0,2026-05-26 20:50:30,39,32.4,53.4,16,村松 栄太,-0.01,False,晴,25,22,3,11,南西,3
miyajima,2026-05-26,12,5,山田 佑樹,B1,37.77,5.58,7.14,6.72,4,-0.5,5,,,55.8,0.0,2026-05-26 20:50:30,62,32.7,49.4,13,抹香 雄三,0.02,False,晴,25,22,3,11,南西,3
miyajima,2026-05-26,12,6,葛原 大陽,A1,37.61,5.62,7.21,6.69,2,0.0,6,,,52.0,0.0,2026-05-26 20:50:30,56,34.9,50.0,6,大上 卓人,-0.07,False,晴,25,22,3,11,南西,3
