venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tsu,2026-06-01,1,1,木山 和幸,A2,36.9,4.7,8.4,6.78,1,-0.5,1,,,50.5,1.5,2026-06-01 10:18:28,26,33.8,51.9,22,中嶋 誠一郎,0.2,False,晴,23,24,2,4,東北東,1
tsu,2026-06-01,1,2,前田 光昭,B2,38.06,4.71,8.73,6.84,5,0.0,2,,,52.0,0.0,2026-06-01 10:18:28,62,35.5,46.1,16,北川 太一,0.16,False,晴,23,24,2,4,東北東,1
tsu,2026-06-01,1,3,梶原 正,B1,37.79,4.83,8.7,6.83,3,-0.5,3,,,55.2,0.0,2026-06-01 10:18:28,40,34.1,48.9,20,小野寺 智洋,0.08,False,晴,23,24,2,4,東北東,1
tsu,2026-06-01,1,4,越智 照浩,B1,37.61,4.76,8.6,6.83,3,-0.5,4,,,57.2,0.0,2026-06-01 10:18:28,73,32.2,48.9,25,亀本 勇樹,0.14,False,晴,23,24,2,4,東北東,1
tsu,2026-06-01,1,5,渡 修平,B1,37.6,4.83,8.73,6.84,5,0.0,5,,,52.0,0.0,2026-06-01 10:18:28,33,28.7,45.7,35,梅原 祥平,0.25,False,晴,23,24,2,4,東北東,1
tsu,2026-06-01,1,6,小川 晃司,B1,37.83,4.63,8.6,6.82,2,0.0,6,,,50.5,1.5,2026-06-01 10:18:28,39,39.8,50.0,7,山下 昂大,0.06,False,晴,23,24,2,4,東北東,1
tsu,2026-06-01,2,1,小黒 竜吾,B1,37.0,4.47,8.73,6.68,1,0.0,1,,,56.1,0.0,2026-06-01 10:48:19,19,21.3,45.4,43,宇恵 有香,0.09,True,晴,23,24,2,6,東南東,1
tsu,2026-06-01,2,2,鈴木 博,A2,36.67,4.77,8.57,6.69,2,0.0,2,,,52.9,0.0,2026-06-01 10:48:19,23,25.4,40.8,39,板頭 里緒,0.08,True,晴,23,24,2,6,東南東,1
tsu,2026-06-01,2,3,山本 英志,A2,37.37,4.76,8.57,6.7,3,0.0,3,,,51.0,1.0,2026-06-01 10:48:19,44,40.6,58.0,6,星野 太郎,0.16,True,晴,23,24,2,6,東南東,1
tsu,2026-06-01,2,4,海老澤 泰行,B1,37.83,4.93,8.6,6.8,6,-0.5,5,,,55.4,0.0,2026-06-01 10:48:19,15,33.8,54.9,21,木村 紗友希,-0.04,True,晴,23,24,2,6,東南東,1
tsu,2026-06-01,2,5,仲口 博崇,A1,37.27,4.53,8.97,6.7,3,-0.5,4,,,52.0,0.0,2026-06-01 10:48:19,47,25.6,38.4,38,松瀬 弘美,0.02,True,晴,23,24,2,6,東南東,1
