venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tokoname,2026-06-05,1,1,関野 文,A2,36.78,5.37,7.12,6.77,3,0.0,1,,,44.0,3.0,2026-06-05 10:09:36,47,34.6,53.8,7,松尾 宣邦,0.07,True,曇り,21,23,3,9,南,1
tokoname,2026-06-05,1,2,國崎 良春,B1,37.37,5.73,7.2,6.77,3,0.0,2,,,52.0,0.0,2026-06-05 10:09:36,58,30.4,43.9,24,中嶋 誠一郎,0.31,True,曇り,21,23,3,9,南,1
tokoname,2026-06-05,1,3,谷口 健一,B1,38.41,5.8,7.41,6.84,6,-0.5,3,,,54.5,0.0,2026-06-05 10:09:36,23,31.8,47.7,19,山田 晃大,0.28,True,曇り,21,23,3,9,南,1
tokoname,2026-06-05,1,4,滝沢 織寧,B1,37.88,5.87,7.31,6.8,5,-0.5,5,,,47.1,0.0,2026-06-05 10:09:36,17,30.6,48.6,21,松村 康太,0.23,True,曇り,21,23,3,9,南,1
tokoname,2026-06-05,1,5,長野 未来,B2,37.91,5.67,7.22,6.76,1,0.0,6,,,44.5,2.5,2026-06-05 10:09:36,40,33.6,52.1,8,真庭 明志,-0.02,True,曇り,21,23,3,9,南,1
tokoname,2026-06-05,1,6,浅見 宗孝,B1,37.6,5.63,7.33,6.76,1,0.5,4,,,56.3,0.0,2026-06-05 10:09:36,25,30.5,48.3,23,鹿島 敏弘,0.26,True,曇り,21,23,3,9,南,1
tokoname,2026-06-05,2,1,加藤 綾,B1,37.54,5.43,7.21,6.74,3,-0.5,1,,,49.5,0.0,2026-06-05 10:47:51,33,27.0,41.6,33,深山 祐二,0.3,False,曇り,22,23,3,9,南,1
tokoname,2026-06-05,2,2,石原 翼,A2,37.12,5.43,7.21,6.69,1,0.0,2,,,52.0,0.0,2026-06-05 10:47:51,1,31.9,49.3,18,根岸 真優,0.27,False,曇り,22,23,3,9,南,1
tokoname,2026-06-05,2,3,吉永 則雄,A1,37.2,5.33,7.29,6.72,2,-0.5,3,,,52.6,0.0,2026-06-05 10:47:51,16,38.6,55.1,2,石川 哲秀,-0.11,False,曇り,22,23,3,9,南,1
tokoname,2026-06-05,2,4,前原 哉,B2,37.0,5.3,7.25,6.77,5,-0.5,4,,,45.5,1.5,2026-06-05 10:47:51,27,18.9,33.1,44,金田 大輔,0.14,False,曇り,22,23,3,9,南,1
tokoname,2026-06-05,2,5,楠原 正剛,A2,37.05,5.12,7.19,6.78,6,0.0,5,,,55.5,0.0,2026-06-05 10:47:51,34,25.0,40.4,39,楠原 翔太,0.17,False,曇り,22,23,3,9,南,1
tokoname,2026-06-05,2,6,香川 陽太,B1,37.13,5.27,7.18,6.74,3,0.0,6,,,58.6,0.0,2026-06-05 10:47:51,11,22.0,41.1,40,渋谷 明憲,0.09,False,曇り,22,23,3,9,南,1
tokoname,2026-06-05,3,1,上野 拓馬,B1,37.2,5.3,7.17,6.7,1,0.0,1,,,53.0,0.0,2026-06-05 11:15:22,6,28.8,44.7,27,牧 宏次,0.16,False,曇り,21,23,4,9,南,2
tokoname,2026-06-05,3,2,鈴木 智啓,A2,37.67,5.57,7.22,6.79,6,-0.5,2,,,58.4,0.0,2026-06-05 11:15:22,60,30.6,48.6,22,伊藤 紘章,0.1,False,曇り,21,23,4,9,南,2
