venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
ashiya,2026-05-09,1,1,三浦 洋次朗,A2,36.58,7.98,7.58,6.66,1,0.0,1,,,51.0,1.0,2026-05-15 00:30:57,30,39.1,56.5,12,松田 隆司,0.27,False,晴,17.4,21.6,1,1,北,1
ashiya,2026-05-09,1,2,犬童 千秋,B1,36.82,8.05,7.59,6.7,3,-0.5,2,,,48.9,0.0,2026-05-15 00:30:57,44,30.4,43.5,18,小林 遼太,0.2,False,晴,17.4,21.6,1,1,北,1
ashiya,2026-05-09,1,3,市川 健太,B1,36.17,7.62,7.64,6.69,2,0.0,3,,,54.0,0.0,2026-05-15 00:30:57,6,14.3,35.7,32,飯田 庄吾,0.1,False,晴,17.4,21.6,1,1,北,1
ashiya,2026-05-09,1,4,池本 輝明,B1,36.67,7.95,7.55,6.72,4,0.0,4,,,51.5,0.5,2026-05-15 00:30:57,7,53.3,73.3,3,馬袋 義則,0.18,False,晴,17.4,21.6,1,1,北,1
ashiya,2026-05-09,1,5,山崎 鉄平,B1,36.54,7.77,7.6,6.8,6,-0.5,5,,,52.4,0.0,2026-05-15 00:30:57,53,21.4,28.6,28,小川 晃司,0.15,False,晴,17.4,21.6,1,1,北,1
ashiya,2026-05-09,1,6,齋藤 和政,B1,36.89,8.06,7.62,6.78,5,-0.5,6,,,52.3,0.0,2026-05-15 00:30:57,16,0.0,9.1,37,浦野 海,0.23,False,晴,17.4,21.6,1,1,北,1
ashiya,2026-05-09,2,1,古賀 智之,A2,36.22,7.71,7.54,6.73,4,-0.5,1,,,53.3,0.0,2026-05-15 00:31:04,3,50.0,57.1,5,渡 修平,-0.08,False,晴,18.8,21.8,0,17,不明,1
ashiya,2026-05-09,2,2,井上 茂,B1,36.52,7.92,7.69,6.7,2,0.0,2,,,53.5,0.0,2026-05-15 00:31:04,31,39.1,52.2,11,羽野 直也,0.11,False,晴,18.8,21.8,0,17,不明,1
ashiya,2026-05-09,2,3,渡辺 千草,B1,37.14,8.1,7.66,6.74,5,-0.5,3,,,48.5,0.0,2026-05-15 00:31:04,5,28.6,50.0,22,津留 浩一郎,0.07,False,晴,18.8,21.8,0,17,不明,1
ashiya,2026-05-09,2,4,海野 康志郎,A1,36.15,7.7,7.63,6.65,1,0.5,4,,,55.7,0.0,2026-05-15 00:31:04,51,37.5,37.5,13,池田 剛規,,False,晴,18.8,21.8,0,17,不明,1
ashiya,2026-05-09,2,5,廣瀬 篤哉,B1,36.89,7.98,7.67,6.76,6,-0.5,5,,,56.3,0.0,2026-05-15 00:31:04,17,26.1,47.8,23,山一 鉄也,0.19,False,晴,18.8,21.8,0,17,不明,1
ashiya,2026-05-09,2,6,福西 広太郎,B1,37.99,7.71,7.56,6.7,2,0.0,6,,,52.0,0.0,2026-05-15 00:31:04,25,15.4,46.2,30,杉山 貴博,0.13,False,晴,18.8,21.8,0,17,不明,1
ashiya,2026-05-09,3,1,鈴木 孝明,A2,36.05,7.76,7.55,6.68,2,0.0,1,,,52.2,0.0,2026-05-15 00:31:11,55,42.9,71.4,7,川上 剛,0.07,False,晴,19.9,21.7,1,13,西,1
ashiya,2026-05-09,3,2,高木 圭大,B1,36.54,7.92,7.61,6.72,3,0.0,2,,,53.0,0.0,2026-05-15 00:31:11,42,13.6,31.8,33,小野 京平,0.16,False,晴,19.9,21.7,1,13,西,1
ashiya,2026-05-09,3,3,渡辺 浩司,A1,36.5,7.71,7.65,6.62,1,0.0,3,,,52.0,0.0,2026-05-15 00:31:11,37,26.1,52.2,25,松本 真広,-0.03,False,晴,19.9,21.7,1,13,西,1
ashiya,2026-05-09,3,4,稲生 夏季,B1,36.62,7.84,7.64,6.8,6,-0.5,4,,,48.2,0.0,2026-05-15 00:31:11,2,0.0,15.4,40,得山 大輝,0.19,False,晴,19.9,21.7,1,13,西,1
ashiya,2026-05-09,3,5,仲道 大輔,A2,36.86,7.92,7.59,6.72,3,0.0,5,,,52.0,0.0,2026-05-15 00:31:11,52,28.6,50.0,21,田中 孝明,-0.04,False,晴,19.9,21.7,1,13,西,1
ashiya,2026-05-09,3,6,金子 龍斗,B1,36.41,7.78,7.62,6.73,5,0.0,6,,,50.5,1.5,2026-05-15 00:31:11,23,0.0,0.0,39,山本 凱立,-0.04,False,晴,19.9,21.7,1,13,西,1
ashiya,2026-05-09,4,1,今村 暢孝,A1,36.12,7.69,7.62,6.81,6,-0.5,1,,,52.0,0.0,2026-05-15 00:31:19,10,40.0,66.7,10,竹田 吉行,-0.01,False,晴,20.6,21.8,2,11,南西,2
ashiya,2026-05-09,4,2,嶋 義信,B1,36.7,7.73,7.61,6.72,3,0.0,2,,,54.0,0.0,2026-05-15 00:31:19,28,26.1,47.8,24,三川 昂暁,,False,晴,20.6,21.8,2,11,南西,2
ashiya,2026-05-09,4,3,池 千夏,B1,37.23,8.16,7.66,6.77,4,0.0,3,,,50.0,0.0,2026-05-15 00:31:19,49,7.1,28.6,36,梶原 正,0.11,False,晴,20.6,21.8,2,11,南西,2
ashiya,2026-05-09,4,4,亀山 雅幸,A2,36.78,7.98,7.58,6.69,1,0.0,4,,,52.0,0.0,2026-05-15 00:31:19,54,28.6,28.6,20,桂林 寛,0.09,False,晴,20.6,21.8,2,11,南西,2
ashiya,2026-05-09,4,5,津田 裕絵,A2,37.29,8.01,7.59,6.77,4,-0.5,5,,,50.0,0.0,2026-05-15 00:31:19,1,21.4,42.9,27,木村 光宏,0.15,False,晴,20.6,21.8,2,11,南西,2
ashiya,2026-05-09,4,6,宮内 直哉,B1,36.61,7.96,7.62,6.71,2,0.0,6,,,52.0,0.0,2026-05-15 00:31:19,26,8.7,26.1,35,西村 秀樹,0.26,False,晴,20.6,21.8,2,11,南西,2
ashiya,2026-05-09,5,1,赤坂 俊輔,A1,36.31,7.74,7.54,6.72,5,0.0,1,,,52.0,0.0,2026-05-15 00:31:25,50,33.3,53.3,17,田中 宏樹,0.03,False,晴,20.9,22.0,3,11,南西,3
ashiya,2026-05-09,5,2,榮田 将彦,B1,36.19,7.76,7.54,6.71,3,0.0,2,,,51.5,0.5,2026-05-15 00:31:25,59,43.8,56.2,6,里岡 右貴,0.08,False,晴,20.9,22.0,3,11,南西,3
ashiya,2026-05-09,5,3,中越 博紀,A2,36.08,7.7,7.53,6.68,1,0.0,3,,,52.1,0.0,2026-05-15 00:31:25,15,36.0,48.0,14,篠崎 仁志,0.26,False,晴,20.9,22.0,3,11,南西,3
ashiya,2026-05-09,5,4,立間 充宏,B1,36.8,7.95,7.57,6.68,1,-0.5,4,,,54.6,0.0,2026-05-15 00:31:25,39,53.3,60.0,4,木谷 賢太,0.17,False,晴,20.9,22.0,3,11,南西,3
ashiya,2026-05-09,5,5,上村 宏太,B1,36.58,7.84,7.58,6.71,3,-0.5,5,,,53.2,0.0,2026-05-15 00:31:25,36,14.3,32.1,31,山田 丈,0.12,False,晴,20.9,22.0,3,11,南西,3
ashiya,2026-05-09,5,6,金子 順一,B1,36.91,8.01,7.59,6.72,5,-0.5,6,,,52.6,0.0,2026-05-15 00:31:25,46,0.0,23.8,38,橋本 英一,0.05,False,晴,20.9,22.0,3,11,南西,3
ashiya,2026-05-09,6,1,池本 輝明,B1,36.06,7.6,7.56,6.64,1,0.0,1,,,51.5,0.5,2026-05-15 00:31:31,7,53.3,73.3,3,馬袋 義則,0.12,True,晴,21.5,22.2,3,11,南西,3
